"060750309003007","2748",1.000000
"060750309003019","2747",1.000000
"060750309003013","2747",1.000000
"060750309002015","2738",1.000000
"060750309002004","2738",1.000000
"060750309001017","2738",1.000000
"060750310002027","2754",1.000000
"060750312012007","1112",1.000000
"060750312013007","1111",1.000000
"060750309002014","2749",1.000000
"060750310003015","2749",1.000000
"060750312012008","1112",1.000000
"060750312012009","1111",1.000000
"060750312013001","1111",1.000000
"060750312013002","1111",1.000000
"060750312013008","1111",1.000000
"060750310003013","2749",1.000000
"060750313021003","1114",1.000000
"060750313012000","1114",1.000000
"060750313011003","1114",1.000000
"060750313013002","1115",1.000000
"060750313013003","1115",1.000000
"060750313013004","1115",1.000000
"060750313011000","1114",1.000000
"060750313011001","1114",1.000000
"060750313011002","1114",1.000000
"060750313013001","1115",1.000000
"060750313013000","1115",1.000000
"060750309003018","2748",1.000000
"060750309003021","2748",1.000000
"060750313012012","1114",1.000000
"060750313012001","1114",1.000000
"060750313012002","1114",1.000000
"060750313012003","1113",1.000000
"060750313012011","1113",1.000000
"060750309003023","2748",1.000000
"060750309003022","2748",1.000000
"060750313021001","1126",1.000000
"060750313013006","1115",1.000000
"060750313013005","1115",1.000000
"060750313013008","1115",1.000000
"060750313013007","1115",1.000000
"060750313021002","1126",1.000000
"060750313021000","1127",1.000000
"060750313013009","1127",1.000000
"060750309003024","2748",1.000000
"060750309003017","2748",1.000000
"060750309004013","2747",1.000000
"060750309004015","2747",1.000000
"060750309002010","2733",1.000000
"060750309002009","2733",1.000000
"060750309003001","2733",1.000000
"060750309002011","2733",1.000000
"060750309002017","2733",1.000000
"060750309003000","2733",1.000000
"060750309002016","2733",1.000000
"060750309002013","2733",1.000000
"060750309004017","2747",1.000000
"060750309003016","2747",1.000000
"060750309004016","2747",1.000000
"060750309004018","2747",1.000000
"060750309004004","2747",1.000000
"060750309004002","2747",1.000000
"060750309005019","2733",1.000000
"060750309005021","2733",1.000000
"060750309005020","2733",1.000000
"060750309004000","2747",1.000000
"060750309004014","2747",1.000000
"060750309003005","2749",1.000000
"060750309003004","2733",1.000000
"060750309003002","2733",1.000000
"060750309002020","2749",1.000000
"060750309002019","2749",1.000000
"060750309002018","2749",1.000000
"060750309003003","2733",1.000000
"060750309003012","2749",1.000000
"060750309003008","2749",1.000000
"060750309003010","2749",1.000000
"060750309003006","2749",1.000000
"060750309003009","2749",1.000000
"060750309002012","2733",1.000000
"060750309002006","2733",1.000000
"060750309002007","2733",1.000000
"060750309002008","2733",1.000000
"060750309002003","2733",1.000000
"060750309002005","2738",1.000000
"060750309001002","2734",1.000000
"060750314005002","1116",1.000000
"060750314005000","1116",1.000000
"060750312021004","1116",1.000000
"060750312011011","1116",1.000000
"060750312014000","1116",1.000000
"060750312014001","1116",1.000000
"060750312011009","1117",1.000000
"060750312011008","1117",1.000000
"060750312011007","1117",1.000000
"060750312011010","1117",1.000000
"060750314005003","1127",1.000000
"060750312014005","1116",1.000000
"060750312014004","1127",1.000000
"060750312021005","1116",1.000000
"060750312012011","1111",1.000000
"060750312013005","1111",1.000000
"060750312013004","1111",1.000000
"060750314001001","1117",1.000000
"060750314001000","1117",1.000000
"060750312021002","1117",1.000000
"060750312021003","1117",1.000000
"060750312021001","1117",1.000000
"060750312012005","1112",1.000000
"060750312012004","1112",1.000000
"060750312012001","1112",1.000000
"060750312012003","1112",1.000000
"060750312012006","1112",1.000000
"060750312012002","1112",1.000000
"060750310002014","2751",1.000000
"060750310002015","2751",1.000000
"060750310002020","2751",1.000000
"060750310002019","2751",1.000000
"060750310002025","2751",1.000000
"060750310003008","2749",1.000000
"060750310001014","2751",1.000000
"060750310002016","2751",1.000000
"060750310002021","2751",1.000000
"060750310003010","2751",1.000000
"060750310003009","2751",1.000000
"060750310001013","2741",1.000000
"060750310002030","2751",1.000000
"060750310003011","2751",1.000000
"060750310003012","2751",1.000000
"060750310003017","2749",1.000000
"060750310003016","2749",1.000000
"060750310003014","2749",1.000000
"060750312013003","1111",1.000000
"060750310002026","2751",1.000000
"060750310003019","2751",1.000000
"060750310003020","2751",1.000000
"060750312012010","1111",1.000000
"060750312013000","1111",1.000000
"060750310003018","2751",1.000000
"060750310002028","2754",1.000000
"060750310003002","2738",1.000000
"060750310001015","2738",1.000000
"060750310002017","2751",1.000000
"060750310003000","2738",1.000000
"060750310003005","2738",1.000000
"060750310003003","2738",1.000000
"060750310003007","2738",1.000000
"060750310003004","2738",1.000000
"060750310003006","2751",1.000000
"060750310002029","2751",1.000000
"060750310003001","2738",1.000000
"060750310002018","2751",1.000000
"060750310002024","2751",1.000000
"060750310002009","2751",1.000000
"060750310002003","2752",1.000000
"060750310002005","2752",1.000000
"060750310002010","2751",1.000000
"060750310002006","2752",1.000000
"060750310002022","2751",1.000000
"060750310002011","2751",1.000000
"060750310002008","2751",1.000000
"060750310002004","2752",1.000000
"060750308001014","2725",1.000000
"060750308004000","2725",1.000000
"060750308004001","2725",1.000000
"060750308004002","2725",1.000000
"060750308004003","2725",1.000000
"060750309001009","2738",1.000000
"060750309001000","2738",1.000000
"060750308001010","2725",1.000000
"060750308001016","2725",1.000000
"060750309001007","2738",1.000000
"060750308002001","2735",1.000000
"060750308002012","2735",1.000000
"060750308002002","2735",1.000000
"060750308002003","2735",1.000000
"060750308001011","2725",1.000000
"060750308001008","2725",1.000000
"060750306002018","2735",1.000000
"060750308002000","2735",1.000000
"060750308001012","2725",1.000000
"060750308001013","2726",1.000000
"060750308001007","2726",1.000000
"060750308001001","2726",1.000000
"060750304001014","2721",1.000000
"060750304001020","2715",1.000000
"060750306002017","2735",1.000000
"060750306002012","2735",1.000000
"060750306002013","2735",0.735687
"060750306002013","2726",0.000743
"060750306002016","2726",1.000000
"060750308001000","2726",1.000000
"060750306003016","2726",1.000000
"060750306003005","2726",1.000000
"060750306003007","2726",1.000000
"060750304001015","2715",1.000000
"060750304001016","2715",1.000000
"060750304001021","2715",1.000000
"060750308003008","2734",1.000000
"060750308003009","2734",1.000000
"060750308003001","2720",1.000000
"060750309002002","2733",1.000000
"060750308003010","2734",1.000000
"060750308003014","2734",1.000000
"060750308003011","2734",1.000000
"060750308003016","2735",1.000000
"060750308003012","2734",1.000000
"060750308003002","2720",1.000000
"060750308003017","2735",1.000000
"060750309005000","2734",1.000000
"060750308003015","2734",1.000000
"060750308003013","2735",1.000000
"060750309005013","2733",1.000000
"060750309005002","2734",1.000000
"060750309005001","2734",1.000000
"060750309005003","2734",1.000000
"060750309005014","2733",1.000000
"060750309005010","2733",1.000000
"060750308004007","2720",1.000000
"060750308004006","2720",1.000000
"060750308003000","2720",1.000000
"060750309001003","2734",1.000000
"060750309001005","2734",1.000000
"060750309001004","2734",1.000000
"060750309001013","2734",1.000000
"060750308003018","2734",1.000000
"060750309001006","2734",1.000000
"060750309001014","2734",1.000000
"060750308002007","2735",1.000000
"060750308002006","2735",1.000000
"060750308002005","2735",1.000000
"060750308002004","2735",1.000000
"060750308001017","2725",1.000000
"060750308001015","2725",1.000000
"060750308002008","2735",1.000000
"060750308001003","2725",1.000000
"060750308005000","2725",1.000000
"060750304002011","2721",1.000000
"060750304002010","2721",1.000000
"060750304001018","2721",1.000000
"060750304002008","2710",1.000000
"060750304001019","2721",1.000000
"060750304003011","2710",1.000000
"060750308005002","2725",1.000000
"060750308005003","2725",1.000000
"060750308005001","2725",1.000000
"060750308001004","2725",1.000000
"060750308001009","2725",1.000000
"060750308001005","2725",1.000000
"060750308001002","2725",1.000000
"060750304001017","2721",1.000000
"060750308001006","2726",1.000000
"060750304001022","2721",1.000000
"060750304002012","2721",1.000000
"060750304002013","2710",1.000000
"060750304002006","2710",1.000000
"060750304002007","2715",1.000000
"060750304002005","2710",1.000000
"060750308002010","2735",0.878389
"060750310001003","2741",1.000000
"060750310001002","2739",1.000000
"060750307003011","2735",0.450420
"060750307003015","2739",1.000000
"060750307003012","2739",1.000000
"060750307003014","2739",1.000000
"060750309001011","2738",1.000000
"060750309001012","2738",1.000000
"060750308002010","2739",0.121611
"060750308002011","2735",1.000000
"060750308002009","2735",1.000000
"060750310001001","2741",1.000000
"060750310001000","2741",1.000000
"060750306003010","2726",1.000000
"060750306003015","2726",1.000000
"060750306003006","2726",1.000000
"060750306003013","2726",1.000000
"060750306003002","2722",1.000000
"060750306003001","2722",1.000000
"060750306001014","2722",1.000000
"060750306001003","2722",1.000000
"060750306003000","2722",1.000000
"060750306001008","2722",1.000000
"060750306001017","2722",1.000000
"060750306001015","2722",1.000000
"060750306001006","2722",1.000000
"060750306003009","2726",1.000000
"060750306003008","2726",1.000000
"060750306003011","2726",1.000000
"060750306003014","2726",1.000000
"060750306001009","2722",1.000000
"060750306001010","2722",1.000000
"060750306001012","2722",1.000000
"060750304001011","2715",1.000000
"060750306001007","2722",1.000000
"060750306003004","2726",0.540995
"060750306003004","2722",0.459005
"060750306003003","2722",1.000000
"060750306001011","2722",1.000000
"060750306002014","2722",1.000000
"060750306002013","2727",0.263570
"060750306003012","2726",1.000000
"060750306002010","2727",1.000000
"060750306002015","2722",1.000000
"060750306001004","2722",1.000000
"060750306001018","2722",1.000000
"060750306001016","2722",1.000000
"060750306001005","2722",1.000000
"060750306001020","2722",1.000000
"060750263032011","1145",1.000000
"060750263032015","1145",1.000000
"060750263032012","1145",1.000000
"060750263032001","1145",1.000000
"060750263032013","1145",1.000000
"060750263032014","1145",1.000000
"060750263021012","1146",1.000000
"060750263021009","1146",1.000000
"060750263013000","1135",1.000000
"060750263012006","1135",1.000000
"060750263012009","1135",1.000000
"060750263012008","1135",1.000000
"060750263032018","1143",1.000000
"060750263031004","1143",1.000000
"060750263031002","1143",1.000000
"060750263031001","1143",1.000000
"060750263031000","1144",1.000000
"060750262001014","1134",1.000000
"060750262001007","1134",1.000000
"060750262001009","1134",1.000000
"060750262001010","1134",1.000000
"060750262001006","1133",1.000000
"060750261002026","1133",1.000000
"060750261002012","1133",1.000000
,"1143",0.000000
"060750263031013","1143",1.000000
"060750263031009","1143",1.000000
"060750263031008","1143",1.000000
"060750263031007","1143",1.000000
"060750262003009","1141",1.000000
"060750262002007","1142",1.000000
"060750262002009","1142",1.000000
"060750262002004","1142",1.000000
"060750262003008","1141",1.000000
"060750262002010","1142",1.000000
"060750262002000","1142",1.000000
"060750262003003","1141",1.000000
"060750262002006","1142",1.000000
"060750262002005","1142",1.000000
"060750262002003","1142",1.000000
"060750262002001","1142",1.000000
"060750262002002","1142",1.000000
"060750262003010","1141",1.000000
"060750262003011","1141",1.000000
"060750262003012","1141",1.000000
"060750262003007","1141",1.000000
"060750314002001","1132",1.000000
"060750314002005","1132",1.000000
"060750263031012","1143",1.000000
"060750263031003","1143",1.000000
"060750262002008","1142",1.000000
"060750263031011","1143",1.000000
"060750262001013","1134",1.000000
"060750262001011","1142",1.000000
"060750262001002","1142",1.000000
"060750262001012","1142",1.000000
"060750262001004","1133",1.000000
"060750262001005","1133",1.000000
"060750263032009","1145",1.000000
"060750263032006","1144",1.000000
"060750263032008","1144",1.000000
"060750263032000","1145",1.000000
"060750263013003","1135",1.000000
"060750263013004","1135",1.000000
"060750263013005","1144",1.000000
"060750263013006","1144",1.000000
"060750263013007","1144",1.000000
"060750263013008","1144",1.000000
"060750263013010","1144",1.000000
"060750263013002","1135",1.000000
"060750263012015","1144",1.000000
"060750263012016","1144",1.000000
"060750263013009","1144",1.000000
"060750263012018","1144",1.000000
"060750263012011","1135",1.000000
"060750263012012","1135",1.000000
"060750261002024","1134",1.000000
"060750263032017","1143",1.000000
"060750263031006","1143",1.000000
"060750263031005","1143",1.000000
"060750263032019","1143",1.000000
"060750263032007","1144",1.000000
"060750263012017","1144",1.000000
