"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"373400","409400","2015","35","1089","3.213957759","35","100"
"373400","409400","2016","43","1089","3.948576675","43","100"
"373400","409400","2017","22","1089","2.02020202","22","100"
"373400","409400","2018","54","1089","4.958677685","54","100"
"373400","409400","2022","13","1089","1.193755739","13","100"
"373400","409400","2025","7","1089","0.642791551","7","100"
"373400","409400","2028","36","1089","3.305785123","36","100"
"373400","409400","2029","24","1089","2.203856749","24","100"
"373400","409400","2030","15","1089","1.377410468","19","78.947368421"
"373400","409400","2035","1","1089","0.091827364","1","100"
"373400","409400","2036","2","1089","0.183654729","2","100"
"373400","409400","2037","1","1089","0.091827364","1","100"
"373400","409400","3011","18","1089","1.652892561","19","94.736842105"
"373400","409400","3012","27","1089","2.479338842","30","90"
"373400","409400","3013","36","1089","3.305785123","36","100"
"373400","409500","1000","38","1089","3.489439853","38","100"
"373400","409500","1002","5","1089","0.459136822","5","100"
"373400","409500","1003","37","1089","3.397612488","37","100"
"373400","409500","1004","39","1089","3.581267217","39","100"
"373400","409500","1005","1","1089","0.091827364","1","100"
"373400","409500","1007","3","1089","0.275482093","3","100"
"373400","409500","1008","6","1089","0.550964187","6","100"
"373400","409500","1009","28","1089","2.571166207","28","100"
"373400","409500","1010","2","1089","0.183654729","2","100"
"373400","409500","1011","10","1089","0.918273645","10","100"
"373400","409500","1012","23","1089","2.112029384","23","100"
"373400","409500","1013","15","1089","1.377410468","15","100"
"373400","409500","1014","19","1089","1.744719926","19","100"
"373400","409500","1015","17","1089","1.561065197","17","100"
"373400","409500","1016","21","1089","1.928374655","21","100"
"373400","409500","2004","24","1089","2.203856749","24","100"
"373400","409500","2007","40","1089","3.673094582","43","93.023255813"
"373400","409500","2008","30","1089","2.754820936","30","100"
"373400","409500","2009","48","1089","4.407713498","48","100"
"373400","409500","2015","4","1089","0.367309458","6","66.666666666"
"373400","409500","2017","13","1089","1.193755739","13","100"
"373400","409500","3012","22","1089","2.02020202","22","100"
"373400","409500","3013","37","1089","3.397612488","37","100"
"373400","409500","3014","32","1089","2.938475665","32","100"
"373500","409600","1000","37","658","5.623100303","37","100"
"373500","409600","1001","36","658","5.47112462","36","100"
"373500","409600","1002","50","658","7.598784194","50","100"
"373500","409600","1003","35","658","5.319148936","35","100"
"373500","409600","1004","40","658","6.079027355","40","100"
"373500","409600","1005","21","658","3.191489361","21","100"
"373500","409600","1006","33","658","5.015197568","33","100"
"373500","409600","1007","32","658","4.863221884","32","100"
"373500","409600","5000","34","658","5.167173252","34","100"
"373500","409600","5001","40","658","6.079027355","40","100"
"373500","409600","5002","50","658","7.598784194","50","100"
"373500","409600","5003","14","658","2.127659574","14","100"
"373500","409600","5004","32","658","4.863221884","32","100"
"373500","409600","5005","21","658","3.191489361","21","100"
"373500","409600","5006","25","658","3.799392097","25","100"
"373500","409600","5007","26","658","3.951367781","26","100"
"373500","409600","5011","1","658","0.151975683","22","4.545454545"
"373500","409700","4006","45","658","6.838905775","45","100"
"373500","409700","4007","29","658","4.407294832","29","100"
"373500","409700","4008","27","658","4.103343465","27","100"
"373500","409700","4015","30","658","4.559270516","30","100"
"373900","409700","1003","6","950","0.631578947","6","100"
"373900","409700","1004","322","950","33.894736842","322","100"
"373900","409700","1005","39","950","4.105263157","39","100"
"373900","409700","1006","11","950","1.157894736","11","100"
"373900","409700","3004","33","950","3.47368421","33","100"
"373900","409700","4012","31","950","3.263157894","31","100"
"373900","409800","2002","3","950","0.315789473","134","2.23880597"
"373900","409800","2008","258","950","27.157894736","287","89.895470383"
"373900","409800","2010","44","950","4.631578947","44","100"
"373900","409800","2011","4","950","0.421052631","4","100"
"373900","409800","2013","4","950","0.421052631","4","100"
"373900","409800","2014","72","950","7.578947368","72","100"
"373900","409800","2015","50","950","5.263157894","50","100"
"373900","409800","2018","7","950","0.736842105","7","100"
"373900","409800","2019","6","950","0.631578947","6","100"
"373900","409800","2021","8","950","0.842105263","8","100"
"373900","409800","2022","52","950","5.47368421","52","100"
"380200","425104","1000","110","1094","10.054844606","110","100"
"380200","425104","1001","176","1094","16.087751371","176","100"
"380200","425104","1002","95","1094","8.683729433","95","100"
"380200","425104","1003","36","1094","3.290676416","36","100"
"380200","425104","1004","17","1094","1.55393053","17","100"
"380200","425104","1007","6","1094","0.548446069","6","100"
"380200","425104","1008","80","1094","7.312614259","80","100"
"380200","425104","1009","85","1094","7.76965265","85","100"
"380200","425104","1010","92","1094","8.409506398","92","100"
"380200","425104","1011","35","1094","3.199268738","35","100"
"380200","425104","1012","18","1094","1.645338208","18","100"
"380200","425104","1013","11","1094","1.00548446","12","91.666666666"
"380200","425104","1014","13","1094","1.188299817","13","100"
"380200","425104","1015","72","1094","6.581352833","72","100"
"380200","425104","1018","11","1094","1.00548446","11","100"
"380200","425104","1021","23","1094","2.102376599","23","100"
"380200","425104","1023","23","1094","2.102376599","23","100"
"380200","425104","2014","153","1094","13.985374771","333","45.945945945"
"380200","425104","2017","24","1094","2.193784277","24","100"
"380200","425104","2018","3","1094","0.274223034","6","50"
"380200","425104","2038","1","1094","0.091407678","6","16.666666666"
"380200","425104","2048","3","1094","0.274223034","3","100"
"380200","425104","2049","7","1094","0.639853747","17","41.176470588"
"380300","425102","2007","1","1150","0.086956521","1","100"
"380300","425102","3000","181","1150","15.739130434","181","100"
"380300","425102","3001","34","1150","2.956521739","34","100"
"380300","425102","3004","39","1150","3.391304347","39","100"
"380300","425103","1017","2","1150","0.173913043","2","100"
"380300","425103","3012","56","1150","4.869565217","56","100"
"380300","425103","3013","57","1150","4.956521739","57","100"
"380300","425103","3014","61","1150","5.304347826","61","100"
"380300","425104","2000","104","1150","9.04347826","104","100"
"380300","425104","2003","1","1150","0.086956521","1","100"
"380300","425104","2004","29","1150","2.52173913","29","100"
"380300","425104","2007","1","1150","0.086956521","1","100"
"380300","425104","2010","53","1150","4.608695652","53","100"
"380300","425104","2011","1","1150","0.086956521","1","100"
"380300","425104","2012","4","1150","0.347826086","4","100"
"380300","425104","2013","1","1150","0.086956521","1","100"
"380300","425104","2014","180","1150","15.652173913","333","54.054054054"
"380300","425104","2021","1","1150","0.086956521","1","100"
"380300","425104","2022","5","1150","0.434782608","5","100"
"380300","425104","2026","55","1150","4.782608695","55","100"
"380300","425104","2027","42","1150","3.652173913","42","100"
"380300","425104","2029","146","1150","12.695652173","146","100"
"380300","425104","2030","1","1150","0.086956521","1","100"
"380300","425104","2031","8","1150","0.695652173","8","100"
"380300","425104","2033","2","1150","0.173913043","2","100"
"380300","425104","2040","11","1150","0.956521739","11","100"
"380300","425104","2045","12","1150","1.04347826","12","100"
"380300","425104","2046","7","1150","0.608695652","7","100"
"380300","425104","2047","8","1150","0.695652173","8","100"
"380300","425104","2050","47","1150","4.086956521","47","100"
"380400","425103","1001","2","1156","0.17301038","2","100"
"380400","425103","1003","85","1156","7.352941176","85","100"
"380400","425103","1004","339","1156","29.325259515","339","100"
"380400","425103","1006","42","1156","3.633217993","42","100"
"380400","425103","2000","1","1156","0.08650519","1","100"
"380400","425103","2001","1","1156","0.08650519","1","100"
"380400","425103","2002","3","1156","0.25951557","3","100"
"380400","425103","2003","15","1156","1.297577854","15","100"
"380400","425103","2004","21","1156","1.816608996","21","100"
"380400","425103","2005","14","1156","1.211072664","14","100"
"380400","425103","2006","15","1156","1.297577854","15","100"
"380400","425103","2009","72","1156","6.228373702","72","100"
"380400","425103","2010","30","1156","2.595155709","30","100"
"380400","425103","2012","6","1156","0.519031141","6","100"
"380400","425103","2013","26","1156","2.249134948","26","100"
"380400","425103","2014","7","1156","0.605536332","7","100"
"380400","425103","2019","22","1156","1.903114186","22","100"
"380400","425103","2021","51","1156","4.411764705","51","100"
"380400","425103","2022","16","1156","1.384083044","16","100"
"380400","425103","3000","18","1156","1.557093425","18","100"
"380400","425103","3001","82","1156","7.093425605","82","100"
"380400","425103","3002","64","1156","5.536332179","64","100"
"380400","425103","3003","27","1156","2.335640138","27","100"
"380400","425103","3004","36","1156","3.114186851","36","100"
"380400","425103","3005","64","1156","5.536332179","64","100"
"380400","425103","3006","28","1156","2.422145328","28","100"
"380400","425103","3007","69","1156","5.968858131","69","100"
"380600","425101","1001","140","650","21.538461538","140","100"
"380600","425101","1002","63","650","9.692307692","63","100"
"380600","425101","1005","180","650","27.692307692","180","100"
"380600","425101","1006","153","650","23.538461538","153","100"
"380600","425101","2003","114","650","17.538461538","114","100"
"380700","425102","1007","343","878","39.066059225","343","100"
"380700","425102","2003","534","878","60.820045558","534","100"
"380700","425102","2004","1","878","0.113895216","1","100"
"400100","410000","1004","174","662","26.283987915","174","100"
"400100","410000","1005","39","662","5.89123867","39","100"
"400100","410000","1006","53","662","8.006042296","62","85.483870967"
"400100","410000","1007","42","662","6.344410876","42","100"
"400100","410000","1008","52","662","7.854984894","52","100"
"400100","410000","1009","60","662","9.063444108","60","100"
"400100","410000","1010","17","662","2.56797583","17","100"
"400100","410000","1011","17","662","2.56797583","17","100"
"400100","410000","1012","37","662","5.589123867","37","100"
"400100","410000","1013","32","662","4.833836858","32","100"
"400100","410000","1014","69","662","10.422960725","69","100"
"400100","410000","1015","38","662","5.740181268","38","100"
"400100","410000","1022","14","662","2.114803625","14","100"
"400100","410000","1023","10","662","1.510574018","10","100"
"400100","410000","2030","8","662","1.208459214","8","100"
"400200","409900","3023","89","764","11.649214659","99","89.898989898"
"400200","409900","4000","44","764","5.759162303","44","100"
"400200","409900","4001","21","764","2.748691099","21","100"
"400200","409900","4002","32","764","4.188481675","32","100"
"400200","409900","4003","79","764","10.340314136","79","100"
"400200","409900","4004","55","764","7.198952879","55","100"
