"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"204900","422800","2002","138","851","16.216216216","138","100"
"204900","422800","2003","1","851","0.117508813","1","100"
"204900","422800","3007","110","851","12.925969447","110","100"
"204900","422800","3011","338","851","39.717978848","338","100"
"204910","422800","1001","2","1119","0.178731009","146","1.369863013"
"204910","422800","2000","160","1119","14.298480786","160","100"
"204910","422800","2001","761","1119","68.00714924","761","100"
"204910","422800","3000","56","1119","5.004468275","56","100"
"204910","422800","3001","16","1119","1.429848078","16","100"
"204910","422800","3004","5","1119","0.446827524","5","100"
"204910","422800","3005","119","1119","10.634495084","119","100"
"205000","421200","1001","72","628","11.464968152","72","100"
"205000","421200","1002","45","628","7.165605095","45","100"
"205000","421200","1003","22","628","3.503184713","22","100"
"205000","421200","1004","56","628","8.917197452","56","100"
"205000","421200","1005","62","628","9.872611464","62","100"
"205000","421200","1006","33","628","5.25477707","33","100"
"205000","421200","1007","31","628","4.936305732","31","100"
"205000","421200","1008","54","628","8.598726114","54","100"
"205000","421200","1009","40","628","6.369426751","73","54.794520547"
"205000","421200","1010","30","628","4.777070063","30","100"
"205000","421200","4000","38","628","6.050955414","38","100"
"205000","421200","4001","17","628","2.707006369","145","11.724137931"
"205000","421200","4005","12","628","1.910828025","12","100"
"205000","421200","4006","2","628","0.318471337","2","100"
"205000","421200","4007","17","628","2.707006369","44","38.636363636"
"205000","421200","4008","5","628","0.796178343","5","100"
"205000","421200","4009","22","628","3.503184713","22","100"
"205000","421200","4010","14","628","2.229299363","14","100"
"205000","421200","4011","56","628","8.917197452","56","100"
"205100","421200","1009","33","730","4.520547945","73","45.205479452"
"205100","421200","1011","85","730","11.643835616","85","100"
"205100","421200","2000","47","730","6.438356164","47","100"
"205100","421200","2001","27","730","3.698630136","27","100"
"205100","421200","2002","88","730","12.05479452","88","100"
"205100","421200","2003","82","730","11.232876712","103","79.611650485"
"205100","421200","2004","10","730","1.369863013","10","100"
"205100","421200","2005","38","730","5.205479452","38","100"
"205100","421200","2006","8","730","1.09589041","8","100"
"205100","421200","2007","49","730","6.712328767","60","81.666666666"
"205100","421200","2008","13","730","1.780821917","96","13.541666666"
"205100","421200","2025","4","730","0.547945205","114","3.508771929"
"205100","421200","3000","24","730","3.287671232","41","58.536585365"
"205100","421200","3004","15","730","2.05479452","15","100"
"205100","421200","4007","27","730","3.698630136","44","61.363636363"
"205100","421200","4013","126","730","17.260273972","126","100"
"205100","421200","4014","40","730","5.479452054","58","68.965517241"
"205100","421200","4015","14","730","1.917808219","24","58.333333333"
"205200","421200","2014","7","822","0.851581508","7","100"
"205200","421200","2015","6","822","0.729927007","6","100"
"205200","421200","3000","17","822","2.06812652","41","41.463414634"
"205200","421200","3001","17","822","2.06812652","17","100"
"205200","421200","3002","15","822","1.824817518","15","100"
"205200","421200","3003","8","822","0.973236009","8","100"
"205200","421200","3005","77","822","9.367396593","77","100"
"205200","421200","3006","61","822","7.420924574","61","100"
"205200","421200","3007","50","822","6.08272506","50","100"
"205200","421200","3008","50","822","6.08272506","50","100"
"205200","421200","3009","77","822","9.367396593","77","100"
"205200","421200","3010","59","822","7.177615571","59","100"
"205200","421200","3011","41","822","4.987834549","41","100"
"205200","421200","3012","56","822","6.812652068","56","100"
"205200","421200","3013","32","822","3.892944038","32","100"
"205200","421200","3014","28","822","3.406326034","28","100"
"205200","421200","4001","75","822","9.124087591","145","51.724137931"
"205200","421200","4002","3","822","0.364963503","3","100"
"205200","421200","4003","16","822","1.946472019","16","100"
"205200","421200","4004","20","822","2.433090024","20","100"
"205200","421200","4014","18","822","2.189781021","58","31.034482758"
"205200","421200","4015","10","822","1.216545012","24","41.666666666"
"205200","421200","4016","79","822","9.610705596","79","100"
"205500","421200","4001","14","769","1.820546163","145","9.655172413"
"205500","421300","1000","44","769","5.721716514","45","97.777777777"
"205500","421300","1001","36","769","4.681404421","36","100"
"205500","421300","1002","60","769","7.802340702","60","100"
"205500","421300","1003","48","769","6.241872561","64","75"
"205500","421300","1009","47","769","6.11183355","47","100"
"205500","421300","1010","20","769","2.600780234","20","100"
"205500","421300","1011","15","769","1.950585175","15","100"
"205500","421300","1012","45","769","5.851755526","45","100"
"205500","421300","1013","66","769","8.582574772","66","100"
"205500","421300","1014","34","769","4.421326397","34","100"
"205500","421300","1015","39","769","5.071521456","39","100"
"205500","421300","1016","33","769","4.291287386","75","44"
"205500","421300","1022","5","769","0.650195058","5","100"
"205500","421300","1023","5","769","0.650195058","5","100"
"205500","421300","1024","46","769","5.981794538","46","100"
"205500","421300","2000","49","769","6.371911573","69","71.014492753"
"205500","421300","2005","30","769","3.901170351","63","47.619047619"
"205500","421300","2007","11","769","1.430429128","36","30.555555555"
"205500","421300","2008","50","769","6.501950585","50","100"
"205500","421300","2009","36","769","4.681404421","36","100"
"205500","421300","2011","7","769","0.910273081","21","33.333333333"
"205500","421300","2012","29","769","3.771131339","61","47.540983606"
"205600","421200","4001","39","1066","3.658536585","145","26.896551724"
"205600","421200","4012","1","1066","0.09380863","1","100"
"205600","421300","1000","1","1066","0.09380863","45","2.222222222"
"205600","421300","1003","16","1066","1.500938086","64","25"
"205600","421300","1004","5","1066","0.469043151","5","100"
"205600","421300","1005","19","1066","1.782363977","19","100"
"205600","421300","1006","51","1066","4.78424015","51","100"
"205600","421300","1007","16","1066","1.500938086","16","100"
"205600","421300","1008","27","1066","2.53283302","27","100"
"205600","421300","1016","42","1066","3.939962476","75","56"
"205600","421300","1017","44","1066","4.127579737","44","100"
"205600","421300","1018","48","1066","4.502814258","48","100"
"205600","421300","1019","32","1066","3.001876172","32","100"
"205600","421300","1020","33","1066","3.095684803","33","100"
"205600","421300","1021","7","1066","0.656660412","7","100"
"205600","421300","1025","61","1066","5.722326454","61","100"
"205600","421300","1026","46","1066","4.315196998","46","100"
"205600","421300","1027","6","1066","0.562851782","6","100"
"205600","421300","2000","20","1066","1.876172607","69","28.985507246"
"205600","421300","2001","51","1066","4.78424015","51","100"
"205600","421300","2002","22","1066","2.063789868","22","100"
"205600","421300","2003","27","1066","2.53283302","27","100"
"205600","421300","2004","73","1066","6.848030018","73","100"
"205600","421300","2005","33","1066","3.095684803","63","52.38095238"
"205600","421300","2006","28","1066","2.626641651","28","100"
"205600","421300","2007","25","1066","2.345215759","36","69.444444444"
"205600","421300","2010","33","1066","3.095684803","33","100"
"205600","421300","2011","14","1066","1.313320825","21","66.666666666"
"205600","421300","2012","32","1066","3.001876172","61","52.459016393"
"205600","421300","2013","61","1066","5.722326454","61","100"
"205600","421300","2014","1","1066","0.09380863","1","100"
"205600","421300","2015","70","1066","6.566604127","70","100"
"205600","421300","2016","1","1066","0.09380863","1","100"
"205600","421300","2017","43","1066","4.033771106","43","100"
"205600","421300","2018","38","1066","3.564727954","38","100"
"205700","421200","2003","21","837","2.508960573","103","20.388349514"
"205700","421200","2007","11","837","1.314217443","60","18.333333333"
"205700","421200","2008","83","837","9.91636798","96","86.458333333"
"205700","421200","2010","18","837","2.150537634","18","100"
"205700","421200","2011","73","837","8.72162485","73","100"
"205700","421200","2012","46","837","5.495818399","46","100"
"205700","421200","2013","15","837","1.792114695","15","100"
"205700","421200","2016","5","837","0.597371565","5","100"
"205700","421200","2017","41","837","4.898446833","41","100"
"205700","421200","2018","66","837","7.885304659","66","100"
"205700","421200","2019","23","837","2.747909199","23","100"
"205700","421200","2020","23","837","2.747909199","23","100"
"205700","421200","2021","17","837","2.031063321","17","100"
"205700","421200","2022","21","837","2.508960573","21","100"
"205700","421200","2023","40","837","4.77897252","40","100"
"205700","421200","2024","78","837","9.318996415","78","100"
"205700","421200","2025","110","837","13.142174432","114","96.49122807"
"205700","421200","2027","43","837","5.137395459","43","100"
"205700","421200","2030","73","837","8.72162485","73","100"
"205700","421200","2031","6","837","0.716845878","6","100"
"205700","421200","2033","15","837","1.792114695","15","100"
"205700","421200","2034","6","837","0.716845878","6","100"
"205700","421400","1005","3","837","0.358422939","3","100"
"205800","421300","3002","18","677","2.658788774","18","100"
"205800","421300","3003","60","677","8.862629246","60","100"
"205800","421300","3004","11","677","1.624815361","11","100"
"205800","421300","3005","12","677","1.772525849","12","100"
"205800","421300","3006","56","677","8.271787296","56","100"
"205800","421300","3007","23","677","3.397341211","23","100"
"205800","421300","3008","6","677","0.886262924","6","100"
"205800","421300","3009","11","677","1.624815361","11","100"
"205800","421300","4001","30","677","4.431314623","30","100"
"205800","421300","4003","4","677","0.590841949","4","100"
"205800","421300","4004","24","677","3.545051698","24","100"
"205800","421300","4005","18","677","2.658788774","18","100"
"205800","421300","4006","6","677","0.886262924","6","100"
"205800","421300","4007","10","677","1.477104874","10","100"
"205800","421300","4008","67","677","9.896602658","67","100"
"205800","421300","4009","12","677","1.772525849","12","100"
"205800","421300","4010","85","677","12.555391432","85","100"
"205800","421300","4011","80","677","11.816838995","80","100"
"205800","421300","4012","60","677","8.862629246","60","100"
"205800","421300","4015","18","677","2.658788774","34","52.94117647"
"205800","421300","4016","13","677","1.920236336","13","100"
"205800","421300","4017","2","677","0.295420974","2","100"
"205800","421300","4018","29","677","4.283604135","61","47.540983606"
"205800","421300","4021","1","677","0.147710487","7","14.285714285"
"205800","421300","4023","21","677","3.101920236","45","46.666666666"
