"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"354000","405902","2029","2","1284","0.155763239","2","100"
"354000","405902","2030","6","1284","0.467289719","6","100"
"354000","405902","2031","6","1284","0.467289719","6","100"
"354000","405902","2032","10","1284","0.778816199","10","100"
"354000","405902","2033","22","1284","1.713395638","22","100"
"354000","405902","2034","5","1284","0.389408099","5","100"
"354000","405902","2038","21","1284","1.635514018","21","100"
"354000","405902","2039","5","1284","0.389408099","5","100"
"354000","405902","2040","4","1284","0.311526479","4","100"
"354000","405902","2041","15","1284","1.168224299","15","100"
"354000","405902","2042","21","1284","1.635514018","21","100"
"354000","405902","2043","1","1284","0.077881619","1","100"
"354000","405902","2044","17","1284","1.323987538","17","100"
"354000","405902","2045","17","1284","1.323987538","17","100"
"354000","405902","2046","19","1284","1.479750778","19","100"
"354000","405902","2047","16","1284","1.246105919","16","100"
"354100","405700","1000","20","1478","1.353179972","20","100"
"354100","405700","1001","27","1478","1.826792963","27","100"
"354100","405700","1013","1","1478","0.067658998","1","100"
"354100","405700","1014","22","1478","1.48849797","22","100"
"354100","405700","1015","23","1478","1.556156968","23","100"
"354100","405700","1016","20","1478","1.353179972","20","100"
"354100","405700","1017","97","1478","6.562922868","97","100"
"354100","405700","1018","29","1478","1.96211096","29","100"
"354100","405700","1019","1","1478","0.067658998","1","100"
"354100","405700","1020","14","1478","0.947225981","14","100"
"354100","405700","2000","15","1478","1.014884979","15","100"
"354100","405700","2001","41","1478","2.774018944","41","100"
"354100","405700","2002","138","1478","9.336941813","138","100"
"354100","405700","2003","34","1478","2.300405953","34","100"
"354100","405700","2004","15","1478","1.014884979","15","100"
"354100","405700","2005","7","1478","0.47361299","7","100"
"354100","405700","2006","13","1478","0.879566982","13","100"
"354100","405700","2007","17","1478","1.150202976","17","100"
"354100","405700","2008","56","1478","3.788903924","56","100"
"354100","405700","2009","53","1478","3.585926928","53","100"
"354100","405700","2010","30","1478","2.029769959","30","100"
"354100","405700","2011","10","1478","0.676589986","10","100"
"354100","405700","3000","154","1478","10.419485791","154","100"
"354100","405700","3005","78","1478","5.277401894","78","100"
"354100","405700","3006","81","1478","5.48037889","81","100"
"354100","405700","3007","18","1478","1.217861975","18","100"
"354100","406400","2002","25","1478","1.691474966","65","38.461538461"
"354100","406400","2006","26","1478","1.759133964","26","100"
"354100","406400","2007","120","1478","8.119079837","120","100"
"354100","406400","2008","23","1478","1.556156968","23","100"
"354100","406400","2009","48","1478","3.247631935","48","100"
"354100","406400","2010","61","1478","4.127198917","61","100"
"354100","406400","2011","28","1478","1.894451962","32","87.5"
"354100","406400","2012","48","1478","3.247631935","48","100"
"354100","406400","2013","44","1478","2.97699594","44","100"
"354100","406400","2014","41","1478","2.774018944","114","35.96491228"
"354110","406400","1001","89","624","14.262820512","89","100"
"354110","406400","1002","27","624","4.326923076","27","100"
"354110","406400","1003","29","624","4.647435897","29","100"
"354110","406400","1005","2","624","0.32051282","2","100"
"354110","406400","1006","14","624","2.243589743","14","100"
"354110","406400","1007","13","624","2.083333333","13","100"
"354110","406400","1008","127","624","20.352564102","127","100"
"354110","406400","1009","6","624","0.961538461","6","100"
"354110","406400","1010","7","624","1.121794871","7","100"
"354110","406400","1011","16","624","2.564102564","16","100"
"354110","406400","1012","47","624","7.532051282","47","100"
"354110","406400","1013","19","624","3.044871794","19","100"
"354110","406400","1014","11","624","1.762820512","11","100"
"354110","406400","1015","11","624","1.762820512","11","100"
"354110","406400","2002","40","624","6.41025641","65","61.538461538"
"354110","406400","2005","89","624","14.262820512","89","100"
"354110","406400","2011","4","624","0.641025641","32","12.5"
"354110","406400","2014","73","624","11.698717948","114","64.035087719"
"354300","405901","1000","15","1177","1.274426508","15","100"
"354300","405901","1001","4","1177","0.339847068","4","100"
"354300","405901","1002","18","1177","1.529311809","18","100"
"354300","405901","1003","27","1177","2.293967714","27","100"
"354300","405901","1004","17","1177","1.444350042","17","100"
"354300","405901","1005","15","1177","1.274426508","15","100"
"354300","405901","1006","18","1177","1.529311809","18","100"
"354300","405901","1007","8","1177","0.679694137","8","100"
"354300","405901","1008","8","1177","0.679694137","8","100"
"354300","405901","1009","6","1177","0.509770603","6","100"
"354300","405901","1011","11","1177","0.934579439","11","100"
"354300","405901","1012","3","1177","0.254885301","3","100"
"354300","405901","1013","18","1177","1.529311809","18","100"
"354300","405901","1014","4","1177","0.339847068","4","100"
"354300","405901","1015","14","1177","1.18946474","14","100"
"354300","405901","1016","22","1177","1.869158878","22","100"
"354300","405901","1017","1","1177","0.084961767","1","100"
"354300","405901","1018","8","1177","0.679694137","8","100"
"354300","405901","1019","13","1177","1.104502973","13","100"
"354300","405901","1020","18","1177","1.529311809","18","100"
"354300","405901","1021","15","1177","1.274426508","15","100"
"354300","405901","1022","22","1177","1.869158878","22","100"
"354300","405901","1024","19","1177","1.614273576","19","100"
"354300","405901","1025","1","1177","0.084961767","1","100"
"354300","405901","1026","8","1177","0.679694137","8","100"
"354300","405901","1027","21","1177","1.784197111","21","100"
"354300","405901","1028","4","1177","0.339847068","4","100"
"354300","405901","2001","98","1177","8.326253186","98","100"
"354300","405901","2002","5","1177","0.424808836","5","100"
"354300","405901","2003","13","1177","1.104502973","13","100"
"354300","405901","2004","74","1177","6.287170773","74","100"
"354300","405901","2005","9","1177","0.764655904","9","100"
"354300","405901","2006","16","1177","1.359388275","16","100"
"354300","405901","2007","3","1177","0.254885301","3","100"
"354300","405901","2008","11","1177","0.934579439","11","100"
"354300","405901","2009","17","1177","1.444350042","17","100"
"354300","405901","2010","8","1177","0.679694137","8","100"
"354300","405901","2011","5","1177","0.424808836","5","100"
"354300","405901","2012","20","1177","1.699235344","20","100"
"354300","405901","2013","39","1177","3.31350892","39","100"
"354300","405901","2014","7","1177","0.59473237","7","100"
"354300","405901","2015","3","1177","0.254885301","3","100"
"354300","405901","2016","3","1177","0.254885301","3","100"
"354300","405901","2017","2","1177","0.169923534","2","100"
"354300","405901","2018","22","1177","1.869158878","22","100"
"354300","405901","2019","17","1177","1.444350042","17","100"
"354300","405901","2022","20","1177","1.699235344","20","100"
"354300","405901","2024","6","1177","0.509770603","6","100"
"354300","405901","2025","13","1177","1.104502973","13","100"
"354300","405901","2026","17","1177","1.444350042","17","100"
"354300","405901","2027","4","1177","0.339847068","4","100"
"354300","405901","2028","2","1177","0.169923534","2","100"
"354300","405901","2030","16","1177","1.359388275","16","100"
"354300","405901","2031","75","1177","6.37213254","75","100"
"354300","405901","2032","7","1177","0.59473237","7","100"
"354300","405901","3000","14","1177","1.18946474","14","100"
"354300","405901","3001","26","1177","2.209005947","26","100"
"354300","405901","3002","17","1177","1.444350042","17","100"
"354300","405901","3003","12","1177","1.019541206","12","100"
"354300","405901","3004","10","1177","0.849617672","10","100"
"354300","405901","3005","20","1177","1.699235344","20","100"
"354300","405901","3006","11","1177","0.934579439","11","100"
"354300","405901","3007","6","1177","0.509770603","6","100"
"354300","405901","3008","7","1177","0.59473237","7","100"
"354300","405901","3009","22","1177","1.869158878","22","100"
"354300","405901","3010","3","1177","0.254885301","3","100"
"354300","405901","3011","3","1177","0.254885301","3","100"
"354300","405901","3012","12","1177","1.019541206","12","100"
"354300","405901","3013","5","1177","0.424808836","5","100"
"354300","405901","3014","14","1177","1.18946474","14","100"
"354300","405901","3015","12","1177","1.019541206","12","100"
"354300","405901","3016","5","1177","0.424808836","5","100"
"354300","405901","3017","18","1177","1.529311809","18","100"
"354300","405901","3018","3","1177","0.254885301","3","100"
"354300","405901","3019","4","1177","0.339847068","4","100"
"354300","405901","3021","74","1177","6.287170773","74","100"
"354300","405901","3022","9","1177","0.764655904","9","100"
"354400","405800","1000","2","821","0.243605359","2","100"
"354400","405800","1001","35","821","4.263093788","35","100"
"354400","405800","1002","39","821","4.750304506","39","100"
"354400","405800","1003","99","821","12.058465286","99","100"
"354400","405800","1004","33","821","4.019488428","33","100"
"354400","405800","1005","46","821","5.602923264","46","100"
"354400","405800","1006","20","821","2.436053593","20","100"
"354400","405800","1007","66","821","8.038976857","66","100"
"354400","405800","1008","15","821","1.827040194","15","100"
"354400","405800","1009","93","821","11.327649208","93","100"
"354400","405800","1010","6","821","0.730816077","6","100"
"354400","405800","1011","9","821","1.096224116","9","100"
"354400","405800","2000","43","821","5.237515225","43","100"
"354400","405800","2001","89","821","10.840438489","89","100"
"354400","405800","2002","64","821","7.795371498","64","100"
"354400","405800","2003","54","821","6.577344701","54","100"
"354400","405800","2004","45","821","5.481120584","45","100"
"354400","405800","2005","10","821","1.218026796","10","100"
"354400","405800","2006","17","821","2.070645554","17","100"
"354400","405800","2007","14","821","1.705237515","14","100"
"354400","405800","2008","7","821","0.852618757","7","100"
"354400","405800","2009","15","821","1.827040194","15","100"
"354500","406201","1000","73","1361","5.363703159","73","100"
"354500","406201","1001","73","1361","5.363703159","73","100"
"354500","406201","1002","46","1361","3.379867744","46","100"
"354500","406201","1003","63","1361","4.628949301","63","100"
"354500","406201","1004","17","1361","1.249081557","17","100"
"354500","406201","1005","42","1361","3.085966201","42","100"
"354500","406201","1006","22","1361","1.616458486","22","100"
"354500","406201","1007","22","1361","1.616458486","22","100"
"354500","406201","1008","25","1361","1.836884643","25","100"
"354500","406201","1009","23","1361","1.689933872","23","100"
"354500","406201","2000","49","1361","3.600293901","49","100"
"354500","406201","2001","78","1361","5.731080088","78","100"
"354500","406201","2002","22","1361","1.616458486","22","100"
"354500","406201","2003","45","1361","3.306392358","45","100"
"354500","406201","2004","27","1361","1.983835415","27","100"
