"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"475200","430800","3007","53","903","5.869324473","53","100"
"475200","430800","3008","13","903","1.439645625","13","100"
"475500","430101","2006","461","916","50.327510917","532","86.654135338"
"475500","430101","2007","16","916","1.74672489","16","100"
"475500","430101","2008","63","916","6.877729257","63","100"
"475500","430101","2009","47","916","5.131004366","47","100"
"475500","430101","2011","54","916","5.895196506","54","100"
"475500","430101","2012","95","916","10.371179039","105","90.476190476"
"475500","430101","2015","7","916","0.764192139","7","100"
"475500","430101","2017","4","916","0.436681222","4","100"
"475500","430101","2018","66","916","7.205240174","66","100"
"475500","430101","3007","43","916","4.694323144","762","5.643044619"
"475500","430101","3018","60","916","6.55021834","281","21.352313167"
"475520","430101","2000","14","869","1.61104718","14","100"
"475520","430101","2001","21","869","2.416570771","21","100"
"475520","430101","2002","17","869","1.956271576","17","100"
"475520","430101","2003","17","869","1.956271576","17","100"
"475520","430101","2004","141","869","16.225546605","141","100"
"475520","430101","2005","108","869","12.42807825","108","100"
"475520","430101","2006","71","869","8.170310701","532","13.345864661"
"475520","430101","2012","10","869","1.150747986","105","9.523809523"
"475520","430101","3007","425","869","48.906789413","762","55.774278215"
"475520","430101","3008","38","869","4.372842347","38","100"
"475520","430101","3010","7","869","0.80552359","7","100"
"475540","430101","3007","216","965","22.383419689","762","28.346456692"
"475540","430101","3013","213","965","22.07253886","213","100"
"475540","430101","3014","29","965","3.005181347","29","100"
"475540","430101","3017","52","965","5.388601036","52","100"
"475540","430101","3018","214","965","22.176165803","281","76.156583629"
"475540","430101","3019","25","965","2.590673575","25","100"
"475540","430101","3039","216","965","22.383419689","216","100"
"476100","435103","2007","334","1014","32.938856015","334","100"
"476100","435103","2008","48","1014","4.73372781","48","100"
"476100","435103","2011","46","1014","4.536489151","46","100"
"476100","435103","2013","24","1014","2.366863905","24","100"
"476100","435103","2015","46","1014","4.536489151","46","100"
"476100","435103","2035","46","1014","4.536489151","46","100"
"476100","435103","2036","35","1014","3.451676528","35","100"
"476100","435103","2038","87","1014","8.579881656","87","100"
"476100","435103","2039","17","1014","1.676528599","17","100"
"476100","435103","2040","86","1014","8.481262327","86","100"
"476100","435103","2041","71","1014","7.001972386","71","100"
"476100","435103","2042","15","1014","1.47928994","15","100"
"476100","435103","2043","54","1014","5.325443786","54","100"
"476100","435103","2048","31","1014","3.057199211","31","100"
"476100","435103","2049","9","1014","0.887573964","58","15.517241379"
"476100","435103","3003","59","1014","5.818540433","59","100"
"476100","435103","3006","6","1014","0.591715976","6","100"
"476110","435103","2012","121","851","14.218566392","121","100"
"476110","435103","2016","3","851","0.352526439","3","100"
"476110","435103","2017","19","851","2.23266745","19","100"
"476110","435103","2018","71","851","8.343125734","71","100"
"476110","435103","2021","63","851","7.403055229","63","100"
"476110","435103","2022","27","851","3.172737955","27","100"
"476110","435103","2026","18","851","2.115158636","18","100"
"476110","435103","2027","19","851","2.23266745","19","100"
"476110","435103","2028","50","851","5.875440658","50","100"
"476110","435103","2029","70","851","8.225616921","70","100"
"476110","435103","2030","26","851","3.055229142","26","100"
"476110","435103","2031","22","851","2.585193889","22","100"
"476110","435103","2032","39","851","4.582843713","39","100"
"476110","435103","2044","40","851","4.700352526","40","100"
"476110","435103","2045","29","851","3.407755581","29","100"
"476110","435103","2046","28","851","3.290246768","28","100"
"476110","435103","3009","67","851","7.873090481","67","100"
"476110","435103","3010","36","851","4.230317273","36","100"
"476110","435103","3011","6","851","0.705052878","6","100"
"476110","435103","3012","16","851","1.88014101","16","100"
"476110","435103","3013","22","851","2.585193889","26","84.615384615"
"476110","435103","3015","25","851","2.937720329","25","100"
"476110","435103","3016","24","851","2.820211515","24","100"
"476110","435103","3017","2","851","0.235017626","8","25"
"476110","435103","3022","8","851","0.940070505","8","100"
"481200","433700","2018","84","1442","5.825242718","94","89.361702127"
"481200","435602","1001","33","1442","2.28848821","33","100"
"481200","435602","1002","25","1442","1.73370319","25","100"
"481200","435602","1003","19","1442","1.317614424","19","100"
"481200","435602","1004","89","1442","6.171983356","89","100"
"481200","435602","1005","50","1442","3.46740638","50","100"
"481200","435602","1006","32","1442","2.219140083","32","100"
"481200","435602","1007","36","1442","2.496532593","36","100"
"481200","435602","1008","23","1442","1.595006934","23","100"
"481200","435602","1009","17","1442","1.178918169","17","100"
"481200","435602","1010","18","1442","1.248266296","18","100"
"481200","435602","1011","64","1442","4.438280166","64","100"
"481200","435602","1012","14","1442","0.970873786","14","100"
"481200","435602","1014","6","1442","0.416088765","6","100"
"481200","435602","2000","8","1442","0.55478502","95","8.421052631"
"481200","435602","3001","15","1442","1.040221914","15","100"
"481200","435602","3002","32","1442","2.219140083","32","100"
"481200","435602","3003","14","1442","0.970873786","14","100"
"481200","435602","3004","6","1442","0.416088765","84","7.142857142"
"481200","435602","3005","4","1442","0.27739251","48","8.333333333"
"481200","435602","3011","9","1442","0.624133148","16","56.25"
"481200","435602","3012","14","1442","0.970873786","14","100"
"481200","435602","3013","14","1442","0.970873786","14","100"
"481200","435602","4000","54","1442","3.74479889","54","100"
"481200","435602","4001","42","1442","2.912621359","42","100"
"481200","435602","4002","92","1442","6.380027739","92","100"
"481200","435602","4004","37","1442","2.565880721","37","100"
"481200","435602","4005","89","1442","6.171983356","89","100"
"481200","435602","4006","81","1442","5.617198335","81","100"
"481200","435602","4008","13","1442","0.901525658","13","100"
"481200","435602","4009","21","1442","1.456310679","21","100"
"481200","435602","4010","46","1442","3.190013869","46","100"
"481200","435602","4011","28","1442","1.941747572","28","100"
"481200","435700","1000","75","1442","5.20110957","75","100"
"481200","435700","1001","14","1442","0.970873786","14","100"
"481200","435700","1002","1","1442","0.069348127","1","100"
"481200","435700","1004","42","1442","2.912621359","42","100"
"481200","435700","1006","68","1442","4.715672676","68","100"
"481200","435700","1007","21","1442","1.456310679","21","100"
"481200","435700","1008","14","1442","0.970873786","14","100"
"481200","435700","1012","29","1442","2.0110957","29","100"
"481200","435700","1013","22","1442","1.525658807","22","100"
"481200","435700","1014","10","1442","0.693481276","10","100"
"481200","435700","1015","17","1442","1.178918169","17","100"
"481410","435500","1000","57","543","10.497237569","57","100"
"481410","435500","1001","48","543","8.839779005","48","100"
"481410","435500","1002","54","543","9.944751381","54","100"
"481410","435500","1003","43","543","7.918968692","43","100"
"481410","435500","1004","16","543","2.946593001","16","100"
"481410","435500","1006","6","543","1.104972375","6","100"
"481410","435500","1007","3","543","0.552486187","3","100"
"481410","435500","1009","103","543","18.968692449","103","100"
"481410","435500","1010","41","543","7.550644567","41","100"
"481410","435500","1011","19","543","3.499079189","19","100"
"481410","435500","1012","36","543","6.629834254","36","100"
"481410","435500","1013","13","543","2.394106813","13","100"
"481410","435500","1015","17","543","3.130755064","17","100"
"481410","435500","1016","16","543","2.946593001","16","100"
"481410","435500","2000","3","543","0.552486187","8","37.5"
"481410","435500","2001","9","543","1.657458563","9","100"
"481410","435500","2002","43","543","7.918968692","43","100"
"481410","435500","2004","16","543","2.946593001","16","100"
"481500","435601","1000","146","875","16.685714285","146","100"
"481500","435601","1001","99","875","11.314285714","153","64.705882352"
"481500","435601","1003","10","875","1.142857142","52","19.23076923"
"481500","435601","1007","20","875","2.285714285","57","35.087719298"
"481500","435601","1012","5","875","0.571428571","5","100"
"481500","435601","1013","8","875","0.914285714","8","100"
"481500","435601","1014","6","875","0.685714285","6","100"
"481500","435601","2002","59","875","6.742857142","133","44.360902255"
"481500","435601","2003","20","875","2.285714285","20","100"
"481500","435602","3004","78","875","8.914285714","84","92.857142857"
"481500","435602","3005","44","875","5.028571428","48","91.666666666"
"481500","435602","3008","39","875","4.457142857","41","95.121951219"
"481500","435602","3009","37","875","4.228571428","37","100"
"481500","435602","3010","139","875","15.885714285","139","100"
"481500","435602","3011","7","875","0.8","16","43.75"
"481500","435602","3014","22","875","2.514285714","22","100"
"481500","435602","3015","28","875","3.2","28","100"
"481500","435602","3016","46","875","5.257142857","46","100"
"481500","435700","1016","3","875","0.342857142","14","21.428571428"
"481500","435700","1018","49","875","5.6","50","98"
"481500","435700","1019","10","875","1.142857142","10","100"
"481800","435500","3007","33","1043","3.163950143","91","36.263736263"
"481800","435500","3008","14","1043","1.342281879","23","60.869565217"
"481800","435601","1001","54","1043","5.177372962","153","35.294117647"
"481800","435601","1003","42","1043","4.026845637","52","80.769230769"
"481800","435601","1004","88","1043","8.437200383","88","100"
"481800","435601","1005","30","1043","2.876318312","30","100"
"481800","435601","1015","3","1043","0.287631831","52","5.769230769"
"481800","435601","1016","54","1043","5.177372962","89","60.674157303"
"481800","435601","1017","45","1043","4.314477468","45","100"
"481800","435601","2000","155","1043","14.860977948","155","100"
"481800","435601","2002","74","1043","7.094918504","133","55.639097744"
"481800","435601","2004","47","1043","4.506232023","47","100"
"481800","435601","2005","82","1043","7.86193672","82","100"
"481800","435601","2006","24","1043","2.30105465","24","100"
"481800","435601","2008","29","1043","2.780441035","29","100"
"481800","435601","2009","25","1043","2.396931927","42","59.523809523"
"481800","435601","2011","19","1043","1.821668264","19","100"
"481800","435602","2000","87","1043","8.341323106","95","91.578947368"
"481800","435602","2001","68","1043","6.519654841","68","100"
"481800","435602","2002","14","1043","1.342281879","14","100"
"481800","435602","2003","22","1043","2.109300095","22","100"
"481800","435602","2004","32","1043","3.068072866","32","100"
"481800","435602","3008","2","1043","0.191754554","41","4.87804878"
"483000","436200","2000","117","663","17.647058823","117","100"
"483000","436200","2001","48","663","7.239819004","48","100"
"483000","436200","2002","48","663","7.239819004","48","100"
"483000","436200","2003","159","663","23.981900452","159","100"
"483000","436200","2004","5","663","0.754147812","5","100"
