"p12","V","362100","178","151","6","1","0","5","0","0","2","0","13","84","94","24","1","2","2","2","1","0","0","2","0","0","0","0","0","0","1","0","0","2","0","3","0","1","0","3","2","0","0","3","0","0","0","0","4","9","8","10","11","21","0","4","2","9","14","28","31","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","1","1","0","2","2","4","0","0","0","2","1","0","0","0","2","1","1","1","0","0","0","0","0","1","1","1","0","16","27","16","11","8","6","4","7","56","2","0","0","2","0","0","0","0","2","1","3","2","2","2","0","2","0","1","4","0","1","0","1","1","0","0","1"
"p12","V","362110","218","175","8","1","1","5","2","0","2","0","24","96","122","34","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","3","0","0","0","0","0","1","0","0","0","1","0","0","3","6","11","9","19","22","0","5","5","8","16","33","38","0","0","2","0","0","0","2","0","0","1","0","0","1","2","0","1","1","4","1","3","4","0","2","2","4","1","1","0","0","1","1","2","2","1","1","0","1","1","0","0","0","1","24","37","18","17","15","8","9","4","43","3","2","0","0","0","0","0","0","3","6","4","4","2","2","1","4","0","1","3","0","3","0","1","2","1","0","1"
"p12","V","362300","263","218","14","6","2","4","0","0","0","0","19","116","147","28","1","4","0","2","1","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","2","0","2","1","2","0","0","1","0","4","4","10","12","21","35","0","5","10","11","22","34","50","0","1","0","1","5","1","1","0","1","1","1","0","1","1","0","2","3","4","2","2","2","0","0","1","0","1","2","0","0","0","0","0","2","1","3","0","0","1","1","1","0","3","33","27","23","12","11","8","6","9","89","6","2","1","0","1","0","0","0","4","3","5","3","3","1","0","0","0","4","3","0","2","0","2","1","0","0","4"
"p12","V","362510","207","181","6","1","1","2","0","0","0","0","16","79","128","13","1","3","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","2","6","3","10","19","28","0","4","5","7","20","32","45","0","1","0","0","0","1","0","0","1","0","0","3","0","0","0","0","0","0","3","1","1","0","1","2","2","0","2","4","0","0","0","1","1","1","1","0","0","0","0","0","0","0","17","28","19","14","13","11","8","10","61","2","3","0","1","0","0","0","0","0","1","2","2","2","1","3","1","1","3","0","2","0","1","1","0","0","0","0"
"p12","V","362600","296","261","9","0","0","2","0","0","3","0","21","112","184","18","2","1","0","5","0","0","0","0","0","0","0","1","0","0","0","1","0","2","0","1","0","0","0","2","0","1","0","2","0","1","0","0","6","4","12","11","24","38","0","1","8","24","23","51","59","0","0","0","1","1","0","3","0","0","0","2","0","0","2","0","0","1","4","2","1","0","0","0","2","7","0","2","2","0","1","0","1","2","0","0","0","0","0","0","0","1","0","22","36","29","18","18","19","21","16","82","1","2","2","0","0","1","0","0","3","3","3","3","7","2","1","0","0","2","1","3","0","0","1","0","0","0","0"
"p12","V","362800","528","427","15","2","5","2","1","0","13","0","63","220","308","14","1","6","1","12","1","3","2","0","0","0","0","2","0","1","0","4","1","0","3","1","0","1","0","3","0","0","0","0","0","0","0","0","6","16","19","30","45","51","0","11","19","31","44","59","96","0","2","2","1","1","2","1","0","1","0","0","0","3","2","0","2","3","6","9","13","2","0","0","2","7","6","11","2","0","0","3","1","1","2","2","0","1","1","5","2","2","3","38","62","51","36","34","20","17","15","154","4","3","1","0","1","0","2","0","4","5","16","11","6","6","1","6","2","10","4","2","3","1","2","3","3","1","4"
"p12","V","362900","186","157","12","2","0","2","1","0","3","0","9","64","122","10","2","1","0","3","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","2","1","0","1","0","2","0","0","3","2","6","13","13","11","0","4","7","10","18","34","36","0","0","1","0","2","1","4","0","1","0","0","1","1","1","0","1","0","0","2","0","0","0","1","1","0","2","0","2","0","0","0","1","2","1","1","0","0","0","0","1","2","0","21","32","20","11","8","9","6","6","44","4","3","0","0","2","0","0","1","2","2","1","1","0","2","2","0","0","1","1","1","2","0","0","2","1","0","1"
"p12","V","363000","228","194","10","1","2","1","0","0","2","0","18","93","135","5","0","1","2","2","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","1","0","0","0","3","6","9","11","16","28","0","1","7","12","22","28","51","0","0","0","0","1","3","2","0","0","1","0","0","1","2","0","0","4","1","1","4","1","0","2","2","0","2","1","0","0","1","1","0","0","0","1","0","0","1","1","0","1","0","25","30","24","16","10","10","11","9","59","2","2","2","2","0","0","0","0","2","2","3","5","3","1","1","0","1","2","3","1","0","1","1","0","0","0","0"
"p12","V","363100","274","238","9","4","0","3","0","0","1","0","19","119","155","27","1","4","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","1","1","2","0","1","0","0","6","7","7","15","27","36","0","6","12","4","32","35","51","0","0","0","1","0","0","2","0","2","0","0","0","1","3","0","1","1","4","4","1","3","0","2","0","1","1","1","0","0","0","2","0","1","1","0","0","0","1","0","0","1","2","34","28","22","18","15","12","9","3","97","2","1","0","0","1","0","0","0","5","4","4","2","1","1","2","0","4","1","0","4","0","1","1","0","0","0","2"
"p12","V","363200","154","129","3","2","0","1","0","0","6","0","13","59","95","11","0","6","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","6","5","6","24","0","3","8","8","9","18","38","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","2","0","2","2","0","0","3","0","1","1","1","1","0","0","1","4","1","0","1","0","0","1","1","0","0","0","9","21","16","13","6","4","2","4","54","1","0","0","0","0","1","0","0","1","3","5","1","0","1","1","0","0","2","3","2","0","3","0","0","0","0","1"
"p12","V","363310","271","238","7","1","3","6","0","0","4","0","12","104","167","19","2","3","1","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","8","10","14","19","32","0","4","13","13","25","39","58","0","1","0","0","1","1","1","0","0","1","0","0","1","1","0","0","1","1","2","0","2","0","0","2","3","1","0","0","0","0","0","2","3","2","1","0","2","0","1","1","2","0","19","41","24","21","12","11","10","6","94","3","2","0","0","1","1","0","0","0","0","3","2","2","2","0","1","0","2","6","3","0","1","0","0","0","0","4"
"p12","V","363600","216","182","9","4","2","4","1","0","2","0","12","90","126","13","0","2","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","6","4","5","12","21","22","0","4","11","10","14","28","45","0","0","3","0","4","1","1","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","1","0","3","2","1","0","0","0","1","2","1","2","0","0","0","0","2","3","0","2","24","36","21","19","5","7","15","5","50","5","2","0","1","0","0","0","0","1","4","3","1","2","0","0","0","0","2","6","2","1","0","0","1","2","0","1"
"p12","V","364200","611","414","119","5","1","4","3","0","3","0","62","280","331","12","0","0","1","32","9","6","2","1","0","0","0","5","0","0","0","22","10","5","0","1","0","1","0","3","0","4","0","2","0","1","0","0","5","5","9","23","53","72","0","3","7","17","33","71","116","0","0","0","2","6","11","46","0","0","2","4","5","5","38","0","1","3","4","11","9","10","0","1","2","2","4","8","7","0","0","0","1","1","3","5","0","0","0","1","2","1","2","30","39","38","34","24","26","22","27","174","5","7","4","12","8","4","4","7","68","10","10","4","5","6","9","3","0","15","6","3","1","2","2","0","1","0","1"
"p12","V","364300","226","171","22","0","0","2","0","0","4","0","27","114","112","5","0","4","0","8","1","0","0","0","0","0","0","0","0","0","0","6","1","1","0","2","0","0","0","0","1","0","0","0","0","0","0","0","4","1","7","17","19","28","0","0","6","8","19","33","29","0","0","0","2","3","5","7","0","0","0","0","0","1","4","0","0","0","0","3","5","7","0","0","2","1","2","4","3","0","1","0","0","2","2","1","0","0","0","0","0","0","0","22","17","16","7","13","10","8","7","71","3","1","0","3","1","1","0","1","12","2","5","3","4","3","0","2","2","6","2","0","0","0","0","1","1","1","1"
"p12","V","364310","248","164","32","4","1","3","0","0","0","0","44","118","130","7","0","1","1","6","2","4","0","0","0","0","0","4","2","0","0","16","5","16","2","2","0","0","0","0","0","0","0","2","0","0","0","0","3","4","5","11","30","14","0","3","2","6","18","46","22","0","0","0","1","2","8","7","0","1","0","0","2","6","5","0","0","3","2","5","13","5","0","0","1","3","5","5","2","0","0","1","0","1","1","2","0","0","0","0","0","2","1","11","26","12","10","8","9","14","11","63","1","3","1","1","0","2","5","1","18","5","6","6","4","5","1","3","1","13","2","3","1","1","0","0","0","0","1"
"p12","V","364400","279","206","27","4","0","7","1","0","5","0","29","108","171","15","0","2","1","8","2","1","1","1","0","0","0","4","0","0","0","3","0","0","3","0","0","0","0","0","1","0","0","2","1","0","1","0","2","8","14","20","14","17","0","4","18","17","22","34","36","0","0","3","1","3","3","3","0","0","1","3","4","2","4","0","1","0","8","1","2","2","0","3","1","1","6","2","2","0","0","0","3","1","2","0","0","0","2","3","1","2","3","33","56","40","16","11","10","4","4","32","4","6","3","0","1","1","1","0","11","5","10","9","1","1","1","1","0","1","6","4","4","1","0","1","0","0","1"
"p12","V","364510","354","285","32","2","2","6","0","0","2","0","25","161","193","4","2","0","0","10","0","0","1","0","0","0","0","1","2","1","0","6","3","3","0","0","0","0","0","0","0","0","0","2","0","1","0","0","4","4","14","11","31","55","0","4","5","16","17","40","84","0","0","1","0","6","2","9","0","0","1","0","2","0","11","0","0","1","1","5","6","4","0","1","0","1","1","2","3","0","0","1","2","0","3","1","0","0","2","0","3","0","0","35","33","32","29","14","5","17","9","111","3","5","2","7","0","0","0","2","13","5","6","2","0","3","2","0","0","7","3","2","0","1","4","1","0","0","1"
"p12","V","364600","306","252","16","0","0","5","0","0","3","0","30","128","178","15","1","1","0","9","0","1","0","0","0","0","0","2","1","0","0","7","1","1","0","2","0","0","0","0","0","0","0","2","0","0","0","0","4","5","5","18","36","28","0","3","11","14","27","54","47","0","3","0","0","2","7","2","0","0","1","0","1","0","0","0","0","3","3","3","4","2","0","0","3","2","3","2","5","0","0","1","1","0","1","0","0","0","0","2","2","1","0","24","31","30","22","17","8","13","13","94","6","2","0","2","0","2","2","0","2","2","5","4","3","1","1","1","1","12","3","0","1","0","2","0","0","0","2"
"p12","V","364700","236","195","11","1","1","7","0","0","4","0","17","103","133","15","2","1","0","5","0","0","1","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","4","0","0","0","0","0","0","0","0","4","5","7","11","25","27","0","0","12","14","19","32","39","0","0","0","1","3","2","3","0","0","0","0","0","1","1","0","0","1","2","1","4","1","0","0","1","0","3","3","1","0","0","1","0","1","4","0","0","0","2","0","3","1","1","22","38","23","20","9","11","7","12","53","1","3","1","2","0","0","1","0","3","1","2","3","1","2","5","1","0","2","3","4","0","1","0","1","1","1","2"
"p12","V","364800","156","140","3","2","0","0","0","0","1","0","10","59","97","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","7","11","13","11","0","5","4","6","13","30","28","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","1","0","1","0","0","1","2","0","3","2","0","0","0","0","0","1","1","0","1","0","0","0","0","0","21","20","30","16","8","9","6","0","30","0","1","0","0","0","0","1","0","1","1","2","3","1","1","0","0","0","2","1","1","0","1","0","0","0","0","0"
"p12","V","364900","474","366","24","6","0","3","0","0","20","0","55","207","267","19","0","2","3","11","1","2","4","0","0","0","0","3","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","2","5","19","34","44","48","0","4","10","25","36","65","74","0","1","1","2","3","1","3","0","0","0","1","4","5","3","0","0","1","6","11","8","6","0","0","2","4","5","4","8","0","0","2","1","3","4","2","0","0","1","4","3","6","3","25","56","29","40","20","21","19","14","142","2","4","4","2","3","1","2","2","4","3","11","9","5","5","6","4","5","7","5","3","3","2","2","4","5","2","3"
"p12","V","365000","174","137","9","7","0","5","2","0","2","0","12","82","92","9","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","5","5","3","10","10","26","0","4","5","6","18","19","26","0","0","0","0","2","2","0","0","0","0","0","0","3","2","0","0","1","1","3","4","0","0","0","0","0","2","1","0","0","0","2","2","2","2","2","0","0","0","1","1","2","2","19","25","18","8","8","4","5","3","47","2","2","0","0","1","0","0","0","4","1","3","2","2","0","0","1","2","1","6","2","1","0","0","0","0","0","7"
"p12","V","365200","238","199","11","1","1","5","1","0","3","0","17","99","139","12","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","2","0","0","0","0","3","4","10","11","18","34","0","5","9","11","23","33","38","0","0","0","1","4","0","2","0","1","0","0","0","2","1","0","1","1","4","0","0","2","0","0","0","4","2","0","3","0","0","0","2","0","1","1","0","1","0","3","1","0","2","28","35","24","21","16","8","5","5","57","3","2","1","1","1","0","0","0","3","4","6","1","1","2","0","0","0","3","3","1","0","3","0","2","0","0","2"
"p12","V","373100","164","139","9","3","2","2","0","0","0","0","9","68","96","8","0","3","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","1","0","0","1","0","0","0","2","4","2","9","17","24","0","0","3","6","20","17","35","0","0","0","0","1","1","2","0","0","2","0","2","0","1","0","0","0","1","0","0","1","0","2","2","0","0","1","2","0","0","0","3","1","0","0","0","0","0","0","2","0","1","14","25","13","12","8","2","10","6","49","4","2","0","1","1","1","0","0","0","0","2","2","1","0","0","1","2","1","1","1","0","0","0","0","2","0","3"
"p12","V","373400","239","190","14","1","1","7","0","0","1","0","25","116","123","26","2","7","5","1","0","0","0","0","0","0","0","0","0","0","0","3","2","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","12","8","25","29","0","4","9","12","11","22","45","0","0","0","2","3","2","1","0","0","1","0","2","2","1","0","2","1","1","9","3","2","0","0","2","2","1","1","1","0","0","0","0","2","1","0","0","0","0","2","1","2","2","27","33","30","14","11","7","5","7","56","2","3","1","1","3","1","0","0","3","7","5","6","1","3","0","1","1","1","5","0","0","0","1","0","1","1","2"
"p12","V","373500","113","102","4","1","0","1","0","0","0","0","5","50","63","14","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","3","4","1","11","10","17","0","1","1","7","6","9","32","0","0","0","0","0","1","0","0","0","0","0","1","0","2","0","0","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","13","15","10","7","9","6","6","3","33","0","0","0","1","1","0","1","0","1","3","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"p12","V","373900","179","152","4","4","0","3","0","0","0","0","16","79","100","11","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","2","0","2","0","0","1","0","0","0","1","5","10","5","16","26","0","2","3","13","11","23","37","0","1","0","0","1","0","1","0","0","0","0","0","1","0","0","0","1","1","3","2","1","0","1","0","2","3","2","0","0","0","1","1","2","1","0","0","0","0","0","2","0","0","17","19","23","14","18","5","5","2","49","1","1","1","0","0","0","1","0","0","4","3","2","3","2","0","0","1","1","2","2","0","0","1","1","1","0","0"
"p12","V","380200","268","193","16","5","0","2","1","0","4","0","47","123","145","15","2","2","1","13","0","2","1","2","0","0","0","0","0","0","1","4","1","3","0","3","0","0","0","0","0","0","0","1","0","0","0","0","5","9","13","21","10","15","0","4","10","17","23","29","37","0","2","2","1","1","2","3","0","0","0","2","1","0","2","0","1","2","4","6","5","12","0","0","3","3","2","4","5","0","0","3","2","1","2","1","0","0","2","1","0","0","0","39","49","30","23","8","12","6","3","23","8","3","2","1","1","0","0","0","1","7","8","8","8","5","3","2","1","5","4","5","1","2","0","0","0","0","0"
