"p10","V","9420230","48","34","6","1","0","0","0","0","0","0","7","20","28","17","1","4","1","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","1","2","3","3","1","3","0","0","2","3","6","4","6","0","0","0","0","0","1","1","0","0","0","2","0","0","2","0","0","1","0","2","0","1","0","0","0","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","7","5","6","3","1","7","1","0","4","0","1","1","0","0","1","1","0","2","1","0","3","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0"
"p10","V","9420300","71","41","23","0","0","0","0","0","0","0","7","36","35","5","0","2","0","0","4","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","1","3","7","6","3","0","0","4","2","4","6","5","0","0","0","0","4","5","4","0","0","0","1","1","1","7","0","0","0","0","2","0","1","0","0","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","9","5","4","0","2","1","1","14","3","0","3","3","2","1","1","2","8","1","1","1","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0"
"p10","V","9423620","18","13","1","0","0","1","0","0","1","0","2","8","10","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","0","2","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","1","1","0","9","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","1"
"p10","V","9430160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9430720","68","44","16","0","0","0","1","0","1","0","6","30","38","9","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","5","5","5","0","1","3","3","5","8","7","0","0","0","5","2","0","2","0","0","3","0","0","0","4","0","0","0","0","1","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","9","9","6","5","4","1","2","1","7","1","5","4","1","0","0","0","0","5","1","3","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"p10","V","9431110","6","4","0","1","0","0","0","0","0","0","1","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0"
"p10","V","9431300","39","19","11","1","0","0","0","0","0","0","8","16","23","5","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","2","1","3","0","0","0","2","2","5","3","0","0","0","1","1","3","0","0","0","0","2","1","0","3","0","0","0","1","1","1","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","5","0","2","0","1","0","1","5","3","1","3","1","0","1","1","0","1","1","0","2","3","0","1","0","0","1","0","0","0","1","0","0","0","0","0"
"p10","V","9431400","81","46","15","0","0","0","0","0","1","0","19","43","38","4","2","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","10","5","5","0","1","2","3","4","9","3","0","0","2","1","1","3","2","0","0","2","1","1","1","1","0","0","0","3","2","4","1","0","0","2","1","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","9","9","7","7","2","0","5","1","6","3","1","2","0","1","0","2","2","4","3","3","2","5","0","1","1","1","3","0","0","0","0","1","0","0","0","0"
"p10","V","9431700","51","34","8","2","0","0","0","0","1","0","6","26","25","4","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","2","0","5","4","0","0","2","0","3","8","8","0","0","0","1","1","2","2","0","0","0","0","1","1","0","0","0","0","0","0","2","2","0","1","0","0","0","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","0","3","3","3","4","0","1","0","2","18","1","0","1","1","0","1","0","2","2","1","0","0","1","0","0","2","1","1","0","1","0","0","0","0","1","0","1"
"p10","V","9431900","46","28","5","0","2","0","0","0","0","0","11","18","28","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","5","1","0","1","1","2","5","3","4","0","0","0","0","1","0","2","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","3","1","0","3","1","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","9","4","3","3","2","0","2","0","5","0","1","0","1","1","0","0","0","2","4","2","2","1","0","1","1","0","0","0","1","0","0","0","0","0","0","1"
"p10","V","9433620","70","40","14","0","0","1","0","0","0","0","15","41","29","8","0","3","0","1","0","0","0","0","2","0","0","2","2","0","0","1","1","2","0","5","0","1","0","0","0","0","0","0","0","1","0","0","3","2","7","3","4","4","0","0","2","7","2","3","3","0","0","1","1","3","2","1","0","0","1","0","2","1","2","0","0","0","4","2","1","2","0","0","0","2","0","3","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","19","12","0","3","0","1","1","0","4","4","6","1","0","0","2","1","0","0","9","0","3","0","1","0","0","1","1","1","0","0","0","0","0","0","0","0"
"p10","V","9433630","6","1","4","0","0","0","0","0","0","0","1","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9438500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9447030","21","13","6","0","0","0","0","0","0","0","2","9","12","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","1","2","4","2","0","0","0","0","1","1","1","0","0","0","1","0","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","5","0","2","3","0","1","1","0","1","0","0","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9447300","85","56","14","1","0","1","0","0","1","0","12","45","40","4","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","0","3","1","0","0","0","1","2","2","6","3","11","0","0","3","3","12","7","6","0","0","2","0","0","5","2","0","0","0","0","2","1","2","0","0","3","1","1","3","2","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","1","1","0","12","5","5","3","2","3","0","3","23","0","1","1","2","0","1","0","1","8","3","1","0","1","0","2","0","0","5","1","0","0","0","0","1","0","1","0"
"p10","V","9447310","62","42","8","2","0","1","0","0","0","0","9","27","35","4","0","0","0","3","0","1","0","0","0","0","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","2","0","2","4","7","0","0","2","1","7","6","11","0","0","1","0","1","0","3","0","0","0","0","1","0","2","0","0","2","0","1","0","2","0","0","0","0","0","1","3","0","1","0","0","0","0","1","0","0","0","0","0","0","1","5","5","3","9","3","1","3","2","11","1","0","0","1","1","0","0","1","4","2","2","1","1","0","0","0","0","3","1","0","2","0","0","0","0","0","0"
"p10","V","9447410","58","38","12","1","0","0","1","0","0","0","6","28","30","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","1","0","2","5","7","0","1","3","0","5","5","9","0","0","0","0","0","2","4","0","1","0","0","1","1","3","0","0","0","1","3","0","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","3","6","4","2","0","1","2","16","2","2","1","2","1","0","0","2","2","1","1","0","0","1","1","0","0","2","1","0","0","0","1","0","0","0","0"
"p10","V","9464000","3","2","0","0","0","0","0","0","0","0","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"p10","V","9464500","96","38","46","2","0","0","0","0","1","0","9","48","48","3","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","3","4","8","4","0","0","3","4","4","2","6","0","2","4","0","4","4","8","0","0","1","0","7","4","12","0","0","0","2","0","0","3","0","0","0","1","0","2","1","0","0","0","0","1","0","1","0","0","0","0","0","1","0","7","7","1","2","2","3","0","1","15","4","6","5","3","5","5","0","5","13","3","1","0","3","0","1","0","0","1","0","0","0","2","0","0","0","0","1"
"p10","V","9464620","67","28","33","0","0","0","0","0","0","0","6","29","38","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","5","0","1","0","1","3","7","7","0","1","0","1","6","2","6","0","3","0","0","5","4","5","0","0","0","0","1","2","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","1","2","1","2","2","0","13","7","2","1","3","5","3","0","2","10","0","1","0","1","1","2","0","1","0","0","0","0","0","0","0","0","0","0"
"p10","V","9464630","3","1","2","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9470110","7","2","2","0","0","0","0","0","0","0","3","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9475210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9475220","56","21","26","3","0","0","0","0","0","0","6","27","29","1","1","2","1","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","1","2","2","2","4","6","0","0","1","1","0","8","7","0","0","0","2","2","1","4","0","0","0","1","1","1","1","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","1","4","3","2","3","0","1","0","7","0","1","0","3","2","0","4","1","15","1","0","0","0","1","1","0","0","3","1","0","1","0","0","1","0","0","0"
"p10","V","9475300","65","23","35","0","0","0","0","0","0","0","7","31","34","0","3","0","0","4","5","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","5","0","0","0","2","3","4","5","0","2","1","1","2","3","8","0","1","0","0","5","3","9","0","0","1","0","0","2","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","3","1","1","3","0","9","2","3","3","2","3","2","2","2","16","0","0","0","0","4","0","2","0","1","0","0","0","0","0","0","0","0","0"
"p10","V","9481100","39","29","5","1","0","0","0","0","0","0","4","16","23","3","3","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","3","0","0","0","1","0","0","0","0","0","0","1","2","4","3","0","0","0","0","8","2","9","0","0","0","0","0","1","1","0","0","0","0","0","1","2","0","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","2","1","2","2","3","13","0","0","1","1","1","0","0","0","2","0","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"p10","V","9481420","3","3","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9481520","33","23","5","1","0","0","0","0","0","0","4","17","16","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","3","6","0","0","0","1","2","4","1","4","0","0","1","0","1","1","1","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","3","2","1","1","2","0","1","10","0","1","1","1","0","0","0","0","2","2","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0"
"p10","V","9481810","80","52","13","0","0","0","1","0","1","0","13","30","50","7","1","3","1","3","1","0","0","0","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","1","0","0","1","3","1","0","0","1","1","1","1","3","6","0","1","2","3","4","16","13","0","0","0","0","3","3","3","0","0","0","0","0","3","1","0","0","1","2","0","2","2","0","0","1","1","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","23","10","5","4","2","2","0","2","4","2","3","2","2","0","1","1","0","2","7","1","1","0","0","1","1","1","1","0","0","0","0","0","1","0","0","1"
"p10","V","9481900","40","28","4","1","0","0","0","0","0","0","7","22","18","7","0","1","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","8","1","0","0","5","1","1","4","3","0","0","0","1","1","1","0","0","0","0","0","0","0","1","0","0","1","0","1","1","1","0","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","9","5","1","3","3","4","2","0","1","1","0","0","0","0","0","0","0","3","2","0","0","2","0","1","0","2","0","0","1","0","0","0","0","0","0","0"
"p10","V","9482030","16","12","2","0","0","0","0","0","0","0","2","6","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","1","2","0","2","0","3","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","1","0","1","1","2","0","0","0","0","0","1","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9484000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9490040","10","9","0","0","0","0","0","0","0","0","1","4","6","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9490100","34","10","18","0","0","0","2","0","0","0","4","19","15","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","1","1","2","2","0","0","0","1","3","0","7","0","0","0","1","1","1","4","0","0","1","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1","0","0","8","0","2","0","0","0","0","1","0","15","1","0","0","1","0","0","1","1","0","0","0","0","0","1","1","0","0","0"
"p10","V","9491020","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9491600","92","58","22","0","0","0","1","0","1","0","10","42","50","6","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","3","6","5","8","0","0","1","2","8","12","13","0","0","0","0","1","4","7","0","1","0","0","1","3","5","0","2","0","2","0","2","0","0","0","1","0","1","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","10","5","5","2","3","1","2","3","27","4","1","1","0","1","0","1","0","14","1","3","1","2","2","0","0","0","1","0","0","0","0","0","1","0","1","0"
"p10","V","9491630","39","14","18","1","0","0","1","0","0","0","5","21","18","0","3","1","0","1","3","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","3","0","0","0","0","3","0","3","0","0","1","0","2","2","3","0","0","0","0","1","3","6","0","0","0","0","1","3","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","1","1","1","0","1","0","0","9","0","1","0","2","1","0","0","0","14","0","2","2","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0"
"p10","V","9492010","26","11","10","0","0","0","0","0","0","0","5","12","14","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","2","0","0","0","1","1","0","6","0","0","0","1","0","1","3","0","0","0","1","0","2","2","0","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","1","4","0","1","0","1","0","2","0","1","0","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"p10","V","9498100","6","5","1","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9498200","33","14","14","0","0","0","0","0","0","0","5","17","16","3","1","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","0","2","3","4","0","0","0","0","2","4","3","0","0","0","1","2","0","2","0","0","0","1","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","1","0","10","1","0","2","0","0","0","4","1","6","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"p10","V","9499000","5","3","0","0","0","0","0","0","0","0","2","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9500220","24","9","12","3","0","0","0","0","0","0","0","18","6","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","1","0","1","1","1","0","0","0","1","3","4","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","4","3","0","0","0","1","0","0","2","0","2","4","0","1","0","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0"
"p10","V","9501710","18","4","14","0","0","0","0","0","0","0","0","10","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","4","0","0","1","0","1","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","2","0","1","2","4","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9502910","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9502920","126","52","42","2","0","3","3","0","0","0","24","57","69","4","1","1","2","0","2","0","0","0","1","2","0","0","0","1","1","2","2","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","4","4","4","6","2","0","0","8","6","7","8","3","0","0","8","3","3","3","3","0","0","8","5","4","3","2","0","0","3","3","3","3","0","0","0","1","2","3","3","3","0","0","0","0","5","0","0","0","0","0","1","1","0","1","13","7","9","15","4","2","0","1","1","17","11","4","7","0","2","0","0","1","9","1","4","4","1","2","1","1","1","4","2","0","1","0","0","0","0","1"
"p10","V","9510100","94","30","46","4","0","0","3","0","1","0","10","45","49","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","5","0","2","2","1","1","6","7","0","3","1","0","5","10","7","0","0","1","0","7","5","7","0","1","2","0","0","0","0","0","0","3","0","3","1","0","0","0","0","0","3","1","1","0","0","0","1","1","1","0","3","2","4","3","2","2","0","2","12","3","3","1","5","9","2","3","1","19","1","0","1","3","0","2","1","0","2","3","0","1","1","1","1","0","0","1"
"p10","V","9510110","26","4","22","0","0","0","0","0","0","0","0","11","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","3","0","2","0","1","5","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","2","3","6","1","2","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9510310","4","1","3","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"p10","V","9510400","28","12","12","2","0","0","0","0","0","0","2","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","3","0","0","0","0","3","0","3","0","0","0","1","0","3","2","0","0","0","0","1","3","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","2","2","3","0","1","0","0","4","0","1","2","1","0","0","0","0","8","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0"
