"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g16","V","851300","658","356","103","15","2","7","5","0","2","0","168","324","334","106","16","33","9","4","3","8","2","1","1","1","0","2","0","0","0","18","6","25","3","14","6","11","0","5","3","9","0","14","1","1","0","0","18","22","35","31","19","25","0","16","47","29","36","44","34","0","4","4","10","11","15","13","0","1","0","8","15","10","12","0","8","15","19","28","12","18","0","7","10","16","13","15","7","0","3","2","4","3","3","2","0","1","2","2","4","2","3","126","23","33","15","40","13","25","9","72","35","10","7","3","8","1","8","5","26","76","9","15","15","17","4","10","4","18","10","2","1","2","5","3","0","2","6"
"g16","V","851500","595","301","142","8","0","5","0","0","3","2","134","287","308","80","12","24","1","9","8","4","0","1","1","1","0","5","0","0","0","10","3","16","0","8","1","6","0","3","1","1","0","9","2","4","1","0","15","13","13","31","20","35","0","18","13","22","36","34","51","0","0","4","5","17","20","29","0","3","3","1","13","15","32","0","9","11","12","11","16","15","0","7","11","11","10","6","15","0","1","2","3","1","2","2","0","1","0","1","1","3","1","74","17","25","12","23","13","20","15","102","8","7","7","8","10","7","14","5","76","29","16","15","12","9","10","15","4","24","4","1","5","1","3","0","0","1","3"
"g16","V","851510","518","245","107","15","0","3","4","1","4","0","139","273","245","50","9","10","2","7","6","3","3","1","1","3","0","0","1","0","0","20","13","59","2","18","0","3","0","0","0","5","0","0","0","2","0","0","11","8","11","15","20","41","0","9","18","12","23","19","58","0","0","4","2","14","18","22","0","1","3","3","6","9","25","0","8","6","8","8","6","53","0","2","10","5","6","8","19","0","1","3","4","5","2","3","0","1","1","1","1","3","2","50","11","21","22","20","11","16","8","86","16","4","8","5","7","2","12","3","50","41","14","17","13","14","8","6","6","20","10","2","5","2","1","0","1","0","6"
"g16","V","851520","638","328","143","9","1","1","6","0","3","1","146","336","302","63","7","22","5","7","5","5","0","0","0","1","0","3","1","0","0","20","10","9","0","9","2","8","0","9","1","3","0","9","5","3","0","0","14","23","29","31","35","33","0","12","14","22","33","34","48","0","3","4","9","17","22","27","0","1","3","4","16","15","22","0","7","16","10","18","16","9","0","5","7","17","18","15","8","0","3","0","2","4","2","2","0","1","2","0","3","1","1","73","15","27","22","38","10","17","8","118","28","7","14","6","14","5","6","7","56","39","13","14","10","13","6","15","5","31","7","2","2","1","1","4","1","1","2"
"g16","V","851600","926","523","148","21","1","5","4","0","3","0","221","461","465","234","20","75","6","6","3","6","1","2","0","0","0","0","1","2","0","12","3","21","0","30","3","14","1","5","1","6","1","16","5","2","1","0","16","44","37","32","39","67","0","27","49","50","52","57","53","0","3","11","10","21","20","17","0","6","5","5","9","15","26","0","13","29","27","26","19","13","0","4","25","21","17","14","13","0","0","5","2","3","5","2","0","5","1","3","2","4","2","162","25","41","37","50","27","36","11","134","38","12","21","13","6","5","8","3","42","89","20","27","17","15","10","14","1","28","16","2","1","1","5","2","6","0","1"
"g16","V","851700","1129","650","197","24","4","6","6","1","4","0","237","548","581","234","20","60","9","14","9","2","0","1","1","2","0","6","5","0","1","24","8","34","2","34","1","13","4","9","1","8","0","12","7","9","0","0","25","53","40","43","53","66","0","42","60","64","59","66","79","0","5","8","15","16","27","37","0","2","8","9","20","20","30","0","11","30","31","25","23","19","0","8","25","19","15","20","11","0","4","4","2","4","5","2","0","3","8","2","3","4","4","189","28","65","37","56","32","43","20","180","33","12","18","18","16","6","10","2","82","92","21","26","17","15","10","20","6","30","20","4","5","2","3","0","3","0","8"
"g16","V","851800","710","393","91","13","2","3","2","1","2","0","203","352","358","109","17","49","5","8","3","4","1","1","0","3","0","8","0","1","0","18","0","25","0","18","0","12","1","3","2","3","0","22","3","14","0","0","12","30","30","31","32","35","0","22","31","39","31","54","46","0","1","5","5","12","9","17","0","0","7","5","7","8","15","0","8","27","17","31","19","16","0","9","15","16","15","15","15","0","0","2","3","6","1","3","0","0","2","1","0","3","2","114","29","43","18","42","22","30","7","88","20","3","13","7","8","4","6","0","30","65","11","19","10","38","14","21","5","20","6","1","1","2","3","1","4","2","3"
"g16","V","852010","739","433","127","16","0","1","2","0","1","0","159","355","384","171","24","34","4","5","2","1","0","0","1","3","0","3","0","0","0","11","7","13","0","22","6","9","0","18","1","7","0","17","9","8","0","0","29","26","34","26","29","44","0","24","40","37","44","46","54","0","2","8","7","20","26","18","0","3","3","3","5","13","19","0","5","19","17","17","13","10","0","5","20","18","19","8","8","0","1","3","0","0","1","0","0","0","5","2","3","4","1","136","21","53","27","45","18","20","13","100","26","4","12","12","10","2","13","6","42","54","15","21","7","10","9","13","6","24","9","2","1","1","2","1","0","1","3"
"g16","V","852100","1100","664","123","17","3","5","9","1","1","0","277","546","554","304","31","95","9","9","3","7","0","1","0","0","0","3","2","1","0","19","5","23","3","27","1","10","1","3","1","5","0","32","5","13","1","0","30","57","40","61","65","53","0","36","78","60","67","63","54","0","7","9","12","13","14","17","0","0","6","4","9","20","12","0","18","41","29","20","22","17","0","13","27","33","23","21","13","0","4","1","8","3","1","4","0","3","3","1","4","3","1","215","51","66","49","59","31","52","20","121","39","8","11","13","12","4","7","6","23","110","24","38","15","23","11","23","5","28","18","2","2","1","5","0","2","0","6"
"g16","V","866800","416","200","100","11","0","5","0","0","5","1","94","185","231","12","2","7","0","4","2","4","0","0","0","0","0","7","0","2","0","2","0","0","0","4","0","1","0","1","0","1","0","2","1","1","0","0","4","5","8","7","23","30","0","4","11","12","24","32","40","0","1","4","2","6","16","20","0","0","6","3","7","11","24","0","4","7","6","8","10","10","0","4","10","4","7","16","8","0","0","3","1","3","6","1","0","0","0","3","2","2","1","47","11","10","16","17","15","7","11","66","19","8","10","7","4","8","4","3","37","24","9","11","6","8","4","2","3","27","3","2","3","2","1","0","3","1","7"
"g16","V","9205510","151","115","3","1","0","0","1","0","7","0","24","65","86","1","0","1","0","13","0","3","1","0","0","0","0","1","0","0","0","1","1","3","0","0","0","2","0","0","0","0","0","0","1","0","0","0","4","5","7","7","9","8","0","2","4","15","14","16","24","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","1","6","4","4","2","0","0","0","2","2","1","2","0","1","0","0","0","2","2","0","0","0","1","2","0","1","38","9","10","6","10","3","6","4","29","0","0","0","0","0","1","0","0","2","11","1","2","1","2","0","1","0","6","3","0","0","1","1","0","1","1","2"
"g16","V","9205550","199","147","8","5","0","2","0","0","2","0","35","104","95","5","1","2","0","17","0","2","0","0","0","0","0","1","0","1","0","2","1","1","0","0","0","1","0","3","0","0","0","4","0","0","0","0","5","12","12","14","10","19","0","7","13","9","12","16","18","0","0","1","0","0","0","4","0","0","0","0","1","0","2","0","1","5","6","6","2","2","0","2","3","1","5","1","1","0","0","1","3","0","1","0","0","0","2","0","1","0","1","49","13","21","7","7","8","6","3","33","2","1","0","0","3","0","0","0","2","10","2","4","4","5","3","2","3","2","7","1","0","0","1","0","0","0","0"
"g16","V","9207630","115","76","1","2","1","0","0","0","2","0","33","64","51","10","0","1","0","6","0","2","0","0","0","1","0","3","0","2","0","9","0","5","0","0","0","1","1","1","0","1","0","2","0","0","0","0","14","8","4","3","2","7","0","17","10","1","3","5","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","15","5","0","1","0","1","0","6","3","0","2","0","0","0","1","0","1","0","0","1","0","1","1","0","0","0","0","55","4","3","2","0","1","3","1","7","1","0","0","0","0","0","0","0","0","25","2","3","2","0","0","1","0","0","4","1","0","0","0","0","0","0","0"
"g16","V","9207640","159","106","3","3","0","0","1","0","2","0","44","100","59","19","0","4","1","1","0","1","0","3","0","2","0","2","0","0","0","11","0","4","1","5","0","1","0","2","0","2","0","1","0","0","1","0","36","14","3","2","3","2","0","26","9","2","3","3","3","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","16","12","3","1","0","0","0","7","4","1","0","0","0","0","4","1","0","0","0","0","0","1","0","0","0","0","0","82","5","10","1","1","0","2","0","5","3","0","0","0","0","0","0","0","0","38","1","3","1","0","1","0","0","0","6","0","0","0","0","0","0","0","0"
"g16","V","9209910","4","3","0","0","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g16","V","9213000","343","218","47","4","0","4","1","0","3","0","66","169","174","9","1","3","0","27","4","5","0","0","1","0","0","5","0","3","0","6","5","9","1","0","0","2","0","1","0","0","0","0","2","0","0","0","7","7","3","20","27","33","0","7","6","14","20","32","42","0","2","1","1","10","3","13","0","1","0","0","6","5","5","0","1","6","3","11","8","5","0","0","3","6","13","8","2","0","1","1","1","0","2","3","0","0","0","0","1","1","2","59","19","22","15","19","10","14","8","52","8","4","5","4","3","3","8","2","10","22","5","9","3","2","2","8","1","14","5","0","1","0","2","0","1","0","3"
"g16","V","9215630","140","111","3","1","2","1","0","0","0","0","22","76","64","7","0","0","2","4","0","3","0","1","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","13","14","10","14","8","0","7","11","9","7","7","9","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","2","1","1","4","3","2","0","0","2","3","2","1","1","0","0","0","0","0","0","0","0","1","1","1","0","1","0","58","13","17","3","8","1","6","0","5","2","0","1","0","0","0","0","0","0","13","4","0","1","0","2","2","0","0","2","1","1","0","0","0","0","0","0"
"g16","V","9215810","78","59","3","1","2","3","0","0","1","0","9","35","43","6","0","0","0","3","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","13","5","5","4","0","0","6","11","9","3","2","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","2","1","1","0","0","0","0","2","3","0","0","0","0","0","2","0","0","0","1","0","1","3","0","0","0","0","44","4","6","3","1","1","0","0","0","3","0","0","0","0","0","0","0","0","6","2","1","0","0","0","0","0","0","5","1","1","0","0","0","0","0","0"
"g16","V","9223100","261","194","17","2","0","2","1","0","1","0","44","121","140","17","0","3","2","23","0","2","0","1","0","2","0","2","0","0","0","3","3","0","0","5","0","1","0","1","0","1","0","0","0","0","0","0","4","13","14","19","16","16","0","0","18","24","21","20","29","0","0","1","0","2","0","6","0","0","0","0","0","1","7","0","1","7","7","6","1","5","0","1","4","2","4","2","4","0","0","0","1","0","0","2","0","0","0","1","1","1","0","64","15","15","16","14","10","7","6","47","4","1","0","3","1","0","0","0","8","20","5","2","3","1","1","2","1","9","2","1","1","1","0","0","0","0","1"
"g16","V","9223110","109","79","5","2","1","0","0","0","0","0","22","47","62","4","0","4","0","4","0","1","0","1","0","1","0","0","0","0","0","1","0","2","0","2","0","0","0","0","0","0","0","3","0","0","0","0","4","2","6","7","5","4","0","8","7","8","10","9","9","0","1","0","1","0","2","0","0","0","0","0","0","1","0","0","2","3","4","3","0","2","0","1","2","3","1","0","1","0","0","0","0","0","1","0","0","0","0","0","1","1","0","37","11","4","3","7","6","2","1","8","1","0","2","0","0","0","0","0","2","11","5","2","1","0","0","0","0","3","1","0","0","0","0","0","0","0","2"
"g16","V","9224300","184","133","6","1","0","1","0","0","3","0","40","78","106","14","1","5","1","11","0","3","0","1","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","4","15","12","15","2","5","0","3","23","20","15","6","13","0","0","1","0","1","0","0","0","0","1","0","1","2","0","0","0","8","7","1","2","2","0","2","11","4","1","2","0","0","0","0","0","1","1","1","0","0","0","1","0","1","0","72","17","15","11","5","4","1","1","7","1","3","0","1","1","0","0","0","0","28","2","5","2","0","2","1","0","0","3","0","1","0","1","0","0","0","0"
"g16","V","9224420","47","29","3","4","0","0","0","0","0","0","11","23","24","5","0","0","2","1","0","1","0","0","0","2","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","2","3","2","3","0","0","4","1","7","2","2","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","1","1","2","0","3","0","0","0","3","0","0","1","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","16","3","3","2","1","1","1","0","2","1","0","0","1","0","0","0","0","1","7","3","0","0","0","1","0","0","0","3","0","0","0","1","0","0","0","0"
"g16","V","9224440","46","33","1","0","1","0","0","0","0","0","11","20","26","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","3","0","1","4","0","0","3","2","4","2","10","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","2","2","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","2","6","0","3","1","2","0","5","0","0","0","0","0","0","0","0","1","6","1","2","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0"
"g16","V","9224810","234","171","18","2","0","1","0","0","3","0","39","99","135","14","0","7","0","18","0","1","0","0","0","1","0","1","0","0","0","8","4","10","0","0","0","0","0","2","0","0","0","1","0","0","1","0","6","12","14","10","12","12","0","5","16","23","18","17","26","0","0","2","1","0","1","5","0","0","2","0","1","3","3","0","0","6","9","0","1","4","0","1","4","6","2","3","3","0","0","1","1","2","0","0","0","0","0","0","1","0","1","67","11","29","5","6","6","16","6","25","5","5","3","0","1","1","1","0","2","14","5","8","0","2","1","1","1","7","3","1","1","0","0","0","0","0","1"
"g16","V","9224910","168","121","4","1","0","1","0","0","4","0","37","78","90","5","0","4","0","12","0","1","1","0","0","0","0","2","0","1","0","3","0","2","0","0","0","0","0","1","0","0","0","2","0","0","0","0","1","8","8","12","13","11","0","3","8","17","13","14","13","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","4","6","4","4","3","0","0","5","2","5","3","1","0","0","0","0","1","1","0","0","0","0","3","0","0","1","32","14","15","3","12","6","7","2","30","1","0","0","0","0","1","2","0","0","14","2","4","3","4","2","2","2","4","0","0","0","2","2","0","1","0","1"
"g16","V","9225500","121","83","6","1","0","1","1","0","3","0","26","61","60","9","0","1","1","3","0","2","0","0","1","0","0","0","0","1","0","3","0","2","0","1","0","0","0","0","0","1","0","2","0","0","0","0","2","17","6","9","5","2","0","2","15","9","5","3","8","0","0","2","0","0","0","2","0","0","0","0","1","1","0","0","0","3","4","1","3","2","0","0","9","3","1","0","0","0","0","0","1","2","0","0","0","1","1","1","0","0","0","39","6","15","6","6","2","3","1","5","2","1","0","0","1","0","0","0","2","14","2","2","2","3","1","0","0","2","5","1","0","0","0","0","0","0","0"
