"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g12","V","7905","632","393","24","11","3","0","9","0","22","0","170","364","268","44","2","16","3","29","2","9","5","1","0","2","0","5","0","4","0","13","2","12","0","9","0","3","0","3","0","2","0","3","0","1","1","0","3","36","71","62","31","16","0","3","43","49","32","30","17","0","0","3","4","6","1","2","0","1","2","2","0","1","2","0","2","21","42","21","9","3","0","0","18","21","22","9","2","0","1","6","5","8","5","6","0","0","5","2","5","0","2","85","57","76","32","55","12","16","4","56","6","2","2","3","5","0","2","2","2","45","32","30","16","23","1","9","7","7","7","7","6","1","9","3","3","3","6"
"g12","V","7906","561","361","19","7","1","1","5","0","18","0","149","306","255","91","4","20","8","23","0","11","0","2","0","0","0","2","0","0","0","8","0","9","0","4","0","2","1","3","3","4","0","6","0","2","0","0","10","61","59","24","12","21","0","9","73","40","18","11","23","0","0","4","4","4","2","3","0","0","1","0","1","0","0","0","3","35","18","11","9","5","0","5","39","13","7","3","1","0","2","9","5","3","1","1","0","1","5","5","0","0","0","105","61","58","23","38","17","14","13","32","4","1","5","1","2","0","2","1","3","58","16","21","15","18","8","4","2","7","14","3","5","0","5","0","2","0","3"
"g12","V","7907","713","398","22","8","2","1","7","0","31","0","244","403","310","78","8","31","7","20","0","14","1","2","1","1","0","1","0","0","0","30","2","16","0","4","1","2","0","2","0","1","0","7","2","4","0","0","7","64","63","31","28","18","0","17","68","45","26","22","9","0","1","3","3","4","1","3","0","1","1","1","1","1","2","0","0","54","47","23","12","9","0","10","37","30","6","6","10","0","4","11","9","4","3","1","0","1","4","7","2","2","1","132","50","60","28","59","12","17","5","35","6","3","1","1","3","2","0","4","2","80","30","26","16","44","10","10","9","19","9","4","4","7","15","2","4","3","1"
"g12","V","7908","707","433","43","8","5","2","5","0","16","0","195","357","350","127","18","32","9","29","2","9","3","4","0","0","0","4","0","0","0","10","0","32","0","3","0","4","1","1","1","1","0","7","3","1","0","0","10","41","36","46","26","39","0","20","60","37","31","26","61","0","2","1","3","5","4","8","0","0","1","1","6","4","8","0","4","28","25","18","5","31","0","5","24","18","13","7","17","0","1","4","7","8","3","2","0","0","4","2","5","0","0","109","45","71","37","34","28","27","15","67","8","2","4","6","3","5","0","1","14","52","22","32","22","28","10","14","7","8","9","2","3","1","6","6","3","2","4"
"g12","V","7909","580","332","17","5","0","4","6","0","22","0","194","331","249","74","8","29","6","24","2","15","0","0","0","3","0","4","0","1","0","10","0","12","1","4","0","1","1","0","0","0","0","5","0","1","0","0","7","58","48","37","19","15","0","3","45","40","23","18","19","0","0","2","2","4","0","2","0","0","2","1","1","1","2","0","5","44","42","17","4","3","0","7","38","18","6","4","6","0","1","6","5","6","1","3","0","1","3","6","1","4","0","104","39","50","29","35","8","10","5","52","6","2","1","1","2","1","2","0","2","63","27","27","16","34","5","8","8","6","9","4","4","3","7","1","1","3","5"
"g12","V","7911","639","405","15","12","2","2","3","0","12","0","188","315","324","96","8","46","6","29","0","10","1","2","0","0","0","2","1","1","0","18","0","10","0","4","0","0","1","2","0","0","0","4","0","3","1","0","11","55","40","42","24","13","0","17","69","56","28","24","26","0","2","2","3","2","2","1","0","0","2","0","0","1","0","0","8","39","29","13","12","5","0","8","30","23","6","10","5","0","1","4","5","1","1","0","0","0","8","4","4","0","3","111","53","56","31","33","16","17","16","72","5","2","2","0","1","1","1","0","3","57","25","35","20","19","5","9","3","15","6","5","5","3","4","1","3","0","4"
"g12","V","7912","659","405","22","3","3","2","1","0","29","0","194","370","289","114","16","46","4","32","0","15","7","7","0","0","0","4","0","1","1","12","2","5","0","2","0","0","0","1","0","2","0","8","1","2","0","0","9","76","34","44","41","17","0","17","49","38","21","26","33","0","0","4","1","1","1","5","0","1","1","0","1","4","3","0","8","34","40","13","7","10","0","10","32","19","8","6","7","0","1","7","7","6","3","1","0","0","3","6","1","2","1","113","48","64","14","51","11","21","26","57","7","4","3","0","4","0","1","1","2","64","16","36","16","27","7","15","7","6","6","8","3","3","9","3","2","0","4"
"g12","V","7913","626","388","27","8","1","1","5","0","28","0","168","322","304","113","11","39","11","25","1","11","5","3","0","1","0","3","0","0","0","12","0","7","0","4","0","1","0","1","1","0","0","5","0","4","1","0","10","63","33","30","23","18","0","12","75","45","31","26","22","0","0","3","3","6","2","4","0","3","3","0","1","1","1","0","6","39","31","11","10","5","0","0","31","17","8","5","5","0","3","9","5","5","2","1","0","3","5","5","1","2","2","109","46","51","27","32","21","19","13","70","6","4","3","0","3","2","2","2","5","53","20","26","10","20","7","8","8","16","13","6","7","3","2","3","5","1","3"
"g12","V","7914","664","426","17","6","2","1","3","0","24","0","185","318","346","143","8","35","11","23","1","6","2","3","0","2","0","0","0","0","0","8","0","14","0","1","0","3","1","1","0","0","0","6","0","1","0","0","16","50","36","32","20","20","0","20","70","55","44","26","37","0","1","0","2","3","1","1","0","1","0","1","1","1","5","0","9","44","34","9","9","6","0","3","26","15","17","2","11","0","0","8","6","9","0","2","0","0","1","5","4","0","1","107","53","70","31","37","8","23","18","79","3","4","3","0","2","0","0","1","4","48","24","36","16","16","10","10","6","19","6","3","8","3","6","2","3","0","5"
"g12","V","7915","604","384","20","4","4","1","3","0","25","0","163","302","302","110","15","41","5","15","1","7","0","2","0","0","0","3","0","1","0","13","1","10","2","2","0","0","0","2","0","0","0","7","1","2","0","0","17","57","28","31","30","23","0","15","61","46","31","20","25","0","1","3","0","1","3","3","0","0","0","1","3","2","3","0","9","27","19","14","6","7","0","3","35","21","10","8","4","0","1","8","8","5","0","1","0","0","7","1","4","1","1","109","35","61","23","47","12","21","17","59","2","2","1","1","2","0","2","4","6","42","19","25","6","34","9","11","11","6","14","2","7","3","4","2","2","0","3"
"g12","V","7916","661","394","25","8","3","2","6","0","23","0","200","356","305","83","6","35","8","23","0","11","2","2","0","0","0","3","1","1","0","18","2","11","1","2","0","0","0","4","1","1","0","6","0","4","0","0","15","54","49","34","26","22","0","13","54","49","28","19","31","0","1","2","5","2","3","3","0","1","3","1","1","1","2","0","4","55","29","13","9","4","0","2","43","19","7","10","5","0","2","10","8","3","0","3","0","0","5","4","3","2","2","105","57","62","24","38","6","21","14","67","6","7","2","0","2","1","1","2","4","65","28","37","18","19","4","12","1","16","14","5","4","2","7","3","0","2","5"
"g12","V","7917","704","444","27","2","2","3","3","0","22","0","201","356","348","144","14","44","9","21","0","7","1","2","0","1","0","1","0","1","0","11","4","8","0","4","0","2","1","2","0","3","0","7","0","1","0","0","15","54","45","39","26","20","0","17","78","48","34","29","39","0","0","2","3","2","6","5","0","0","3","1","2","0","3","0","6","46","37","13","9","3","0","9","38","20","8","8","4","0","2","5","10","6","2","0","0","2","3","0","1","1","0","142","66","68","14","36","15","19","16","68","9","1","5","2","2","1","1","1","5","80","25","30","12","30","5","9","3","7","7","4","3","5","3","3","3","0","4"
"g12","V","7918","565","335","14","7","1","1","2","0","32","0","173","297","268","97","3","28","5","14","0","7","4","2","0","0","1","1","0","0","0","6","0","12","4","7","1","4","0","1","0","1","0","9","0","4","0","0","9","48","39","32","13","20","0","17","58","37","29","14","19","0","1","1","5","2","1","0","0","0","0","1","0","0","3","0","10","37","24","11","10","9","0","9","32","15","7","4","5","0","1","6","7","6","3","2","0","3","4","5","5","1","0","93","39","52","24","42","13","18","13","41","1","1","4","2","3","0","0","0","3","57","25","27","14","22","2","9","5","12","12","1","4","7","11","1","2","3","2"
"g12","V","7919","650","396","25","9","3","1","3","0","21","0","192","331","319","135","13","49","5","13","0","15","2","2","0","2","0","4","0","0","0","7","0","8","1","5","0","2","0","3","0","5","0","6","1","3","0","0","17","60","51","34","19","19","0","10","77","29","28","20","32","0","1","2","2","1","2","5","0","0","0","1","2","3","6","0","7","43","23","13","10","3","0","10","36","28","7","6","6","0","2","7","7","3","0","0","0","1","9","1","2","3","2","119","48","93","32","35","10","12","14","33","1","2","2","2","3","2","1","3","9","64","33","28","14","17","8","11","8","9","10","4","8","3","8","0","3","1","0"
"g12","V","7921","581","376","26","14","2","0","2","0","13","0","148","273","308","120","9","42","4","13","0","8","1","1","0","0","0","0","0","0","0","5","2","10","2","4","0","3","0","1","1","6","0","8","1","0","1","0","17","40","39","24","23","25","0","22","42","54","24","38","28","0","2","2","1","3","1","5","0","0","2","3","2","1","4","0","8","26","23","11","6","4","0","10","22","14","12","7","5","0","1","4","3","3","2","0","0","1","6","3","4","2","2","95","49","65","14","56","17","22","7","51","4","4","1","4","3","3","1","1","5","48","16","23","15","24","11","4","4","3","7","7","2","3","2","4","1","0","5"
"g12","V","7922","637","384","27","6","5","2","3","0","26","0","184","307","330","114","15","42","7","17","0","7","0","3","0","1","1","0","0","0","0","8","2","5","2","0","0","2","0","2","0","3","0","2","1","1","0","0","14","55","37","31","16","19","0","25","68","39","24","25","31","0","0","2","2","4","3","5","0","0","0","3","2","1","5","0","6","44","25","10","6","5","0","15","43","20","2","4","4","0","1","9","6","5","1","1","0","3","3","5","3","3","2","111","30","77","25","49","11","28","8","45","4","1","5","0","2","2","7","0","6","72","22","29","13","19","4","14","6","5","10","5","3","3","10","2","3","1","5"
"g12","V","7923","635","405","29","6","5","4","3","0","22","0","161","314","321","129","18","32","5","32","0","11","2","1","2","0","0","3","0","0","0","14","1","12","1","2","0","0","0","0","0","2","0","8","0","1","0","0","14","45","43","34","23","28","0","11","45","51","37","37","37","0","1","1","4","4","4","4","0","0","1","2","1","1","6","0","6","30","28","11","11","4","0","5","37","13","6","4","6","0","0","8","3","4","2","2","0","0","3","7","5","3","3","98","37","62","24","38","20","25","26","75","6","3","5","1","3","2","0","3","6","50","16","23","17","25","4","5","8","13","8","6","3","4","9","2","2","2","4"
"g12","V","7924","624","371","33","8","6","0","0","0","25","0","181","301","323","118","14","34","8","23","0","6","6","1","0","1","0","0","0","1","0","21","0","23","0","6","0","3","0","1","0","0","0","9","3","6","0","0","3","38","51","37","23","20","0","15","65","29","36","26","28","0","3","2","1","1","3","6","0","2","2","2","2","4","5","0","4","41","16","15","13","7","0","9","32","15","14","10","5","0","1","9","1","3","2","1","0","0","11","4","4","1","2","93","33","62","21","49","15","21","22","55","4","5","8","2","0","1","2","4","7","53","18","35","13","29","5","8","2","18","12","6","7","4","4","1","2","2","1"
"g12","V","7925","443","294","20","3","1","0","2","0","14","0","109","247","196","67","5","17","0","18","0","5","0","2","0","0","0","2","0","1","0","6","0","4","0","3","0","1","0","2","0","1","0","6","1","2","1","0","5","49","45","28","12","10","0","4","48","42","17","15","19","0","0","4","4","0","0","5","0","0","1","1","1","1","3","0","1","30","25","7","8","1","0","2","20","9","4","1","1","0","0","4","7","2","0","0","0","0","3","2","1","0","1","86","44","53","23","30","4","16","9","29","5","1","4","0","1","3","2","1","3","39","18","15","10","7","5","6","1","8","4","5","1","3","4","1","0","0","2"
"g12","V","7926","644","434","17","12","3","1","4","0","20","0","153","298","346","82","3","26","7","34","0","11","1","2","0","0","0","2","0","1","0","7","0","3","0","3","0","2","1","3","0","0","0","10","0","3","1","0","9","35","37","43","25","25","0","15","52","64","40","45","44","0","2","2","0","5","1","1","0","1","0","0","3","1","1","0","7","25","26","12","14","8","0","6","26","13","7","6","3","0","1","6","10","1","0","3","0","2","4","4","5","1","3","104","46","74","27","41","19","16","8","99","4","2","0","1","2","2","1","0","5","44","20","21","10","24","7","4","6","17","11","6","0","5","10","2","1","0","5"
"g12","V","7927","602","433","22","5","1","0","2","0","16","0","123","297","305","65","7","13","0","28","2","8","2","2","0","1","0","2","0","0","0","3","1","5","0","2","0","1","0","2","0","0","0","4","1","4","0","0","6","35","53","50","37","17","0","6","46","68","35","45","35","0","1","2","3","1","1","6","0","0","2","0","1","1","4","0","3","19","31","9","5","6","0","4","13","17","11","4","1","0","0","1","5","2","2","2","0","0","3","5","1","3","0","84","50","69","28","38","30","22","15","97","5","4","2","2","2","0","1","0","6","33","15","19","10","17","8","4","3","14","4","1","3","3","7","2","0","0","4"
"g12","V","7928","739","468","26","9","5","1","4","0","29","0","197","370","369","63","2","25","8","34","1","12","5","0","0","0","0","2","0","2","0","6","2","7","2","5","0","1","1","4","0","0","0","5","3","2","1","0","11","35","66","38","40","36","0","8","43","67","45","44","35","0","0","0","2","7","3","5","0","1","1","4","1","1","1","0","2","35","29","18","13","5","0","9","25","34","18","6","3","0","4","5","10","2","2","2","0","3","2","9","4","2","3","92","39","65","40","58","21","22","16","115","2","2","7","4","4","1","1","0","5","57","21","25","20","28","6","10","8","22","13","6","5","7","7","0","2","2","6"
"g12","V","7929","718","477","18","9","1","0","4","0","21","0","188","369","349","66","7","14","2","51","0","14","1","1","0","2","0","6","0","3","0","16","0","7","2","2","0","2","0","3","0","1","0","6","0","4","1","0","7","39","59","52","40","31","0","4","56","58","55","47","29","0","1","0","3","4","2","3","0","0","0","0","3","1","1","0","3","26","37","25","19","3","0","5","24","25","10","9","2","0","0","2","8","1","2","2","0","0","7","8","2","2","1","91","57","71","31","48","21","16","15","127","2","0","1","1","2","2","1","1","8","49","26","29","13","27","9","11","6","18","12","4","5","5","5","2","0","0","2"
"g12","V","7931","630","441","24","8","1","3","3","0","12","0","138","326","304","26","5","15","1","38","0","6","3","3","0","1","0","3","0","0","0","13","0","10","1","1","0","0","1","1","0","0","0","7","0","1","0","0","11","27","51","48","53","32","0","8","27","43","51","52","38","0","1","0","0","3","2","7","0","1","1","0","1","4","4","0","3","18","21","20","7","9","0","3","16","18","10","6","7","0","1","2","4","3","2","1","0","0","5","3","2","4","0","72","37","61","25","59","17","19","17","134","4","2","2","1","1","0","2","1","11","35","12","14","12","27","11","5","6","16","9","5","2","2","2","1","1","1","4"
"g12","V","7932","424","281","16","8","3","0","0","0","9","0","107","232","192","40","3","12","1","16","1","5","0","2","0","0","0","2","0","1","0","15","1","6","1","0","0","1","0","1","0","0","0","3","0","0","0","0","1","14","37","28","43","24","0","3","22","35","23","35","16","0","0","1","0","2","2","4","0","1","1","1","1","1","2","0","2","12","20","13","12","7","0","1","12","10","9","7","2","0","1","1","2","4","0","2","0","1","1","5","1","1","1","43","21","34","24","31","14","15","14","85","2","1","1","1","2","1","1","1","6","21","12","15","4","21","7","11","4","12","6","2","3","2","2","1","1","0","3"
"g12","V","7933","5","4","0","0","0","0","0","0","0","0","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g12","V","7934","673","457","24","4","5","1","1","0","26","0","155","326","347","81","8","15","3","34","0","12","4","2","0","0","0","3","0","1","0","11","4","13","1","0","0","0","0","0","0","0","0","16","0","9","0","0","13","53","49","38","29","22","0","10","62","66","38","26","51","0","0","1","2","4","0","5","0","0","2","2","2","3","3","0","4","31","26","16","7","7","0","5","27","12","11","5","4","0","0","7","5","3","2","2","0","1","5","2","4","3","3","118","52","62","36","51","13","19","15","91","3","3","2","3","2","1","0","3","7","56","14","20","12","20","7","8","6","12","8","4","5","3","3","2","1","4","7"
"g12","V","7935","790","545","18","10","4","4","3","0","39","0","167","380","410","58","0","15","2","49","0","6","10","2","0","1","0","4","0","1","0","10","0","2","0","4","0","1","0","1","0","0","0","3","0","2","0","0","7","33","54","56","48","35","0","10","45","75","71","69","42","0","0","1","2","0","3","3","0","0","0","2","4","2","1","0","4","22","39","16","17","3","0","4","14","26","7","9","6","0","2","3","15","6","7","4","0","2","4","6","4","4","3","85","51","73","40","72","23","34","18","149","6","1","1","1","1","0","4","2","2","37","16","23","23","23","8","14","3","20","13","9","2","3","13","2","6","0","12"
