"g10","V","3701","89","56","11","0","0","2","0","0","2","0","18","55","34","2","0","0","0","5","1","0","0","0","0","0","0","2","0","1","0","3","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","7","7","7","0","0","4","4","3","6","8","0","0","0","2","1","2","2","0","0","0","1","1","1","1","0","2","2","2","3","3","2","0","0","1","2","1","0","0","0","0","0","0","0","1","2","0","0","0","0","1","0","0","5","8","6","6","4","4","3","1","19","1","1","4","2","1","0","0","0","2","3","4","2","4","1","0","1","2","1","1","0","1","0","0","0","0","2","0"
"g10","V","3702","53","30","3","2","0","1","0","0","1","0","16","25","28","3","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","1","4","2","4","2","0","0","2","2","2","9","2","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","4","1","2","3","0","0","1","3","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","3","0","3","4","3","2","1","0","2","3","12","1","0","0","0","0","0","0","0","2","1","3","2","3","2","2","0","1","2","0","0","1","0","0","2","0","0","1"
"g10","V","3703","474","296","41","5","0","1","0","0","8","0","123","249","225","60","2","13","2","15","5","5","0","0","0","0","0","5","0","1","0","17","6","23","1","1","0","0","0","4","0","8","0","9","1","6","0","0","4","21","26","34","33","31","0","4","20","27","29","29","38","0","0","2","1","4","7","8","0","1","2","4","1","7","4","0","6","16","18","20","7","4","0","5","11","13","8","5","10","0","0","1","2","3","1","0","0","0","1","3","2","1","0","42","52","25","31","12","22","16","16","80","6","4","0","3","5","2","2","1","18","27","24","14","18","7","6","9","5","13","4","1","3","2","1","1","0","0","2"
"g10","V","3801","555","370","62","7","0","1","2","0","10","0","103","343","212","14","3","3","0","51","2","8","2","1","0","1","0","4","0","0","0","5","3","3","0","2","0","1","0","1","0","0","0","4","0","1","1","0","5","24","49","57","56","37","0","3","29","26","28","29","27","0","0","3","4","2","13","17","0","0","3","5","2","6","7","0","1","15","15","17","12","4","0","0","10","12","5","9","3","0","0","0","3","4","4","1","0","0","2","4","2","0","0","58","66","29","49","19","23","18","20","88","5","7","3","4","6","5","3","4","25","20","25","11","17","5","5","3","1","16","4","3","1","3","3","2","1","2","1"
"g10","V","3802","457","329","21","8","1","0","4","0","12","0","82","286","171","18","1","1","0","26","0","4","4","0","0","0","0","4","1","0","0","9","1","2","0","0","0","0","0","3","0","0","0","6","0","2","0","0","3","31","64","44","39","21","0","6","31","36","21","20","13","0","0","3","4","2","1","3","0","0","1","2","0","4","1","0","1","20","18","14","2","3","0","1","5","10","3","4","1","0","1","1","6","2","3","0","0","1","2","3","4","2","0","56","62","31","50","14","16","11","22","67","2","4","0","6","1","0","0","0","8","18","13","9","19","6","2","3","4","8","5","6","2","3","4","1","1","0","3"
"g10","V","3803","572","393","14","5","2","2","3","0","15","0","138","348","224","26","0","8","3","28","1","7","1","2","0","1","0","2","0","0","0","12","1","7","0","0","0","2","0","4","0","2","0","5","0","2","0","0","8","59","58","63","36","14","0","5","48","43","25","21","13","0","0","3","1","4","1","1","0","1","0","2","0","1","0","0","1","23","28","15","7","9","0","2","20","15","8","5","5","0","1","3","1","7","2","3","0","0","5","2","2","1","0","81","95","42","53","23","21","15","24","39","6","2","1","2","1","0","0","0","2","27","34","9","33","8","9","4","7","7","6","3","5","4","2","2","3","0","2"
"g10","V","3804","624","425","23","9","0","1","1","0","22","0","143","427","197","36","1","10","1","29","2","10","3","1","1","1","1","0","0","2","0","9","1","6","0","2","0","3","0","1","0","1","0","4","0","0","0","0","5","65","62","85","48","29","0","9","53","20","18","19","12","0","0","4","4","6","3","1","0","0","3","1","1","0","0","0","8","38","24","11","7","2","0","2","26","13","6","4","2","0","1","7","9","6","2","0","0","0","2","3","1","2","0","70","94","37","67","22","19","16","20","80","2","4","3","7","1","3","0","1","2","43","37","13","24","3","8","4","4","7","10","6","1","3","3","2","3","1","4"
"g10","V","3805","610","445","30","7","3","0","4","0","15","0","106","386","224","28","0","2","1","23","2","9","2","3","0","1","0","2","0","0","0","11","0","6","1","4","0","0","0","2","0","1","0","2","0","0","0","0","5","48","56","79","56","37","0","10","40","27","33","29","25","0","0","2","3","5","0","9","0","0","4","1","1","2","3","0","1","19","21","17","7","2","0","2","12","10","6","6","3","0","1","2","7","5","3","1","0","0","3","2","4","1","0","78","73","43","52","27","17","18","24","113","5","3","4","1","2","0","1","4","10","21","20","11","20","7","10","5","7","5","6","4","1","4","2","4","3","2","3"
"g10","V","3806","487","342","18","1","1","1","3","0","12","0","109","300","187","29","2","3","4","21","0","11","1","0","0","1","0","3","0","0","1","7","0","5","0","3","0","2","0","2","0","1","0","4","0","2","1","0","6","47","52","45","31","21","0","7","42","38","19","14","20","0","0","1","2","1","3","6","0","0","2","1","0","0","2","0","1","24","23","11","6","9","0","3","17","7","1","6","1","0","1","3","5","2","0","0","0","0","3","3","1","0","0","86","66","34","49","16","10","14","18","49","1","1","1","3","2","2","2","1","5","29","21","13","23","2","4","8","1","8","3","1","6","2","3","1","0","1","1"
"g10","V","3807","664","460","23","3","3","2","5","0","17","0","151","394","270","32","8","14","5","37","0","6","1","1","0","1","0","4","0","0","1","13","0","7","0","9","0","2","0","1","0","0","0","2","0","0","0","0","5","59","84","65","37","15","0","5","65","59","28","20","18","0","1","3","1","2","2","3","0","0","1","1","1","1","7","0","3","31","42","15","7","2","0","0","16","23","3","7","2","0","0","4","6","4","3","0","0","0","3","6","1","3","0","92","97","49","63","25","33","14","21","66","4","2","4","3","1","1","1","2","5","37","35","14","24","7","11","11","3","9","5","9","4","4","1","2","1","3","1"
"g10","V","3808","696","468","53","1","1","0","1","0","12","0","160","423","273","18","2","7","1","42","3","17","2","3","0","1","0","4","0","1","0","17","1","4","0","3","0","4","0","1","0","0","0","3","2","2","0","0","6","34","65","70","58","44","0","4","32","38","28","43","46","0","0","4","5","9","6","12","0","0","3","1","2","2","9","0","1","21","30","19","17","11","0","1","14","20","9","6","11","0","0","4","0","3","3","1","0","0","1","1","1","1","0","85","66","37","64","19","33","16","22","126","6","11","1","3","3","1","3","1","24","33","24","16","28","12","12","4","7","24","1","3","2","5","0","1","1","1","1"
"g10","V","3809","602","427","34","1","2","2","2","0","14","0","120","415","187","25","0","6","0","38","3","5","1","2","0","1","0","1","1","1","1","12","1","5","1","3","0","0","0","1","0","0","0","0","0","0","1","0","1","30","71","93","64","31","0","3","33","24","33","21","23","0","0","4","3","5","5","6","0","0","2","1","3","1","4","0","1","10","32","25","7","11","0","2","15","10","5","2","0","0","0","4","1","3","6","2","0","1","0","0","1","2","1","60","76","37","55","33","27","18","39","82","4","6","1","6","4","0","2","2","9","27","17","14","18","9","11","6","8","10","5","1","2","2","5","1","0","1","4"
"g10","V","3811","478","355","15","2","1","0","3","0","18","0","84","331","147","22","0","3","0","20","1","7","2","0","0","2","0","4","0","0","0","8","0","4","0","2","0","1","0","2","0","0","1","7","0","0","0","0","2","53","69","61","34","24","0","3","31","15","19","27","17","0","0","4","1","1","1","6","0","0","0","0","0","2","0","0","2","16","22","10","7","1","0","1","9","6","7","3","0","0","0","2","6","6","3","0","0","0","2","2","3","0","0","74","63","37","44","13","10","11","15","88","2","3","0","2","1","1","0","0","6","18","26","8","15","2","5","2","0","8","5","4","3","4","2","1","1","0","4"
"g10","V","3812","503","342","16","7","0","1","3","0","10","0","124","330","173","14","0","13","0","29","0","8","1","1","0","1","0","1","0","0","0","18","1","4","1","2","0","0","1","3","0","0","0","6","0","0","0","0","3","46","73","48","30","22","0","7","46","32","15","13","7","0","0","4","5","0","2","2","0","0","2","0","0","0","1","0","5","26","26","16","3","2","0","5","17","16","5","1","2","0","0","5","9","2","0","1","0","1","2","0","1","0","0","77","79","27","46","16","24","10","17","46","2","5","1","2","0","0","0","1","5","31","33","18","19","4","6","2","5","6","5","4","0","8","1","0","1","1","1"
"g10","V","3813","637","466","13","8","1","1","1","0","26","0","121","415","222","54","4","7","3","29","0","5","0","2","0","0","0","3","0","0","0","16","1","6","0","2","0","0","0","0","0","3","0","12","0","0","0","0","8","55","84","75","61","23","0","7","48","35","26","25","19","0","1","3","0","0","2","0","0","1","0","1","0","0","5","0","5","27","23","7","14","3","0","6","19","10","3","2","2","0","1","4","10","6","2","1","0","0","5","5","2","1","0","86","105","40","66","30","19","13","22","85","3","3","1","0","2","0","0","1","3","29","33","15","19","8","2","3","4","8","7","6","6","4","3","2","2","3","4"
"g10","V","3814","596","430","13","4","2","0","4","0","14","0","129","386","210","40","0","14","1","30","0","7","2","1","0","0","0","4","0","0","0","9","0","6","0","5","0","1","0","2","0","0","0","3","1","1","0","0","7","65","52","60","48","40","0","11","56","36","17","24","14","0","0","3","4","0","1","2","0","0","1","0","0","0","2","0","3","21","25","19","12","4","0","1","22","13","3","4","2","0","2","5","8","1","2","2","0","0","4","0","0","0","0","111","88","41","43","15","19","15","26","72","3","2","0","1","0","3","0","1","3","31","27","24","15","6","9","6","2","9","3","3","9","2","1","3","0","2","1"
"g10","V","3815","546","358","21","4","2","1","3","0","14","0","143","339","207","41","3","6","3","25","1","11","1","2","0","2","0","2","0","0","0","14","2","24","1","8","0","1","0","1","0","1","0","1","1","1","0","0","6","51","41","49","39","33","0","8","53","16","13","14","35","0","0","0","0","2","1","7","0","2","1","2","0","0","6","0","5","35","26","9","4","17","0","0","25","10","8","2","2","0","0","4","3","5","1","1","0","0","4","3","2","1","0","65","72","45","35","22","30","17","20","52","4","6","1","3","0","1","1","1","4","37","36","19","23","8","9","2","2","7","1","10","1","3","1","4","2","1","1"
"g10","V","3816","568","390","32","5","0","0","1","0","8","0","132","371","197","18","1","4","0","35","4","14","1","3","0","1","0","1","0","2","0","10","2","5","1","3","0","2","0","0","0","1","0","1","0","0","0","0","3","32","58","69","54","26","0","2","25","27","33","25","36","0","1","4","5","5","3","4","0","0","2","1","2","1","4","0","2","22","19","28","19","8","0","0","8","11","9","3","3","0","1","2","4","1","0","1","0","0","2","2","0","0","1","58","68","35","46","24","24","19","30","86","5","3","4","7","1","0","0","2","10","19","27","15","20","12","12","3","7","17","7","2","0","3","0","0","0","0","2"
"g10","V","3817","672","509","34","3","3","0","3","0","13","0","107","495","177","31","3","6","0","29","0","2","2","0","0","1","1","3","1","1","0","9","1","5","0","4","0","0","0","4","0","1","0","5","0","1","0","0","4","51","96","118","74","40","0","2","32","31","19","24","18","0","0","3","6","9","3","6","0","0","0","0","0","2","5","0","0","16","22","15","7","9","0","4","13","14","3","2","2","0","0","4","6","5","0","1","0","0","1","2","1","1","1","81","90","43","84","25","38","19","28","101","5","3","5","5","2","2","0","1","11","26","19","11","13","6","10","5","6","11","7","1","2","1","3","2","0","2","4"
"g10","V","3818","420","321","13","4","0","0","3","0","5","0","74","301","119","18","0","5","1","27","2","4","1","3","0","0","0","2","0","1","0","6","0","1","0","3","0","0","0","0","0","0","1","1","0","3","0","0","1","27","60","65","48","24","0","0","23","32","12","13","16","0","0","3","4","1","0","2","0","1","1","0","0","0","1","0","1","12","18","9","9","7","0","0","10","4","2","2","0","0","0","4","3","1","2","0","0","0","1","0","0","0","1","40","66","33","55","11","15","17","20","64","4","2","2","2","1","1","0","0","1","9","19","9","13","3","5","3","3","10","4","6","0","0","0","0","0","1","1"
"g10","V","3819","685","490","34","11","3","3","2","0","18","0","124","471","214","26","1","6","2","35","3","11","4","0","0","2","0","6","0","0","0","13","2","5","0","5","0","2","0","2","0","0","0","2","1","0","0","0","5","36","79","115","68","36","0","3","30","33","38","27","20","0","1","1","5","6","3","3","0","0","1","3","2","2","7","0","1","9","34","24","15","8","0","0","13","7","6","5","2","0","0","0","8","6","4","4","0","0","0","5","6","2","2","65","85","39","74","20","34","28","31","114","3","4","8","5","2","1","1","0","10","21","21","15","26","4","9","9","7","12","5","8","2","5","5","2","1","4","5"
"g10","V","3821","744","549","23","7","1","0","7","0","14","0","143","534","210","45","0","6","1","30","1","11","2","2","0","3","0","1","0","1","1","9","2","3","2","1","0","0","0","8","0","0","0","12","0","1","0","0","17","74","97","116","62","36","0","9","41","35","19","22","21","0","0","1","2","4","4","2","0","0","0","3","3","1","3","0","3","21","33","27","10","3","0","4","19","12","7","2","2","0","2","4","4","9","1","2","0","0","3","1","2","1","0","118","117","48","77","20","32","24","25","88","4","5","1","4","1","0","0","2","6","30","40","13","32","6","5","5","4","8","8","9","2","1","1","2","1","2","3"
"g10","V","3822","684","483","25","8","1","1","3","0","24","0","139","482","202","36","0","9","3","36","0","13","2","4","0","2","0","7","0","0","0","10","1","3","0","1","0","0","1","4","0","1","1","3","0","2","0","0","11","72","87","89","47","29","0","3","40","41","34","16","14","0","0","2","3","6","2","5","0","0","1","2","1","2","1","0","0","32","29","22","10","5","0","2","17","11","8","3","0","0","2","8","12","4","5","0","0","1","0","4","0","1","0","96","97","54","67","18","21","17","31","82","2","4","0","4","1","2","2","2","8","24","36","15","28","9","8","6","4","9","10","4","7","5","5","2","3","0","1"
"g10","V","3823","598","424","13","6","0","2","9","0","14","0","130","407","191","39","1","6","3","37","0","4","0","1","0","2","0","3","0","1","0","12","1","3","1","2","0","0","0","1","0","1","1","8","1","1","1","0","4","47","69","80","58","29","0","5","42","29","22","22","17","0","0","1","2","2","1","2","0","0","0","1","0","0","4","0","5","21","34","17","9","5","0","1","19","12","3","4","0","0","1","6","8","4","1","1","0","1","4","2","2","0","1","66","86","41","52","25","29","25","29","71","1","1","3","1","0","1","1","1","4","33","29","9","24","6","6","6","6","11","3","8","1","4","6","3","1","3","2"
"g10","V","3824","612","418","25","4","1","1","3","0","21","0","139","380","232","30","1","13","4","32","2","5","2","2","0","1","0","1","0","1","1","11","0","10","1","3","0","1","0","5","0","0","0","6","1","1","0","0","9","56","76","65","35","17","0","5","54","47","21","15","18","0","0","2","4","3","1","5","0","1","1","2","0","1","5","0","2","34","26","16","4","7","0","1","28","14","2","2","3","0","1","4","6","5","1","1","0","0","2","8","0","2","0","90","108","43","58","12","12","17","25","53","2","4","2","3","1","1","0","4","8","29","35","22","22","8","8","6","6","3","2","9","4","7","2","3","1","2","0"
"g10","V","3825","499","328","19","6","1","0","2","0","15","0","128","269","230","30","3","6","3","25","0","4","3","0","0","1","0","4","0","2","0","7","4","11","1","3","0","1","0","2","0","3","1","2","1","0","0","0","3","44","51","33","23","14","0","10","60","39","18","21","12","0","0","1","4","3","2","3","0","0","1","1","0","3","1","0","4","25","23","15","5","4","0","3","21","20","3","4","1","0","0","5","3","3","1","0","0","1","3","5","2","1","0","61","75","28","43","13","10","13","23","62","3","2","2","2","2","0","0","3","5","30","30","16","15","7","7","7","4","12","4","3","3","6","1","3","0","1","3"
