"p10","V","3648","141","84","15","1","0","0","2","0","0","0","39","83","58","3","0","2","0","12","0","4","0","1","0","0","0","0","0","0","0","4","0","5","0","0","0","0","0","3","0","1","0","2","0","1","0","0","0","1","6","10","10","16","0","0","5","5","5","13","13","0","0","1","1","2","4","2","0","0","0","1","2","2","0","0","0","4","6","6","3","8","0","0","0","2","3","1","6","0","0","0","0","1","1","1","0","0","0","0","0","0","0","12","16","14","16","9","3","6","2","6","1","5","3","3","0","2","0","0","1","9","8","9","4","2","3","1","3","0","0","2","0","0","0","1","0","0","0"
"p10","V","3649","150","93","2","1","1","0","0","0","8","0","45","82","68","35","1","6","0","3","0","2","1","0","0","2","0","0","0","0","0","3","0","15","0","1","0","1","1","0","0","1","0","4","0","0","1","0","0","11","9","6","8","11","0","1","10","5","7","10","15","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","2","9","3","3","1","9","0","0","7","1","2","4","4","0","0","1","2","3","2","1","0","0","0","0","0","1","0","20","20","16","17","5","1","5","3","6","0","1","0","0","0","1","0","0","0","9","11","10","8","1","2","1","2","1","1","1","2","0","1","3","0","2","0"
"p10","V","3650","367","252","41","5","0","0","1","0","9","0","59","209","158","19","1","3","0","14","3","4","2","1","1","0","0","4","0","0","1","21","0","17","0","2","1","1","0","1","3","1","0","2","1","1","0","0","0","11","17","34","33","36","0","0","17","10","16","28","50","0","0","1","6","4","4","10","0","0","2","1","1","2","10","0","0","6","5","3","11","18","0","0","4","3","0","4","5","0","0","2","4","1","3","0","0","0","0","1","3","1","0","45","41","25","30","18","17","15","17","44","4","10","4","2","2","1","2","1","15","16","14","3","6","3","6","3","3","5","1","2","2","8","2","0","0","0","0"
"p10","V","3651","269","157","21","5","1","2","3","0","4","0","76","180","89","13","1","2","0","15","0","1","1","0","0","1","0","0","0","1","0","17","1","30","1","0","0","0","0","13","2","2","0","4","1","1","0","0","1","16","14","15","11","47","0","0","4","3","6","4","36","0","0","1","1","2","1","8","0","0","1","1","0","0","6","0","0","2","12","6","4","30","0","1","1","2","2","2","14","0","1","0","2","2","1","3","0","0","1","0","0","1","4","20","41","16","21","13","14","12","7","13","6","1","3","3","0","1","2","5","0","7","14","12","15","9","9","3","4","3","2","2","1","5","0","2","1","1","1"
"p10","V","3652","307","154","54","7","0","2","3","0","0","0","87","176","131","5","3","7","0","7","1","3","1","2","0","3","0","0","1","2","0","18","1","17","1","2","0","0","0","1","0","0","0","5","2","0","0","0","0","14","20","22","11","15","0","1","13","18","17","11","12","0","0","6","9","6","7","3","0","0","6","5","4","5","3","0","0","9","15","11","9","11","0","0","10","11","2","6","3","0","0","2","3","1","0","2","0","0","0","2","1","1","0","40","30","17","22","15","9","7","6","8","12","12","6","8","2","2","2","5","5","27","21","6","10","6","7","8","2","0","7","2","1","1","0","0","1","0","0"
"p10","V","3653","303","175","31","3","3","1","0","0","7","0","83","187","116","14","0","5","0","9","5","4","1","1","0","1","0","2","0","1","0","12","1","8","0","1","0","0","0","1","0","0","0","3","0","1","0","0","1","9","24","36","26","17","0","1","11","10","15","17","8","0","0","1","1","4","5","7","0","0","2","1","1","6","3","0","0","7","18","8","4","9","0","0","6","12","10","7","2","0","1","0","2","2","4","1","0","0","0","2","1","1","0","41","28","33","30","9","13","6","4","11","7","5","3","5","2","2","1","4","2","20","20","21","10","5","5","1","0","1","3","3","3","1","1","1","1","0","1"
"p10","V","3654","257","140","25","3","1","0","1","0","7","0","80","157","100","14","2","5","0","8","1","5","0","0","0","1","0","1","0","0","0","16","4","24","2","3","1","0","0","3","0","0","1","2","0","4","0","0","2","18","21","15","10","10","0","1","17","14","9","13","10","0","0","8","3","5","0","1","0","0","2","1","3","1","1","0","0","12","14","15","7","8","0","0","8","5","5","3","3","0","0","5","2","0","0","1","0","0","2","1","1","0","0","56","52","12","14","1","1","1","3","0","7","8","5","4","0","1","0","0","0","24","30","15","9","1","1","0","0","0","5","2","3","0","0","0","1","0","1"
"p10","V","3655","34","17","3","2","1","0","0","0","2","0","9","23","11","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","3","3","3","2","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","2","3","0","1","0","0","0","2","1","0","0","0","0","0","1","0","0","1","0","0","0","0","1","1","0","1","2","4","2","3","2","2","0","1","1","0","0","0","3","0","0","0","0","0","4","2","1","2","0","0","0","0","0","1","0","2","1","1","0","0","0","0"
"p10","V","3656","206","123","34","2","0","1","1","0","2","0","43","124","82","2","1","2","1","7","6","4","0","0","0","1","0","0","0","0","0","4","1","3","0","0","0","1","0","0","1","0","0","2","0","0","0","0","0","8","13","17","13","17","0","0","7","9","8","19","12","0","0","3","5","2","6","3","0","1","3","1","3","2","5","0","0","10","7","5","6","6","0","0","2","2","3","1","1","0","0","2","0","1","0","0","0","0","2","1","0","0","0","22","32","20","23","11","3","6","2","4","5","7","14","3","1","1","1","1","1","10","9","5","13","4","1","0","0","1","4","1","1","0","0","0","0","0","0"
"p10","V","3657","182","97","27","5","0","0","5","0","4","0","44","115","67","9","2","2","0","3","3","2","1","0","0","1","0","0","0","1","0","5","0","4","0","2","1","3","0","0","0","0","0","1","1","0","0","0","1","7","22","19","4","4","0","0","9","12","6","5","8","0","0","7","5","3","1","4","0","1","1","3","1","1","0","0","1","10","10","4","4","1","0","0","3","7","1","2","1","0","0","2","2","1","1","2","0","0","2","1","1","2","0","19","24","22","11","3","3","9","1","5","6","8","5","5","0","1","0","0","2","12","11","11","3","5","1","1","0","0","3","6","2","2","1","0","0","0","0"
"p10","V","3658","157","78","23","1","0","0","0","0","3","0","52","99","58","7","1","3","0","4","2","3","1","0","0","0","0","2","0","0","0","8","4","17","0","0","0","0","0","1","1","1","0","0","0","1","0","0","0","8","6","11","7","15","0","0","11","6","3","1","10","0","0","1","2","2","0","5","0","0","2","4","2","3","2","0","0","5","5","8","8","13","0","0","2","2","2","0","7","0","0","1","0","0","0","2","0","0","0","1","0","0","0","21","30","12","9","1","0","3","0","2","7","8","3","1","3","0","0","1","0","13","27","2","4","4","0","1","0","1","2","1","1","0","0","0","0","0","0"
"p10","V","3659","220","153","10","2","0","0","0","0","5","0","50","123","97","23","2","7","1","4","0","2","0","1","1","1","0","4","0","1","0","15","2","7","0","1","0","0","0","1","0","0","0","2","0","1","0","0","3","7","26","21","11","15","0","2","15","15","10","17","11","0","0","2","2","1","0","2","0","0","1","0","0","1","1","0","0","9","14","2","2","1","0","0","5","9","7","0","1","0","1","0","0","1","2","1","0","0","0","1","0","1","0","22","31","22","20","6","10","11","7","24","1","1","1","3","0","0","1","0","3","12","10","6","9","3","2","2","3","3","1","0","1","2","0","2","0","0","1"
"p10","V","3701","46","31","6","0","0","1","0","0","1","0","7","29","17","1","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","8","0","0","1","2","2","3","5","0","0","0","1","0","1","2","0","0","0","0","1","1","0","0","1","1","0","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","4","2","4","3","2","0","1","0","15","0","1","3","1","0","0","0","0","1","2","0","2","1","1","0","0","0","1","1","0","0","0","0","0","0","1","0"
"p10","V","3702","28","16","3","0","0","0","0","0","1","0","8","15","13","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","2","3","2","0","0","0","0","2","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","1","0","2","2","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","1","0","0","1","1","9","0","0","0","0","0","0","0","0","3","1","2","0","1","1","0","1","0","2","0","0","0","0","0","0","0","0","1"
"p10","V","3703","276","178","28","3","0","1","1","0","3","0","62","151","125","38","3","6","1","10","3","2","0","0","0","1","0","4","0","0","0","12","6","12","0","0","0","0","0","1","0","7","0","8","0","4","0","0","0","9","11","19","22","28","0","2","9","12","15","21","30","0","0","1","1","3","5","5","0","0","0","4","1","4","4","0","2","7","10","16","6","2","0","1","1","3","5","4","5","0","0","0","2","2","0","0","0","0","0","0","3","1","0","17","31","15","14","10","12","10","11","58","3","2","0","5","2","2","1","1","12","10","7","8","5","5","11","3","4","9","1","1","3","1","0","0","1","0","1"
"p10","V","3801","314","212","42","2","1","0","2","0","6","0","49","211","103","9","2","2","0","27","0","4","2","0","0","0","0","1","0","0","0","2","3","1","0","2","0","0","0","2","0","0","0","3","0","0","1","0","0","13","24","45","31","29","0","0","7","12","15","15","21","0","0","3","2","1","8","13","0","0","1","1","2","5","6","0","0","5","8","10","6","5","0","0","4","3","1","6","1","0","0","1","1","3","2","1","0","0","0","1","1","1","0","29","29","21","26","10","19","10","13","55","4","3","1","4","3","3","3","2","19","5","12","8","7","2","3","1","2","9","2","1","0","3","1","1","0","2","1"
"p10","V","3802","260","198","12","2","0","0","3","0","8","0","37","164","96","11","0","0","0","14","0","2","1","0","0","0","0","4","1","0","0","6","0","0","0","0","0","0","0","1","0","0","0","3","0","1","0","0","0","14","35","33","32","12","0","1","12","18","14","15","12","0","0","1","0","2","2","1","0","0","1","1","0","3","1","0","0","6","11","6","0","1","0","0","1","5","4","2","1","0","0","0","3","1","3","1","0","0","0","1","3","1","0","31","18","23","37","8","11","6","10","54","1","1","1","2","1","0","0","1","5","7","7","3","11","1","2","1","2","3","3","0","2","3","2","0","0","1","2"
"p10","V","3803","309","207","8","1","2","3","1","0","9","0","78","197","112","19","0","5","2","17","0","5","1","1","0","1","0","1","0","0","0","8","0","6","0","0","0","0","0","4","0","1","0","2","0","1","0","0","2","28","30","40","25","10","0","1","19","18","13","14","7","0","0","0","0","2","3","1","0","1","0","0","0","1","0","0","0","7","16","10","4","8","0","1","15","5","4","5","3","0","1","0","2","5","1","2","0","0","1","3","0","1","0","38","41","32","21","10","11","16","16","22","1","2","1","0","2","0","0","0","2","16","16","10","17","8","3","1","3","4","3","3","3","3","2","0","2","0","0"
"p10","V","3804","323","244","14","2","0","0","0","0","15","0","48","230","93","26","1","7","1","12","0","6","2","0","0","0","1","0","1","1","0","4","0","1","0","0","0","0","0","1","0","1","0","2","0","0","0","0","2","23","41","52","35","25","0","1","22","9","8","18","8","0","0","2","1","5","3","1","0","0","0","1","1","0","0","0","1","8","11","3","7","0","0","0","9","5","3","1","0","0","0","1","7","1","1","0","0","0","2","4","0","1","0","31","41","41","29","14","12","10","15","51","1","2","4","2","2","0","1","0","2","12","11","5","10","3","2","1","0","4","3","3","0","4","2","1","2","1","1"
"p10","V","3805","352","278","18","3","2","0","2","0","6","0","43","240","112","17","0","0","0","16","2","2","1","1","0","1","0","0","0","0","0","10","1","5","1","2","0","0","0","1","0","1","0","1","0","0","0","0","1","19","35","52","49","31","0","1","17","14","19","18","22","0","0","1","0","4","0","7","0","0","2","0","2","1","1","0","0","5","8","12","4","1","0","0","2","5","2","2","2","0","0","1","3","5","2","0","0","0","0","1","1","0","0","43","34","36","22","14","15","14","13","87","1","3","0","2","2","0","0","3","7","5","6","5","6","6","6","4","4","1","2","2","0","4","0","1","2","0","2"
"p10","V","3806","285","211","17","0","0","0","1","0","6","0","50","179","106","18","2","1","1","11","0","8","0","0","0","0","0","2","0","0","1","4","0","3","0","1","0","1","0","0","0","1","0","1","0","1","0","0","2","18","30","39","22","21","0","3","16","23","12","9","16","0","0","0","0","2","2","6","0","0","2","1","0","1","3","0","1","8","7","7","3","6","0","1","8","2","0","5","2","0","0","1","2","2","0","0","0","0","0","2","0","0","0","37","39","30","25","8","11","11","15","35","2","0","2","4","1","1","1","1","5","9","5","13","8","1","5","1","1","7","0","0","2","4","0","0","0","1","0"
"p10","V","3807","345","261","15","0","1","1","2","0","10","0","55","210","135","19","5","2","0","17","1","4","0","1","0","0","0","4","0","0","0","5","0","2","0","4","0","1","0","1","0","0","0","2","0","0","0","0","0","24","53","40","29","12","0","1","27","27","19","17","12","0","0","1","2","2","1","3","0","0","1","0","0","1","4","0","0","6","15","8","4","2","0","0","6","8","0","4","2","0","0","2","2","2","2","0","0","0","1","1","2","2","0","37","37","40","37","22","18","8","19","43","1","3","2","2","0","0","1","3","3","12","9","9","4","1","7","3","4","6","3","3","0","3","0","3","1","1","0"
"p10","V","3808","390","270","33","0","1","0","0","0","4","0","82","234","156","8","1","0","0","30","2","7","1","1","0","0","0","2","0","1","0","9","1","1","0","3","0","1","0","0","0","0","0","2","2","1","0","0","2","6","27","38","45","36","0","3","13","14","17","30","39","0","1","1","2","6","2","9","0","0","0","2","1","1","8","0","1","5","18","11","14","6","0","1","3","6","5","2","10","0","0","1","0","1","2","0","0","0","0","1","0","0","0","36","24","26","33","6","15","14","18","98","1","5","2","3","2","2","2","0","16","11","10","9","14","5","5","5","6","17","0","0","1","1","0","1","0","1","1"
"p10","V","3809","367","271","21","0","2","1","2","0","10","0","60","267","100","10","0","3","0","24","2","1","1","2","0","1","0","0","1","0","1","9","1","2","1","3","0","0","0","1","0","0","0","0","0","0","0","0","1","10","30","77","49","29","0","2","12","12","18","16","15","0","0","1","2","3","5","3","0","0","0","1","2","1","3","0","0","4","15","15","3","9","0","0","4","5","5","0","0","0","0","0","1","3","5","2","0","0","0","0","1","2","1","41","33","25","27","29","11","17","22","66","1","3","1","3","2","2","1","0","8","11","3","12","9","4","6","4","5","6","1","0","0","4","3","1","1","0","5"
"p10","V","3811","256","209","8","0","0","0","0","0","11","0","28","183","73","13","0","0","0","16","1","0","2","0","0","1","0","1","0","0","0","2","0","1","0","1","0","0","0","1","0","0","0","4","0","0","0","0","3","29","31","36","28","22","0","0","12","7","5","20","16","0","0","0","0","0","1","6","0","0","0","0","0","1","0","0","0","5","8","2","2","1","0","0","3","3","4","0","0","0","0","0","3","5","1","0","0","0","0","1","1","0","0","37","31","25","22","8","7","12","5","62","0","1","0","2","1","0","0","0","4","6","9","3","2","1","2","0","0","5","2","2","1","2","1","0","1","1","1"
"p10","V","3812","281","203","9","3","0","0","1","0","10","0","55","196","85","6","0","5","0","22","0","3","1","0","0","1","0","0","0","0","0","8","0","2","1","0","0","0","1","0","0","0","0","2","0","0","0","0","2","25","35","29","32","21","0","2","15","16","10","10","6","0","0","0","3","0","2","2","0","0","1","0","0","0","1","0","2","10","12","10","1","1","0","1","9","6","1","1","1","0","0","3","4","2","0","0","0","1","1","1","1","1","0","36","36","26","20","8","19","7","10","41","1","1","1","1","0","0","0","0","5","8","12","8","12","3","4","2","3","3","1","2","1","8","0","0","2","0","0"
"p10","V","3813","344","273","7","4","0","1","0","0","16","0","43","241","103","29","2","2","0","19","0","3","0","1","0","0","0","2","0","0","0","7","1","2","0","0","0","0","0","0","0","1","0","5","0","0","0","0","1","25","51","51","44","18","0","4","17","15","14","21","12","0","0","2","0","0","2","0","0","0","0","0","0","0","3","0","0","8","11","5","8","1","0","2","4","3","0","0","1","0","1","0","7","4","1","1","0","0","1","4","1","1","0","40","57","28","38","12","15","9","15","59","2","0","1","0","0","0","0","1","3","12","9","3","6","3","1","3","2","4","4","1","5","2","2","2","1","1","3"
"p10","V","3814","341","258","6","3","1","0","3","0","9","0","61","225","116","23","1","7","1","18","1","3","0","2","0","0","0","3","0","0","0","2","0","2","0","0","0","2","0","2","0","0","0","0","0","0","0","0","5","26","30","37","41","35","0","2","21","15","12","22","12","0","0","1","0","0","0","3","0","0","1","0","0","0","1","0","0","9","10","6","8","3","0","0","9","9","2","3","2","0","0","1","5","1","2","2","0","0","4","0","0","1","0","44","33","34","22","8","22","11","20","64","0","1","1","0","0","1","1","0","2","7","17","11","9","2","4","4","1","6","3","3","2","4","1","1","0","1","1"
"p10","V","3815","293","201","18","3","2","1","3","0","3","0","62","185","108","30","1","2","2","13","0","4","1","0","0","1","0","0","0","0","0","4","1","18","1","1","0","1","0","1","0","0","0","0","1","0","0","0","1","21","17","37","24","27","0","3","16","7","10","9","29","0","0","0","0","2","2","6","0","0","1","0","0","0","7","0","0","11","9","7","3","11","0","0","13","0","3","1","4","0","0","1","1","3","1","1","0","0","1","2","0","2","0","33","37","22","17","19","8","11","16","38","4","2","2","1","0","1","2","1","5","11","17","11","9","6","2","0","2","4","1","4","0","2","1","2","1","0","1"
"p10","V","3816","318","238","18","1","0","0","0","0","1","0","60","212","106","8","0","1","0","25","1","4","0","2","0","0","0","1","0","1","0","4","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","18","28","44","39","22","0","1","9","16","18","16","25","0","0","0","2","4","3","3","0","0","0","1","1","0","4","0","1","6","9","10","14","6","0","0","3","1","7","2","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","35","29","19","29","10","19","16","16","65","1","0","4","5","0","0","0","1","7","5","14","2","11","4","5","5","0","14","1","0","0","0","0","0","0","0","1"
"p10","V","3817","394","306","25","1","1","0","1","0","6","0","54","296","98","18","2","3","0","22","0","3","3","0","0","0","0","2","1","1","0","5","0","2","0","1","0","0","0","1","0","0","0","2","0","1","0","0","0","20","49","76","51","32","0","0","19","16","12","17","14","0","0","0","4","7","4","4","0","0","0","0","1","0","5","0","0","6","13","10","7","7","0","0","2","6","0","1","2","0","0","0","2","3","0","1","0","0","0","1","1","1","0","39","51","32","43","22","20","16","12","71","2","5","2","3","2","1","0","0","10","7","7","11","5","3","5","2","4","10","0","0","1","2","2","2","0","0","2"
"p10","V","3818","237","190","5","0","0","0","1","0","3","0","38","177","60","10","0","1","0","12","0","4","1","2","0","0","0","1","0","1","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","7","38","42","34","19","0","0","5","16","5","9","14","0","0","2","0","1","0","1","0","0","0","0","0","0","1","0","1","4","9","4","6","5","0","0","5","2","0","2","0","0","0","1","1","0","1","0","0","0","0","0","0","0","1","21","21","27","29","10","15","7","9","51","0","1","1","1","1","0","0","0","1","7","12","4","2","1","1","2","3","6","0","2","0","0","0","0","0","1","1"
"p10","V","3819","425","305","30","5","2","2","3","0","10","0","68","303","122","13","1","5","1","18","3","6","2","0","0","0","0","5","0","0","0","8","2","1","0","3","0","1","0","2","0","0","0","1","1","1","0","0","1","8","48","77","55","29","0","0","15","19","17","20","16","0","1","1","5","5","2","3","0","0","1","2","2","3","5","0","0","6","17","15","10","5","0","0","5","3","4","2","1","0","0","0","5","4","3","3","0","0","2","0","2","1","2","27","39","34","38","14","23","21","21","88","7","1","5","5","2","1","1","0","8","14","12","9","10","2","5","6","3","7","6","2","3","3","2","1","1","3","1"
"p10","V","3821","402","312","16","2","1","0","5","0","8","0","58","297","105","26","0","0","0","19","1","4","1","1","0","2","0","1","0","1","0","6","1","2","1","0","0","0","0","2","0","0","0","5","0","0","0","0","1","36","57","69","41","27","0","3","17","19","13","13","16","0","0","0","0","3","4","3","0","0","0","0","2","1","3","0","0","8","9","16","7","4","0","2","3","1","5","1","2","0","0","2","3","5","1","1","0","0","0","1","2","0","1","52","59","35","40","12","21","14","20","59","1","4","1","2","0","0","2","1","5","9","14","10","11","2","3","3","4","2","1","5","1","3","2","0","1","2","1"
"p10","V","3822","395","275","25","3","0","0","2","0","17","0","73","272","123","19","1","5","0","23","0","8","2","1","0","1","0","2","0","0","0","3","1","2","0","0","0","0","1","0","0","0","1","1","0","0","0","0","2","25","42","63","33","19","0","1","16","28","23","13","10","0","0","2","3","7","2","5","0","0","1","2","1","1","1","0","1","14","10","15","8","5","0","1","10","4","3","2","0","0","0","3","6","1","6","0","0","0","2","3","0","1","0","33","50","42","28","14","17","18","15","58","2","3","1","4","1","3","1","3","7","17","10","8","15","4","6","3","2","8","4","2","4","7","1","3","1","0","0"
"p10","V","3823","349","254","8","2","0","2","7","0","7","0","69","245","104","17","1","4","0","21","0","1","0","0","0","1","0","2","0","0","0","7","1","2","0","1","0","0","0","0","0","2","0","6","1","1","0","0","0","15","40","58","42","26","0","2","15","16","14","13","13","0","0","1","0","1","0","2","0","0","1","0","0","0","3","0","1","7","17","10","9","2","0","0","7","10","2","4","0","0","0","5","2","4","1","2","0","1","1","0","1","0","1","35","31","32","32","8","21","19","24","52","1","0","2","0","1","0","1","0","3","14","15","5","10","2","6","5","3","9","2","4","1","3","2","2","0","2","2"
"p10","V","3824","301","207","24","1","0","1","2","0","12","0","54","194","107","16","1","6","0","16","1","3","2","2","0","0","0","0","0","0","1","4","0","5","0","1","0","0","0","1","0","0","0","4","1","1","0","0","2","20","37","37","24","17","0","1","19","16","12","11","11","0","0","3","2","1","3","5","0","0","2","2","0","1","5","0","0","8","12","8","1","4","0","0","7","7","1","2","4","0","0","3","3","3","1","0","0","0","0","4","0","2","0","35","47","24","27","6","4","13","18","33","3","2","3","2","3","0","1","4","6","7","8","18","8","4","3","3","1","2","2","4","4","1","1","3","0","1","0"
"p10","V","3825","251","172","13","2","0","0","0","0","7","0","57","148","103","15","1","1","1","18","1","3","1","1","0","1","0","1","0","0","0","4","4","6","0","1","0","0","0","0","0","2","1","0","1","0","0","0","0","15","36","23","16","7","0","2","18","16","17","12","10","0","0","2","4","1","1","3","0","0","0","0","0","2","0","0","0","11","11","6","4","3","0","1","5","8","3","3","2","0","0","1","2","2","0","0","0","0","0","1","2","1","0","20","32","23","20","8","2","10","14","43","0","2","1","0","2","0","0","2","6","8","13","6","9","4","3","2","4","8","0","0","1","4","1","0","0","2","1"
"p10","V","3826","416","300","43","2","0","0","4","0","8","0","59","298","118","20","1","4","0","13","3","3","0","1","0","2","0","1","0","0","0","5","2","4","0","1","0","0","0","0","0","0","0","6","0","1","0","0","2","12","53","74","41","32","0","1","14","9","18","22","22","0","1","1","6","4","8","11","0","0","2","0","0","5","5","0","2","1","12","15","5","8","0","0","2","4","3","4","3","0","0","1","3","5","1","0","0","1","2","0","1","0","0","31","51","39","33","18","15","10","24","79","5","5","0","3","3","3","2","3","19","13","8","8","5","8","5","1","5","6","2","3","1","4","3","0","1","0","0"
"p10","V","3827","439","327","30","3","1","1","5","0","8","0","64","294","145","19","2","6","0","31","2","3","1","2","1","0","0","2","0","1","0","5","0","3","0","1","0","0","0","1","1","1","0","2","0","0","0","0","0","13","42","68","50","44","0","2","9","21","19","27","32","0","0","1","4","2","1","10","0","0","0","2","2","2","6","0","1","6","10","11","10","7","0","0","2","5","4","5","3","0","0","3","3","3","4","1","0","0","1","0","2","1","0","34","31","44","47","13","12","21","17","108","3","6","2","2","2","1","0","0","14","9","13","7","8","6","6","4","3","8","2","3","3","3","0","2","1","3","1"
"p10","V","3828","449","358","25","5","0","0","1","0","10","0","50","323","126","15","0","5","2","33","1","4","0","1","0","0","0","3","0","1","0","11","2","1","0","5","0","0","1","1","0","0","0","2","0","1","0","0","6","16","58","80","60","37","0","2","12","20","16","31","20","0","0","1","2","3","6","6","0","0","0","1","1","2","3","0","0","7","7","11","5","5","0","0","2","7","1","3","2","0","0","2","3","5","2","1","0","0","1","0","0","1","1","38","46","29","51","22","19","27","27","99","1","5","2","2","1","4","2","1","7","8","3","7","9","3","6","5","1","8","3","1","1","3","1","1","1","1","4"
"p10","V","3829","427","312","34","0","1","3","1","0","10","0","66","231","196","20","2","3","1","33","1","6","0","0","0","2","0","5","0","0","0","4","3","2","0","1","0","1","0","1","0","0","0","4","0","0","0","0","3","14","24","43","38","37","0","2","10","26","32","42","41","0","0","1","5","4","5","7","0","0","0","3","2","1","6","0","1","2","7","12","10","7","0","1","4","10","8","1","3","0","0","2","1","5","0","3","0","0","0","1","2","1","0","33","27","29","41","15","17","22","20","108","1","2","2","2","4","4","2","0","17","8","12","7","8","12","5","1","3","10","2","0","1","4","1","2","1","2","2"
"p10","V","3831","408","304","28","5","0","0","2","0","13","0","56","274","134","5","0","3","1","21","0","4","0","1","0","0","0","3","0","0","0","8","0","1","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","16","45","55","54","39","0","4","10","15","17","27","22","0","0","0","3","0","0","9","0","0","0","1","2","6","7","0","1","4","7","13","5","6","0","1","4","7","2","3","3","0","0","0","1","8","5","3","0","0","1","1","1","0","0","33","35","37","37","18","24","14","15","91","3","1","1","3","1","2","0","1","16","11","13","5","10","3","5","5","2","2","2","0","3","4","1","2","1","3","4"
"p10","V","3832","361","262","20","1","1","0","2","0","12","0","63","230","131","25","2","1","2","25","0","3","1","0","0","0","0","1","0","0","0","3","1","0","0","2","0","2","0","1","0","0","0","4","0","0","0","0","2","14","38","51","36","20","0","1","19","22","23","18","18","0","0","1","1","1","3","4","0","0","2","3","1","1","3","0","1","10","13","11","7","5","0","1","4","4","3","1","3","0","0","2","2","4","3","1","0","0","0","0","1","2","1","36","46","33","37","14","15","11","16","54","4","3","1","2","2","0","1","0","7","9","15","11","10","4","2","3","2","7","2","2","1","2","1","0","1","2","5"
"p10","V","3833","344","235","8","0","2","0","1","0","13","0","85","181","163","34","4","17","1","16","0","7","1","0","0","0","0","2","0","0","1","9","0","3","0","1","0","3","0","0","0","1","0","2","0","2","0","0","0","19","38","18","22","15","0","1","32","31","13","20","26","0","0","0","0","1","1","3","0","0","0","0","0","1","2","0","0","14","14","16","3","7","0","1","6","9","4","2","9","0","0","1","3","4","2","0","0","0","1","1","1","2","1","38","37","26","33","14","21","9","17","40","0","0","2","0","1","0","1","1","3","14","17","11","16","6","10","4","1","6","1","1","2","4","1","5","0","1","1"
"p10","V","3834","316","221","8","1","1","0","0","0","15","0","70","181","135","18","2","3","1","24","0","7","2","1","0","0","0","0","0","0","0","5","0","3","0","1","0","0","0","4","0","1","0","4","0","0","0","0","0","19","42","25","23","11","0","1","21","28","18","20","13","0","0","1","1","2","0","2","0","0","1","0","0","1","0","0","0","20","13","3","5","4","0","1","6","12","3","2","1","0","0","1","3","4","2","0","0","1","2","2","2","0","0","40","32","27","34","9","10","6","13","50","1","1","3","0","0","1","0","0","2","12","19","10","9","7","4","5","1","3","3","6","1","3","0","0","1","1","2"
"p10","V","3835","338","214","30","3","0","0","2","0","10","0","79","203","135","11","2","3","1","12","3","4","2","0","0","0","0","6","1","0","0","10","2","11","0","1","0","1","0","1","0","2","0","2","0","2","0","0","2","12","19","34","35","19","0","4","10","5","19","26","29","0","0","0","0","3","5","9","0","0","1","0","4","0","8","0","1","1","18","18","8","9","0","2","5","4","2","4","7","0","0","2","1","4","1","2","0","0","0","1","2","2","0","28","42","25","25","7","14","5","12","56","7","4","2","0","3","2","1","1","10","15","11","13","10","5","9","1","1","14","0","3","4","2","2","0","1","2","1"
"p10","V","3836","325","224","26","2","0","1","0","0","4","0","68","220","105","12","1","2","0","15","2","3","0","0","0","0","0","2","3","3","0","7","2","5","0","1","0","0","0","1","0","1","0","3","0","3","0","0","0","16","34","46","43","20","0","0","12","14","14","6","19","0","0","0","2","2","5","5","0","0","0","2","3","0","7","0","1","0","12","14","8","7","0","0","4","3","3","10","6","0","0","0","2","2","1","0","0","0","0","1","1","0","0","25","28","25","36","10","23","12","13","52","2","1","0","2","2","1","1","2","15","9","13","10","11","3","6","3","4","9","2","1","2","0","0","0","2","0","0"
"p10","V","3837","422","302","31","3","1","1","2","0","11","0","71","263","159","22","2","2","2","32","2","4","4","3","0","1","0","3","0","2","0","8","2","1","0","4","0","1","0","0","0","0","0","4","2","0","0","0","6","17","23","53","44","38","0","6","14","17","30","34","20","0","0","0","3","4","5","7","0","0","0","0","1","3","8","0","1","2","20","14","11","4","0","0","2","6","4","3","4","0","2","1","2","3","3","0","0","0","1","1","0","3","2","32","50","31","28","18","20","15","17","91","2","3","1","2","1","3","1","1","17","9","10","9","7","5","2","4","9","16","2","4","4","3","1","0","1","0","3"
