"p12","V","3620","214","114","9","3","0","0","4","0","5","0","79","155","59","10","1","6","1","8","0","3","0","1","0","0","0","0","0","0","1","9","0","28","0","2","0","0","0","3","0","3","0","3","0","1","0","0","4","13","17","23","15","9","0","1","3","6","4","13","6","0","0","1","2","2","1","0","0","0","0","1","1","1","0","0","4","11","6","17","14","7","0","0","4","3","3","4","6","0","0","2","2","2","3","0","0","0","1","1","1","0","0","20","24","21","12","12","6","10","4","5","3","2","1","2","1","0","0","0","0","16","18","13","9","8","4","4","1","6","1","6","0","2","1","0","0","1","1"
"p12","V","3621","276","161","21","7","5","0","2","0","6","0","74","197","79","17","3","7","1","5","0","1","0","1","2","1","0","0","0","0","0","6","1","14","1","0","0","0","0","2","0","0","0","7","2","1","1","0","1","4","8","22","39","32","0","1","2","4","10","10","28","0","0","0","1","1","7","8","0","0","0","0","0","1","3","0","1","1","10","13","10","23","0","0","6","1","1","1","7","0","0","0","3","4","7","2","0","0","0","2","0","1","1","57","31","22","15","8","2","5","7","14","6","2","4","2","3","1","2","0","1","24","8","12","13","3","6","3","1","4","4","0","5","1","2","0","4","2","2"
"p12","V","3622","204","143","9","0","0","1","1","0","3","0","47","133","71","19","2","4","0","4","0","3","0","1","0","0","0","2","0","1","0","13","3","11","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","20","20","29","19","8","0","0","13","15","8","3","8","0","0","1","1","1","2","2","0","0","1","0","0","1","0","0","0","7","5","2","7","6","0","0","4","5","3","2","6","0","0","0","1","1","1","0","0","0","0","0","2","0","0","15","20","23","23","16","9","7","10","20","1","2","1","0","0","0","2","1","2","4","7","5","5","7","2","7","6","4","1","0","0","0","1","0","0","0","3"
"p12","V","3623","137","86","11","2","1","0","0","0","6","0","31","94","43","2","1","4","0","10","0","2","0","1","0","0","0","0","0","1","0","4","2","6","0","0","1","1","0","3","0","2","0","1","0","1","0","0","1","7","14","14","15","7","0","1","5","6","8","4","4","0","0","0","3","2","3","3","0","0","0","0","0","0","0","0","0","4","5","6","3","1","0","0","3","3","4","1","1","0","0","2","2","1","0","1","0","0","1","0","0","2","0","14","9","7","16","26","5","1","2","6","3","1","2","3","1","1","0","0","0","6","3","7","6","5","1","2","1","0","3","2","1","0","2","1","0","0","0"
"p12","V","3624","212","118","15","4","0","0","1","0","9","0","65","145","67","12","1","4","1","3","0","0","0","2","0","1","0","1","0","0","1","4","0","20","0","0","0","0","0","2","0","1","1","3","2","2","1","0","0","9","19","24","18","13","0","0","5","5","5","6","14","0","0","3","1","2","2","3","0","0","0","1","1","2","0","0","3","7","6","5","10","10","0","1","2","8","2","2","9","0","0","1","2","4","3","0","0","0","0","1","1","0","2","26","28","19","13","11","9","2","2","8","5","3","1","0","3","1","0","0","2","30","12","7","4","4","1","3","2","2","3","4","2","1","4","0","0","0","0"
"p12","V","3625","247","147","18","4","3","0","1","0","3","0","71","174","73","11","2","9","0","6","0","6","0","0","0","0","0","2","0","1","0","6","1","10","0","5","1","1","0","1","0","1","0","6","0","3","0","0","0","6","16","35","33","19","0","0","4","9","7","9","9","0","1","1","1","1","5","4","0","0","0","0","2","3","0","0","1","8","11","12","7","6","0","0","5","6","1","9","5","0","0","1","2","2","1","1","0","0","0","2","0","1","1","46","33","20","9","10","3","10","4","12","7","5","1","0","3","0","0","1","1","22","20","9","6","4","2","5","1","2","5","3","1","1","1","0","0","0","0"
"p12","V","3626","94","62","7","0","0","0","0","0","1","0","24","59","35","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0","0","0","11","0","4","0","0","1","6","1","7","10","9","0","0","2","4","5","7","10","0","0","0","0","2","2","3","0","0","0","0","0","0","0","0","3","2","0","5","5","2","0","1","0","0","1","3","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","23","12","4","7","1","5","5","1","4","1","2","1","0","0","2","0","0","1","10","0","6","3","2","1","2","0","0","1","0","0","0","0","0","0","0","0"
"p12","V","3627","412","172","35","4","0","0","2","0","1","0","198","277","135","15","5","8","2","10","0","4","0","3","1","2","0","0","0","0","0","65","7","149","0","2","0","0","0","3","0","2","1","11","2","3","0","0","0","0","4","6","11","83","0","0","1","3","1","4","59","0","0","0","1","0","0","21","0","0","0","0","0","3","10","0","0","0","3","1","2","141","0","0","1","0","2","2","46","0","0","1","0","0","2","1","0","0","0","1","1","0","1","26","25","24","18","17","15","11","12","24","2","6","3","3","9","3","1","1","7","34","29","30","28","31","13","8","10","15","2","1","1","1","1","0","1","0","0"
"p12","V","3628","132","68","24","1","0","2","1","0","0","0","36","82","50","5","1","1","0","9","4","2","0","0","0","0","0","0","2","0","0","6","0","10","0","0","0","1","0","0","1","0","0","1","0","1","0","0","0","5","7","11","8","11","0","0","6","5","5","4","6","0","0","4","4","3","1","2","0","1","0","2","3","2","2","0","0","5","4","4","3","6","0","0","2","2","4","3","3","0","0","2","0","2","0","0","0","0","0","0","0","0","0","8","19","15","8","9","3","1","0","5","7","4","7","1","2","0","2","0","1","10","12","3","7","3","0","1","0","0","4","0","0","0","0","0","0","0","0"
"p12","V","3629","266","131","52","5","0","0","0","0","4","0","74","148","118","9","1","5","0","17","4","4","1","1","0","2","0","0","0","0","0","7","4","9","0","3","0","0","0","0","1","1","0","0","0","1","0","0","0","10","17","11","18","18","0","1","13","9","7","13","14","0","0","6","4","6","3","6","0","0","5","7","4","6","5","0","0","8","13","6","9","5","0","0","6","3","9","8","7","0","0","2","4","1","1","0","0","0","1","0","0","0","0","42","31","14","9","21","2","2","0","10","15","14","5","6","4","0","3","0","5","29","17","10","9","4","1","1","0","3","4","2","2","0","1","0","0","0","0"
"p12","V","3630","199","143","10","7","2","0","2","0","3","0","32","141","58","11","0","2","2","7","0","1","0","1","0","0","1","0","0","0","0","6","0","1","0","1","0","0","0","2","3","2","0","8","1","1","1","0","2","11","24","26","22","14","0","2","9","6","6","13","8","0","0","0","2","1","1","3","0","0","1","1","0","0","1","0","0","3","6","2","7","5","0","0","2","3","2","2","0","0","0","3","3","4","2","0","0","0","1","1","0","0","0","49","28","22","9","8","7","7","5","8","1","3","1","3","1","1","0","0","0","6","9","11","3","0","0","2","1","0","7","2","2","0","2","1","0","0","0"
"p12","V","3631","126","77","12","1","0","1","1","0","6","0","28","69","57","5","1","3","0","2","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","2","3","3","0","0","0","0","0","0","1","5","13","11","9","3","0","3","4","5","9","12","2","0","0","0","1","2","1","4","0","0","1","1","2","0","0","0","1","3","5","4","1","0","0","0","6","1","3","3","1","0","0","0","1","2","2","0","0","0","0","2","2","0","0","20","17","13","9","5","2","7","0","4","2","3","2","3","2","0","0","0","0","3","5","6","5","7","1","1","0","0","2","1","1","1","1","2","1","0","0"
"p12","V","3632","268","173","15","1","1","0","0","0","11","0","67","168","100","24","5","0","1","10","1","4","1","1","0","3","0","2","0","0","0","12","0","12","0","1","0","0","0","2","0","1","0","4","0","3","0","0","2","24","25","14","16","24","0","1","11","9","6","7","34","0","1","1","1","3","2","4","0","0","0","0","0","0","3","0","0","5","11","5","3","19","0","0","5","7","1","0","11","0","0","2","1","2","2","1","0","0","2","0","0","2","1","31","20","25","18","21","9","13","4","32","3","0","0","0","0","2","1","1","8","9","6","10","9","11","5","5","4","8","2","1","2","3","0","1","1","0","3"
"p12","V","3633","141","94","9","0","1","1","0","0","5","0","31","78","63","42","3","4","0","1","0","3","1","0","0","0","0","0","0","0","0","2","0","8","0","1","0","0","0","0","0","0","0","2","1","0","0","0","0","3","16","7","6","15","0","0","4","7","9","3","24","0","0","0","1","1","0","3","0","0","0","0","0","0","4","0","1","3","2","6","5","5","0","0","1","1","2","0","5","0","0","0","1","3","0","0","0","0","1","1","0","0","1","16","18","13","9","8","6","5","8","11","0","2","1","1","0","0","0","0","5","4","5","5","6","5","0","4","1","1","1","2","0","1","2","0","0","0","1"
"p12","V","3634","177","113","8","5","3","1","3","0","4","0","40","117","60","19","2","2","0","6","0","2","2","1","0","0","0","3","0","0","0","4","0","3","1","0","0","0","0","2","0","0","0","0","0","1","0","0","3","13","18","11","17","11","0","1","11","7","6","9","6","0","0","3","0","2","1","1","0","0","1","0","0","0","0","0","1","9","12","3","2","1","0","0","5","3","2","1","1","0","0","1","6","1","1","0","0","0","3","1","2","1","0","13","21","15","13","16","2","7","4","22","5","1","1","0","0","0","0","1","0","8","13","4","5","2","1","3","1","3","5","2","3","1","3","0","0","0","2"
"p12","V","3635","219","127","12","5","1","1","1","0","9","0","63","142","77","19","1","4","1","6","1","1","0","0","0","0","0","1","0","1","0","9","0","14","0","0","0","0","0","5","1","1","0","0","0","1","1","0","1","10","18","22","18","7","0","2","11","8","7","12","11","0","1","3","1","0","1","4","0","0","0","0","0","1","1","0","1","5","7","12","10","10","0","0","3","4","1","6","4","0","0","2","4","1","3","1","0","0","1","1","2","2","0","35","23","11","19","15","2","12","1","9","1","3","2","1","2","2","0","0","1","16","11","11","5","6","4","4","0","6","6","2","0","2","3","0","1","0","3"
"p12","V","3636","168","98","19","2","0","0","1","0","6","0","42","103","65","23","5","5","1","2","0","0","1","2","0","0","0","1","0","0","0","1","2","10","0","0","0","0","0","3","2","4","1","6","1","3","0","0","0","6","9","12","13","14","0","2","5","8","6","14","9","0","0","0","1","3","1","6","0","0","0","0","1","3","4","0","0","9","4","6","8","6","0","0","0","3","0","0","6","0","0","0","2","1","2","0","0","0","1","0","2","1","0","26","15","16","13","11","6","3","1","7","7","2","2","3","2","1","1","0","1","9","8","7","5","7","1","1","3","1","3","3","2","0","0","0","1","0","0"
"p12","V","3637","275","130","30","3","0","0","1","0","4","0","107","198","77","9","2","2","2","3","0","0","0","0","0","3","0","0","0","1","0","33","5","58","0","1","0","0","0","2","2","4","0","3","1","1","0","0","1","16","11","17","11","33","0","0","7","7","5","5","17","0","1","1","9","2","2","5","0","0","0","4","2","2","2","0","1","7","16","4","2","52","0","0","4","3","2","2","14","0","0","1","3","1","2","0","0","1","0","0","0","0","0","29","17","17","16","13","9","8","4","17","5","2","4","3","11","1","3","0","1","20","12","19","22","10","10","8","3","3","2","1","1","1","0","3","0","0","0"
"p12","V","3638","327","198","29","4","0","0","0","0","3","0","93","180","147","19","5","7","1","9","2","6","1","1","0","3","0","2","0","0","0","35","6","40","0","3","0","0","0","3","0","1","0","9","3","4","0","0","2","11","22","15","13","37","0","1","12","10","10","20","45","0","0","0","2","3","2","8","0","0","1","1","2","4","6","0","0","8","7","3","7","36","0","0","3","1","1","2","25","0","0","1","2","1","0","0","0","0","0","1","0","0","2","40","27","21","16","34","20","13","11","16","3","6","4","2","3","4","1","1","5","10","15","12","11","18","10","2","2","13","1","1","0","0","3","0","0","0","2"
"p12","V","3639","211","122","22","5","0","0","1","0","4","0","57","143","68","6","0","2","1","6","2","5","0","0","0","1","0","1","0","0","0","11","0","6","0","3","0","4","0","0","0","0","0","1","0","2","0","0","2","16","32","16","12","3","0","0","12","13","8","5","3","0","0","2","3","7","1","3","0","0","1","1","0","2","2","0","2","10","12","10","2","3","0","0","7","5","4","1","1","0","0","1","3","1","2","0","0","0","1","1","0","1","0","34","33","24","8","10","5","4","2","2","2","3","1","2","6","1","4","0","3","22","7","14","9","3","1","0","0","1","2","1","1","4","2","0","0","0","0"
"p12","V","3640","202","117","24","3","0","0","0","0","1","0","57","127","75","12","0","1","0","8","0","4","0","0","0","1","0","3","0","0","0","8","5","12","0","4","0","0","0","0","0","2","0","1","0","0","0","0","0","13","20","19","12","7","0","0","11","24","6","3","2","0","0","1","4","6","2","1","0","0","2","4","1","2","1","0","0","6","20","4","6","4","0","0","4","8","3","1","1","0","0","0","1","0","1","0","0","0","0","0","0","2","0","30","21","28","8","12","6","4","1","7","2","9","6","4","1","1","1","0","0","12","12","11","11","5","1","1","2","2","0","0","2","1","1","0","0","0","0"
"p12","V","3641","165","100","23","1","0","0","2","0","2","0","37","102","63","4","1","0","2","10","0","6","1","0","0","0","0","0","0","0","0","7","0","4","0","1","0","3","0","2","0","2","0","1","0","3","0","0","1","13","23","11","5","5","0","1","15","11","3","11","1","0","0","2","5","5","4","2","0","0","0","2","0","1","2","0","0","10","7","3","0","1","0","0","3","6","3","3","1","0","0","0","3","0","1","1","0","0","0","0","0","0","0","31","24","14","8","9","4","4","1","5","6","6","4","1","2","1","1","0","2","12","8","7","8","1","1","0","0","0","0","3","1","0","0","0","1","0","0"
"p12","V","3642","263","151","35","2","0","0","1","0","2","0","72","172","91","16","6","9","1","8","1","3","1","0","0","3","0","3","1","1","0","6","1","4","0","3","0","0","0","2","0","0","0","5","0","2","0","0","1","29","26","13","15","6","0","2","19","11","10","12","7","0","1","7","3","8","3","3","0","1","1","0","4","4","0","0","1","24","14","10","0","3","0","1","7","5","2","3","2","0","0","0","2","1","1","1","0","0","0","0","0","0","0","60","21","20","15","18","3","3","1","10","7","7","5","7","6","1","0","1","1","30","15","8","9","6","1","1","0","2","2","1","0","1","0","0","0","0","1"
"p12","V","3643","113","72","10","0","0","1","0","0","0","0","30","70","43","2","2","1","0","6","0","2","0","3","0","2","0","2","0","0","0","7","1","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","3","22","3","2","3","9","0","3","12","3","2","5","5","0","2","1","2","0","1","1","0","0","1","1","0","0","1","0","2","12","4","2","0","1","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","28","18","9","1","1","1","1","2","11","6","0","4","0","0","0","0","0","0","16","9","1","2","0","0","1","1","0","1","0","0","0","0","0","0","0","0"
"p12","V","3644","200","124","5","3","3","0","0","0","16","0","49","115","85","27","1","6","2","9","0","5","0","0","0","0","1","0","0","1","0","2","0","2","2","1","0","0","0","1","0","1","0","0","0","1","0","0","2","9","10","18","18","12","0","2","14","7","13","11","8","0","0","1","0","1","2","0","0","0","0","0","1","0","0","0","0","7","11","3","8","2","0","0","11","4","3","0","0","0","0","0","3","3","2","3","0","0","3","4","1","0","3","20","22","15","9","15","7","9","2","25","1","1","1","0","1","0","0","0","1","14","11","3","5","3","5","3","1","4","5","3","3","0","3","4","2","0","2"
"p12","V","3645","212","140","14","1","1","0","0","0","6","0","50","116","96","50","8","13","1","6","1","1","0","2","0","1","0","1","1","0","0","3","0","8","0","1","0","0","0","0","1","2","0","5","0","2","0","0","1","15","17","12","14","13","0","4","2","10","10","12","30","0","0","2","2","2","0","1","0","0","0","0","0","0","7","0","0","9","7","5","1","10","0","0","4","1","3","1","9","0","0","1","3","1","0","0","0","0","0","1","0","1","1","21","21","24","12","12","9","9","11","21","1","0","4","2","1","1","0","1","4","11","9","9","8","5","1","3","1","3","1","0","0","1","1","1","2","0","2"
"p12","V","3646","221","138","13","3","3","0","1","0","7","0","56","139","82","30","4","9","1","6","0","3","1","0","0","1","0","3","0","0","0","9","2","7","0","0","0","1","0","1","0","2","0","1","2","0","0","0","1","13","18","25","16","9","0","1","10","17","11","12","5","0","0","0","2","2","1","3","0","0","0","0","0","3","2","0","4","4","9","11","7","6","0","0","8","3","2","0","2","0","0","3","0","3","1","1","0","1","0","1","1","2","1","30","32","28","12","10","5","2","5","14","4","3","2","2","0","0","1","0","1","16","10","7","6","5","5","2","2","3","4","2","3","1","0","1","2","0","1"
"p12","V","3647","115","65","5","1","1","0","0","0","8","0","35","69","46","3","1","1","1","7","0","0","1","0","0","0","0","0","0","1","0","0","2","7","0","0","0","0","0","0","0","3","0","1","1","0","0","0","0","1","12","12","6","4","0","0","1","5","6","14","4","0","0","1","1","0","0","1","0","0","0","0","0","0","2","0","0","0","9","5","3","6","0","0","0","1","6","3","2","0","0","0","0","3","3","2","0","0","0","0","1","0","1","2","11","11","8","9","5","1","1","17","1","2","0","0","1","0","1","0","0","8","7","4","5","5","0","3","1","2","0","0","2","2","1","0","2","0","3"
"p12","V","3648","132","79","11","1","0","0","2","0","0","0","39","71","61","4","0","1","0","11","2","3","0","0","0","0","0","0","0","0","0","3","1","8","0","0","0","0","0","3","0","1","0","0","0","1","0","0","0","2","3","6","10","17","0","1","7","2","2","14","15","0","1","0","2","1","2","2","0","0","0","1","1","1","0","0","0","4","3","6","4","6","0","1","1","1","3","4","6","0","0","0","0","0","1","1","0","0","1","0","0","0","0","7","9","10","12","14","8","4","4","11","1","3","3","1","2","0","0","0","1","5","6","8","7","4","2","3","0","4","0","0","3","0","0","0","0","0","0"
"p12","V","3649","163","97","5","1","3","1","1","0","9","0","46","81","82","46","1","11","1","1","0","1","3","2","0","2","0","0","0","1","0","4","0","9","0","1","0","1","1","0","0","2","0","2","0","1","1","0","0","5","10","11","9","8","0","3","13","7","7","10","14","0","0","0","1","1","0","0","0","0","0","0","0","2","1","0","2","8","4","1","3","9","0","1","5","5","3","1","4","0","0","0","3","2","3","1","0","0","2","3","0","1","0","12","19","19","16","10","4","2","5","10","2","0","3","0","0","0","0","0","0","13","9","10","6","4","1","3","0","0","2","1","1","2","0","2","3","1","3"
"p12","V","3650","384","263","27","5","0","0","0","0","7","0","82","237","147","21","2","4","0","17","3","8","1","1","1","0","0","3","0","1","0","20","0","29","0","0","1","2","0","2","3","3","0","4","0","1","0","0","0","12","15","38","42","44","0","3","15","5","16","29","44","0","0","2","4","3","2","8","0","0","0","0","0","3","5","0","1","5","6","7","9","29","0","0","8","0","0","8","9","0","0","1","4","2","1","2","0","0","0","0","1","0","1","56","39","22","24","25","17","12","11","57","3","1","6","3","2","1","1","1","9","26","20","13","5","6","3","5","1","3","3","2","1","1","3","1","0","0","1"
"p12","V","3651","244","133","21","4","2","2","3","0","3","0","76","173","71","11","0","4","0","9","1","0","0","0","0","0","0","0","0","0","0","17","1","35","1","0","0","0","0","11","2","4","0","3","0","1","0","0","1","12","14","12","13","34","0","3","3","1","12","3","25","0","2","1","2","1","0","9","0","0","0","0","0","0","6","0","1","3","8","3","6","41","0","0","2","3","1","1","7","0","0","2","1","1","2","4","0","0","1","0","0","0","3","32","17","21","13","12","10","6","9","13","7","2","1","2","2","0","1","2","4","18","11","11","9","11","5","3","3","5","3","2","1","0","3","0","1","2","2"
"p12","V","3652","328","184","51","6","0","1","3","0","0","0","83","202","126","7","2","5","0","9","0","3","2","5","0","1","0","0","1","3","0","26","2","18","2","4","1","2","1","0","1","1","0","2","0","0","0","0","0","12","23","30","17","23","0","0","13","16","17","20","13","0","0","7","9","3","7","8","0","0","5","4","1","5","2","0","2","11","16","7","10","11","0","0","7","9","0","6","4","0","0","1","2","1","0","2","0","0","1","2","0","1","0","42","39","22","18","23","13","8","6","13","11","11","9","3","4","2","1","4","6","22","18","14","5","8","4","6","5","1","2","3","2","1","0","0","1","1","0"
"p12","V","3653","260","157","32","6","2","3","1","0","3","0","56","164","96","11","0","3","0","8","3","2","1","2","0","1","0","1","0","1","0","13","1","7","0","1","0","0","0","1","0","0","0","2","1","0","0","0","2","6","15","28","31","19","0","0","6","10","18","10","12","0","1","0","5","3","4","7","0","0","1","1","1","3","6","0","0","4","12","10","3","3","0","0","5","5","6","6","2","0","0","0","2","4","4","1","0","0","0","1","2","0","1","27","25","22","23","22","7","11","7","13","9","4","4","2","2","2","2","2","5","7","11","11","12","4","3","2","2","4","1","4","1","2","1","1","1","1","3"
"p12","V","3654","248","135","18","2","0","0","3","0","3","0","87","145","103","9","2","6","1","5","2","1","0","1","0","3","0","0","0","1","0","20","0","29","1","1","0","1","0","3","0","1","1","0","1","3","0","0","1","10","20","10","16","10","0","2","19","15","11","11","10","0","0","5","0","1","3","1","0","0","3","3","1","1","0","0","0","9","22","16","6","11","0","2","5","9","4","2","1","0","0","3","0","1","0","0","0","0","2","1","1","0","0","40","29","37","12","13","1","2","0","1","6","7","1","1","1","0","1","0","1","34","12","21","8","6","3","2","0","1","1","3","1","3","0","0","0","0","0"
"p12","V","3655","25","16","4","1","1","0","0","0","0","0","3","15","10","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","0","0","2","2","2","2","0","0","0","0","0","1","0","1","0","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","2","3","3","0","4","2","1","0","1","1","0","0","0","3","0","0","0","0","0","1","0","1","1","0","0","0","0","1","0","0","0","1","0","0","0","0"
"p12","V","3656","186","113","29","1","0","0","0","0","0","0","43","102","84","3","0","2","0","4","4","3","0","0","0","2","0","0","0","0","0","3","0","1","0","1","0","1","0","2","0","0","0","2","0","2","0","0","0","2","2","18","20","12","0","0","3","11","6","19","20","0","0","2","3","2","5","4","0","0","1","1","2","5","4","0","1","7","5","3","8","8","0","0","2","3","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","18","22","13","16","17","9","3","5","10","8","3","1","9","2","1","1","2","2","12","4","5","1","14","4","1","1","1","0","1","0","0","0","0","0","0","0"
"p12","V","3657","186","118","19","0","0","0","4","0","1","0","44","121","65","7","0","0","0","8","1","4","1","0","0","2","0","2","0","0","0","6","1","5","0","4","1","3","0","4","0","0","0","3","0","0","0","0","1","12","18","21","16","5","0","0","7","11","6","12","9","0","1","1","6","3","1","2","0","0","3","0","1","0","1","0","1","7","8","9","2","2","0","0","3","9","1","1","1","0","0","1","2","0","1","1","0","0","0","0","0","0","0","36","20","17","19","13","2","1","7","3","4","3","3","1","5","0","1","0","2","8","14","6","5","4","5","1","1","0","0","1","1","0","2","1","0","0","0"
"p12","V","3658","159","81","16","0","1","0","0","0","3","0","58","105","54","5","2","3","0","5","1","2","1","1","0","1","0","3","0","0","0","12","1","30","1","0","0","0","0","0","0","1","0","1","0","1","0","0","0","6","7","11","9","19","0","0","5","11","1","2","10","0","0","0","3","2","0","5","0","0","1","0","1","3","1","0","1","3","5","6","10","15","0","0","2","4","4","1","7","0","0","0","0","0","0","3","0","0","0","1","0","0","0","17","21","22","10","6","1","0","3","1","1","5","4","2","0","1","1","0","2","12","12","24","3","2","2","0","1","2","2","0","1","1","0","0","0","0","0"
"p12","V","3659","215","144","8","2","0","0","1","0","5","0","55","115","100","29","1","8","1","7","0","0","0","0","0","0","0","1","0","2","0","9","1","7","0","0","0","0","0","1","0","2","0","1","0","0","0","0","3","7","15","18","14","15","0","1","11","16","10","17","17","0","0","0","1","1","0","2","0","0","0","1","1","0","2","0","2","4","15","4","6","2","0","0","7","10","2","2","1","0","0","2","1","1","1","1","0","0","0","0","2","0","0","23","22","15","15","19","6","9","7","28","0","1","1","0","1","0","1","1","3","11","19","6","1","3","2","6","1","6","3","1","1","1","0","0","1","0","1"
"p12","V","3701","47","29","6","0","0","0","0","0","2","0","10","27","20","0","0","0","0","3","0","1","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","8","0","0","2","1","2","3","8","0","0","0","0","1","0","2","0","0","0","0","0","1","2","0","1","1","2","1","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","3","3","2","2","2","0","2","14","2","0","1","2","0","0","0","0","1","1","3","3","0","1","1","0","0","1","0","1","0","1","0","0","0","0","0"
"p12","V","3702","30","14","2","2","0","0","0","0","1","0","11","13","17","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","1","1","5","3","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","2","1","2","2","0","0","1","1","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","2","0","1","1","0","1","0","1","0","1","9","0","0","0","0","0","0","0","0","2","1","1","2","1","1","2","0","1","2","0","0","1","0","0","1","0","0","1"
"p12","V","3703","104","70","9","2","0","0","0","0","1","0","22","67","37","12","0","3","1","3","1","2","0","0","0","0","0","1","0","1","0","6","0","1","1","0","0","0","0","1","0","0","0","0","0","3","0","0","1","4","8","7","11","9","0","1","2","6","4","6","11","0","0","1","0","2","3","3","0","0","0","0","0","0","0","0","0","6","2","5","1","2","0","2","0","1","0","1","2","0","0","0","0","1","1","0","0","0","0","1","0","0","0","10","10","14","5","3","5","3","3","17","2","0","0","0","1","1","1","0","4","4","5","1","0","2","1","0","2","7","0","1","0","1","0","0","0","0","1"
"p12","V","3801","291","211","30","3","0","0","1","0","2","0","44","183","108","7","1","0","0","27","0","5","0","0","0","1","0","4","0","0","0","1","3","1","0","1","0","0","0","1","0","0","0","1","0","1","1","0","2","12","25","35","33","31","0","1","13","12","8","19","20","0","0","0","1","0","3","12","0","0","0","1","3","3","7","0","0","3","5","7","4","7","0","1","1","4","0","7","5","0","0","0","0","0","2","1","0","0","0","1","1","0","1","29","29","24","18","19","10","14","11","57","1","0","2","1","3","3","2","1","17","7","3","6","8","3","1","2","1","13","2","0","1","0","2","0","0","0","1"
"p12","V","3802","239","178","12","0","0","0","5","0","8","0","36","155","84","8","1","1","0","15","0","2","2","0","0","0","0","3","1","0","1","6","0","1","0","1","0","0","0","0","0","0","0","6","0","0","0","0","1","9","27","31","26","21","0","2","10","16","8","17","10","0","0","0","1","2","0","4","0","0","0","1","0","2","2","0","1","8","7","6","3","1","0","0","2","3","1","3","1","0","0","1","3","0","2","1","0","1","1","0","2","2","0","22","24","15","17","20","7","8","6","59","1","2","1","0","1","1","0","0","6","5","7","7","5","5","1","3","0","3","6","1","0","1","0","1","0","1","3"
"p12","V","3803","273","186","7","4","3","3","1","0","8","0","61","183","90","21","0","6","2","12","0","4","1","0","0","0","0","1","0","0","0","4","1","4","0","0","0","0","0","4","1","0","0","2","0","1","0","0","1","18","29","37","27","15","0","2","6","18","8","11","14","0","1","1","1","1","1","1","0","0","0","1","0","0","0","0","0","6","10","14","3","5","0","1","5","7","4","4","2","0","0","2","2","6","0","2","0","0","2","2","1","1","1","27","36","22","22","22","8","9","7","33","4","0","0","1","0","1","0","0","1","11","15","9","9","9","3","2","0","3","4","3","1","3","2","2","1","2","1"
"p12","V","3804","262","190","10","6","0","1","0","0","11","0","44","188","74","16","1","3","1","11","0","6","2","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","1","0","2","0","1","0","0","1","18","25","36","34","25","0","1","13","7","12","12","6","0","0","0","1","1","4","1","0","0","2","0","1","0","0","0","0","6","12","5","5","1","0","0","5","5","1","3","1","0","0","3","4","2","3","1","0","0","1","2","0","2","0","19","20","29","29","11","7","8","7","60","0","2","1","3","0","2","0","0","2","7","6","4","8","10","2","3","1","3","5","3","1","0","3","1","2","1","2"
"p12","V","3805","299","226","16","1","1","0","1","0","7","0","47","200","99","15","0","1","1","16","1","3","0","0","0","1","0","0","0","0","0","7","0","3","1","1","0","1","0","0","0","1","0","1","0","0","0","0","2","12","22","43","41","33","0","1","9","13","9","22","19","0","1","0","1","2","2","4","0","0","2","0","0","2","2","0","0","5","6","11","5","2","0","0","4","4","3","6","1","0","0","0","4","3","1","0","0","0","0","0","2","0","0","23","21","18","21","22","14","13","10","84","2","1","3","0","1","1","0","0","8","8","7","2","5","5","6","4","2","8","2","2","0","0","3","0","1","1","1"
"p12","V","3806","256","190","18","1","0","0","1","0","7","0","39","167","89","18","1","1","2","16","0","4","0","0","0","2","0","1","0","0","1","5","0","4","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","16","17","31","29","25","0","1","15","16","16","7","16","0","0","0","1","1","3","6","0","1","2","1","0","0","3","0","0","6","9","4","4","8","0","0","2","0","0","5","1","0","0","2","1","1","1","1","0","0","0","2","1","0","0","27","32","26","16","19","9","9","8","44","2","0","1","2","4","1","1","2","5","9","8","1","6","8","0","2","2","3","2","1","2","1","2","0","0","0","1"
