ranks,ballotID,rank1,rank2,rank3
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",3210,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'skipped']",3211,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,skipped
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",3212,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,NYEISHA DEWITT
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",3213,SEAN SULLIVAN,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'skipped']",3214,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,skipped
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",3215,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,NYEISHA DEWITT
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'DERRICK MUHAMMAD']",3216,SEAN SULLIVAN,ALEX MILLER-COLE,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN']",3217,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",3218,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",3219,NYEISHA DEWITT,DERRICK MUHAMMAD,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",3220,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",3221,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'skipped']",3222,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,skipped
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",3223,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",3224,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",3225,SEAN SULLIVAN,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",3226,ALEX MILLER-COLE,NYEISHA DEWITT,SEAN SULLIVAN
"['ALEX MILLER-COLE', 'ALEX MILLER-COLE', 'ALEX MILLER-COLE']",3227,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
"['LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.', 'LARRY LIONEL YOUNG, JR.']",3228,"LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR.","LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",3229,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",3230,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY']",3231,NYEISHA DEWITT,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD']",3232,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",3233,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",3234,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",3235,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['SEAN SULLIVAN', 'skipped', 'skipped']",3236,SEAN SULLIVAN,skipped,skipped
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LARRY LIONEL YOUNG, JR.']",3237,SEAN SULLIVAN,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR."
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",3238,DERRICK MUHAMMAD,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE', 'LARRY LIONEL YOUNG, JR.']",3239,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR."
"['skipped', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",3240,skipped,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY']",3241,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",3242,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",3243,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",3244,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",3245,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['LARRY LIONEL YOUNG, JR.', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",3246,"LARRY LIONEL YOUNG, JR.",LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",3247,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",3248,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",3249,SEAN SULLIVAN,NYEISHA DEWITT,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.']",3250,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'skipped']",3251,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,skipped
"['SEAN SULLIVAN', 'DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY']",3252,SEAN SULLIVAN,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
"['skipped', 'skipped', 'skipped']",3253,skipped,skipped,skipped
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",3254,SEAN SULLIVAN,NYEISHA DEWITT,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'skipped', 'skipped']",3255,NYEISHA DEWITT,skipped,skipped
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",3256,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'ALEX MILLER-COLE', 'DERRICK MUHAMMAD']",3257,NYEISHA DEWITT,ALEX MILLER-COLE,DERRICK MUHAMMAD
"['skipped', 'skipped', 'skipped']",3258,skipped,skipped,skipped
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY']",3259,NYEISHA DEWITT,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",3260,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",3261,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",3262,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",3263,DERRICK MUHAMMAD,NYEISHA DEWITT,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",3264,DERRICK MUHAMMAD,NYEISHA DEWITT,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",3265,DERRICK MUHAMMAD,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",3266,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['SEAN SULLIVAN', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",3267,SEAN SULLIVAN,DERRICK MUHAMMAD,NYEISHA DEWITT
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",3268,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",3269,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['skipped', 'skipped', 'skipped']",3270,skipped,skipped,skipped
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY']",3271,NYEISHA DEWITT,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",3272,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",3273,SEAN SULLIVAN,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",3274,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'skipped']",3275,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",skipped
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",3276,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD']",3277,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD
"['skipped', 'skipped', 'skipped']",3278,skipped,skipped,skipped
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",3279,SEAN SULLIVAN,SEAN SULLIVAN,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",3280,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",3281,SEAN SULLIVAN,ALEX MILLER-COLE,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY']",3282,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",3283,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",3284,SEAN SULLIVAN,NYEISHA DEWITT,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",3285,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",3286,skipped,skipped,skipped
"['DERRICK MUHAMMAD', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",3287,DERRICK MUHAMMAD,ALEX MILLER-COLE,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",3288,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",3289,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",3290,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'skipped', 'skipped']",3291,LYNETTE GIBSON-MCELHANEY,skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",3292,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",3293,LYNETTE GIBSON-MCELHANEY,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['skipped', 'skipped', 'skipped']",3294,skipped,skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",3295,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'skipped', 'skipped']",3296,SEAN SULLIVAN,skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",3297,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT']",3298,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",3299,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",3300,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.', 'ALEX MILLER-COLE']",3301,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR.",ALEX MILLER-COLE
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",3302,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",3303,DERRICK MUHAMMAD,ALEX MILLER-COLE,SEAN SULLIVAN
"['ALEX MILLER-COLE', 'ALEX MILLER-COLE', 'ALEX MILLER-COLE']",3304,ALEX MILLER-COLE,ALEX MILLER-COLE,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",3305,NYEISHA DEWITT,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",3306,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,ALEX MILLER-COLE
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",3307,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN
"['ALEX MILLER-COLE', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",3308,ALEX MILLER-COLE,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",3309,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'skipped']",3310,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,skipped
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'NYEISHA DEWITT']",3311,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,NYEISHA DEWITT
"['DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",3312,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['skipped', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",3313,skipped,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",3314,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY']",3315,DERRICK MUHAMMAD,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",3316,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,ALEX MILLER-COLE
"['DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN']",3317,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",3318,DERRICK MUHAMMAD,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LARRY LIONEL YOUNG, JR.']",3319,NYEISHA DEWITT,DERRICK MUHAMMAD,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'ALEX MILLER-COLE', 'LARRY LIONEL YOUNG, JR.']",3320,SEAN SULLIVAN,ALEX MILLER-COLE,"LARRY LIONEL YOUNG, JR."
"['writein', 'skipped', 'skipped']",3321,writein,skipped,skipped
"['writein', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",3322,writein,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",3323,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",3324,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",3325,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",3326,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",3327,NYEISHA DEWITT,DERRICK MUHAMMAD,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'ALEX MILLER-COLE', 'LYNETTE GIBSON-MCELHANEY']",3328,DERRICK MUHAMMAD,ALEX MILLER-COLE,LYNETTE GIBSON-MCELHANEY
"['LARRY LIONEL YOUNG, JR.', 'SEAN SULLIVAN', 'DERRICK MUHAMMAD']",3329,"LARRY LIONEL YOUNG, JR.",SEAN SULLIVAN,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",3330,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",3331,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'skipped', 'skipped']",3332,"LARRY LIONEL YOUNG, JR.",skipped,skipped
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",3333,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN
"['DERRICK MUHAMMAD', 'SEAN SULLIVAN', 'LARRY LIONEL YOUNG, JR.']",3334,DERRICK MUHAMMAD,SEAN SULLIVAN,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",3335,SEAN SULLIVAN,NYEISHA DEWITT,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'DERRICK MUHAMMAD', 'DERRICK MUHAMMAD']",3336,DERRICK MUHAMMAD,DERRICK MUHAMMAD,DERRICK MUHAMMAD
"['LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN', 'ALEX MILLER-COLE']",3337,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN,ALEX MILLER-COLE
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'DERRICK MUHAMMAD']",3338,ALEX MILLER-COLE,NYEISHA DEWITT,DERRICK MUHAMMAD
"['DERRICK MUHAMMAD', 'ALEX MILLER-COLE', 'NYEISHA DEWITT']",3339,DERRICK MUHAMMAD,ALEX MILLER-COLE,NYEISHA DEWITT
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",3340,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['SEAN SULLIVAN', 'SEAN SULLIVAN', 'SEAN SULLIVAN']",3341,SEAN SULLIVAN,SEAN SULLIVAN,SEAN SULLIVAN
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE']",3342,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE
"['skipped', 'skipped', 'skipped']",3343,skipped,skipped,skipped
"['DERRICK MUHAMMAD', 'NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY']",3344,DERRICK MUHAMMAD,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY
"['NYEISHA DEWITT', 'DERRICK MUHAMMAD', 'LYNETTE GIBSON-MCELHANEY']",3345,NYEISHA DEWITT,DERRICK MUHAMMAD,LYNETTE GIBSON-MCELHANEY
"['ALEX MILLER-COLE', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",3346,ALEX MILLER-COLE,NYEISHA DEWITT,SEAN SULLIVAN
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'LARRY LIONEL YOUNG, JR.']",3347,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,"LARRY LIONEL YOUNG, JR."
"['LYNETTE GIBSON-MCELHANEY', 'ALEX MILLER-COLE', 'SEAN SULLIVAN']",3348,LYNETTE GIBSON-MCELHANEY,ALEX MILLER-COLE,SEAN SULLIVAN
"['NYEISHA DEWITT', 'LYNETTE GIBSON-MCELHANEY', 'SEAN SULLIVAN']",3349,NYEISHA DEWITT,LYNETTE GIBSON-MCELHANEY,SEAN SULLIVAN
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'LARRY LIONEL YOUNG, JR.']",3350,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,"LARRY LIONEL YOUNG, JR."
"['SEAN SULLIVAN', 'skipped', 'skipped']",3351,SEAN SULLIVAN,skipped,skipped
"['LARRY LIONEL YOUNG, JR.', 'skipped', 'skipped']",3352,"LARRY LIONEL YOUNG, JR.",skipped,skipped
"['NYEISHA DEWITT', 'NYEISHA DEWITT', 'NYEISHA DEWITT']",3353,NYEISHA DEWITT,NYEISHA DEWITT,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD', 'SEAN SULLIVAN']",3354,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD,SEAN SULLIVAN
"['LARRY LIONEL YOUNG, JR.', 'DERRICK MUHAMMAD', 'NYEISHA DEWITT']",3355,"LARRY LIONEL YOUNG, JR.",DERRICK MUHAMMAD,NYEISHA DEWITT
"['LYNETTE GIBSON-MCELHANEY', 'NYEISHA DEWITT', 'ALEX MILLER-COLE']",3356,LYNETTE GIBSON-MCELHANEY,NYEISHA DEWITT,ALEX MILLER-COLE
"['LARRY LIONEL YOUNG, JR.', 'skipped', 'skipped']",3357,"LARRY LIONEL YOUNG, JR.",skipped,skipped
"['SEAN SULLIVAN', 'LYNETTE GIBSON-MCELHANEY', 'DERRICK MUHAMMAD']",3358,SEAN SULLIVAN,LYNETTE GIBSON-MCELHANEY,DERRICK MUHAMMAD
"['LARRY LIONEL YOUNG, JR.', 'NYEISHA DEWITT', 'SEAN SULLIVAN']",3359,"LARRY LIONEL YOUNG, JR.",NYEISHA DEWITT,SEAN SULLIVAN
