ranks,ballotID,rank1,rank2,rank3
"['LONDON BREED', 'THEA SELBY', 'LONDON BREED']",15856,LONDON BREED,THEA SELBY,LONDON BREED
"['LONDON BREED', 'skipped', 'skipped']",15857,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15858,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15859,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15860,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15861,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15862,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15863,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15864,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15865,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",15866,LONDON BREED,skipped,skipped
"['LONDON BREED', 'THEA SELBY', 'overvote']",15867,LONDON BREED,THEA SELBY,overvote
"['LONDON BREED', 'HOPE JOHNSON', 'JOHN RIZZO']",15868,LONDON BREED,HOPE JOHNSON,JOHN RIZZO
"['LONDON BREED', 'DANIEL EVERETT', 'JOHN RIZZO']",15869,LONDON BREED,DANIEL EVERETT,JOHN RIZZO
"['LONDON BREED', 'DANIEL EVERETT', 'JOHN RIZZO']",15870,LONDON BREED,DANIEL EVERETT,JOHN RIZZO
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",15871,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",15872,LONDON BREED,CHRISTINA OLAGUE,JOHN RIZZO
"['LONDON BREED', 'JOHN RIZZO', 'JULIAN DAVIS']",15873,LONDON BREED,JOHN RIZZO,JULIAN DAVIS
"['LONDON BREED', 'JOHN RIZZO', 'JULIAN DAVIS']",15874,LONDON BREED,JOHN RIZZO,JULIAN DAVIS
"['LONDON BREED', 'JOHN RIZZO', 'JULIAN DAVIS']",15875,LONDON BREED,JOHN RIZZO,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'LONDON BREED']",15876,CHRISTINA OLAGUE,THEA SELBY,LONDON BREED
"['CHRISTINA OLAGUE', 'THEA SELBY', 'LONDON BREED']",15877,CHRISTINA OLAGUE,THEA SELBY,LONDON BREED
"['CHRISTINA OLAGUE', 'THEA SELBY', 'LONDON BREED']",15878,CHRISTINA OLAGUE,THEA SELBY,LONDON BREED
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'LONDON BREED']",15879,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'LONDON BREED']",15880,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'LONDON BREED']",15881,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED
"['CHRISTINA OLAGUE', 'DANIEL EVERETT', 'LONDON BREED']",15882,CHRISTINA OLAGUE,DANIEL EVERETT,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'skipped']",15883,CHRISTINA OLAGUE,JOHN RIZZO,skipped
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'skipped']",15884,CHRISTINA OLAGUE,JOHN RIZZO,skipped
"['CHRISTINA OLAGUE', 'LONDON BREED', 'skipped']",15885,CHRISTINA OLAGUE,LONDON BREED,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",15886,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",15887,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",15888,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",15889,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",15890,CHRISTINA OLAGUE,skipped,skipped
"['CHRISTINA OLAGUE', 'skipped', 'skipped']",15891,CHRISTINA OLAGUE,skipped,skipped
"['JULIAN DAVIS', 'HOPE JOHNSON', 'CHRISTINA OLAGUE']",15892,JULIAN DAVIS,HOPE JOHNSON,CHRISTINA OLAGUE
"['JULIAN DAVIS', ""ANDREW ''ELLARD'' RESIGNATO"", 'CHRISTINA OLAGUE']",15893,JULIAN DAVIS,ANDREW ''ELLARD'' RESIGNATO,CHRISTINA OLAGUE
"['JULIAN DAVIS', 'THEA SELBY', 'DANIEL EVERETT']",15894,JULIAN DAVIS,THEA SELBY,DANIEL EVERETT
"['JULIAN DAVIS', 'LONDON BREED', 'DANIEL EVERETT']",15895,JULIAN DAVIS,LONDON BREED,DANIEL EVERETT
"['JULIAN DAVIS', 'THEA SELBY', 'JOHN RIZZO']",15896,JULIAN DAVIS,THEA SELBY,JOHN RIZZO
"['JULIAN DAVIS', 'THEA SELBY', 'JOHN RIZZO']",15897,JULIAN DAVIS,THEA SELBY,JOHN RIZZO
"['THEA SELBY', 'DANIEL EVERETT', 'skipped']",15898,THEA SELBY,DANIEL EVERETT,skipped
"['THEA SELBY', 'DANIEL EVERETT', 'skipped']",15899,THEA SELBY,DANIEL EVERETT,skipped
"['THEA SELBY', 'CHRISTINA OLAGUE', 'LONDON BREED']",15900,THEA SELBY,CHRISTINA OLAGUE,LONDON BREED
"['overvote', 'overvote', 'overvote']",15901,overvote,overvote,overvote
"['overvote', 'JULIAN DAVIS', 'JULIAN DAVIS']",15902,overvote,JULIAN DAVIS,JULIAN DAVIS
"['THEA SELBY', 'LONDON BREED', 'DANIEL EVERETT']",15903,THEA SELBY,LONDON BREED,DANIEL EVERETT
"['THEA SELBY', 'LONDON BREED', 'HOPE JOHNSON']",15904,THEA SELBY,LONDON BREED,HOPE JOHNSON
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', 'LONDON BREED']",15905,JULIAN DAVIS,CHRISTINA OLAGUE,LONDON BREED
"['JOHN RIZZO', 'THEA SELBY', 'LONDON BREED']",15906,JOHN RIZZO,THEA SELBY,LONDON BREED
"['JOHN RIZZO', 'THEA SELBY', 'LONDON BREED']",15907,JOHN RIZZO,THEA SELBY,LONDON BREED
"['JOHN RIZZO', 'THEA SELBY', 'LONDON BREED']",15908,JOHN RIZZO,THEA SELBY,LONDON BREED
"['JOHN RIZZO', 'DANIEL EVERETT', 'CHRISTINA OLAGUE']",15909,JOHN RIZZO,DANIEL EVERETT,CHRISTINA OLAGUE
"['JOHN RIZZO', 'HOPE JOHNSON', 'JULIAN DAVIS']",15910,JOHN RIZZO,HOPE JOHNSON,JULIAN DAVIS
"['JOHN RIZZO', 'LONDON BREED', 'JULIAN DAVIS']",15911,JOHN RIZZO,LONDON BREED,JULIAN DAVIS
"['JOHN RIZZO', 'DANIEL EVERETT', 'JULIAN DAVIS']",15912,JOHN RIZZO,DANIEL EVERETT,JULIAN DAVIS
"['JOHN RIZZO', 'DANIEL EVERETT', 'JULIAN DAVIS']",15913,JOHN RIZZO,DANIEL EVERETT,JULIAN DAVIS
"['JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO"", 'THEA SELBY']",15914,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO,THEA SELBY
"['JOHN RIZZO', 'JULIAN DAVIS', 'THEA SELBY']",15915,JOHN RIZZO,JULIAN DAVIS,THEA SELBY
"['JOHN RIZZO', 'JULIAN DAVIS', 'THEA SELBY']",15916,JOHN RIZZO,JULIAN DAVIS,THEA SELBY
"['JOHN RIZZO', 'JULIAN DAVIS', 'THEA SELBY']",15917,JOHN RIZZO,JULIAN DAVIS,THEA SELBY
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'THEA SELBY']",15918,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'THEA SELBY']",15919,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'THEA SELBY']",15920,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'THEA SELBY']",15921,JOHN RIZZO,CHRISTINA OLAGUE,THEA SELBY
"['JOHN RIZZO', 'JULIAN DAVIS', ""ANDREW ''ELLARD'' RESIGNATO""]",15922,JOHN RIZZO,JULIAN DAVIS,ANDREW ''ELLARD'' RESIGNATO
"['JOHN RIZZO', 'JULIAN DAVIS', 'DANIEL EVERETT']",15923,JOHN RIZZO,JULIAN DAVIS,DANIEL EVERETT
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'DANIEL EVERETT']",15924,JOHN RIZZO,CHRISTINA OLAGUE,DANIEL EVERETT
"['JOHN RIZZO', 'THEA SELBY', 'HOPE JOHNSON']",15925,JOHN RIZZO,THEA SELBY,HOPE JOHNSON
"[""ANDREW ''ELLARD'' RESIGNATO"", 'JULIAN DAVIS', 'LONDON BREED']",15926,ANDREW ''ELLARD'' RESIGNATO,JULIAN DAVIS,LONDON BREED
"[""ANDREW ''ELLARD'' RESIGNATO"", 'JOHN RIZZO', 'skipped']",15927,ANDREW ''ELLARD'' RESIGNATO,JOHN RIZZO,skipped
"['DANIEL EVERETT', 'JULIAN DAVIS', 'HOPE JOHNSON']",15928,DANIEL EVERETT,JULIAN DAVIS,HOPE JOHNSON
"['DANIEL EVERETT', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",15929,DANIEL EVERETT,CHRISTINA OLAGUE,JOHN RIZZO
"['DANIEL EVERETT', 'CHRISTINA OLAGUE', 'JOHN RIZZO']",15930,DANIEL EVERETT,CHRISTINA OLAGUE,JOHN RIZZO
"['DANIEL EVERETT', 'JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO""]",15931,DANIEL EVERETT,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO
"['DANIEL EVERETT', 'JULIAN DAVIS', 'THEA SELBY']",15932,DANIEL EVERETT,JULIAN DAVIS,THEA SELBY
"['DANIEL EVERETT', 'JULIAN DAVIS', 'CHRISTINA OLAGUE']",15933,DANIEL EVERETT,JULIAN DAVIS,CHRISTINA OLAGUE
"['HOPE JOHNSON', 'THEA SELBY', 'skipped']",15934,HOPE JOHNSON,THEA SELBY,skipped
"['HOPE JOHNSON', 'JOHN RIZZO', 'DANIEL EVERETT']",15935,HOPE JOHNSON,JOHN RIZZO,DANIEL EVERETT
"['HOPE JOHNSON', 'JULIAN DAVIS', ""ANDREW ''ELLARD'' RESIGNATO""]",15936,HOPE JOHNSON,JULIAN DAVIS,ANDREW ''ELLARD'' RESIGNATO
"['HOPE JOHNSON', 'JOHN RIZZO', 'CHRISTINA OLAGUE']",15937,HOPE JOHNSON,JOHN RIZZO,CHRISTINA OLAGUE
"['DANIEL EVERETT', 'LONDON BREED', 'skipped']",15938,DANIEL EVERETT,LONDON BREED,skipped
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'HOPE JOHNSON']",15939,CHRISTINA OLAGUE,JOHN RIZZO,HOPE JOHNSON
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'HOPE JOHNSON']",15940,CHRISTINA OLAGUE,JULIAN DAVIS,HOPE JOHNSON
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'HOPE JOHNSON']",15941,CHRISTINA OLAGUE,JULIAN DAVIS,HOPE JOHNSON
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JULIAN DAVIS']",15942,CHRISTINA OLAGUE,LONDON BREED,JULIAN DAVIS
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",15943,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",15944,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",15945,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",15946,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",15947,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'LONDON BREED', 'LONDON BREED']",15948,LONDON BREED,LONDON BREED,LONDON BREED
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",15949,LONDON BREED,CHRISTINA OLAGUE,skipped
"['LONDON BREED', 'CHRISTINA OLAGUE', 'skipped']",15950,LONDON BREED,CHRISTINA OLAGUE,skipped
"['LONDON BREED', 'THEA SELBY', ""ANDREW ''ELLARD'' RESIGNATO""]",15951,LONDON BREED,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO
"['LONDON BREED', 'THEA SELBY', 'JOHN RIZZO']",15952,LONDON BREED,THEA SELBY,JOHN RIZZO
"['LONDON BREED', 'THEA SELBY', 'DANIEL EVERETT']",15953,LONDON BREED,THEA SELBY,DANIEL EVERETT
"['LONDON BREED', 'CHRISTINA OLAGUE', 'HOPE JOHNSON']",15954,LONDON BREED,CHRISTINA OLAGUE,HOPE JOHNSON
"['LONDON BREED', 'JOHN RIZZO', 'CHRISTINA OLAGUE']",15955,LONDON BREED,JOHN RIZZO,CHRISTINA OLAGUE
"['LONDON BREED', 'JOHN RIZZO', 'CHRISTINA OLAGUE']",15956,LONDON BREED,JOHN RIZZO,CHRISTINA OLAGUE
"['LONDON BREED', 'JOHN RIZZO', 'THEA SELBY']",15957,LONDON BREED,JOHN RIZZO,THEA SELBY
"['LONDON BREED', 'JOHN RIZZO', 'THEA SELBY']",15958,LONDON BREED,JOHN RIZZO,THEA SELBY
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'LONDON BREED']",15959,CHRISTINA OLAGUE,JOHN RIZZO,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'LONDON BREED']",15960,CHRISTINA OLAGUE,JOHN RIZZO,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'LONDON BREED']",15961,CHRISTINA OLAGUE,JOHN RIZZO,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'LONDON BREED']",15962,CHRISTINA OLAGUE,JOHN RIZZO,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'LONDON BREED']",15963,CHRISTINA OLAGUE,JOHN RIZZO,LONDON BREED
"['JULIAN DAVIS', 'CHRISTINA OLAGUE', ""ANDREW ''ELLARD'' RESIGNATO""]",15964,JULIAN DAVIS,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO
"['THEA SELBY', 'JULIAN DAVIS', 'skipped']",15965,THEA SELBY,JULIAN DAVIS,skipped
"['THEA SELBY', 'HOPE JOHNSON', 'LONDON BREED']",15966,THEA SELBY,HOPE JOHNSON,LONDON BREED
"['overvote', 'skipped', 'skipped']",15967,overvote,skipped,skipped
"['THEA SELBY', 'JOHN RIZZO', 'JULIAN DAVIS']",15968,THEA SELBY,JOHN RIZZO,JULIAN DAVIS
"['THEA SELBY', 'JOHN RIZZO', 'JULIAN DAVIS']",15969,THEA SELBY,JOHN RIZZO,JULIAN DAVIS
"['THEA SELBY', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",15970,THEA SELBY,CHRISTINA OLAGUE,JULIAN DAVIS
"['THEA SELBY', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",15971,THEA SELBY,CHRISTINA OLAGUE,JULIAN DAVIS
"['THEA SELBY', 'skipped', 'THEA SELBY']",15972,THEA SELBY,skipped,THEA SELBY
"['THEA SELBY', 'THEA SELBY', 'THEA SELBY']",15973,THEA SELBY,THEA SELBY,THEA SELBY
"['THEA SELBY', 'LONDON BREED', 'CHRISTINA OLAGUE']",15974,THEA SELBY,LONDON BREED,CHRISTINA OLAGUE
"['THEA SELBY', 'LONDON BREED', 'CHRISTINA OLAGUE']",15975,THEA SELBY,LONDON BREED,CHRISTINA OLAGUE
"['THEA SELBY', 'JOHN RIZZO', 'HOPE JOHNSON']",15976,THEA SELBY,JOHN RIZZO,HOPE JOHNSON
"['THEA SELBY', 'CHRISTINA OLAGUE', 'HOPE JOHNSON']",15977,THEA SELBY,CHRISTINA OLAGUE,HOPE JOHNSON
"['JULIAN DAVIS', 'skipped', 'skipped']",15978,JULIAN DAVIS,skipped,skipped
"['JULIAN DAVIS', 'THEA SELBY', 'LONDON BREED']",15979,JULIAN DAVIS,THEA SELBY,LONDON BREED
"['JULIAN DAVIS', 'JOHN RIZZO', 'LONDON BREED']",15980,JULIAN DAVIS,JOHN RIZZO,LONDON BREED
"['JOHN RIZZO', 'HOPE JOHNSON', 'LONDON BREED']",15981,JOHN RIZZO,HOPE JOHNSON,LONDON BREED
"['JOHN RIZZO', 'JOHN RIZZO', 'JOHN RIZZO']",15982,JOHN RIZZO,JOHN RIZZO,JOHN RIZZO
"['JOHN RIZZO', 'CHRISTINA OLAGUE', 'HOPE JOHNSON']",15983,JOHN RIZZO,CHRISTINA OLAGUE,HOPE JOHNSON
"[""ANDREW ''ELLARD'' RESIGNATO"", 'HOPE JOHNSON', 'LONDON BREED']",15984,ANDREW ''ELLARD'' RESIGNATO,HOPE JOHNSON,LONDON BREED
"['DANIEL EVERETT', 'CHRISTINA OLAGUE', 'DANIEL EVERETT']",15985,DANIEL EVERETT,CHRISTINA OLAGUE,DANIEL EVERETT
"['DANIEL EVERETT', 'DANIEL EVERETT', 'DANIEL EVERETT']",15986,DANIEL EVERETT,DANIEL EVERETT,DANIEL EVERETT
"['DANIEL EVERETT', 'DANIEL EVERETT', 'DANIEL EVERETT']",15987,DANIEL EVERETT,DANIEL EVERETT,DANIEL EVERETT
"['DANIEL EVERETT', 'DANIEL EVERETT', 'DANIEL EVERETT']",15988,DANIEL EVERETT,DANIEL EVERETT,DANIEL EVERETT
"['DANIEL EVERETT', 'DANIEL EVERETT', 'DANIEL EVERETT']",15989,DANIEL EVERETT,DANIEL EVERETT,DANIEL EVERETT
"['DANIEL EVERETT', 'THEA SELBY', 'JOHN RIZZO']",15990,DANIEL EVERETT,THEA SELBY,JOHN RIZZO
"['DANIEL EVERETT', 'THEA SELBY', 'CHRISTINA OLAGUE']",15991,DANIEL EVERETT,THEA SELBY,CHRISTINA OLAGUE
"['DANIEL EVERETT', 'LONDON BREED', 'CHRISTINA OLAGUE']",15992,DANIEL EVERETT,LONDON BREED,CHRISTINA OLAGUE
"['HOPE JOHNSON', 'JOHN RIZZO', 'LONDON BREED']",15993,HOPE JOHNSON,JOHN RIZZO,LONDON BREED
"['HOPE JOHNSON', 'JOHN RIZZO', ""ANDREW ''ELLARD'' RESIGNATO""]",15994,HOPE JOHNSON,JOHN RIZZO,ANDREW ''ELLARD'' RESIGNATO
"['HOPE JOHNSON', 'THEA SELBY', 'JULIAN DAVIS']",15995,HOPE JOHNSON,THEA SELBY,JULIAN DAVIS
"['DANIEL EVERETT', 'THEA SELBY', 'skipped']",15996,DANIEL EVERETT,THEA SELBY,skipped
"['DANIEL EVERETT', 'CHRISTINA OLAGUE', 'LONDON BREED']",15997,DANIEL EVERETT,CHRISTINA OLAGUE,LONDON BREED
"['CHRISTINA OLAGUE', 'THEA SELBY', ""ANDREW ''ELLARD'' RESIGNATO""]",15998,CHRISTINA OLAGUE,THEA SELBY,ANDREW ''ELLARD'' RESIGNATO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'DANIEL EVERETT']",15999,CHRISTINA OLAGUE,JULIAN DAVIS,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'THEA SELBY']",16000,CHRISTINA OLAGUE,JULIAN DAVIS,THEA SELBY
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JULIAN DAVIS']",16001,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JULIAN DAVIS']",16002,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JULIAN DAVIS']",16003,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS
"['LONDON BREED', 'JULIAN DAVIS', 'DANIEL EVERETT']",16004,LONDON BREED,JULIAN DAVIS,DANIEL EVERETT
"['LONDON BREED', 'JOHN RIZZO', 'DANIEL EVERETT']",16005,LONDON BREED,JOHN RIZZO,DANIEL EVERETT
"['LONDON BREED', 'THEA SELBY', 'HOPE JOHNSON']",16006,LONDON BREED,THEA SELBY,HOPE JOHNSON
"['LONDON BREED', 'THEA SELBY', 'CHRISTINA OLAGUE']",16007,LONDON BREED,THEA SELBY,CHRISTINA OLAGUE
"['LONDON BREED', 'CHRISTINA OLAGUE', 'JULIAN DAVIS']",16008,LONDON BREED,CHRISTINA OLAGUE,JULIAN DAVIS
"['LONDON BREED', 'THEA SELBY', 'JULIAN DAVIS']",16009,LONDON BREED,THEA SELBY,JULIAN DAVIS
"['LONDON BREED', ""ANDREW ''ELLARD'' RESIGNATO"", 'THEA SELBY']",16010,LONDON BREED,ANDREW ''ELLARD'' RESIGNATO,THEA SELBY
"['LONDON BREED', 'HOPE JOHNSON', 'THEA SELBY']",16011,LONDON BREED,HOPE JOHNSON,THEA SELBY
"['CHRISTINA OLAGUE', 'THEA SELBY', 'skipped']",16012,CHRISTINA OLAGUE,THEA SELBY,skipped
"['CHRISTINA OLAGUE', 'DANIEL EVERETT', 'skipped']",16013,CHRISTINA OLAGUE,DANIEL EVERETT,skipped
"['LONDON BREED', 'skipped', 'skipped']",16014,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16015,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16016,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16017,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16018,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16019,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16020,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16021,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16022,LONDON BREED,skipped,skipped
"['LONDON BREED', 'skipped', 'skipped']",16023,LONDON BREED,skipped,skipped
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JULIAN DAVIS']",16024,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JULIAN DAVIS']",16025,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JULIAN DAVIS']",16026,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JULIAN DAVIS']",16027,CHRISTINA OLAGUE,THEA SELBY,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'JULIAN DAVIS']",16028,CHRISTINA OLAGUE,JOHN RIZZO,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'JULIAN DAVIS']",16029,CHRISTINA OLAGUE,JOHN RIZZO,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'JULIAN DAVIS']",16030,CHRISTINA OLAGUE,JOHN RIZZO,JULIAN DAVIS
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",16031,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",16032,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['CHRISTINA OLAGUE', 'THEA SELBY', 'JOHN RIZZO']",16033,CHRISTINA OLAGUE,THEA SELBY,JOHN RIZZO
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JOHN RIZZO']",16034,CHRISTINA OLAGUE,LONDON BREED,JOHN RIZZO
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JOHN RIZZO']",16035,CHRISTINA OLAGUE,LONDON BREED,JOHN RIZZO
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JOHN RIZZO']",16036,CHRISTINA OLAGUE,LONDON BREED,JOHN RIZZO
"['CHRISTINA OLAGUE', 'LONDON BREED', 'JOHN RIZZO']",16037,CHRISTINA OLAGUE,LONDON BREED,JOHN RIZZO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'JOHN RIZZO']",16038,CHRISTINA OLAGUE,JULIAN DAVIS,JOHN RIZZO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'JOHN RIZZO']",16039,CHRISTINA OLAGUE,JULIAN DAVIS,JOHN RIZZO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'JOHN RIZZO']",16040,CHRISTINA OLAGUE,JULIAN DAVIS,JOHN RIZZO
"['CHRISTINA OLAGUE', 'HOPE JOHNSON', 'JOHN RIZZO']",16041,CHRISTINA OLAGUE,HOPE JOHNSON,JOHN RIZZO
"['CHRISTINA OLAGUE', 'DANIEL EVERETT', ""ANDREW ''ELLARD'' RESIGNATO""]",16042,CHRISTINA OLAGUE,DANIEL EVERETT,ANDREW ''ELLARD'' RESIGNATO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', ""ANDREW ''ELLARD'' RESIGNATO""]",16043,CHRISTINA OLAGUE,JULIAN DAVIS,ANDREW ''ELLARD'' RESIGNATO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', ""ANDREW ''ELLARD'' RESIGNATO""]",16044,CHRISTINA OLAGUE,JULIAN DAVIS,ANDREW ''ELLARD'' RESIGNATO
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', ""ANDREW ''ELLARD'' RESIGNATO""]",16045,CHRISTINA OLAGUE,JULIAN DAVIS,ANDREW ''ELLARD'' RESIGNATO
"['CHRISTINA OLAGUE', 'THEA SELBY', 'DANIEL EVERETT']",16046,CHRISTINA OLAGUE,THEA SELBY,DANIEL EVERETT
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'LONDON BREED']",16047,CHRISTINA OLAGUE,JULIAN DAVIS,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'LONDON BREED']",16048,CHRISTINA OLAGUE,JOHN RIZZO,LONDON BREED
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'LONDON BREED']",16049,CHRISTINA OLAGUE,JOHN RIZZO,LONDON BREED
"['CHRISTINA OLAGUE', ""ANDREW ''ELLARD'' RESIGNATO"", 'LONDON BREED']",16050,CHRISTINA OLAGUE,ANDREW ''ELLARD'' RESIGNATO,LONDON BREED
"['CHRISTINA OLAGUE', 'HOPE JOHNSON', 'LONDON BREED']",16051,CHRISTINA OLAGUE,HOPE JOHNSON,LONDON BREED
"['CHRISTINA OLAGUE', 'HOPE JOHNSON', 'LONDON BREED']",16052,CHRISTINA OLAGUE,HOPE JOHNSON,LONDON BREED
"['CHRISTINA OLAGUE', 'HOPE JOHNSON', 'LONDON BREED']",16053,CHRISTINA OLAGUE,HOPE JOHNSON,LONDON BREED
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'skipped']",16054,CHRISTINA OLAGUE,JULIAN DAVIS,skipped
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'skipped']",16055,CHRISTINA OLAGUE,JULIAN DAVIS,skipped
"['CHRISTINA OLAGUE', 'JULIAN DAVIS', 'skipped']",16056,CHRISTINA OLAGUE,JULIAN DAVIS,skipped
"['CHRISTINA OLAGUE', 'JOHN RIZZO', 'skipped']",16057,CHRISTINA OLAGUE,JOHN RIZZO,skipped
