ballotID,rank1,rank2,rank3
14019,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14020,BRENDA ROBERTS,LEN RAPHAEL,skipped
14021,skipped,skipped,skipped
14022,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14023,skipped,skipped,skipped
14024,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14025,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14026,LEN RAPHAEL,BRENDA ROBERTS,skipped
14027,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14028,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14029,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14030,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14031,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14032,skipped,skipped,skipped
14033,LEN RAPHAEL,LEN RAPHAEL,BRENDA ROBERTS
14034,LEN RAPHAEL,skipped,skipped
14035,BRENDA ROBERTS,LEN RAPHAEL,skipped
14036,skipped,skipped,skipped
14037,skipped,skipped,skipped
14038,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14039,skipped,skipped,skipped
14040,skipped,skipped,skipped
14041,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14042,BRENDA ROBERTS,skipped,skipped
14043,LEN RAPHAEL,BRENDA ROBERTS,BRENDA ROBERTS
14044,BRENDA ROBERTS,skipped,skipped
14045,LEN RAPHAEL,skipped,skipped
14046,skipped,skipped,skipped
14047,BRENDA ROBERTS,LEN RAPHAEL,skipped
14048,BRENDA ROBERTS,skipped,skipped
14049,LEN RAPHAEL,BRENDA ROBERTS,BRENDA ROBERTS
14050,BRENDA ROBERTS,LEN RAPHAEL,skipped
14051,BRENDA ROBERTS,skipped,skipped
14052,BRENDA ROBERTS,skipped,skipped
14053,BRENDA ROBERTS,skipped,skipped
14054,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14055,BRENDA ROBERTS,LEN RAPHAEL,skipped
14056,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14057,skipped,skipped,skipped
14058,BRENDA ROBERTS,skipped,skipped
14059,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14060,skipped,skipped,skipped
14061,skipped,skipped,skipped
14062,BRENDA ROBERTS,skipped,skipped
14063,BRENDA ROBERTS,LEN RAPHAEL,skipped
14064,BRENDA ROBERTS,skipped,skipped
14065,BRENDA ROBERTS,skipped,skipped
14066,BRENDA ROBERTS,LEN RAPHAEL,skipped
14067,LEN RAPHAEL,skipped,skipped
14068,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14069,skipped,skipped,skipped
14070,skipped,skipped,skipped
14071,BRENDA ROBERTS,skipped,skipped
14072,BRENDA ROBERTS,LEN RAPHAEL,skipped
14073,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14074,LEN RAPHAEL,BRENDA ROBERTS,skipped
14075,skipped,skipped,skipped
14076,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14077,skipped,skipped,skipped
14078,BRENDA ROBERTS,skipped,skipped
14079,LEN RAPHAEL,skipped,skipped
14080,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14081,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14082,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14083,skipped,skipped,skipped
14084,BRENDA ROBERTS,LEN RAPHAEL,skipped
14085,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14086,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14087,BRENDA ROBERTS,LEN RAPHAEL,skipped
14088,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14089,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14090,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14091,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14092,BRENDA ROBERTS,LEN RAPHAEL,skipped
14093,BRENDA ROBERTS,LEN RAPHAEL,skipped
14094,BRENDA ROBERTS,LEN RAPHAEL,skipped
14095,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14096,BRENDA ROBERTS,LEN RAPHAEL,skipped
14097,BRENDA ROBERTS,LEN RAPHAEL,skipped
14098,BRENDA ROBERTS,skipped,skipped
14099,skipped,skipped,skipped
14100,skipped,skipped,skipped
14101,skipped,skipped,skipped
14102,skipped,skipped,skipped
14103,skipped,skipped,skipped
14104,BRENDA ROBERTS,LEN RAPHAEL,skipped
14105,skipped,skipped,skipped
14106,BRENDA ROBERTS,LEN RAPHAEL,skipped
14107,skipped,skipped,skipped
14108,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14109,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14110,BRENDA ROBERTS,skipped,BRENDA ROBERTS
14111,skipped,skipped,skipped
14112,skipped,skipped,skipped
14113,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14114,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14115,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14116,skipped,skipped,skipped
14117,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14118,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14119,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14120,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14121,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14122,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14123,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14124,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14125,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14126,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14127,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14128,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14129,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14130,skipped,skipped,skipped
14131,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14132,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14133,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14134,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14135,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14136,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14137,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14138,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14139,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14140,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14141,skipped,skipped,skipped
14142,BRENDA ROBERTS,LEN RAPHAEL,skipped
14143,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14144,skipped,skipped,skipped
14145,BRENDA ROBERTS,LEN RAPHAEL,LEN RAPHAEL
14146,skipped,skipped,skipped
14147,skipped,skipped,skipped
14148,skipped,skipped,skipped
14149,skipped,skipped,skipped
14150,BRENDA ROBERTS,LEN RAPHAEL,skipped
14151,LEN RAPHAEL,skipped,skipped
14152,LEN RAPHAEL,skipped,skipped
14153,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14154,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14155,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14156,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14157,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14158,BRENDA ROBERTS,LEN RAPHAEL,skipped
14159,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14160,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14161,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14162,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14163,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14164,BRENDA ROBERTS,skipped,skipped
14165,skipped,skipped,skipped
14166,skipped,skipped,skipped
14167,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14168,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14169,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14170,BRENDA ROBERTS,LEN RAPHAEL,skipped
14171,skipped,skipped,skipped
14172,skipped,skipped,skipped
14173,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14174,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14175,skipped,skipped,skipped
14176,skipped,skipped,skipped
14177,skipped,skipped,skipped
14178,skipped,skipped,skipped
14179,BRENDA ROBERTS,skipped,skipped
14180,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14181,skipped,skipped,skipped
14182,BRENDA ROBERTS,LEN RAPHAEL,skipped
14183,skipped,skipped,skipped
14184,BRENDA ROBERTS,LEN RAPHAEL,skipped
14185,BRENDA ROBERTS,LEN RAPHAEL,skipped
14186,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14187,BRENDA ROBERTS,LEN RAPHAEL,skipped
14188,BRENDA ROBERTS,LEN RAPHAEL,skipped
14189,BRENDA ROBERTS,LEN RAPHAEL,skipped
14190,BRENDA ROBERTS,skipped,skipped
14191,BRENDA ROBERTS,LEN RAPHAEL,skipped
14192,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14193,skipped,skipped,skipped
14194,LEN RAPHAEL,BRENDA ROBERTS,skipped
14195,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14196,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14197,BRENDA ROBERTS,LEN RAPHAEL,skipped
14198,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14199,LEN RAPHAEL,skipped,skipped
14200,skipped,skipped,skipped
14201,skipped,skipped,skipped
14202,skipped,skipped,skipped
14203,skipped,skipped,skipped
14204,skipped,skipped,skipped
14205,LEN RAPHAEL,BRENDA ROBERTS,skipped
14206,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14207,BRENDA ROBERTS,LEN RAPHAEL,skipped
14208,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14209,BRENDA ROBERTS,LEN RAPHAEL,skipped
14210,skipped,skipped,skipped
14211,skipped,skipped,skipped
14212,BRENDA ROBERTS,skipped,skipped
14213,LEN RAPHAEL,skipped,skipped
14214,skipped,skipped,skipped
14215,LEN RAPHAEL,BRENDA ROBERTS,BRENDA ROBERTS
14216,BRENDA ROBERTS,BRENDA ROBERTS,skipped
14217,skipped,skipped,skipped
14218,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14219,skipped,skipped,skipped
14220,BRENDA ROBERTS,skipped,skipped
14221,BRENDA ROBERTS,skipped,skipped
14222,BRENDA ROBERTS,LEN RAPHAEL,skipped
14223,BRENDA ROBERTS,skipped,skipped
14224,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14225,skipped,skipped,skipped
14226,BRENDA ROBERTS,skipped,skipped
14227,skipped,skipped,skipped
14228,skipped,skipped,skipped
14229,skipped,skipped,skipped
14230,skipped,skipped,skipped
14231,BRENDA ROBERTS,LEN RAPHAEL,skipped
14232,LEN RAPHAEL,BRENDA ROBERTS,skipped
14233,BRENDA ROBERTS,skipped,skipped
14234,skipped,skipped,skipped
14235,BRENDA ROBERTS,skipped,skipped
14236,BRENDA ROBERTS,skipped,skipped
14237,BRENDA ROBERTS,LEN RAPHAEL,skipped
14238,BRENDA ROBERTS,skipped,skipped
14239,BRENDA ROBERTS,skipped,skipped
14240,BRENDA ROBERTS,LEN RAPHAEL,skipped
14241,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14242,skipped,skipped,skipped
14243,BRENDA ROBERTS,skipped,skipped
14244,skipped,skipped,skipped
14245,skipped,skipped,skipped
14246,skipped,skipped,skipped
14247,skipped,skipped,skipped
14248,BRENDA ROBERTS,skipped,skipped
14249,LEN RAPHAEL,BRENDA ROBERTS,skipped
14250,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14251,BRENDA ROBERTS,skipped,skipped
14252,BRENDA ROBERTS,skipped,skipped
14253,BRENDA ROBERTS,skipped,skipped
14254,LEN RAPHAEL,BRENDA ROBERTS,skipped
14255,skipped,skipped,skipped
14256,LEN RAPHAEL,skipped,skipped
14257,BRENDA ROBERTS,skipped,skipped
14258,LEN RAPHAEL,BRENDA ROBERTS,skipped
14259,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14260,skipped,skipped,skipped
14261,skipped,skipped,skipped
14262,skipped,skipped,skipped
14263,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14264,BRENDA ROBERTS,skipped,skipped
14265,skipped,skipped,skipped
14266,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14267,BRENDA ROBERTS,skipped,skipped
14268,LEN RAPHAEL,LEN RAPHAEL,BRENDA ROBERTS
14269,skipped,skipped,skipped
14270,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14271,BRENDA ROBERTS,LEN RAPHAEL,LEN RAPHAEL
14272,BRENDA ROBERTS,skipped,skipped
14273,skipped,skipped,skipped
14274,skipped,skipped,skipped
14275,BRENDA ROBERTS,skipped,skipped
14276,BRENDA ROBERTS,skipped,skipped
14277,LEN RAPHAEL,BRENDA ROBERTS,skipped
14278,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14279,BRENDA ROBERTS,skipped,skipped
14280,BRENDA ROBERTS,skipped,skipped
14281,BRENDA ROBERTS,LEN RAPHAEL,skipped
14282,BRENDA ROBERTS,LEN RAPHAEL,skipped
14283,BRENDA ROBERTS,skipped,skipped
14284,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14285,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14286,BRENDA ROBERTS,skipped,skipped
14287,skipped,skipped,skipped
14288,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14289,BRENDA ROBERTS,skipped,skipped
14290,BRENDA ROBERTS,skipped,skipped
14291,BRENDA ROBERTS,skipped,skipped
14292,skipped,skipped,skipped
14293,BRENDA ROBERTS,LEN RAPHAEL,skipped
14294,BRENDA ROBERTS,skipped,skipped
14295,BRENDA ROBERTS,LEN RAPHAEL,skipped
14296,BRENDA ROBERTS,skipped,skipped
14297,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14298,LEN RAPHAEL,skipped,skipped
14299,LEN RAPHAEL,BRENDA ROBERTS,skipped
14300,BRENDA ROBERTS,skipped,skipped
14301,BRENDA ROBERTS,skipped,skipped
14302,BRENDA ROBERTS,LEN RAPHAEL,skipped
14303,skipped,skipped,skipped
14304,skipped,skipped,skipped
14305,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14306,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14307,BRENDA ROBERTS,LEN RAPHAEL,skipped
14308,skipped,skipped,skipped
14309,skipped,skipped,skipped
14310,BRENDA ROBERTS,LEN RAPHAEL,skipped
14311,BRENDA ROBERTS,skipped,skipped
14312,skipped,skipped,skipped
14313,BRENDA ROBERTS,LEN RAPHAEL,skipped
14314,skipped,skipped,skipped
14315,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14316,LEN RAPHAEL,BRENDA ROBERTS,skipped
14317,skipped,skipped,skipped
14318,skipped,skipped,skipped
14319,skipped,skipped,skipped
14320,BRENDA ROBERTS,LEN RAPHAEL,skipped
14321,BRENDA ROBERTS,skipped,skipped
14322,LEN RAPHAEL,BRENDA ROBERTS,BRENDA ROBERTS
14323,BRENDA ROBERTS,LEN RAPHAEL,skipped
14324,BRENDA ROBERTS,LEN RAPHAEL,skipped
14325,BRENDA ROBERTS,LEN RAPHAEL,skipped
14326,skipped,skipped,skipped
14327,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14328,BRENDA ROBERTS,skipped,skipped
14329,BRENDA ROBERTS,LEN RAPHAEL,skipped
14330,BRENDA ROBERTS,LEN RAPHAEL,skipped
14331,LEN RAPHAEL,BRENDA ROBERTS,skipped
14332,skipped,skipped,skipped
14333,skipped,skipped,skipped
14334,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14335,BRENDA ROBERTS,skipped,skipped
14336,BRENDA ROBERTS,LEN RAPHAEL,skipped
14337,skipped,skipped,skipped
14338,skipped,skipped,skipped
14339,BRENDA ROBERTS,LEN RAPHAEL,skipped
14340,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14341,skipped,skipped,skipped
14342,BRENDA ROBERTS,skipped,skipped
14343,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14344,BRENDA ROBERTS,LEN RAPHAEL,skipped
14345,BRENDA ROBERTS,LEN RAPHAEL,skipped
14346,BRENDA ROBERTS,LEN RAPHAEL,skipped
14347,BRENDA ROBERTS,LEN RAPHAEL,skipped
14348,BRENDA ROBERTS,skipped,skipped
14349,skipped,skipped,skipped
14350,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14351,BRENDA ROBERTS,LEN RAPHAEL,skipped
14352,BRENDA ROBERTS,skipped,skipped
14353,skipped,skipped,skipped
14354,skipped,skipped,skipped
14355,BRENDA ROBERTS,LEN RAPHAEL,skipped
14356,skipped,skipped,skipped
14357,BRENDA ROBERTS,LEN RAPHAEL,skipped
14358,BRENDA ROBERTS,LEN RAPHAEL,skipped
14359,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14360,BRENDA ROBERTS,skipped,skipped
14361,BRENDA ROBERTS,LEN RAPHAEL,skipped
14362,BRENDA ROBERTS,LEN RAPHAEL,skipped
14363,BRENDA ROBERTS,skipped,skipped
14364,BRENDA ROBERTS,LEN RAPHAEL,skipped
14365,BRENDA ROBERTS,LEN RAPHAEL,skipped
14366,skipped,skipped,skipped
14367,BRENDA ROBERTS,LEN RAPHAEL,skipped
14368,BRENDA ROBERTS,LEN RAPHAEL,skipped
14369,BRENDA ROBERTS,skipped,skipped
14370,BRENDA ROBERTS,LEN RAPHAEL,skipped
14371,skipped,skipped,skipped
14372,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14373,BRENDA ROBERTS,LEN RAPHAEL,skipped
14374,BRENDA ROBERTS,skipped,skipped
14375,LEN RAPHAEL,skipped,skipped
14376,BRENDA ROBERTS,LEN RAPHAEL,skipped
14377,skipped,skipped,skipped
14378,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14379,LEN RAPHAEL,skipped,skipped
14380,LEN RAPHAEL,skipped,skipped
14381,BRENDA ROBERTS,LEN RAPHAEL,skipped
14382,LEN RAPHAEL,BRENDA ROBERTS,skipped
14383,skipped,skipped,skipped
14384,BRENDA ROBERTS,skipped,skipped
14385,skipped,skipped,skipped
14386,skipped,skipped,skipped
14387,skipped,skipped,skipped
14388,BRENDA ROBERTS,LEN RAPHAEL,skipped
14389,skipped,skipped,skipped
14390,skipped,skipped,skipped
14391,LEN RAPHAEL,skipped,skipped
14392,skipped,skipped,skipped
14393,BRENDA ROBERTS,skipped,skipped
14394,BRENDA ROBERTS,LEN RAPHAEL,skipped
14395,BRENDA ROBERTS,LEN RAPHAEL,skipped
14396,BRENDA ROBERTS,LEN RAPHAEL,skipped
14397,skipped,skipped,skipped
14398,skipped,skipped,skipped
14399,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14400,skipped,skipped,skipped
14401,BRENDA ROBERTS,skipped,skipped
14402,skipped,skipped,skipped
14403,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14404,LEN RAPHAEL,skipped,skipped
14405,BRENDA ROBERTS,skipped,skipped
14406,BRENDA ROBERTS,LEN RAPHAEL,skipped
14407,skipped,skipped,skipped
14408,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14409,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14410,skipped,skipped,skipped
14411,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14412,skipped,skipped,skipped
14413,skipped,skipped,skipped
14414,skipped,skipped,skipped
14415,LEN RAPHAEL,BRENDA ROBERTS,BRENDA ROBERTS
14416,skipped,skipped,skipped
14417,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14418,skipped,skipped,skipped
14419,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14420,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14421,BRENDA ROBERTS,skipped,skipped
14422,skipped,skipped,skipped
14423,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14424,BRENDA ROBERTS,LEN RAPHAEL,skipped
14425,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14426,BRENDA ROBERTS,LEN RAPHAEL,skipped
14427,BRENDA ROBERTS,LEN RAPHAEL,skipped
14428,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14429,LEN RAPHAEL,skipped,skipped
14430,BRENDA ROBERTS,skipped,skipped
14431,skipped,skipped,skipped
14432,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14433,skipped,skipped,skipped
14434,BRENDA ROBERTS,LEN RAPHAEL,LEN RAPHAEL
14435,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14436,BRENDA ROBERTS,LEN RAPHAEL,skipped
14437,skipped,skipped,skipped
14438,BRENDA ROBERTS,LEN RAPHAEL,skipped
14439,BRENDA ROBERTS,LEN RAPHAEL,skipped
14440,BRENDA ROBERTS,LEN RAPHAEL,skipped
14441,BRENDA ROBERTS,LEN RAPHAEL,skipped
14442,BRENDA ROBERTS,LEN RAPHAEL,skipped
14443,BRENDA ROBERTS,LEN RAPHAEL,skipped
14444,skipped,skipped,skipped
14445,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14446,LEN RAPHAEL,BRENDA ROBERTS,BRENDA ROBERTS
14447,BRENDA ROBERTS,LEN RAPHAEL,skipped
14448,BRENDA ROBERTS,LEN RAPHAEL,skipped
14449,BRENDA ROBERTS,LEN RAPHAEL,skipped
14450,skipped,skipped,skipped
14451,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14452,skipped,skipped,skipped
14453,skipped,skipped,skipped
14454,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14455,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14456,skipped,skipped,skipped
14457,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14458,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14459,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14460,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14461,BRENDA ROBERTS,skipped,skipped
14462,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14463,BRENDA ROBERTS,LEN RAPHAEL,skipped
14464,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14465,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14466,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14467,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14468,skipped,skipped,skipped
14469,skipped,skipped,skipped
14470,skipped,skipped,skipped
14471,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14472,BRENDA ROBERTS,skipped,skipped
14473,skipped,skipped,skipped
14474,skipped,LEN RAPHAEL,BRENDA ROBERTS
14475,skipped,skipped,skipped
14476,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14477,LEN RAPHAEL,BRENDA ROBERTS,BRENDA ROBERTS
14478,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14479,LEN RAPHAEL,skipped,skipped
14480,BRENDA ROBERTS,skipped,skipped
14481,LEN RAPHAEL,BRENDA ROBERTS,skipped
14482,skipped,skipped,skipped
14483,skipped,skipped,skipped
14484,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14485,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14486,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14487,BRENDA ROBERTS,LEN RAPHAEL,skipped
14488,BRENDA ROBERTS,skipped,skipped
14489,skipped,skipped,skipped
14490,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14491,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14492,skipped,skipped,skipped
14493,skipped,skipped,skipped
14494,skipped,skipped,skipped
14495,BRENDA ROBERTS,skipped,skipped
14496,BRENDA ROBERTS,LEN RAPHAEL,skipped
14497,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14498,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14499,skipped,skipped,skipped
14500,BRENDA ROBERTS,BRENDA ROBERTS,BRENDA ROBERTS
14501,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14502,BRENDA ROBERTS,skipped,skipped
14503,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14504,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14505,BRENDA ROBERTS,LEN RAPHAEL,skipped
14506,skipped,skipped,skipped
14507,BRENDA ROBERTS,BRENDA ROBERTS,LEN RAPHAEL
14508,LEN RAPHAEL,LEN RAPHAEL,LEN RAPHAEL
14509,BRENDA ROBERTS,LEN RAPHAEL,skipped
14510,BRENDA ROBERTS,LEN RAPHAEL,skipped
14511,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14512,BRENDA ROBERTS,skipped,skipped
14513,BRENDA ROBERTS,skipped,skipped
14514,skipped,skipped,skipped
14515,LEN RAPHAEL,skipped,skipped
14516,LEN RAPHAEL,skipped,skipped
14517,skipped,skipped,skipped
14518,skipped,skipped,skipped
14519,LEN RAPHAEL,BRENDA ROBERTS,LEN RAPHAEL
14520,BRENDA ROBERTS,LEN RAPHAEL,skipped
14521,LEN RAPHAEL,BRENDA ROBERTS,skipped
14522,BRENDA ROBERTS,LEN RAPHAEL,skipped
14523,BRENDA ROBERTS,LEN RAPHAEL,skipped
14524,skipped,skipped,skipped
14525,skipped,skipped,skipped
14526,BRENDA ROBERTS,BRENDA ROBERTS,skipped
14527,LEN RAPHAEL,BRENDA ROBERTS,skipped
14528,LEN RAPHAEL,skipped,skipped
14529,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14530,skipped,skipped,skipped
14531,skipped,skipped,skipped
14532,BRENDA ROBERTS,LEN RAPHAEL,skipped
14533,BRENDA ROBERTS,skipped,skipped
14534,BRENDA ROBERTS,LEN RAPHAEL,BRENDA ROBERTS
14535,BRENDA ROBERTS,LEN RAPHAEL,skipped
