ranks,ballotID,rank1,rank2,rank3
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",8672,TONY KELLY,TONY KELLY,TONY KELLY
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",8673,TONY KELLY,TONY KELLY,TONY KELLY
"['THEO ELLINGTON', 'TONY KELLY', 'SHAMANN WALTON']",8674,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",8675,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",8676,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'UZURI PEASE-GREENE']",8677,TONY KELLY,UZURI PEASE-GREENE,UZURI PEASE-GREENE
"['TONY KELLY', 'ASALE CHANDLER', 'GLORIA BERRY']",8678,TONY KELLY,ASALE CHANDLER,GLORIA BERRY
"['skipped', 'skipped', 'skipped']",8679,skipped,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8680,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",8681,TONY KELLY,SHAMANN WALTON,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",8682,TONY KELLY,SHAMANN WALTON,skipped
"['skipped', 'skipped', 'skipped']",8683,skipped,skipped,skipped
"['UZURI PEASE-GREENE', 'GLORIA BERRY', 'THEO ELLINGTON']",8684,UZURI PEASE-GREENE,GLORIA BERRY,THEO ELLINGTON
"['skipped', 'skipped', 'skipped']",8685,skipped,skipped,skipped
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",8686,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",8687,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['THEO ELLINGTON', 'TONY KELLY', 'SHAMANN WALTON']",8688,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",8689,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",8690,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8691,TONY KELLY,THEO ELLINGTON,UZURI PEASE-GREENE
"['TONY KELLY', 'skipped', 'skipped']",8692,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",8693,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['skipped', 'TONY KELLY', 'skipped']",8694,skipped,TONY KELLY,skipped
"['GLORIA BERRY', 'ASALE CHANDLER', 'SHAMANN WALTON']",8695,GLORIA BERRY,ASALE CHANDLER,SHAMANN WALTON
"['UZURI PEASE-GREENE', 'SHAMANN WALTON', 'TONY KELLY']",8696,UZURI PEASE-GREENE,SHAMANN WALTON,TONY KELLY
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",8697,UZURI PEASE-GREENE,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",8698,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'THEO ELLINGTON', 'THEO ELLINGTON']",8699,THEO ELLINGTON,THEO ELLINGTON,THEO ELLINGTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'GLORIA BERRY']",8700,THEO ELLINGTON,SHAMANN WALTON,GLORIA BERRY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",8701,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",8702,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'ASALE CHANDLER']",8703,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",8704,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",8705,TONY KELLY,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8706,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8707,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'SHAMANN WALTON']",8708,SHAMANN WALTON,THEO ELLINGTON,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",8709,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",8710,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",8711,UZURI PEASE-GREENE,skipped,skipped
"['ASALE CHANDLER', 'UZURI PEASE-GREENE', 'TONY KELLY']",8712,ASALE CHANDLER,UZURI PEASE-GREENE,TONY KELLY
"['skipped', 'skipped', 'skipped']",8713,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8714,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8715,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8716,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8717,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8718,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8719,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8720,skipped,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",8721,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",8722,TONY KELLY,TONY KELLY,TONY KELLY
"['SHAMANN WALTON', 'GLORIA BERRY', 'skipped']",8723,SHAMANN WALTON,GLORIA BERRY,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8724,SHAMANN WALTON,skipped,skipped
"['ASALE CHANDLER', 'TONY KELLY', 'GLORIA BERRY']",8725,ASALE CHANDLER,TONY KELLY,GLORIA BERRY
"['ASALE CHANDLER', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",8726,ASALE CHANDLER,UZURI PEASE-GREENE,GLORIA BERRY
"['SHAMANN WALTON', 'skipped', 'skipped']",8727,SHAMANN WALTON,skipped,skipped
"['UZURI PEASE-GREENE', 'SHAMANN WALTON', 'THEO ELLINGTON']",8728,UZURI PEASE-GREENE,SHAMANN WALTON,THEO ELLINGTON
"['TONY KELLY', 'skipped', 'TONY KELLY']",8729,TONY KELLY,skipped,TONY KELLY
"['TONY KELLY', 'ASALE CHANDLER', 'SHAMANN WALTON']",8730,TONY KELLY,ASALE CHANDLER,SHAMANN WALTON
"['skipped', 'skipped', 'skipped']",8731,skipped,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",8732,THEO ELLINGTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",8733,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",8734,TONY KELLY,UZURI PEASE-GREENE,GLORIA BERRY
"['SHAMANN WALTON', 'skipped', 'skipped']",8735,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",8736,TONY KELLY,UZURI PEASE-GREENE,ASALE CHANDLER
"['THEO ELLINGTON', 'TONY KELLY', 'SHAMANN WALTON']",8737,THEO ELLINGTON,TONY KELLY,SHAMANN WALTON
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",8738,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",8739,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['GLORIA BERRY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",8740,GLORIA BERRY,UZURI PEASE-GREENE,THEO ELLINGTON
"['ASALE CHANDLER', 'THEO ELLINGTON', 'GLORIA BERRY']",8741,ASALE CHANDLER,THEO ELLINGTON,GLORIA BERRY
"['skipped', 'SHAMANN WALTON', 'SHAMANN WALTON']",8742,skipped,SHAMANN WALTON,SHAMANN WALTON
"['TONY KELLY', 'SHAMANN WALTON', 'ASALE CHANDLER']",8743,TONY KELLY,SHAMANN WALTON,ASALE CHANDLER
"['GLORIA BERRY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",8744,GLORIA BERRY,SHAMANN WALTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",8745,THEO ELLINGTON,SHAMANN WALTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'SHAMANN WALTON', 'ASALE CHANDLER']",8746,THEO ELLINGTON,SHAMANN WALTON,ASALE CHANDLER
"['ASALE CHANDLER', 'GLORIA BERRY', 'ASALE CHANDLER']",8747,ASALE CHANDLER,GLORIA BERRY,ASALE CHANDLER
"['skipped', 'skipped', 'skipped']",8748,skipped,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",8749,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",8750,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",8751,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['skipped', 'skipped', 'SHAMANN WALTON']",8752,skipped,skipped,SHAMANN WALTON
"['SHAMANN WALTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",8753,SHAMANN WALTON,TONY KELLY,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'ASALE CHANDLER', 'GLORIA BERRY']",8754,THEO ELLINGTON,ASALE CHANDLER,GLORIA BERRY
"['SHAMANN WALTON', 'SHAMANN WALTON', 'SHAMANN WALTON']",8755,SHAMANN WALTON,SHAMANN WALTON,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'THEO ELLINGTON']",8756,SHAMANN WALTON,THEO ELLINGTON,THEO ELLINGTON
"['TONY KELLY', 'SHAMANN WALTON', 'skipped']",8757,TONY KELLY,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8758,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",8759,THEO ELLINGTON,UZURI PEASE-GREENE,ASALE CHANDLER
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",8760,TONY KELLY,TONY KELLY,TONY KELLY
"['TONY KELLY', 'TONY KELLY', 'TONY KELLY']",8761,TONY KELLY,TONY KELLY,TONY KELLY
"['THEO ELLINGTON', 'ASALE CHANDLER', 'SHAMANN WALTON']",8762,THEO ELLINGTON,ASALE CHANDLER,SHAMANN WALTON
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",8763,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['overvote', 'skipped', 'skipped']",8764,overvote,skipped,skipped
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'TONY KELLY']",8765,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY
"['TONY KELLY', 'TONY KELLY', 'SHAMANN WALTON']",8766,TONY KELLY,TONY KELLY,SHAMANN WALTON
"['SHAMANN WALTON', 'TONY KELLY', 'SHAMANN WALTON']",8767,SHAMANN WALTON,TONY KELLY,SHAMANN WALTON
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'GLORIA BERRY']",8768,THEO ELLINGTON,UZURI PEASE-GREENE,GLORIA BERRY
"['ASALE CHANDLER', 'TONY KELLY', 'GLORIA BERRY']",8769,ASALE CHANDLER,TONY KELLY,GLORIA BERRY
"['skipped', 'skipped', 'skipped']",8770,skipped,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8771,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'TONY KELLY', 'ASALE CHANDLER']",8772,THEO ELLINGTON,TONY KELLY,ASALE CHANDLER
"['TONY KELLY', 'THEO ELLINGTON', 'SHAMANN WALTON']",8773,TONY KELLY,THEO ELLINGTON,SHAMANN WALTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'GLORIA BERRY']",8774,SHAMANN WALTON,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'TONY KELLY']",8775,SHAMANN WALTON,UZURI PEASE-GREENE,TONY KELLY
"['UZURI PEASE-GREENE', 'SHAMANN WALTON', 'ASALE CHANDLER']",8776,UZURI PEASE-GREENE,SHAMANN WALTON,ASALE CHANDLER
"['ASALE CHANDLER', 'TONY KELLY', 'GLORIA BERRY']",8777,ASALE CHANDLER,TONY KELLY,GLORIA BERRY
"['THEO ELLINGTON', 'skipped', 'skipped']",8778,THEO ELLINGTON,skipped,skipped
"['TONY KELLY', 'ASALE CHANDLER', 'GLORIA BERRY']",8779,TONY KELLY,ASALE CHANDLER,GLORIA BERRY
"['GLORIA BERRY', 'overvote', 'SHAMANN WALTON']",8780,GLORIA BERRY,overvote,SHAMANN WALTON
"['ASALE CHANDLER', 'GLORIA BERRY', 'THEO ELLINGTON']",8781,ASALE CHANDLER,GLORIA BERRY,THEO ELLINGTON
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",8782,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['THEO ELLINGTON', 'GLORIA BERRY', 'TONY KELLY']",8783,THEO ELLINGTON,GLORIA BERRY,TONY KELLY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8784,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['TONY KELLY', 'UZURI PEASE-GREENE', 'TONY KELLY']",8785,TONY KELLY,UZURI PEASE-GREENE,TONY KELLY
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",8786,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'UZURI PEASE-GREENE', 'skipped']",8787,SHAMANN WALTON,UZURI PEASE-GREENE,skipped
"['SHAMANN WALTON', 'ASALE CHANDLER', 'GLORIA BERRY']",8788,SHAMANN WALTON,ASALE CHANDLER,GLORIA BERRY
"['skipped', 'skipped', 'skipped']",8789,skipped,skipped,skipped
"['TONY KELLY', 'ASALE CHANDLER', 'GLORIA BERRY']",8790,TONY KELLY,ASALE CHANDLER,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",8791,SHAMANN WALTON,THEO ELLINGTON,skipped
"['THEO ELLINGTON', 'UZURI PEASE-GREENE', 'SHAMANN WALTON']",8792,THEO ELLINGTON,UZURI PEASE-GREENE,SHAMANN WALTON
"['skipped', 'skipped', 'skipped']",8793,skipped,skipped,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",8794,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['skipped', 'skipped', 'skipped']",8795,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8796,skipped,skipped,skipped
"['GLORIA BERRY', 'skipped', 'skipped']",8797,GLORIA BERRY,skipped,skipped
"['GLORIA BERRY', 'TONY KELLY', 'GLORIA BERRY']",8798,GLORIA BERRY,TONY KELLY,GLORIA BERRY
"['SHAMANN WALTON', 'skipped', 'skipped']",8799,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'ASALE CHANDLER', 'UZURI PEASE-GREENE']",8800,THEO ELLINGTON,ASALE CHANDLER,UZURI PEASE-GREENE
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",8801,UZURI PEASE-GREENE,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'ASALE CHANDLER']",8802,TONY KELLY,SHAMANN WALTON,ASALE CHANDLER
"['UZURI PEASE-GREENE', 'ASALE CHANDLER', 'TONY KELLY']",8803,UZURI PEASE-GREENE,ASALE CHANDLER,TONY KELLY
"['skipped', 'skipped', 'skipped']",8804,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8805,skipped,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",8806,THEO ELLINGTON,SHAMANN WALTON,skipped
"['TONY KELLY', 'skipped', 'skipped']",8807,TONY KELLY,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8808,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8809,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8810,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8811,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8812,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8813,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",8814,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",8815,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8816,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['SHAMANN WALTON', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8817,SHAMANN WALTON,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'TONY KELLY', 'GLORIA BERRY']",8818,THEO ELLINGTON,TONY KELLY,GLORIA BERRY
"['ASALE CHANDLER', 'skipped', 'skipped']",8819,ASALE CHANDLER,skipped,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",8820,TONY KELLY,UZURI PEASE-GREENE,ASALE CHANDLER
"['GLORIA BERRY', 'TONY KELLY', 'ASALE CHANDLER']",8821,GLORIA BERRY,TONY KELLY,ASALE CHANDLER
"['UZURI PEASE-GREENE', 'THEO ELLINGTON', 'SHAMANN WALTON']",8822,UZURI PEASE-GREENE,THEO ELLINGTON,SHAMANN WALTON
"['skipped', 'GLORIA BERRY', 'skipped']",8823,skipped,GLORIA BERRY,skipped
"['skipped', 'skipped', 'skipped']",8824,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8825,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8826,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8827,skipped,skipped,skipped
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",8828,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['skipped', 'skipped', 'skipped']",8829,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8830,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8831,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8832,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8833,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8834,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8835,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8836,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8837,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8838,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8839,skipped,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",8840,TONY KELLY,skipped,skipped
"['TONY KELLY', 'ASALE CHANDLER', 'THEO ELLINGTON']",8841,TONY KELLY,ASALE CHANDLER,THEO ELLINGTON
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",8842,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",8843,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",8844,TONY KELLY,UZURI PEASE-GREENE,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'skipped']",8845,TONY KELLY,UZURI PEASE-GREENE,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8846,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8847,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8848,SHAMANN WALTON,skipped,skipped
"['TONY KELLY', 'UZURI PEASE-GREENE', 'ASALE CHANDLER']",8849,TONY KELLY,UZURI PEASE-GREENE,ASALE CHANDLER
"['GLORIA BERRY', 'TONY KELLY', 'ASALE CHANDLER']",8850,GLORIA BERRY,TONY KELLY,ASALE CHANDLER
"['TONY KELLY', 'UZURI PEASE-GREENE', 'THEO ELLINGTON']",8851,TONY KELLY,UZURI PEASE-GREENE,THEO ELLINGTON
"['skipped', 'skipped', 'skipped']",8852,skipped,skipped,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",8853,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",8854,THEO ELLINGTON,skipped,skipped
"['UZURI PEASE-GREENE', 'skipped', 'skipped']",8855,UZURI PEASE-GREENE,skipped,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",8856,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",8857,THEO ELLINGTON,skipped,skipped
"['skipped', 'skipped', 'skipped']",8858,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8859,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8860,skipped,skipped,skipped
"['ASALE CHANDLER', 'GLORIA BERRY', 'TONY KELLY']",8861,ASALE CHANDLER,GLORIA BERRY,TONY KELLY
"['TONY KELLY', 'skipped', 'skipped']",8862,TONY KELLY,skipped,skipped
"['TONY KELLY', 'skipped', 'skipped']",8863,TONY KELLY,skipped,skipped
"['THEO ELLINGTON', 'ASALE CHANDLER', 'SHAMANN WALTON']",8864,THEO ELLINGTON,ASALE CHANDLER,SHAMANN WALTON
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",8865,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",8866,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['THEO ELLINGTON', 'ASALE CHANDLER', 'TONY KELLY']",8867,THEO ELLINGTON,ASALE CHANDLER,TONY KELLY
"['TONY KELLY', 'SHAMANN WALTON', 'UZURI PEASE-GREENE']",8868,TONY KELLY,SHAMANN WALTON,UZURI PEASE-GREENE
"['TONY KELLY', 'THEO ELLINGTON', 'skipped']",8869,TONY KELLY,THEO ELLINGTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'skipped']",8870,SHAMANN WALTON,THEO ELLINGTON,skipped
"['TONY KELLY', 'skipped', 'skipped']",8871,TONY KELLY,skipped,skipped
"['TONY KELLY', 'SHAMANN WALTON', 'THEO ELLINGTON']",8872,TONY KELLY,SHAMANN WALTON,THEO ELLINGTON
"['UZURI PEASE-GREENE', 'TONY KELLY', 'SHAMANN WALTON']",8873,UZURI PEASE-GREENE,TONY KELLY,SHAMANN WALTON
"['THEO ELLINGTON', 'skipped', 'skipped']",8874,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",8875,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",8876,THEO ELLINGTON,SHAMANN WALTON,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'TONY KELLY']",8877,THEO ELLINGTON,SHAMANN WALTON,TONY KELLY
"['THEO ELLINGTON', 'skipped', 'skipped']",8878,THEO ELLINGTON,skipped,skipped
"['GLORIA BERRY', 'ASALE CHANDLER', 'skipped']",8879,GLORIA BERRY,ASALE CHANDLER,skipped
"['ASALE CHANDLER', 'THEO ELLINGTON', 'GLORIA BERRY']",8880,ASALE CHANDLER,THEO ELLINGTON,GLORIA BERRY
"['TONY KELLY', 'THEO ELLINGTON', 'GLORIA BERRY']",8881,TONY KELLY,THEO ELLINGTON,GLORIA BERRY
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",8882,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['SHAMANN WALTON', 'TONY KELLY', 'THEO ELLINGTON']",8883,SHAMANN WALTON,TONY KELLY,THEO ELLINGTON
"['TONY KELLY', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8884,TONY KELLY,THEO ELLINGTON,UZURI PEASE-GREENE
"['skipped', 'skipped', 'skipped']",8885,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8886,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8887,skipped,skipped,skipped
"['THEO ELLINGTON', 'skipped', 'skipped']",8888,THEO ELLINGTON,skipped,skipped
"['THEO ELLINGTON', 'ASALE CHANDLER', 'GLORIA BERRY']",8889,THEO ELLINGTON,ASALE CHANDLER,GLORIA BERRY
"['THEO ELLINGTON', 'GLORIA BERRY', 'SHAMANN WALTON']",8890,THEO ELLINGTON,GLORIA BERRY,SHAMANN WALTON
"['SHAMANN WALTON', 'ASALE CHANDLER', 'TONY KELLY']",8891,SHAMANN WALTON,ASALE CHANDLER,TONY KELLY
"['SHAMANN WALTON', 'GLORIA BERRY', 'ASALE CHANDLER']",8892,SHAMANN WALTON,GLORIA BERRY,ASALE CHANDLER
"['SHAMANN WALTON', 'TONY KELLY', 'skipped']",8893,SHAMANN WALTON,TONY KELLY,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'TONY KELLY']",8894,SHAMANN WALTON,THEO ELLINGTON,TONY KELLY
"['TONY KELLY', 'THEO ELLINGTON', 'UZURI PEASE-GREENE']",8895,TONY KELLY,THEO ELLINGTON,UZURI PEASE-GREENE
"['THEO ELLINGTON', 'TONY KELLY', 'skipped']",8896,THEO ELLINGTON,TONY KELLY,skipped
"['THEO ELLINGTON', 'SHAMANN WALTON', 'skipped']",8897,THEO ELLINGTON,SHAMANN WALTON,skipped
"['SHAMANN WALTON', 'THEO ELLINGTON', 'ASALE CHANDLER']",8898,SHAMANN WALTON,THEO ELLINGTON,ASALE CHANDLER
"['ASALE CHANDLER', 'UZURI PEASE-GREENE', 'TONY KELLY']",8899,ASALE CHANDLER,UZURI PEASE-GREENE,TONY KELLY
"['SHAMANN WALTON', 'skipped', 'skipped']",8900,SHAMANN WALTON,skipped,skipped
"['SHAMANN WALTON', 'skipped', 'skipped']",8901,SHAMANN WALTON,skipped,skipped
"['THEO ELLINGTON', 'TONY KELLY', 'UZURI PEASE-GREENE']",8902,THEO ELLINGTON,TONY KELLY,UZURI PEASE-GREENE
