ranks,ballotID,rank1,rank2,rank3
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20440,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20441,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20442,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20443,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20444,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20445,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'JONATHAN LYENS', 'SANDRA LEE FEWER']",20446,MARJAN PHILHOUR,JONATHAN LYENS,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'JONATHAN LYENS', 'SANDRA LEE FEWER']",20447,MARJAN PHILHOUR,JONATHAN LYENS,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",20448,MARJAN PHILHOUR,DAVID LEE,skipped
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",20449,MARJAN PHILHOUR,DAVID LEE,skipped
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",20450,MARJAN PHILHOUR,DAVID LEE,skipped
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",20451,MARJAN PHILHOUR,DAVID LEE,skipped
"['MARJAN PHILHOUR', 'DAVID LEE', 'skipped']",20452,MARJAN PHILHOUR,DAVID LEE,skipped
"['overvote', 'MARJAN PHILHOUR', 'MARJAN PHILHOUR']",20453,overvote,MARJAN PHILHOUR,MARJAN PHILHOUR
"['BRIAN J. LARKIN', 'SAMUEL KWONG', ""SHERMAN R. D'SILVA""]",20454,BRIAN J. LARKIN,SAMUEL KWONG,SHERMAN R. D'SILVA
"['JONATHAN LYENS', ""SHERMAN R. D'SILVA"", 'DAVID LEE']",20455,JONATHAN LYENS,SHERMAN R. D'SILVA,DAVID LEE
"['JONATHAN LYENS', 'RICHIE GREENBERG', 'JASON JUNGREIS']",20456,JONATHAN LYENS,RICHIE GREENBERG,JASON JUNGREIS
"['JONATHAN LYENS', 'SANDRA LEE FEWER', 'JASON JUNGREIS']",20457,JONATHAN LYENS,SANDRA LEE FEWER,JASON JUNGREIS
"['RICHIE GREENBERG', 'MARJAN PHILHOUR', 'DAVID LEE']",20458,RICHIE GREENBERG,MARJAN PHILHOUR,DAVID LEE
"['RICHIE GREENBERG', 'skipped', 'skipped']",20459,RICHIE GREENBERG,skipped,skipped
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'JASON JUNGREIS']",20460,SANDRA LEE FEWER,ANDY THORNLEY,JASON JUNGREIS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JONATHAN LYENS']",20461,SANDRA LEE FEWER,MARJAN PHILHOUR,JONATHAN LYENS
"['SANDRA LEE FEWER', 'DAVID LEE', 'BRIAN J. LARKIN']",20462,SANDRA LEE FEWER,DAVID LEE,BRIAN J. LARKIN
"['SANDRA LEE FEWER', 'DAVID LEE', ""SHERMAN R. D'SILVA""]",20463,SANDRA LEE FEWER,DAVID LEE,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'RICHIE GREENBERG']",20464,SANDRA LEE FEWER,JONATHAN LYENS,RICHIE GREENBERG
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20465,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20466,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20467,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20468,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20469,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20470,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['MARJAN PHILHOUR', 'DAVID LEE', ""SHERMAN R. D'SILVA""]",20471,MARJAN PHILHOUR,DAVID LEE,SHERMAN R. D'SILVA
"['MARJAN PHILHOUR', 'DAVID LEE', ""SHERMAN R. D'SILVA""]",20472,MARJAN PHILHOUR,DAVID LEE,SHERMAN R. D'SILVA
"['MARJAN PHILHOUR', 'ANDY THORNLEY', 'DAVID LEE']",20473,MARJAN PHILHOUR,ANDY THORNLEY,DAVID LEE
"['MARJAN PHILHOUR', 'skipped', 'SANDRA LEE FEWER']",20474,MARJAN PHILHOUR,skipped,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'JASON JUNGREIS']",20475,MARJAN PHILHOUR,SANDRA LEE FEWER,JASON JUNGREIS
"['JASON JUNGREIS', 'JONATHAN LYENS', 'skipped']",20476,JASON JUNGREIS,JONATHAN LYENS,skipped
"['JASON JUNGREIS', 'RICHIE GREENBERG', 'SAMUEL KWONG']",20477,JASON JUNGREIS,RICHIE GREENBERG,SAMUEL KWONG
"['JASON JUNGREIS', 'RICHIE GREENBERG', 'SAMUEL KWONG']",20478,JASON JUNGREIS,RICHIE GREENBERG,SAMUEL KWONG
"['SANDRA LEE FEWER', 'SAMUEL KWONG', 'skipped']",20479,SANDRA LEE FEWER,SAMUEL KWONG,skipped
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'BRIAN J. LARKIN']",20480,SANDRA LEE FEWER,ANDY THORNLEY,BRIAN J. LARKIN
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'BRIAN J. LARKIN']",20481,SANDRA LEE FEWER,ANDY THORNLEY,BRIAN J. LARKIN
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'BRIAN J. LARKIN']",20482,SANDRA LEE FEWER,ANDY THORNLEY,BRIAN J. LARKIN
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'MARJAN PHILHOUR']",20483,SANDRA LEE FEWER,MARJAN PHILHOUR,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",20484,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG
"['DAVID LEE', 'SANDRA LEE FEWER', 'skipped']",20485,DAVID LEE,SANDRA LEE FEWER,skipped
"['DAVID LEE', 'SANDRA LEE FEWER', 'skipped']",20486,DAVID LEE,SANDRA LEE FEWER,skipped
"['DAVID LEE', 'SANDRA LEE FEWER', 'skipped']",20487,DAVID LEE,SANDRA LEE FEWER,skipped
"['DAVID LEE', 'BRIAN J. LARKIN', 'JASON JUNGREIS']",20488,DAVID LEE,BRIAN J. LARKIN,JASON JUNGREIS
"['DAVID LEE', 'JONATHAN LYENS', 'JASON JUNGREIS']",20489,DAVID LEE,JONATHAN LYENS,JASON JUNGREIS
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",20490,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",20491,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'JONATHAN LYENS', 'DAVID LEE']",20492,MARJAN PHILHOUR,JONATHAN LYENS,DAVID LEE
"['MARJAN PHILHOUR', 'RICHIE GREENBERG', 'BRIAN J. LARKIN']",20493,MARJAN PHILHOUR,RICHIE GREENBERG,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'ANDY THORNLEY', 'BRIAN J. LARKIN']",20494,MARJAN PHILHOUR,ANDY THORNLEY,BRIAN J. LARKIN
"['SAMUEL KWONG', 'JASON JUNGREIS', ""SHERMAN R. D'SILVA""]",20495,SAMUEL KWONG,JASON JUNGREIS,SHERMAN R. D'SILVA
"['BRIAN J. LARKIN', 'SANDRA LEE FEWER', ""SHERMAN R. D'SILVA""]",20496,BRIAN J. LARKIN,SANDRA LEE FEWER,SHERMAN R. D'SILVA
"['JASON JUNGREIS', 'skipped', 'skipped']",20497,JASON JUNGREIS,skipped,skipped
"['JONATHAN LYENS', 'skipped', 'skipped']",20498,JONATHAN LYENS,skipped,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",20499,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'ANDY THORNLEY', 'DAVID LEE']",20500,SANDRA LEE FEWER,ANDY THORNLEY,DAVID LEE
"['SANDRA LEE FEWER', 'RICHIE GREENBERG', 'DAVID LEE']",20501,SANDRA LEE FEWER,RICHIE GREENBERG,DAVID LEE
"['SANDRA LEE FEWER', ""SHERMAN R. D'SILVA"", 'RICHIE GREENBERG']",20502,SANDRA LEE FEWER,SHERMAN R. D'SILVA,RICHIE GREENBERG
"['DAVID LEE', 'SAMUEL KWONG', 'ANDY THORNLEY']",20503,DAVID LEE,SAMUEL KWONG,ANDY THORNLEY
"['DAVID LEE', 'RICHIE GREENBERG', 'SANDRA LEE FEWER']",20504,DAVID LEE,RICHIE GREENBERG,SANDRA LEE FEWER
"['SAMUEL KWONG', 'BRIAN J. LARKIN', 'SANDRA LEE FEWER']",20505,SAMUEL KWONG,BRIAN J. LARKIN,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JASON JUNGREIS']",20506,SANDRA LEE FEWER,MARJAN PHILHOUR,JASON JUNGREIS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JASON JUNGREIS']",20507,SANDRA LEE FEWER,MARJAN PHILHOUR,JASON JUNGREIS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",20508,SANDRA LEE FEWER,MARJAN PHILHOUR,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', ""SHERMAN R. D'SILVA""]",20509,SANDRA LEE FEWER,MARJAN PHILHOUR,SHERMAN R. D'SILVA
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'RICHIE GREENBERG']",20510,SANDRA LEE FEWER,MARJAN PHILHOUR,RICHIE GREENBERG
"['SANDRA LEE FEWER', 'DAVID LEE', 'RICHIE GREENBERG']",20511,SANDRA LEE FEWER,DAVID LEE,RICHIE GREENBERG
"['DAVID LEE', 'BRIAN J. LARKIN', 'SANDRA LEE FEWER']",20512,DAVID LEE,BRIAN J. LARKIN,SANDRA LEE FEWER
"['DAVID LEE', ""SHERMAN R. D'SILVA"", 'JONATHAN LYENS']",20513,DAVID LEE,SHERMAN R. D'SILVA,JONATHAN LYENS
"['JONATHAN LYENS', 'skipped', 'skipped']",20514,JONATHAN LYENS,skipped,skipped
"['JONATHAN LYENS', 'skipped', 'skipped']",20515,JONATHAN LYENS,skipped,skipped
"['JONATHAN LYENS', 'RICHIE GREENBERG', 'SANDRA LEE FEWER']",20516,JONATHAN LYENS,RICHIE GREENBERG,SANDRA LEE FEWER
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20517,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20518,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'MARJAN PHILHOUR']",20519,DAVID LEE,SANDRA LEE FEWER,MARJAN PHILHOUR
"['DAVID LEE', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",20520,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG
"['DAVID LEE', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",20521,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG
"['DAVID LEE', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",20522,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG
"['DAVID LEE', 'SANDRA LEE FEWER', 'SAMUEL KWONG']",20523,DAVID LEE,SANDRA LEE FEWER,SAMUEL KWONG
"['DAVID LEE', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",20524,DAVID LEE,SANDRA LEE FEWER,JONATHAN LYENS
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",20525,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",20526,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",20527,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'MARJAN PHILHOUR', 'SANDRA LEE FEWER']",20528,DAVID LEE,MARJAN PHILHOUR,SANDRA LEE FEWER
"['DAVID LEE', 'SAMUEL KWONG', 'SANDRA LEE FEWER']",20529,DAVID LEE,SAMUEL KWONG,SANDRA LEE FEWER
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",20530,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",20531,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",20532,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",20533,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",20534,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'JONATHAN LYENS', 'skipped']",20535,SANDRA LEE FEWER,JONATHAN LYENS,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",20536,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",20537,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",20538,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",20539,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",20540,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",20541,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'skipped']",20542,SANDRA LEE FEWER,MARJAN PHILHOUR,skipped
"['SANDRA LEE FEWER', 'DAVID LEE', 'skipped']",20543,SANDRA LEE FEWER,DAVID LEE,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20544,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20545,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20546,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20547,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20548,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20549,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20550,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20551,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20552,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20553,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20554,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20555,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20556,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20557,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20558,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20559,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20560,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20561,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20562,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20563,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20564,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'skipped', 'skipped']",20565,SANDRA LEE FEWER,skipped,skipped
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JASON JUNGREIS']",20566,SANDRA LEE FEWER,MARJAN PHILHOUR,JASON JUNGREIS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'JASON JUNGREIS']",20567,SANDRA LEE FEWER,MARJAN PHILHOUR,JASON JUNGREIS
"['SANDRA LEE FEWER', 'DAVID LEE', 'JASON JUNGREIS']",20568,SANDRA LEE FEWER,DAVID LEE,JASON JUNGREIS
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'BRIAN J. LARKIN']",20569,SANDRA LEE FEWER,MARJAN PHILHOUR,BRIAN J. LARKIN
"['SANDRA LEE FEWER', 'MARJAN PHILHOUR', 'BRIAN J. LARKIN']",20570,SANDRA LEE FEWER,MARJAN PHILHOUR,BRIAN J. LARKIN
"['SANDRA LEE FEWER', ""SHERMAN R. D'SILVA"", 'MARJAN PHILHOUR']",20571,SANDRA LEE FEWER,SHERMAN R. D'SILVA,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'SAMUEL KWONG', 'MARJAN PHILHOUR']",20572,SANDRA LEE FEWER,SAMUEL KWONG,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20573,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20574,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20575,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20576,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20577,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20578,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20579,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20580,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20581,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20582,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20583,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20584,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20585,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'MARJAN PHILHOUR']",20586,SANDRA LEE FEWER,DAVID LEE,MARJAN PHILHOUR
"['SANDRA LEE FEWER', 'DAVID LEE', 'SAMUEL KWONG']",20587,SANDRA LEE FEWER,DAVID LEE,SAMUEL KWONG
"['SANDRA LEE FEWER', 'DAVID LEE', 'SAMUEL KWONG']",20588,SANDRA LEE FEWER,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",20589,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",20590,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'DAVID LEE', 'SAMUEL KWONG']",20591,MARJAN PHILHOUR,DAVID LEE,SAMUEL KWONG
"['MARJAN PHILHOUR', 'JASON JUNGREIS', 'SAMUEL KWONG']",20592,MARJAN PHILHOUR,JASON JUNGREIS,SAMUEL KWONG
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20593,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20594,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20595,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20596,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20597,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20598,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20599,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20600,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20601,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20602,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20603,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20604,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20605,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20606,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20607,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'DAVID LEE']",20608,MARJAN PHILHOUR,SANDRA LEE FEWER,DAVID LEE
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', ""SHERMAN R. D'SILVA""]",20609,MARJAN PHILHOUR,SANDRA LEE FEWER,SHERMAN R. D'SILVA
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20610,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20611,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20612,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20613,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20614,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'DAVID LEE', 'SANDRA LEE FEWER']",20615,MARJAN PHILHOUR,DAVID LEE,SANDRA LEE FEWER
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",20616,MARJAN PHILHOUR,SANDRA LEE FEWER,JONATHAN LYENS
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'JONATHAN LYENS']",20617,MARJAN PHILHOUR,SANDRA LEE FEWER,JONATHAN LYENS
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'BRIAN J. LARKIN']",20618,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'BRIAN J. LARKIN']",20619,MARJAN PHILHOUR,SANDRA LEE FEWER,BRIAN J. LARKIN
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20620,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20621,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20622,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20623,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20624,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20625,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20626,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20627,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['MARJAN PHILHOUR', 'SANDRA LEE FEWER', 'skipped']",20628,MARJAN PHILHOUR,SANDRA LEE FEWER,skipped
"['skipped', 'skipped', 'skipped']",20629,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",20630,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",20631,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",20632,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",20633,skipped,skipped,skipped
