ranks,ballotID,rank1,rank2,rank3
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",184,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",185,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",186,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",187,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",188,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",189,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",190,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",191,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",192,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",193,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",194,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",195,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",196,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",197,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",198,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",199,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",200,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",201,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",202,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",203,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",204,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",205,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",206,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",207,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",208,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",209,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",210,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",211,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",212,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",213,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",214,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",215,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'BILLY BOB WHITMER', 'BILLY BOB WHITMER']",216,BILLY BOB WHITMER,BILLY BOB WHITMER,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'BILLY BOB WHITMER', 'BILLY BOB WHITMER']",217,BILLY BOB WHITMER,BILLY BOB WHITMER,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",218,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",219,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",220,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",221,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",222,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",223,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",224,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",225,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",226,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",227,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",228,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'BILLY BOB WHITMER', 'BILLY BOB WHITMER']",229,BILLY BOB WHITMER,BILLY BOB WHITMER,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",230,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",231,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",232,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",233,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",234,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",235,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",236,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'skipped', 'skipped']",237,JULIAN P. LAGOS,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",238,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",239,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",240,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",241,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",242,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",243,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",244,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",245,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",246,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",247,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",248,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",249,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",250,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",251,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",252,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",253,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",254,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",255,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",256,BILLY BOB WHITMER,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",257,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'BILLY BOB WHITMER', 'BILLY BOB WHITMER']",258,BILLY BOB WHITMER,BILLY BOB WHITMER,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'skipped', 'skipped']",259,BILLY BOB WHITMER,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",260,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",261,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",262,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",263,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",264,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",265,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",266,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",267,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",268,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",269,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",270,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",271,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",272,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",273,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",274,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",275,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",276,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",277,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'skipped']",278,SEAN R. ELSBERND,JULIAN P. LAGOS,skipped
"['BILLY BOB WHITMER', 'skipped', 'skipped']",279,BILLY BOB WHITMER,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",280,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",281,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",282,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",283,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",284,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",285,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",286,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",287,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'JULIAN P. LAGOS', 'JULIAN P. LAGOS']",288,JULIAN P. LAGOS,JULIAN P. LAGOS,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",289,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'skipped']",290,BILLY BOB WHITMER,SEAN R. ELSBERND,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",291,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",292,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",293,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",294,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",295,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",296,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",297,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",298,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",299,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",300,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",301,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",302,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",303,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",304,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",305,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",306,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",307,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",308,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",309,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",310,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",311,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",312,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",313,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",314,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",315,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'skipped']",316,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",317,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",318,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",319,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",320,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",321,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",322,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",323,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",324,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",325,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",326,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",327,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['JULIAN P. LAGOS', 'skipped', 'skipped']",328,JULIAN P. LAGOS,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",329,SEAN R. ELSBERND,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",330,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",331,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",332,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",333,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",334,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",335,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",336,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",337,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'BILLY BOB WHITMER']",338,JULIAN P. LAGOS,SEAN R. ELSBERND,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",339,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",340,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",341,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'skipped', 'skipped']",342,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'skipped']",343,SEAN R. ELSBERND,BILLY BOB WHITMER,skipped
"['JULIAN P. LAGOS', 'SEAN R. ELSBERND', 'skipped']",344,JULIAN P. LAGOS,SEAN R. ELSBERND,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",345,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",346,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",347,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",348,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['SEAN R. ELSBERND', 'SEAN R. ELSBERND', 'SEAN R. ELSBERND']",349,SEAN R. ELSBERND,SEAN R. ELSBERND,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",350,SEAN R. ELSBERND,skipped,skipped
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",351,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'skipped', 'skipped']",352,SEAN R. ELSBERND,skipped,skipped
"['BILLY BOB WHITMER', 'BILLY BOB WHITMER', 'BILLY BOB WHITMER']",353,BILLY BOB WHITMER,BILLY BOB WHITMER,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",354,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'SEAN R. ELSBERND']",355,JULIAN P. LAGOS,BILLY BOB WHITMER,SEAN R. ELSBERND
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",356,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",357,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'JULIAN P. LAGOS', 'BILLY BOB WHITMER']",358,SEAN R. ELSBERND,JULIAN P. LAGOS,BILLY BOB WHITMER
"['JULIAN P. LAGOS', 'BILLY BOB WHITMER', 'skipped']",359,JULIAN P. LAGOS,BILLY BOB WHITMER,skipped
"['BILLY BOB WHITMER', 'JULIAN P. LAGOS', 'SEAN R. ELSBERND']",360,BILLY BOB WHITMER,JULIAN P. LAGOS,SEAN R. ELSBERND
"['BILLY BOB WHITMER', 'SEAN R. ELSBERND', 'JULIAN P. LAGOS']",361,BILLY BOB WHITMER,SEAN R. ELSBERND,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'BILLY BOB WHITMER', 'JULIAN P. LAGOS']",362,SEAN R. ELSBERND,BILLY BOB WHITMER,JULIAN P. LAGOS
"['SEAN R. ELSBERND', 'skipped', 'skipped']",363,SEAN R. ELSBERND,skipped,skipped
"['SEAN R. ELSBERND', 'skipped', 'skipped']",364,SEAN R. ELSBERND,skipped,skipped
