ranks,ballotID,rank1,rank2,rank3
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",209,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'skipped', 'skipped']",210,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",211,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",212,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",213,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'skipped', 'skipped']",214,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",215,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",216,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",217,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",218,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",219,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",220,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",221,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",222,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",223,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",224,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",225,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",226,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'skipped', 'skipped']",227,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",228,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",229,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",230,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",231,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",232,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",233,LEE THOMAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",234,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",235,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'skipped', 'LEE THOMAS']",236,LEE THOMAS,skipped,LEE THOMAS
"['LEE THOMAS', 'skipped', 'VICTOR AGUILAR, JR.']",237,LEE THOMAS,skipped,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",238,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['skipped', 'skipped', 'skipped']",239,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'LEE THOMAS']",240,"VICTOR AGUILAR, JR.",LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",241,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",242,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",243,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",244,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",245,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",246,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",247,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",248,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
"['skipped', 'skipped', 'skipped']",249,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",250,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",251,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['skipped', 'skipped', 'skipped']",252,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",253,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",254,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'skipped', 'skipped']",255,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",256,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",257,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",258,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",259,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",260,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",261,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",262,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",263,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",264,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",265,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",266,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",267,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",268,LEE THOMAS,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",269,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",270,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",271,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",272,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",273,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'skipped', 'skipped']",274,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",275,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",276,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",277,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",278,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",279,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",280,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",281,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",282,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",283,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",284,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",285,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",286,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",287,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",288,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",289,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",290,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",291,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",292,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'LEE THOMAS']",293,"VICTOR AGUILAR, JR.",LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",294,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",295,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",296,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",297,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",298,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'skipped', 'skipped']",299,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",300,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",301,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",302,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",303,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",304,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",305,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",306,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",307,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",308,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",309,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",310,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",311,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",LEE THOMAS
"['skipped', 'skipped', 'skipped']",312,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",313,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",314,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",315,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",316,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",317,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'skipped', 'skipped']",318,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",319,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'skipped']",320,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",321,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",322,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",323,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'skipped', 'skipped']",324,LEE THOMAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",325,skipped,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",326,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",327,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'skipped', 'skipped']",328,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",329,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",330,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",331,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",332,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",333,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'LEE THOMAS']",334,"VICTOR AGUILAR, JR.",LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",335,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",336,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",337,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'skipped', 'skipped']",338,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",339,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",340,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",341,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'skipped', 'skipped']",342,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",343,LEE THOMAS,skipped,skipped
"['skipped', 'skipped', 'skipped']",344,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",345,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",346,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",347,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",348,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",349,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",350,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",351,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",352,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",353,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",354,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",355,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",356,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",357,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",358,"VICTOR AGUILAR, JR.",skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",359,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",360,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",361,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",362,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",363,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",364,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",365,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",366,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",367,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",368,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",369,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",370,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",371,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",372,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",373,skipped,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",374,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",375,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",376,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'skipped', 'skipped']",377,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",378,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",379,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",380,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",381,"VICTOR AGUILAR, JR.",skipped,skipped
"['VICTOR AGUILAR, JR.', 'skipped', 'skipped']",382,"VICTOR AGUILAR, JR.",skipped,skipped
"['skipped', 'skipped', 'skipped']",383,skipped,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",384,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",385,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'skipped', 'skipped']",386,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",387,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",388,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",389,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",390,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",391,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
"['LEE THOMAS', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",392,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'LEE THOMAS']",393,"VICTOR AGUILAR, JR.",LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",394,LEE THOMAS,LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'LEE THOMAS']",395,LEE THOMAS,"VICTOR AGUILAR, JR.",LEE THOMAS
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",396,LEE THOMAS,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",397,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",398,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",399,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",400,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",401,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",402,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['skipped', 'skipped', 'skipped']",403,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",404,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['skipped', 'skipped', 'skipped']",405,skipped,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'skipped']",406,"VICTOR AGUILAR, JR.",LEE THOMAS,skipped
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",407,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",408,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",409,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",410,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.', 'VICTOR AGUILAR, JR.']",411,"VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR.","VICTOR AGUILAR, JR."
"['LEE THOMAS', 'skipped', 'skipped']",412,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'skipped', 'skipped']",413,LEE THOMAS,skipped,skipped
"['VICTOR AGUILAR, JR.', 'LEE THOMAS', 'VICTOR AGUILAR, JR.']",414,"VICTOR AGUILAR, JR.",LEE THOMAS,"VICTOR AGUILAR, JR."
"['LEE THOMAS', 'VICTOR AGUILAR, JR.', 'skipped']",415,LEE THOMAS,"VICTOR AGUILAR, JR.",skipped
