ranks,ballotID,rank1,rank2,rank3
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9216,MATT HANEY,MATT HANEY,MATT HANEY
"['skipped', 'skipped', 'skipped']",9217,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9218,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['skipped', 'skipped', 'skipped']",9219,skipped,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9220,MATT HANEY,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9221,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9222,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",9223,MATT HANEY,skipped,skipped
"['overvote', 'overvote', 'overvote']",9224,overvote,overvote,overvote
"['skipped', 'skipped', 'skipped']",9225,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'MATT HANEY']",9226,MATT HANEY,SONJA TRAUSS,MATT HANEY
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9227,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9228,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9229,MATT HANEY,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9230,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9231,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['skipped', 'skipped', 'skipped']",9232,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9233,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9234,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['SONJA TRAUSS', 'skipped', 'skipped']",9235,SONJA TRAUSS,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9236,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9237,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9238,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9239,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9240,CHRISTINE JOHNSON,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",9241,MATT HANEY,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9242,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9243,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",9244,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9245,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9246,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['skipped', 'skipped', 'skipped']",9247,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9248,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",9249,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9250,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'overvote', 'overvote']",9251,MATT HANEY,overvote,overvote
"['MATT HANEY', 'skipped', 'skipped']",9252,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'skipped', 'skipped']",9253,CHRISTINE JOHNSON,skipped,skipped
"['skipped', 'skipped', 'skipped']",9254,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9255,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9256,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9257,MATT HANEY,MATT HANEY,MATT HANEY
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",9258,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9259,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'skipped']",9260,MATT HANEY,SONJA TRAUSS,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",9261,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['skipped', 'skipped', 'skipped']",9262,skipped,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9263,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'MATT HANEY', 'MATT HANEY']",9264,CHRISTINE JOHNSON,MATT HANEY,MATT HANEY
"['skipped', 'skipped', 'skipped']",9265,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'skipped', 'skipped']",9266,CHRISTINE JOHNSON,skipped,skipped
"['skipped', 'skipped', 'skipped']",9267,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",9268,skipped,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9269,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9270,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9271,MATT HANEY,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9272,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'skipped', 'skipped']",9273,MATT HANEY,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9274,MATT HANEY,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9275,MATT HANEY,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9276,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",9277,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['skipped', 'skipped', 'skipped']",9278,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9279,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9280,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9281,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['skipped', 'skipped', 'skipped']",9282,skipped,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9283,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'skipped', 'skipped']",9284,CHRISTINE JOHNSON,skipped,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",9285,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9286,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9287,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9288,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9289,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9290,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['SONJA TRAUSS', 'SONJA TRAUSS', 'SONJA TRAUSS']",9291,SONJA TRAUSS,SONJA TRAUSS,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9292,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'skipped']",9293,MATT HANEY,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'skipped', 'skipped']",9294,MATT HANEY,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9295,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9296,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9297,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9298,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9299,MATT HANEY,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9300,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9301,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9302,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'skipped']",9303,MATT HANEY,SONJA TRAUSS,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'skipped']",9304,MATT HANEY,SONJA TRAUSS,skipped
"['MATT HANEY', 'skipped', 'skipped']",9305,MATT HANEY,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9306,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9307,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9308,MATT HANEY,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9309,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9310,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9311,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",9312,MATT HANEY,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9313,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'skipped', 'skipped']",9314,MATT HANEY,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9315,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9316,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9317,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",9318,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9319,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9320,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9321,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'skipped', 'skipped']",9322,SONJA TRAUSS,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9323,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",9324,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9325,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['CHRISTINE JOHNSON', 'skipped', 'skipped']",9326,CHRISTINE JOHNSON,skipped,skipped
"['CHRISTINE JOHNSON', 'CHRISTINE JOHNSON', 'CHRISTINE JOHNSON']",9327,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9328,CHRISTINE JOHNSON,CHRISTINE JOHNSON,SONJA TRAUSS
"['skipped', 'skipped', 'skipped']",9329,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9330,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9331,MATT HANEY,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9332,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",9333,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9334,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9335,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'CHRISTINE JOHNSON', 'CHRISTINE JOHNSON']",9336,CHRISTINE JOHNSON,CHRISTINE JOHNSON,CHRISTINE JOHNSON
"['MATT HANEY', 'skipped', 'skipped']",9337,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'skipped', 'skipped']",9338,CHRISTINE JOHNSON,skipped,skipped
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9339,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9340,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'skipped']",9341,MATT HANEY,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'skipped']",9342,MATT HANEY,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9343,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",9344,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9345,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9346,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['CHRISTINE JOHNSON', 'MATT HANEY', 'CHRISTINE JOHNSON']",9347,CHRISTINE JOHNSON,MATT HANEY,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9348,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9349,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'skipped', 'skipped']",9350,CHRISTINE JOHNSON,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9351,MATT HANEY,skipped,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9352,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9353,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9354,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9355,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9356,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'skipped']",9357,MATT HANEY,SONJA TRAUSS,skipped
"['MATT HANEY', 'skipped', 'skipped']",9358,MATT HANEY,skipped,skipped
"['MATT HANEY', 'skipped', 'skipped']",9359,MATT HANEY,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9360,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9361,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'skipped']",9362,MATT HANEY,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9363,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",9364,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9365,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",9366,MATT HANEY,skipped,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9367,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9368,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9369,MATT HANEY,MATT HANEY,MATT HANEY
"['skipped', 'skipped', 'skipped']",9370,skipped,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",9371,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",9372,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",9373,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9374,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9375,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9376,MATT HANEY,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9377,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9378,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9379,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9380,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'skipped']",9381,MATT HANEY,SONJA TRAUSS,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",9382,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['CHRISTINE JOHNSON', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9383,CHRISTINE JOHNSON,CHRISTINE JOHNSON,SONJA TRAUSS
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9384,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9385,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'MATT HANEY', 'SONJA TRAUSS']",9386,MATT HANEY,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9387,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'skipped']",9388,MATT HANEY,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9389,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'skipped', 'skipped']",9390,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9391,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9392,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",9393,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9394,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",9395,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'skipped']",9396,CHRISTINE JOHNSON,SONJA TRAUSS,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9397,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9398,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9399,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'skipped', 'skipped']",9400,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9401,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9402,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9403,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9404,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'skipped']",9405,MATT HANEY,CHRISTINE JOHNSON,skipped
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",9406,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'skipped']",9407,SONJA TRAUSS,CHRISTINE JOHNSON,skipped
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9408,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9409,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['SONJA TRAUSS', 'CHRISTINE JOHNSON', 'MATT HANEY']",9410,SONJA TRAUSS,CHRISTINE JOHNSON,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9411,MATT HANEY,skipped,skipped
"['skipped', 'skipped', 'skipped']",9412,skipped,skipped,skipped
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9413,MATT HANEY,MATT HANEY,MATT HANEY
"['SONJA TRAUSS', 'MATT HANEY', 'CHRISTINE JOHNSON']",9414,SONJA TRAUSS,MATT HANEY,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9415,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'skipped', 'skipped']",9416,MATT HANEY,skipped,skipped
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9417,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9418,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9419,MATT HANEY,MATT HANEY,MATT HANEY
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9420,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9421,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9422,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9423,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9424,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'CHRISTINE JOHNSON', 'SONJA TRAUSS']",9425,MATT HANEY,CHRISTINE JOHNSON,SONJA TRAUSS
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9426,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'CHRISTINE JOHNSON', 'skipped']",9427,MATT HANEY,CHRISTINE JOHNSON,skipped
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9428,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'SONJA TRAUSS', 'CHRISTINE JOHNSON']",9429,MATT HANEY,SONJA TRAUSS,CHRISTINE JOHNSON
"['MATT HANEY', 'MATT HANEY', 'MATT HANEY']",9430,MATT HANEY,MATT HANEY,MATT HANEY
"['MATT HANEY', 'skipped', 'skipped']",9431,MATT HANEY,skipped,skipped
"['CHRISTINE JOHNSON', 'SONJA TRAUSS', 'MATT HANEY']",9432,CHRISTINE JOHNSON,SONJA TRAUSS,MATT HANEY
"['CHRISTINE JOHNSON', 'MATT HANEY', 'SONJA TRAUSS']",9433,CHRISTINE JOHNSON,MATT HANEY,SONJA TRAUSS
"['CHRISTINE JOHNSON', 'MATT HANEY', 'skipped']",9434,CHRISTINE JOHNSON,MATT HANEY,skipped
