ranks,ballotID,rank1,rank2,rank3
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",173,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",174,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",175,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",176,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",177,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",178,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",179,GEORGE BEIER,KRISS WORTHINGTON,skipped
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",180,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",181,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",182,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'GEORGE BEIER', 'KRISS WORTHINGTON']",183,GEORGE BEIER,GEORGE BEIER,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'skipped', 'skipped']",184,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",185,GEORGE BEIER,skipped,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",186,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",187,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",188,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",189,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",190,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",191,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",192,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",193,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'skipped', 'skipped']",194,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",195,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",196,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'skipped', 'skipped']",197,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",198,GEORGE BEIER,KRISS WORTHINGTON,skipped
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",199,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",200,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",201,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",202,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",203,GEORGE BEIER,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",204,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",205,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",206,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'skipped', 'skipped']",207,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",208,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",209,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",210,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",211,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",212,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",213,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",214,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'skipped', 'skipped']",215,KRISS WORTHINGTON,skipped,skipped
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'skipped']",216,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",217,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",218,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",219,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",220,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",221,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",222,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'skipped', 'skipped']",223,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",224,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",225,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",226,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'skipped', 'skipped']",227,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",228,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",229,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",230,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'skipped']",231,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",232,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",233,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",234,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",235,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",236,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",237,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",238,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",239,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",240,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",241,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",242,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'skipped', 'skipped']",243,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",244,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'skipped', 'skipped']",245,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",246,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",247,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",248,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",249,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",250,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",251,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",252,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",253,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'skipped', 'skipped']",254,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",255,GEORGE BEIER,skipped,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",256,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",257,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",258,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",259,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",260,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",261,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['KRISS WORTHINGTON', 'skipped', 'skipped']",262,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",263,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",264,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",265,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",266,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'skipped', 'skipped']",267,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",268,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",269,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",270,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",271,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",272,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",273,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'skipped', 'skipped']",274,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",275,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",276,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",277,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",278,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",279,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"['GEORGE BEIER', 'skipped', 'skipped']",280,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",281,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'skipped', 'skipped']",282,CECILIA ''CES'' ROSALES,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",283,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",284,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",285,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",286,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'writein', 'writein']",287,KRISS WORTHINGTON,writein,writein
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",288,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",289,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",290,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",291,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON', 'GEORGE BEIER']",292,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",293,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",294,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",295,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",296,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",297,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",298,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",299,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",300,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",301,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",302,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",303,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",304,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",305,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",306,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",307,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"[""CECILIA ''CES'' ROSALES"", 'writein', 'writein']",308,CECILIA ''CES'' ROSALES,writein,writein
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",309,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",310,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",311,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",312,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",313,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",314,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",315,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",316,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",317,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",318,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",319,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",320,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",321,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",322,GEORGE BEIER,skipped,skipped
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER']",323,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",324,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",325,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",326,GEORGE BEIER,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",327,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",328,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['GEORGE BEIER', 'skipped', 'skipped']",329,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",330,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",331,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",332,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"[""CECILIA ''CES'' ROSALES"", 'GEORGE BEIER', 'KRISS WORTHINGTON']",333,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",334,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",335,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",336,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",337,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', 'KRISS WORTHINGTON']",338,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'KRISS WORTHINGTON']",339,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",340,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",341,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",342,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', ""CECILIA ''CES'' ROSALES"", 'skipped']",343,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', 'skipped']",344,GEORGE BEIER,KRISS WORTHINGTON,skipped
"['KRISS WORTHINGTON', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",345,KRISS WORTHINGTON,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES"", 'skipped']",346,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",347,KRISS WORTHINGTON,skipped,skipped
"['KRISS WORTHINGTON', 'skipped', 'skipped']",348,KRISS WORTHINGTON,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",349,GEORGE BEIER,skipped,skipped
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",350,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', ""CECILIA ''CES'' ROSALES""]",351,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
"['KRISS WORTHINGTON', 'GEORGE BEIER', 'skipped']",352,KRISS WORTHINGTON,GEORGE BEIER,skipped
"['GEORGE BEIER', 'KRISS WORTHINGTON', ""CECILIA ''CES'' ROSALES""]",353,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
