ranks,ballotID,rank1,rank2,rank3
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2219,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2220,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2221,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2222,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2223,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2224,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2225,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2226,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2227,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2228,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",2229,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2230,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2231,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2232,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2233,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2234,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2235,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2236,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2237,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2238,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2239,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2240,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2241,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2242,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2243,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2244,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2245,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2246,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2247,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2248,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",2249,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2250,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",2251,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2252,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2253,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2254,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2255,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2256,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2257,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2258,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2259,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2260,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",2261,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2262,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",2263,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2264,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2265,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2266,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",2267,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2268,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2269,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2270,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2271,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2272,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2273,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2274,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2275,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2276,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2277,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2278,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2279,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2280,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2281,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2282,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2283,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2284,KEVIN M. CORBETT,DAN KALB,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2285,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2286,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2287,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2288,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2289,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2290,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2291,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2292,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'skipped']",2293,DAN KALB,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2294,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2295,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2296,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2297,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",2298,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2299,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2300,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2301,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'skipped', 'skipped']",2302,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'DAN KALB']",2303,KEVIN M. CORBETT,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2304,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2305,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2306,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2307,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2308,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2309,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2310,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2311,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2312,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2313,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2314,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",2315,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2316,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2317,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2318,KEVIN M. CORBETT,skipped,skipped
"['skipped', 'skipped', 'skipped']",2319,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2320,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2321,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2322,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2323,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2324,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2325,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",2326,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2327,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2328,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2329,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2330,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2331,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2332,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2333,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2334,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2335,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",2336,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2337,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2338,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2339,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2340,KEVIN M. CORBETT,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2341,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2342,KEVIN M. CORBETT,DAN KALB,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2343,DAN KALB,KEVIN M. CORBETT,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2344,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2345,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2346,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2347,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2348,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2349,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",2350,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2351,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2352,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2353,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2354,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['skipped', 'skipped', 'skipped']",2355,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2356,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2357,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2358,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2359,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2360,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2361,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2362,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2363,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2364,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2365,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2366,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2367,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'skipped']",2368,KEVIN M. CORBETT,DAN KALB,skipped
"['skipped', 'skipped', 'skipped']",2369,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2370,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2371,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2372,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",2373,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2374,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2375,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2376,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2377,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2378,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",2379,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2380,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2381,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2382,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2383,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2384,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",2385,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2386,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2387,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2388,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2389,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2390,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",2391,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2392,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2393,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2394,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2395,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2396,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2397,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2398,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2399,DAN KALB,skipped,skipped
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2400,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",2401,skipped,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2402,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2403,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2404,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2405,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2406,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2407,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2408,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2409,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2410,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2411,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2412,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2413,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'skipped']",2414,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2415,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2416,DAN KALB,KEVIN M. CORBETT,skipped
"['skipped', 'skipped', 'skipped']",2417,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",2418,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2419,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2420,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2421,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2422,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2423,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2424,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2425,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2426,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2427,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'KEVIN M. CORBETT']",2428,DAN KALB,DAN KALB,KEVIN M. CORBETT
"['skipped', 'skipped', 'skipped']",2429,skipped,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2430,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2431,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2432,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2433,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2434,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2435,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",2436,skipped,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2437,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2438,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2439,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2440,DAN KALB,skipped,skipped
"['skipped', 'skipped', 'KEVIN M. CORBETT']",2441,skipped,skipped,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",2442,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2443,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2444,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2445,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2446,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2447,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2448,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2449,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2450,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2451,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2452,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2453,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'DAN KALB', 'DAN KALB']",2454,KEVIN M. CORBETT,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2455,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2456,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'skipped', 'skipped']",2457,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2458,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2459,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2460,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2461,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2462,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'KEVIN M. CORBETT', 'KEVIN M. CORBETT']",2463,KEVIN M. CORBETT,KEVIN M. CORBETT,KEVIN M. CORBETT
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2464,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'DAN KALB', 'KEVIN M. CORBETT']",2465,KEVIN M. CORBETT,DAN KALB,KEVIN M. CORBETT
"['DAN KALB', 'skipped', 'skipped']",2466,DAN KALB,skipped,skipped
"['DAN KALB', 'skipped', 'skipped']",2467,DAN KALB,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2468,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2469,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2470,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2471,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2472,DAN KALB,DAN KALB,DAN KALB
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2473,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2474,DAN KALB,DAN KALB,DAN KALB
"['DAN KALB', 'KEVIN M. CORBETT', 'DAN KALB']",2475,DAN KALB,KEVIN M. CORBETT,DAN KALB
"['DAN KALB', 'skipped', 'skipped']",2476,DAN KALB,skipped,skipped
"['DAN KALB', 'DAN KALB', 'DAN KALB']",2477,DAN KALB,DAN KALB,DAN KALB
"['skipped', 'skipped', 'skipped']",2478,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2479,KEVIN M. CORBETT,skipped,skipped
"['skipped', 'skipped', 'skipped']",2480,skipped,skipped,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2481,KEVIN M. CORBETT,skipped,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2482,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2483,DAN KALB,KEVIN M. CORBETT,skipped
"['DAN KALB', 'KEVIN M. CORBETT', 'skipped']",2484,DAN KALB,KEVIN M. CORBETT,skipped
"['KEVIN M. CORBETT', 'skipped', 'skipped']",2485,KEVIN M. CORBETT,skipped,skipped
