ranks,ballotID,rank1,rank2,rank3
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",197,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",198,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'skipped', 'skipped']",199,RICHARD FUENTES,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",200,JUMOKE HINTON HODGE,skipped,skipped
"['skipped', 'skipped', 'skipped']",201,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",202,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",203,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",204,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",205,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['BENJAMIN LANG', 'RICHARD FUENTES', 'skipped']",206,BENJAMIN LANG,RICHARD FUENTES,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'BENJAMIN LANG']",207,RICHARD FUENTES,BENJAMIN LANG,BENJAMIN LANG
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",208,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",209,skipped,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'RICHARD FUENTES']",210,RICHARD FUENTES,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",211,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",212,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",213,BENJAMIN LANG,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'writein', 'JUMOKE HINTON HODGE']",214,RICHARD FUENTES,writein,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",215,BENJAMIN LANG,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",216,skipped,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",217,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",218,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'skipped']",219,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",220,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'skipped', 'skipped']",221,BENJAMIN LANG,skipped,skipped
"['skipped', 'skipped', 'skipped']",222,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",223,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",224,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",225,JUMOKE HINTON HODGE,RICHARD FUENTES,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'skipped', 'skipped']",226,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'skipped']",227,BENJAMIN LANG,RICHARD FUENTES,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",228,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",229,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",230,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",231,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",232,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",233,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",234,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,BENJAMIN LANG
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",235,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",236,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",237,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",238,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",239,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",240,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",241,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'writein']",242,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,writein
"['RICHARD FUENTES', 'skipped', 'skipped']",243,RICHARD FUENTES,skipped,skipped
"['RICHARD FUENTES', 'skipped', 'skipped']",244,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",245,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",246,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",247,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'BENJAMIN LANG']",248,BENJAMIN LANG,RICHARD FUENTES,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",249,skipped,skipped,skipped
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",250,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",251,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",252,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",253,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",254,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",255,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",256,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",257,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",258,JUMOKE HINTON HODGE,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'skipped']",259,BENJAMIN LANG,JUMOKE HINTON HODGE,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",260,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",261,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",262,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",263,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",264,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",265,skipped,skipped,skipped
"['RICHARD FUENTES', 'skipped', 'skipped']",266,RICHARD FUENTES,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",267,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",268,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",269,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",270,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",271,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",272,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['BENJAMIN LANG', 'skipped', 'skipped']",273,BENJAMIN LANG,skipped,skipped
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",274,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",275,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['RICHARD FUENTES', 'BENJAMIN LANG', 'skipped']",276,RICHARD FUENTES,BENJAMIN LANG,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",277,RICHARD FUENTES,JUMOKE HINTON HODGE,RICHARD FUENTES
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",278,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",279,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",280,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['BENJAMIN LANG', 'skipped', 'skipped']",281,BENJAMIN LANG,skipped,skipped
"['BENJAMIN LANG', 'skipped', 'skipped']",282,BENJAMIN LANG,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",283,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'skipped', 'skipped']",284,BENJAMIN LANG,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",285,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",286,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",287,skipped,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",288,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",289,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",290,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",291,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",292,JUMOKE HINTON HODGE,skipped,skipped
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",293,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",294,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",295,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",296,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",297,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",298,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",299,skipped,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'skipped']",300,BENJAMIN LANG,RICHARD FUENTES,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'RICHARD FUENTES']",301,RICHARD FUENTES,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",302,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",303,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",304,skipped,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",305,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",306,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",307,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",308,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'skipped']",309,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",310,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",311,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",312,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",313,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",314,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",315,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",316,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['skipped', 'skipped', 'skipped']",317,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",318,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'skipped']",319,RICHARD FUENTES,JUMOKE HINTON HODGE,skipped
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",320,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",321,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",322,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['RICHARD FUENTES', 'BENJAMIN LANG', 'writein']",323,RICHARD FUENTES,BENJAMIN LANG,writein
"['skipped', 'skipped', 'skipped']",324,skipped,skipped,skipped
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",325,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",326,BENJAMIN LANG,BENJAMIN LANG,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",327,JUMOKE HINTON HODGE,RICHARD FUENTES,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",328,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",329,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",330,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'RICHARD FUENTES', 'RICHARD FUENTES']",331,RICHARD FUENTES,RICHARD FUENTES,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",332,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'BENJAMIN LANG', 'RICHARD FUENTES']",333,RICHARD FUENTES,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",334,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",335,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",336,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",337,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",338,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",339,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",340,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",341,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",342,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",343,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",344,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'skipped']",345,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",346,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'skipped']",347,JUMOKE HINTON HODGE,RICHARD FUENTES,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",348,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",349,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",350,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",351,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",352,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",353,skipped,skipped,skipped
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",354,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",355,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",356,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",357,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'skipped']",358,RICHARD FUENTES,BENJAMIN LANG,skipped
"['RICHARD FUENTES', 'skipped', 'skipped']",359,RICHARD FUENTES,skipped,skipped
"['RICHARD FUENTES', 'skipped', 'skipped']",360,RICHARD FUENTES,skipped,skipped
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",361,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",362,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['BENJAMIN LANG', 'RICHARD FUENTES', 'BENJAMIN LANG']",363,BENJAMIN LANG,RICHARD FUENTES,BENJAMIN LANG
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",364,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",365,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",366,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['RICHARD FUENTES', 'skipped', 'skipped']",367,RICHARD FUENTES,skipped,skipped
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",368,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",369,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'BENJAMIN LANG', 'JUMOKE HINTON HODGE']",370,RICHARD FUENTES,BENJAMIN LANG,JUMOKE HINTON HODGE
"['RICHARD FUENTES', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",371,RICHARD FUENTES,JUMOKE HINTON HODGE,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",372,JUMOKE HINTON HODGE,skipped,skipped
"['writein', 'JUMOKE HINTON HODGE', 'BENJAMIN LANG']",373,writein,JUMOKE HINTON HODGE,BENJAMIN LANG
"['skipped', 'skipped', 'skipped']",374,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",375,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'RICHARD FUENTES', 'RICHARD FUENTES']",376,BENJAMIN LANG,RICHARD FUENTES,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",377,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['BENJAMIN LANG', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",378,BENJAMIN LANG,RICHARD FUENTES,JUMOKE HINTON HODGE
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",379,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",380,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",381,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['BENJAMIN LANG', 'JUMOKE HINTON HODGE', 'RICHARD FUENTES']",382,BENJAMIN LANG,JUMOKE HINTON HODGE,RICHARD FUENTES
"['BENJAMIN LANG', 'BENJAMIN LANG', 'BENJAMIN LANG']",383,BENJAMIN LANG,BENJAMIN LANG,BENJAMIN LANG
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",384,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",385,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['skipped', 'skipped', 'RICHARD FUENTES']",386,skipped,skipped,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",387,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
"['BENJAMIN LANG', 'writein', 'writein']",388,BENJAMIN LANG,writein,writein
"['RICHARD FUENTES', 'RICHARD FUENTES', 'JUMOKE HINTON HODGE']",389,RICHARD FUENTES,RICHARD FUENTES,JUMOKE HINTON HODGE
"['skipped', 'skipped', 'skipped']",390,skipped,skipped,skipped
"['JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE', 'JUMOKE HINTON HODGE']",391,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE,JUMOKE HINTON HODGE
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",392,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'BENJAMIN LANG', 'RICHARD FUENTES']",393,JUMOKE HINTON HODGE,BENJAMIN LANG,RICHARD FUENTES
"['JUMOKE HINTON HODGE', 'skipped', 'skipped']",394,JUMOKE HINTON HODGE,skipped,skipped
"['JUMOKE HINTON HODGE', 'RICHARD FUENTES', 'BENJAMIN LANG']",395,JUMOKE HINTON HODGE,RICHARD FUENTES,BENJAMIN LANG
