ranks,ballotID,rank1,rank2,rank3
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",819,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",820,SOPHIE HAHN,skipped,skipped
"['skipped', 'skipped', 'skipped']",821,skipped,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",822,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",823,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",824,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",825,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",826,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",827,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",828,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",829,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",830,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",831,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",832,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",833,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['skipped', 'skipped', 'skipped']",834,skipped,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",835,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",836,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",837,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",838,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",839,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",840,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",841,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",842,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",843,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",844,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",845,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",846,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",847,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",848,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",849,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",850,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",851,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",852,SOPHIE HAHN,skipped,skipped
"['skipped', 'skipped', 'skipped']",853,skipped,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",854,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",855,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",856,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",857,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",858,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",859,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",860,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",861,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",862,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",863,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",864,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",865,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",866,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",867,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",868,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",869,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",870,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",871,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",872,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",873,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",874,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",875,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",876,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",877,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",878,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",879,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",880,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",881,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",882,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",883,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",884,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",885,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",886,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",887,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",888,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",889,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",890,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",891,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",892,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",893,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",894,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",895,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",896,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",897,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",898,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",899,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",900,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",901,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",902,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",903,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",904,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",905,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",906,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",907,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",908,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",909,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",910,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",911,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",912,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",913,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",914,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",915,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",916,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'STEPHEN MURPHY']",917,STEPHEN MURPHY,SOPHIE HAHN,STEPHEN MURPHY
"['STEPHEN MURPHY', 'skipped', 'skipped']",918,STEPHEN MURPHY,skipped,skipped
"['skipped', 'skipped', 'skipped']",919,skipped,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",920,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['skipped', 'skipped', 'skipped']",921,skipped,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",922,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",923,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",924,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",925,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",926,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",927,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",928,skipped,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",929,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",930,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",931,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",932,SOPHIE HAHN,skipped,skipped
"['skipped', 'skipped', 'skipped']",933,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",934,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",935,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",936,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",937,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",938,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",939,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",940,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",941,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'SOPHIE HAHN']",942,STEPHEN MURPHY,STEPHEN MURPHY,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",943,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",944,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",945,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",946,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",947,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",948,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",949,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",950,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",951,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'SOPHIE HAHN']",952,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'SOPHIE HAHN']",953,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'SOPHIE HAHN']",954,STEPHEN MURPHY,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'skipped', 'skipped']",955,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",956,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",957,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",958,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",959,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",960,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",961,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",962,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",963,skipped,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",964,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",965,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'STEPHEN MURPHY']",966,STEPHEN MURPHY,skipped,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",967,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",968,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",969,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",970,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",971,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",972,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",973,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",974,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",975,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",976,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",977,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",978,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",979,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",980,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",981,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",982,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",983,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",984,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",985,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",986,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",987,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",988,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",989,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",990,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",991,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",992,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",993,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",994,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",995,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",996,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",997,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",998,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",999,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",1000,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1001,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",1002,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1003,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1004,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1005,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1006,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",1007,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1008,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",1009,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1010,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",1011,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",1012,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1013,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",1014,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",1015,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1016,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1017,STEPHEN MURPHY,skipped,skipped
"['skipped', 'skipped', 'skipped']",1018,skipped,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1019,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1020,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",1021,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1022,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1023,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1024,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",1025,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'SOPHIE HAHN']",1026,SOPHIE HAHN,STEPHEN MURPHY,SOPHIE HAHN
"['skipped', 'skipped', 'skipped']",1027,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1028,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",1029,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['STEPHEN MURPHY', 'skipped', 'skipped']",1030,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",1031,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'SOPHIE HAHN', 'STEPHEN MURPHY']",1032,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
"['STEPHEN MURPHY', 'SOPHIE HAHN', 'skipped']",1033,STEPHEN MURPHY,SOPHIE HAHN,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",1034,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'STEPHEN MURPHY', 'STEPHEN MURPHY']",1035,STEPHEN MURPHY,STEPHEN MURPHY,STEPHEN MURPHY
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1036,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1037,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1038,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['skipped', 'skipped', 'skipped']",1039,skipped,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1040,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'STEPHEN MURPHY']",1041,SOPHIE HAHN,SOPHIE HAHN,STEPHEN MURPHY
"['SOPHIE HAHN', 'skipped', 'skipped']",1042,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1043,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",1044,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1045,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'SOPHIE HAHN', 'SOPHIE HAHN']",1046,SOPHIE HAHN,SOPHIE HAHN,SOPHIE HAHN
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1047,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",1048,SOPHIE HAHN,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1049,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1050,STEPHEN MURPHY,skipped,skipped
"['STEPHEN MURPHY', 'skipped', 'skipped']",1051,STEPHEN MURPHY,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",1052,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",1053,SOPHIE HAHN,skipped,skipped
"['SOPHIE HAHN', 'STEPHEN MURPHY', 'skipped']",1054,SOPHIE HAHN,STEPHEN MURPHY,skipped
"['SOPHIE HAHN', 'skipped', 'skipped']",1055,SOPHIE HAHN,skipped,skipped
