ranks,ballotID,rank1,rank2,rank3
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2544,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2545,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2546,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2547,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2548,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2549,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2550,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2551,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2552,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2553,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2554,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2555,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2556,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2557,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2558,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2559,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2560,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2561,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2562,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2563,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2564,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2565,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2566,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2567,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2568,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2569,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2570,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2571,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2572,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2573,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2574,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2575,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2576,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2577,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2578,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2579,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2580,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2581,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2582,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2583,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2584,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2585,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'Grant Cermak']",2586,Troy Parker,Marcus Harcus,Grant Cermak
"['Troy Parker', 'Marcus Harcus', 'writein']",2587,Troy Parker,Marcus Harcus,writein
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2588,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2589,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2590,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2591,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2592,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2593,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2594,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2595,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2596,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2597,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2598,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2599,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2600,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2601,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2602,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2603,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2604,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2605,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2606,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2607,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2608,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2609,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2610,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2611,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2612,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2613,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2614,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2615,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2616,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2617,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2618,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2619,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2620,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2621,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2622,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2623,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2624,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2625,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2626,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2627,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2628,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2629,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2630,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2631,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2632,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2633,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2634,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2635,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2636,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2637,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2638,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2639,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2640,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2641,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2642,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2643,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2644,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2645,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2646,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2647,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2648,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2649,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2650,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2651,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2652,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2653,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2654,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2655,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2656,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2657,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2658,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2659,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2660,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2661,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2662,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2663,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2664,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2665,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2666,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2667,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2668,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2669,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2670,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2671,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2672,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2673,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2674,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2675,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2676,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2677,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2678,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2679,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2680,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2681,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2682,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2683,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2684,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2685,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2686,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2687,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2688,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2689,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2690,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2691,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'Barbara A. Johnson']",2692,Troy Parker,Marcus Harcus,Barbara A. Johnson
"['Troy Parker', 'Marcus Harcus', 'writein']",2693,Troy Parker,Marcus Harcus,writein
"['Troy Parker', 'Marcus Harcus', 'skipped']",2694,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2695,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2696,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2697,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2698,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2699,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2700,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2701,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2702,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2703,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2704,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2705,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2706,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2707,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2708,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2709,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2710,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2711,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2712,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2713,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2714,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2715,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2716,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2717,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2718,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2719,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2720,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2721,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2722,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2723,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2724,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2725,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2726,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2727,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2728,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2729,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2730,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2731,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2732,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2733,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2734,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2735,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2736,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2737,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2738,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2739,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2740,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2741,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2742,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2743,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2744,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2745,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2746,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2747,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2748,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2749,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2750,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2751,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2752,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2753,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2754,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2755,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2756,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2757,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2758,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2759,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2760,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2761,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2762,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2763,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2764,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2765,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2766,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2767,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2768,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2769,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2770,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2771,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2772,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2773,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2774,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Marcus Harcus', 'skipped']",2775,Troy Parker,Marcus Harcus,skipped
"['Troy Parker', 'Barbara A. Johnson', 'writein']",2776,Troy Parker,Barbara A. Johnson,writein
"['Troy Parker', 'Barbara A. Johnson', 'Grant Cermak']",2777,Troy Parker,Barbara A. Johnson,Grant Cermak
"['Troy Parker', 'Barbara A. Johnson', 'Grant Cermak']",2778,Troy Parker,Barbara A. Johnson,Grant Cermak
"['Troy Parker', 'Barbara A. Johnson', 'Grant Cermak']",2779,Troy Parker,Barbara A. Johnson,Grant Cermak
"['Troy Parker', 'Barbara A. Johnson', 'Grant Cermak']",2780,Troy Parker,Barbara A. Johnson,Grant Cermak
"['Troy Parker', 'Barbara A. Johnson', 'Grant Cermak']",2781,Troy Parker,Barbara A. Johnson,Grant Cermak
"['Troy Parker', 'Barbara A. Johnson', 'Grant Cermak']",2782,Troy Parker,Barbara A. Johnson,Grant Cermak
"['Troy Parker', 'Barbara A. Johnson', 'Grant Cermak']",2783,Troy Parker,Barbara A. Johnson,Grant Cermak
"['Troy Parker', 'Barbara A. Johnson', 'Grant Cermak']",2784,Troy Parker,Barbara A. Johnson,Grant Cermak
