ranks,ballotID,rank1,rank2,rank3
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",21858,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",21859,AHSHA SAFAI,KIM ALVARENGA,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21860,AHSHA SAFAI,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",21861,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",21862,MAGDALENA DE GUZMAN,KIM ALVARENGA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",21863,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'skipped']",21864,KIM ALVARENGA,BERTA HERNANDEZ,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",21865,AHSHA SAFAI,KIM ALVARENGA,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21866,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",21867,AHSHA SAFAI,FRANCISCO HERRERA,KIM ALVARENGA
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21868,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",21869,MAGDALENA DE GUZMAN,AHSHA SAFAI,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21870,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",21871,AHSHA SAFAI,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",21872,AHSHA SAFAI,KIM ALVARENGA,skipped
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21873,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'KIM ALVARENGA']",21874,MAGDALENA DE GUZMAN,AHSHA SAFAI,KIM ALVARENGA
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",21875,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'skipped']",21876,AHSHA SAFAI,FRANCISCO HERRERA,skipped
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",21877,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",21878,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,KIM ALVARENGA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21879,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21880,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21881,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",21882,KIM ALVARENGA,FRANCISCO HERRERA,AHSHA SAFAI
"['BERTA HERNANDEZ', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21883,BERTA HERNANDEZ,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'AHSHA SAFAI', 'skipped']",21884,AHSHA SAFAI,AHSHA SAFAI,skipped
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21885,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",21886,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",21887,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21888,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21889,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21890,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21891,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21892,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21893,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",21894,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['BERTA HERNANDEZ', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",21895,BERTA HERNANDEZ,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",21896,FRANCISCO HERRERA,AHSHA SAFAI,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",21897,BERTA HERNANDEZ,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",21898,AHSHA SAFAI,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",21899,AHSHA SAFAI,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21900,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",21901,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'skipped', 'skipped']",21902,KIM ALVARENGA,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",21903,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",21904,AHSHA SAFAI,KIM ALVARENGA,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21905,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'skipped', 'skipped']",21906,KIM ALVARENGA,skipped,skipped
"['KIM ALVARENGA', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",21907,KIM ALVARENGA,AHSHA SAFAI,BERTA HERNANDEZ
"['KIM ALVARENGA', 'skipped', 'skipped']",21908,KIM ALVARENGA,skipped,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",21909,AHSHA SAFAI,FRANCISCO HERRERA,KIM ALVARENGA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21910,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'skipped', 'skipped']",21911,KIM ALVARENGA,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21912,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21913,FRANCISCO HERRERA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['FRANCISCO HERRERA', 'skipped', 'skipped']",21914,FRANCISCO HERRERA,skipped,skipped
"['FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN', 'skipped']",21915,FRANCISCO HERRERA,MAGDALENA DE GUZMAN,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21916,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21917,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['BERTA HERNANDEZ', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",21918,BERTA HERNANDEZ,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21919,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",21920,AHSHA SAFAI,KIM ALVARENGA,skipped
"['KIM ALVARENGA', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",21921,KIM ALVARENGA,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",21922,AHSHA SAFAI,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",21923,AHSHA SAFAI,KIM ALVARENGA,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21924,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",21925,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",21926,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['KIM ALVARENGA', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",21927,KIM ALVARENGA,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21928,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",21929,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,AHSHA SAFAI
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21930,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['MAGDALENA DE GUZMAN', 'skipped', 'skipped']",21931,MAGDALENA DE GUZMAN,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",21932,KIM ALVARENGA,FRANCISCO HERRERA,AHSHA SAFAI
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",21933,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",21934,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",21935,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21936,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21937,KIM ALVARENGA,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",21938,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'skipped', 'skipped']",21939,KIM ALVARENGA,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",21940,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'skipped']",21941,KIM ALVARENGA,MAGDALENA DE GUZMAN,skipped
"['MAGDALENA DE GUZMAN', 'MAGDALENA DE GUZMAN', 'MAGDALENA DE GUZMAN']",21942,MAGDALENA DE GUZMAN,MAGDALENA DE GUZMAN,MAGDALENA DE GUZMAN
"['MAGDALENA DE GUZMAN', 'MAGDALENA DE GUZMAN', 'MAGDALENA DE GUZMAN']",21943,MAGDALENA DE GUZMAN,MAGDALENA DE GUZMAN,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21944,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'AHSHA SAFAI']",21945,KIM ALVARENGA,BERTA HERNANDEZ,AHSHA SAFAI
"['AHSHA SAFAI', 'skipped', 'skipped']",21946,AHSHA SAFAI,skipped,skipped
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'skipped']",21947,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,skipped
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",21948,FRANCISCO HERRERA,KIM ALVARENGA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",21949,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21950,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",21951,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,AHSHA SAFAI
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",21952,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21953,MAGDALENA DE GUZMAN,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'AHSHA SAFAI']",21954,MAGDALENA DE GUZMAN,KIM ALVARENGA,AHSHA SAFAI
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21955,KIM ALVARENGA,FRANCISCO HERRERA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",21956,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",21957,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,KIM ALVARENGA
"['KIM ALVARENGA', 'KIM ALVARENGA', 'KIM ALVARENGA']",21958,KIM ALVARENGA,KIM ALVARENGA,KIM ALVARENGA
"['BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",21959,BERTA HERNANDEZ,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",21960,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'skipped']",21961,KIM ALVARENGA,AHSHA SAFAI,skipped
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",21962,KIM ALVARENGA,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21963,AHSHA SAFAI,FRANCISCO HERRERA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",21964,AHSHA SAFAI,BERTA HERNANDEZ,KIM ALVARENGA
"['AHSHA SAFAI', 'BERTA HERNANDEZ', 'KIM ALVARENGA']",21965,AHSHA SAFAI,BERTA HERNANDEZ,KIM ALVARENGA
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21966,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'skipped', 'skipped']",21967,KIM ALVARENGA,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",21968,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21969,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",21970,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",21971,AHSHA SAFAI,skipped,skipped
"['FRANCISCO HERRERA', 'FRANCISCO HERRERA', 'FRANCISCO HERRERA']",21972,FRANCISCO HERRERA,FRANCISCO HERRERA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",21973,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",21974,AHSHA SAFAI,KIM ALVARENGA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21975,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21976,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'KIM ALVARENGA']",21977,AHSHA SAFAI,MAGDALENA DE GUZMAN,KIM ALVARENGA
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",21978,FRANCISCO HERRERA,KIM ALVARENGA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",21979,MAGDALENA DE GUZMAN,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21980,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'BERTA HERNANDEZ']",21981,AHSHA SAFAI,MAGDALENA DE GUZMAN,BERTA HERNANDEZ
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",21982,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'skipped']",21983,MAGDALENA DE GUZMAN,KIM ALVARENGA,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21984,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",21985,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'skipped']",21986,AHSHA SAFAI,KIM ALVARENGA,skipped
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",21987,AHSHA SAFAI,FRANCISCO HERRERA,BERTA HERNANDEZ
"['AHSHA SAFAI', 'skipped', 'skipped']",21988,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'skipped']",21989,AHSHA SAFAI,MAGDALENA DE GUZMAN,skipped
"['KIM ALVARENGA', 'KIM ALVARENGA', 'AHSHA SAFAI']",21990,KIM ALVARENGA,KIM ALVARENGA,AHSHA SAFAI
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",21991,MAGDALENA DE GUZMAN,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'skipped', 'skipped']",21992,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'AHSHA SAFAI', 'AHSHA SAFAI']",21993,AHSHA SAFAI,AHSHA SAFAI,AHSHA SAFAI
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21994,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'KIM ALVARENGA']",21995,FRANCISCO HERRERA,AHSHA SAFAI,KIM ALVARENGA
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",21996,FRANCISCO HERRERA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",21997,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'AHSHA SAFAI']",21998,KIM ALVARENGA,MAGDALENA DE GUZMAN,AHSHA SAFAI
"['KIM ALVARENGA', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",21999,KIM ALVARENGA,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",22000,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'skipped']",22001,MAGDALENA DE GUZMAN,KIM ALVARENGA,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'skipped']",22002,AHSHA SAFAI,MAGDALENA DE GUZMAN,skipped
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",22003,AHSHA SAFAI,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'AHSHA SAFAI']",22004,MAGDALENA DE GUZMAN,KIM ALVARENGA,AHSHA SAFAI
"['KIM ALVARENGA', 'MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA']",22005,KIM ALVARENGA,MAGDALENA DE GUZMAN,FRANCISCO HERRERA
"['AHSHA SAFAI', 'FRANCISCO HERRERA', 'BERTA HERNANDEZ']",22006,AHSHA SAFAI,FRANCISCO HERRERA,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",22007,MAGDALENA DE GUZMAN,KIM ALVARENGA,FRANCISCO HERRERA
"['KIM ALVARENGA', 'AHSHA SAFAI', 'FRANCISCO HERRERA']",22008,KIM ALVARENGA,AHSHA SAFAI,FRANCISCO HERRERA
"['KIM ALVARENGA', 'skipped', 'skipped']",22009,KIM ALVARENGA,skipped,skipped
"['FRANCISCO HERRERA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",22010,FRANCISCO HERRERA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",22011,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",22012,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",22013,KIM ALVARENGA,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'AHSHA SAFAI', 'MAGDALENA DE GUZMAN']",22014,KIM ALVARENGA,AHSHA SAFAI,MAGDALENA DE GUZMAN
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",22015,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'FRANCISCO HERRERA']",22016,KIM ALVARENGA,BERTA HERNANDEZ,FRANCISCO HERRERA
"['KIM ALVARENGA', 'skipped', 'skipped']",22017,KIM ALVARENGA,skipped,skipped
"['FRANCISCO HERRERA', 'AHSHA SAFAI', 'KIM ALVARENGA']",22018,FRANCISCO HERRERA,AHSHA SAFAI,KIM ALVARENGA
"['AHSHA SAFAI', 'skipped', 'skipped']",22019,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",22020,AHSHA SAFAI,skipped,skipped
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",22021,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,AHSHA SAFAI
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'skipped']",22022,KIM ALVARENGA,FRANCISCO HERRERA,skipped
"['BERTA HERNANDEZ', 'FRANCISCO HERRERA', 'MAGDALENA DE GUZMAN']",22023,BERTA HERNANDEZ,FRANCISCO HERRERA,MAGDALENA DE GUZMAN
"['FRANCISCO HERRERA', 'KIM ALVARENGA', 'BERTA HERNANDEZ']",22024,FRANCISCO HERRERA,KIM ALVARENGA,BERTA HERNANDEZ
"['KIM ALVARENGA', 'BERTA HERNANDEZ', 'MAGDALENA DE GUZMAN']",22025,KIM ALVARENGA,BERTA HERNANDEZ,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'skipped', 'skipped']",22026,AHSHA SAFAI,skipped,skipped
"['AHSHA SAFAI', 'skipped', 'skipped']",22027,AHSHA SAFAI,skipped,skipped
"['KIM ALVARENGA', 'skipped', 'skipped']",22028,KIM ALVARENGA,skipped,skipped
"['BERTA HERNANDEZ', 'FRANCISCO HERRERA', 'KIM ALVARENGA']",22029,BERTA HERNANDEZ,FRANCISCO HERRERA,KIM ALVARENGA
"['MAGDALENA DE GUZMAN', 'AHSHA SAFAI', 'BERTA HERNANDEZ']",22030,MAGDALENA DE GUZMAN,AHSHA SAFAI,BERTA HERNANDEZ
"['MAGDALENA DE GUZMAN', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",22031,MAGDALENA DE GUZMAN,FRANCISCO HERRERA,AHSHA SAFAI
"['AHSHA SAFAI', 'KIM ALVARENGA', 'MAGDALENA DE GUZMAN']",22032,AHSHA SAFAI,KIM ALVARENGA,MAGDALENA DE GUZMAN
"['AHSHA SAFAI', 'MAGDALENA DE GUZMAN', 'skipped']",22033,AHSHA SAFAI,MAGDALENA DE GUZMAN,skipped
"['AHSHA SAFAI', 'KIM ALVARENGA', 'FRANCISCO HERRERA']",22034,AHSHA SAFAI,KIM ALVARENGA,FRANCISCO HERRERA
"['AHSHA SAFAI', 'AHSHA SAFAI', 'skipped']",22035,AHSHA SAFAI,AHSHA SAFAI,skipped
"['FRANCISCO HERRERA', 'skipped', 'skipped']",22036,FRANCISCO HERRERA,skipped,skipped
"['KIM ALVARENGA', 'FRANCISCO HERRERA', 'AHSHA SAFAI']",22037,KIM ALVARENGA,FRANCISCO HERRERA,AHSHA SAFAI
