ballotID,rank1,rank2,rank3
6309,Papa John Kolstad,Christopher Clark,Al Flowers
6310,Papa John Kolstad,Christopher Clark,Al Flowers
6311,Papa John Kolstad,Christopher Clark,Al Flowers
6312,Papa John Kolstad,Christopher Clark,Al Flowers
6313,Papa John Kolstad,Christopher Clark,Al Flowers
6314,Papa John Kolstad,Christopher Clark,Al Flowers
6315,Papa John Kolstad,Christopher Clark,Al Flowers
6316,Papa John Kolstad,Christopher Clark,Al Flowers
6317,Papa John Kolstad,Christopher Clark,Al Flowers
6318,Papa John Kolstad,Christopher Clark,Al Flowers
6319,Papa John Kolstad,Christopher Clark,Al Flowers
6320,Papa John Kolstad,Christopher Clark,Al Flowers
6321,Papa John Kolstad,Christopher Clark,Al Flowers
6322,Papa John Kolstad,Christopher Clark,Al Flowers
6323,Papa John Kolstad,Christopher Clark,Al Flowers
6324,Papa John Kolstad,Christopher Clark,Al Flowers
6325,Papa John Kolstad,Christopher Clark,Al Flowers
6326,Papa John Kolstad,Christopher Clark,Dick Franson
6327,Papa John Kolstad,Christopher Clark,Dick Franson
6328,Papa John Kolstad,Christopher Clark,Dick Franson
6329,Papa John Kolstad,Christopher Clark,Dick Franson
6330,Papa John Kolstad,Christopher Clark,Dick Franson
6331,Papa John Kolstad,Christopher Clark,Dick Franson
6332,Papa John Kolstad,Christopher Clark,Dick Franson
6333,Papa John Kolstad,Christopher Clark,Dick Franson
6334,Papa John Kolstad,Christopher Clark,Dick Franson
6335,Papa John Kolstad,Christopher Clark,Dick Franson
6336,Papa John Kolstad,Christopher Clark,Dick Franson
6337,Papa John Kolstad,Christopher Clark,Dick Franson
6338,Papa John Kolstad,Christopher Clark,Dick Franson
6339,Papa John Kolstad,Christopher Clark,Dick Franson
6340,Papa John Kolstad,Christopher Clark,Dick Franson
6341,Papa John Kolstad,Christopher Clark,Dick Franson
6342,Papa John Kolstad,Christopher Clark,Dick Franson
6343,Papa John Kolstad,Christopher Clark,Dick Franson
6344,Papa John Kolstad,Christopher Clark,Dick Franson
6345,Papa John Kolstad,Christopher Clark,Dick Franson
6346,Papa John Kolstad,Christopher Clark,Dick Franson
6347,Papa John Kolstad,Christopher Clark,Dick Franson
6348,Papa John Kolstad,Christopher Clark,Dick Franson
6349,Papa John Kolstad,Christopher Clark,Dick Franson
6350,Papa John Kolstad,Christopher Clark,Dick Franson
6351,Papa John Kolstad,Christopher Clark,Dick Franson
6352,Papa John Kolstad,Christopher Clark,Dick Franson
6353,Papa John Kolstad,Christopher Clark,Dick Franson
6354,Papa John Kolstad,Christopher Clark,Dick Franson
6355,Papa John Kolstad,Christopher Clark,Dick Franson
6356,Papa John Kolstad,Christopher Clark,Dick Franson
6357,Papa John Kolstad,Christopher Clark,Dick Franson
6358,Papa John Kolstad,Christopher Clark,Dick Franson
6359,Papa John Kolstad,Christopher Clark,Dick Franson
6360,Papa John Kolstad,Christopher Clark,Dick Franson
6361,Papa John Kolstad,Christopher Clark,Dick Franson
6362,Papa John Kolstad,Christopher Clark,writein
6363,Papa John Kolstad,Christopher Clark,writein
6364,Papa John Kolstad,Christopher Clark,writein
6365,Papa John Kolstad,Christopher Clark,writein
6366,Papa John Kolstad,Christopher Clark,Joey Lombard
6367,Papa John Kolstad,Christopher Clark,Joey Lombard
6368,Papa John Kolstad,Christopher Clark,Joey Lombard
6369,Papa John Kolstad,Christopher Clark,Joey Lombard
6370,Papa John Kolstad,Christopher Clark,Joey Lombard
6371,Papa John Kolstad,Christopher Clark,Joey Lombard
6372,Papa John Kolstad,Christopher Clark,Joey Lombard
6373,Papa John Kolstad,Christopher Clark,Joey Lombard
6374,Papa John Kolstad,Christopher Clark,Joey Lombard
6375,Papa John Kolstad,Christopher Clark,Joey Lombard
6376,Papa John Kolstad,Christopher Clark,Joey Lombard
6377,Papa John Kolstad,Christopher Clark,Joey Lombard
6378,Papa John Kolstad,Christopher Clark,Joey Lombard
6379,Papa John Kolstad,Christopher Clark,Joey Lombard
6380,Papa John Kolstad,Christopher Clark,Joey Lombard
6381,Papa John Kolstad,Christopher Clark,Joey Lombard
6382,Papa John Kolstad,Christopher Clark,Joey Lombard
6383,Papa John Kolstad,Christopher Clark,Joey Lombard
6384,Papa John Kolstad,Christopher Clark,Joey Lombard
6385,Papa John Kolstad,Christopher Clark,Joey Lombard
6386,Papa John Kolstad,Christopher Clark,Joey Lombard
6387,Papa John Kolstad,Christopher Clark,Joey Lombard
6388,Papa John Kolstad,Christopher Clark,Joey Lombard
6389,Papa John Kolstad,Christopher Clark,Joey Lombard
6390,Papa John Kolstad,Christopher Clark,Joey Lombard
6391,Papa John Kolstad,Christopher Clark,Joey Lombard
6392,Papa John Kolstad,Christopher Clark,Joey Lombard
6393,Papa John Kolstad,Christopher Clark,Joey Lombard
6394,Papa John Kolstad,Christopher Clark,Joey Lombard
6395,Papa John Kolstad,Christopher Clark,Joey Lombard
6396,Papa John Kolstad,Christopher Clark,Joey Lombard
6397,Papa John Kolstad,Christopher Clark,Joey Lombard
6398,Papa John Kolstad,Christopher Clark,Joey Lombard
6399,Papa John Kolstad,Christopher Clark,Joey Lombard
6400,Papa John Kolstad,Christopher Clark,Joey Lombard
6401,Papa John Kolstad,Christopher Clark,Joey Lombard
6402,Papa John Kolstad,Christopher Clark,Joey Lombard
6403,Papa John Kolstad,Christopher Clark,Joey Lombard
6404,Papa John Kolstad,Christopher Clark,Joey Lombard
6405,Papa John Kolstad,Christopher Clark,Joey Lombard
6406,Papa John Kolstad,Christopher Clark,Joey Lombard
6407,Papa John Kolstad,Christopher Clark,Joey Lombard
6408,Papa John Kolstad,Christopher Clark,Joey Lombard
6409,Papa John Kolstad,Christopher Clark,Joey Lombard
6410,Papa John Kolstad,Christopher Clark,Joey Lombard
6411,Papa John Kolstad,Christopher Clark,Joey Lombard
6412,Papa John Kolstad,Christopher Clark,Joey Lombard
6413,Papa John Kolstad,Christopher Clark,Joey Lombard
6414,Papa John Kolstad,Christopher Clark,Joey Lombard
6415,Papa John Kolstad,Christopher Clark,Joey Lombard
6416,Papa John Kolstad,Christopher Clark,Joey Lombard
6417,Papa John Kolstad,Christopher Clark,Joey Lombard
6418,Papa John Kolstad,Christopher Clark,Joey Lombard
6419,Papa John Kolstad,Christopher Clark,Joey Lombard
6420,Papa John Kolstad,Christopher Clark,Joey Lombard
6421,Papa John Kolstad,Christopher Clark,Joey Lombard
6422,Papa John Kolstad,Christopher Clark,Joey Lombard
6423,Papa John Kolstad,Christopher Clark,Joey Lombard
6424,Papa John Kolstad,Christopher Clark,Joey Lombard
6425,Papa John Kolstad,Christopher Clark,Joey Lombard
6426,Papa John Kolstad,Christopher Clark,Joey Lombard
6427,Papa John Kolstad,Christopher Clark,Joey Lombard
6428,Papa John Kolstad,Christopher Clark,Joey Lombard
6429,Papa John Kolstad,Christopher Clark,Joey Lombard
6430,Papa John Kolstad,Christopher Clark,Joey Lombard
6431,Papa John Kolstad,Christopher Clark,Joey Lombard
6432,Papa John Kolstad,Christopher Clark,Joey Lombard
6433,Papa John Kolstad,Christopher Clark,Joey Lombard
6434,Papa John Kolstad,Christopher Clark,Joey Lombard
6435,Papa John Kolstad,Christopher Clark,Joey Lombard
6436,Papa John Kolstad,Christopher Clark,Joey Lombard
6437,Papa John Kolstad,Christopher Clark,Joey Lombard
6438,Papa John Kolstad,Christopher Clark,Joey Lombard
6439,Papa John Kolstad,Christopher Clark,Joey Lombard
6440,Papa John Kolstad,Christopher Clark,Joey Lombard
6441,Papa John Kolstad,Christopher Clark,Joey Lombard
6442,Papa John Kolstad,Christopher Clark,Joey Lombard
6443,Papa John Kolstad,Christopher Clark,Joey Lombard
6444,Papa John Kolstad,Christopher Clark,Joey Lombard
6445,Papa John Kolstad,Christopher Clark,Joey Lombard
6446,Papa John Kolstad,Christopher Clark,Joey Lombard
6447,Papa John Kolstad,Christopher Clark,Joey Lombard
6448,Papa John Kolstad,Christopher Clark,Joey Lombard
6449,Papa John Kolstad,Christopher Clark,Joey Lombard
6450,Papa John Kolstad,Christopher Clark,Joey Lombard
6451,Papa John Kolstad,Christopher Clark,Joey Lombard
6452,Papa John Kolstad,Christopher Clark,Joey Lombard
6453,Papa John Kolstad,Christopher Clark,Joey Lombard
6454,Papa John Kolstad,Christopher Clark,Joey Lombard
6455,Papa John Kolstad,Christopher Clark,Joey Lombard
6456,Papa John Kolstad,Christopher Clark,Joey Lombard
6457,Papa John Kolstad,Christopher Clark,Joey Lombard
6458,Papa John Kolstad,Christopher Clark,Joey Lombard
6459,Papa John Kolstad,Christopher Clark,Bill McGaughey
6460,Papa John Kolstad,Christopher Clark,Bill McGaughey
6461,Papa John Kolstad,Christopher Clark,Bill McGaughey
6462,Papa John Kolstad,Christopher Clark,Bill McGaughey
6463,Papa John Kolstad,Christopher Clark,Bill McGaughey
6464,Papa John Kolstad,Christopher Clark,Bill McGaughey
6465,Papa John Kolstad,Christopher Clark,Bill McGaughey
6466,Papa John Kolstad,Christopher Clark,Bill McGaughey
6467,Papa John Kolstad,Christopher Clark,Bill McGaughey
6468,Papa John Kolstad,Christopher Clark,Bill McGaughey
6469,Papa John Kolstad,Christopher Clark,Bill McGaughey
6470,Papa John Kolstad,Christopher Clark,Bill McGaughey
6471,Papa John Kolstad,Christopher Clark,Bill McGaughey
6472,Papa John Kolstad,Christopher Clark,Bill McGaughey
6473,Papa John Kolstad,Christopher Clark,Bill McGaughey
6474,Papa John Kolstad,Christopher Clark,Bill McGaughey
6475,Papa John Kolstad,Christopher Clark,Bill McGaughey
6476,Papa John Kolstad,Christopher Clark,Bill McGaughey
6477,Papa John Kolstad,Christopher Clark,Bill McGaughey
6478,Papa John Kolstad,Christopher Clark,Bill McGaughey
6479,Papa John Kolstad,Christopher Clark,Bill McGaughey
6480,Papa John Kolstad,Christopher Clark,Bill McGaughey
6481,Papa John Kolstad,Christopher Clark,Bill McGaughey
6482,Papa John Kolstad,Christopher Clark,Bill McGaughey
6483,Papa John Kolstad,Christopher Clark,Bill McGaughey
6484,Papa John Kolstad,Christopher Clark,Bill McGaughey
6485,Papa John Kolstad,Christopher Clark,Bill McGaughey
6486,Papa John Kolstad,Christopher Clark,Bill McGaughey
6487,Papa John Kolstad,Christopher Clark,Bill McGaughey
6488,Papa John Kolstad,Christopher Clark,Bill McGaughey
6489,Papa John Kolstad,Christopher Clark,Bill McGaughey
6490,Papa John Kolstad,Christopher Clark,Bill McGaughey
6491,Papa John Kolstad,Christopher Clark,Bill McGaughey
6492,Papa John Kolstad,Christopher Clark,Bill McGaughey
6493,Papa John Kolstad,Christopher Clark,Bill McGaughey
6494,Papa John Kolstad,Christopher Clark,Bill McGaughey
6495,Papa John Kolstad,Christopher Clark,Bill McGaughey
6496,Papa John Kolstad,Christopher Clark,Bill McGaughey
6497,Papa John Kolstad,Christopher Clark,Bill McGaughey
6498,Papa John Kolstad,Christopher Clark,Bill McGaughey
6499,Papa John Kolstad,Christopher Clark,Bill McGaughey
6500,Papa John Kolstad,Christopher Clark,Bill McGaughey
6501,Papa John Kolstad,Christopher Clark,Bill McGaughey
6502,Papa John Kolstad,Christopher Clark,Bill McGaughey
6503,Papa John Kolstad,Christopher Clark,Bill McGaughey
6504,Papa John Kolstad,Christopher Clark,R.T. Rybak
6505,Papa John Kolstad,Christopher Clark,R.T. Rybak
6506,Papa John Kolstad,Christopher Clark,R.T. Rybak
6507,Papa John Kolstad,Christopher Clark,R.T. Rybak
6508,Papa John Kolstad,Christopher Clark,R.T. Rybak
6509,Papa John Kolstad,Christopher Clark,R.T. Rybak
6510,Papa John Kolstad,Christopher Clark,R.T. Rybak
6511,Papa John Kolstad,Christopher Clark,R.T. Rybak
6512,Papa John Kolstad,Christopher Clark,R.T. Rybak
6513,Papa John Kolstad,Christopher Clark,R.T. Rybak
6514,Papa John Kolstad,Christopher Clark,R.T. Rybak
6515,Papa John Kolstad,Christopher Clark,R.T. Rybak
6516,Papa John Kolstad,Christopher Clark,R.T. Rybak
6517,Papa John Kolstad,Christopher Clark,R.T. Rybak
6518,Papa John Kolstad,Christopher Clark,R.T. Rybak
6519,Papa John Kolstad,Christopher Clark,R.T. Rybak
6520,Papa John Kolstad,Christopher Clark,R.T. Rybak
6521,Papa John Kolstad,Christopher Clark,R.T. Rybak
6522,Papa John Kolstad,Christopher Clark,R.T. Rybak
6523,Papa John Kolstad,Christopher Clark,R.T. Rybak
6524,Papa John Kolstad,Christopher Clark,R.T. Rybak
6525,Papa John Kolstad,Christopher Clark,R.T. Rybak
6526,Papa John Kolstad,Christopher Clark,R.T. Rybak
6527,Papa John Kolstad,Christopher Clark,R.T. Rybak
6528,Papa John Kolstad,Christopher Clark,R.T. Rybak
6529,Papa John Kolstad,Christopher Clark,R.T. Rybak
6530,Papa John Kolstad,Christopher Clark,R.T. Rybak
6531,Papa John Kolstad,Christopher Clark,R.T. Rybak
6532,Papa John Kolstad,Christopher Clark,R.T. Rybak
6533,Papa John Kolstad,Christopher Clark,R.T. Rybak
6534,Papa John Kolstad,Christopher Clark,R.T. Rybak
6535,Papa John Kolstad,Christopher Clark,R.T. Rybak
6536,Papa John Kolstad,Christopher Clark,R.T. Rybak
6537,Papa John Kolstad,Christopher Clark,R.T. Rybak
6538,Papa John Kolstad,Christopher Clark,R.T. Rybak
6539,Papa John Kolstad,Christopher Clark,R.T. Rybak
6540,Papa John Kolstad,Christopher Clark,R.T. Rybak
6541,Papa John Kolstad,Christopher Clark,R.T. Rybak
6542,Papa John Kolstad,Christopher Clark,R.T. Rybak
6543,Papa John Kolstad,Christopher Clark,R.T. Rybak
6544,Papa John Kolstad,Christopher Clark,R.T. Rybak
6545,Papa John Kolstad,Christopher Clark,R.T. Rybak
6546,Papa John Kolstad,Christopher Clark,R.T. Rybak
6547,Papa John Kolstad,Christopher Clark,R.T. Rybak
6548,Papa John Kolstad,Christopher Clark,R.T. Rybak
6549,Papa John Kolstad,Christopher Clark,R.T. Rybak
6550,Papa John Kolstad,Christopher Clark,R.T. Rybak
6551,Papa John Kolstad,Christopher Clark,R.T. Rybak
6552,Papa John Kolstad,Christopher Clark,R.T. Rybak
6553,Papa John Kolstad,Christopher Clark,R.T. Rybak
6554,Papa John Kolstad,Christopher Clark,R.T. Rybak
6555,Papa John Kolstad,Christopher Clark,R.T. Rybak
6556,Papa John Kolstad,Christopher Clark,R.T. Rybak
6557,Papa John Kolstad,Christopher Clark,R.T. Rybak
6558,Papa John Kolstad,Christopher Clark,R.T. Rybak
6559,Papa John Kolstad,Christopher Clark,R.T. Rybak
6560,Papa John Kolstad,Christopher Clark,R.T. Rybak
6561,Papa John Kolstad,Christopher Clark,R.T. Rybak
6562,Papa John Kolstad,Christopher Clark,R.T. Rybak
6563,Papa John Kolstad,Christopher Clark,R.T. Rybak
6564,Papa John Kolstad,Christopher Clark,R.T. Rybak
6565,Papa John Kolstad,Christopher Clark,R.T. Rybak
6566,Papa John Kolstad,Christopher Clark,writein
6567,Papa John Kolstad,Christopher Clark,Phil Willkie
6568,Papa John Kolstad,Christopher Clark,Phil Willkie
6569,Papa John Kolstad,Christopher Clark,Phil Willkie
6570,Papa John Kolstad,Christopher Clark,Phil Willkie
6571,Papa John Kolstad,Christopher Clark,Phil Willkie
6572,Papa John Kolstad,Christopher Clark,Phil Willkie
6573,Papa John Kolstad,Christopher Clark,Phil Willkie
6574,Papa John Kolstad,Christopher Clark,Phil Willkie
6575,Papa John Kolstad,Christopher Clark,Phil Willkie
6576,Papa John Kolstad,Christopher Clark,Phil Willkie
6577,Papa John Kolstad,Christopher Clark,Phil Willkie
6578,Papa John Kolstad,Christopher Clark,Phil Willkie
6579,Papa John Kolstad,Christopher Clark,Phil Willkie
6580,Papa John Kolstad,Christopher Clark,skipped
6581,Papa John Kolstad,Christopher Clark,skipped
6582,Papa John Kolstad,Christopher Clark,skipped
6583,Papa John Kolstad,Christopher Clark,skipped
6584,Papa John Kolstad,Christopher Clark,skipped
6585,Papa John Kolstad,Christopher Clark,skipped
6586,Papa John Kolstad,Christopher Clark,skipped
6587,Papa John Kolstad,Christopher Clark,skipped
6588,Papa John Kolstad,Christopher Clark,skipped
6589,Papa John Kolstad,Christopher Clark,skipped
6590,Papa John Kolstad,Christopher Clark,skipped
6591,Papa John Kolstad,Christopher Clark,skipped
6592,Papa John Kolstad,Christopher Clark,skipped
6593,Papa John Kolstad,Christopher Clark,skipped
6594,Papa John Kolstad,Christopher Clark,skipped
6595,Papa John Kolstad,Christopher Clark,skipped
6596,Papa John Kolstad,Christopher Clark,skipped
6597,Papa John Kolstad,Christopher Clark,skipped
6598,Papa John Kolstad,Christopher Clark,skipped
6599,Papa John Kolstad,Christopher Clark,skipped
6600,Papa John Kolstad,Christopher Clark,skipped
6601,Papa John Kolstad,Christopher Clark,skipped
6602,Papa John Kolstad,Christopher Clark,skipped
6603,Papa John Kolstad,Christopher Clark,skipped
6604,Papa John Kolstad,Christopher Clark,skipped
6605,Papa John Kolstad,Christopher Clark,skipped
6606,Papa John Kolstad,Christopher Clark,skipped
6607,Papa John Kolstad,Christopher Clark,skipped
6608,Papa John Kolstad,Christopher Clark,skipped
6609,Papa John Kolstad,Christopher Clark,skipped
6610,Papa John Kolstad,Christopher Clark,skipped
6611,Papa John Kolstad,Christopher Clark,skipped
6612,Papa John Kolstad,Christopher Clark,skipped
6613,Papa John Kolstad,Christopher Clark,skipped
6614,Papa John Kolstad,Christopher Clark,skipped
6615,Papa John Kolstad,Christopher Clark,skipped
6616,Papa John Kolstad,Christopher Clark,skipped
6617,Papa John Kolstad,Christopher Clark,skipped
6618,Papa John Kolstad,Christopher Clark,skipped
6619,Papa John Kolstad,Christopher Clark,skipped
6620,Papa John Kolstad,Christopher Clark,skipped
6621,Papa John Kolstad,Christopher Clark,skipped
6622,Papa John Kolstad,Christopher Clark,skipped
6623,Papa John Kolstad,Christopher Clark,skipped
6624,Papa John Kolstad,Christopher Clark,skipped
6625,Papa John Kolstad,Christopher Clark,skipped
6626,Papa John Kolstad,Christopher Clark,skipped
6627,Papa John Kolstad,Christopher Clark,skipped
6628,Papa John Kolstad,Christopher Clark,skipped
6629,Papa John Kolstad,Christopher Clark,skipped
6630,Papa John Kolstad,Christopher Clark,skipped
6631,Papa John Kolstad,Christopher Clark,skipped
6632,Papa John Kolstad,Christopher Clark,skipped
6633,Papa John Kolstad,Christopher Clark,skipped
6634,Papa John Kolstad,Christopher Clark,skipped
6635,Papa John Kolstad,Christopher Clark,skipped
6636,Papa John Kolstad,Christopher Clark,skipped
6637,Papa John Kolstad,Christopher Clark,skipped
6638,Papa John Kolstad,Christopher Clark,skipped
6639,Papa John Kolstad,Christopher Clark,skipped
6640,Papa John Kolstad,Christopher Clark,skipped
6641,Papa John Kolstad,Christopher Clark,skipped
6642,Papa John Kolstad,Christopher Clark,skipped
6643,Papa John Kolstad,Christopher Clark,skipped
6644,Papa John Kolstad,Christopher Clark,skipped
6645,Papa John Kolstad,Christopher Clark,skipped
6646,Papa John Kolstad,Christopher Clark,skipped
6647,Papa John Kolstad,Christopher Clark,skipped
6648,Papa John Kolstad,Christopher Clark,skipped
6649,Papa John Kolstad,Christopher Clark,skipped
6650,Papa John Kolstad,Christopher Clark,skipped
6651,Papa John Kolstad,Christopher Clark,skipped
6652,Papa John Kolstad,Christopher Clark,skipped
6653,Papa John Kolstad,Christopher Clark,skipped
6654,Papa John Kolstad,Christopher Clark,skipped
6655,Papa John Kolstad,Christopher Clark,skipped
6656,Papa John Kolstad,Christopher Clark,skipped
6657,Papa John Kolstad,Christopher Clark,skipped
6658,Papa John Kolstad,Christopher Clark,skipped
6659,Papa John Kolstad,Christopher Clark,skipped
6660,Papa John Kolstad,Christopher Clark,skipped
6661,Papa John Kolstad,Christopher Clark,skipped
6662,Papa John Kolstad,Christopher Clark,skipped
6663,Papa John Kolstad,Christopher Clark,skipped
6664,Papa John Kolstad,Christopher Clark,skipped
6665,Papa John Kolstad,Christopher Clark,skipped
6666,Papa John Kolstad,Christopher Clark,skipped
6667,Papa John Kolstad,Christopher Clark,skipped
6668,Papa John Kolstad,Christopher Clark,skipped
6669,Papa John Kolstad,Christopher Clark,skipped
6670,Papa John Kolstad,Christopher Clark,skipped
6671,Papa John Kolstad,Christopher Clark,skipped
6672,Papa John Kolstad,Christopher Clark,skipped
6673,Papa John Kolstad,Christopher Clark,skipped
6674,Papa John Kolstad,Christopher Clark,skipped
6675,Papa John Kolstad,Christopher Clark,skipped
6676,Papa John Kolstad,Christopher Clark,skipped
6677,Papa John Kolstad,Christopher Clark,skipped
6678,Papa John Kolstad,Christopher Clark,skipped
6679,Papa John Kolstad,Christopher Clark,skipped
6680,Papa John Kolstad,Christopher Clark,skipped
6681,Papa John Kolstad,Christopher Clark,skipped
6682,Papa John Kolstad,Christopher Clark,skipped
6683,Papa John Kolstad,Christopher Clark,skipped
6684,Papa John Kolstad,Christopher Clark,skipped
6685,Papa John Kolstad,Christopher Clark,skipped
6686,Papa John Kolstad,Christopher Clark,skipped
6687,Papa John Kolstad,Christopher Clark,skipped
6688,Papa John Kolstad,Christopher Clark,skipped
6689,Papa John Kolstad,Christopher Clark,skipped
6690,Papa John Kolstad,Christopher Clark,skipped
6691,Papa John Kolstad,Christopher Clark,skipped
6692,Papa John Kolstad,Christopher Clark,skipped
6693,Papa John Kolstad,Christopher Clark,skipped
6694,Papa John Kolstad,Christopher Clark,skipped
6695,Papa John Kolstad,Christopher Clark,skipped
6696,Papa John Kolstad,Christopher Clark,skipped
6697,Papa John Kolstad,Christopher Clark,skipped
6698,Papa John Kolstad,Christopher Clark,skipped
6699,Papa John Kolstad,Christopher Clark,skipped
6700,Papa John Kolstad,Christopher Clark,skipped
6701,Papa John Kolstad,Christopher Clark,skipped
6702,Papa John Kolstad,Christopher Clark,skipped
6703,Papa John Kolstad,Christopher Clark,skipped
6704,Papa John Kolstad,Christopher Clark,skipped
6705,Papa John Kolstad,Christopher Clark,skipped
6706,Papa John Kolstad,Christopher Clark,skipped
6707,Papa John Kolstad,Christopher Clark,skipped
6708,Papa John Kolstad,Christopher Clark,skipped
6709,Papa John Kolstad,Christopher Clark,skipped
6710,Papa John Kolstad,Christopher Clark,skipped
6711,Papa John Kolstad,Christopher Clark,skipped
6712,Papa John Kolstad,Christopher Clark,skipped
6713,Papa John Kolstad,Christopher Clark,skipped
6714,Papa John Kolstad,Christopher Clark,skipped
6715,Papa John Kolstad,Christopher Clark,skipped
6716,Papa John Kolstad,Christopher Clark,skipped
6717,Papa John Kolstad,Christopher Clark,skipped
6718,Papa John Kolstad,Christopher Clark,skipped
6719,Papa John Kolstad,Christopher Clark,skipped
6720,Papa John Kolstad,Christopher Clark,skipped
6721,Papa John Kolstad,Christopher Clark,skipped
6722,Papa John Kolstad,Christopher Clark,skipped
6723,Papa John Kolstad,Christopher Clark,skipped
6724,Papa John Kolstad,Christopher Clark,skipped
6725,Papa John Kolstad,Christopher Clark,skipped
6726,Papa John Kolstad,Christopher Clark,skipped
6727,Papa John Kolstad,Christopher Clark,skipped
6728,Papa John Kolstad,Christopher Clark,skipped
6729,Papa John Kolstad,Christopher Clark,skipped
6730,Papa John Kolstad,Christopher Clark,skipped
6731,Papa John Kolstad,Christopher Clark,skipped
6732,Papa John Kolstad,Christopher Clark,skipped
6733,Papa John Kolstad,Christopher Clark,skipped
6734,Papa John Kolstad,Christopher Clark,skipped
6735,Papa John Kolstad,Christopher Clark,skipped
6736,Papa John Kolstad,Christopher Clark,skipped
6737,Papa John Kolstad,Christopher Clark,skipped
6738,Papa John Kolstad,Christopher Clark,skipped
6739,Papa John Kolstad,Christopher Clark,skipped
6740,Papa John Kolstad,Christopher Clark,skipped
6741,Papa John Kolstad,Christopher Clark,skipped
6742,Papa John Kolstad,Christopher Clark,skipped
6743,Papa John Kolstad,Christopher Clark,skipped
6744,Papa John Kolstad,Christopher Clark,skipped
6745,Papa John Kolstad,Christopher Clark,skipped
6746,Papa John Kolstad,Christopher Clark,skipped
6747,Papa John Kolstad,Christopher Clark,skipped
6748,Papa John Kolstad,Christopher Clark,skipped
6749,Papa John Kolstad,Christopher Clark,skipped
6750,Papa John Kolstad,Christopher Clark,skipped
6751,Papa John Kolstad,Christopher Clark,skipped
6752,Papa John Kolstad,Christopher Clark,skipped
6753,Papa John Kolstad,Christopher Clark,skipped
6754,Papa John Kolstad,Christopher Clark,skipped
6755,Papa John Kolstad,Christopher Clark,skipped
6756,Papa John Kolstad,Christopher Clark,skipped
6757,Papa John Kolstad,Christopher Clark,skipped
6758,Papa John Kolstad,Christopher Clark,skipped
6759,Papa John Kolstad,Christopher Clark,skipped
6760,Papa John Kolstad,Christopher Clark,skipped
6761,Papa John Kolstad,Christopher Clark,skipped
6762,Papa John Kolstad,Christopher Clark,skipped
6763,Papa John Kolstad,Christopher Clark,skipped
6764,Papa John Kolstad,Christopher Clark,skipped
6765,Papa John Kolstad,Christopher Clark,skipped
6766,Papa John Kolstad,Christopher Clark,skipped
6767,Papa John Kolstad,Christopher Clark,skipped
6768,Papa John Kolstad,Christopher Clark,skipped
6769,Papa John Kolstad,Christopher Clark,skipped
6770,Papa John Kolstad,Christopher Clark,skipped
6771,Papa John Kolstad,Christopher Clark,skipped
6772,Papa John Kolstad,Christopher Clark,skipped
6773,Papa John Kolstad,Christopher Clark,skipped
6774,Papa John Kolstad,Christopher Clark,skipped
6775,Papa John Kolstad,Christopher Clark,skipped
6776,Papa John Kolstad,Christopher Clark,skipped
6777,Papa John Kolstad,Christopher Clark,skipped
6778,Papa John Kolstad,Christopher Clark,skipped
6779,Papa John Kolstad,Christopher Clark,skipped
6780,Papa John Kolstad,Christopher Clark,skipped
6781,Papa John Kolstad,Christopher Clark,skipped
6782,Papa John Kolstad,Christopher Clark,skipped
6783,Papa John Kolstad,Christopher Clark,skipped
6784,Papa John Kolstad,Christopher Clark,skipped
6785,Papa John Kolstad,Christopher Clark,skipped
6786,Papa John Kolstad,Christopher Clark,skipped
6787,Papa John Kolstad,Christopher Clark,skipped
6788,Papa John Kolstad,Christopher Clark,skipped
6789,Papa John Kolstad,Christopher Clark,skipped
6790,Papa John Kolstad,Christopher Clark,skipped
6791,Papa John Kolstad,Christopher Clark,skipped
6792,Papa John Kolstad,Christopher Clark,skipped
6793,Papa John Kolstad,Christopher Clark,skipped
6794,Papa John Kolstad,Christopher Clark,skipped
6795,Papa John Kolstad,Christopher Clark,skipped
6796,Papa John Kolstad,Christopher Clark,skipped
6797,Papa John Kolstad,Christopher Clark,skipped
6798,Papa John Kolstad,Christopher Clark,skipped
6799,Papa John Kolstad,Christopher Clark,skipped
6800,Papa John Kolstad,Christopher Clark,skipped
6801,Papa John Kolstad,Christopher Clark,skipped
6802,Papa John Kolstad,Christopher Clark,skipped
6803,Papa John Kolstad,Christopher Clark,skipped
6804,Papa John Kolstad,Christopher Clark,skipped
6805,Papa John Kolstad,Christopher Clark,skipped
6806,Papa John Kolstad,Christopher Clark,skipped
6807,Papa John Kolstad,Christopher Clark,skipped
6808,Papa John Kolstad,Christopher Clark,skipped
6809,Papa John Kolstad,Christopher Clark,skipped
6810,Papa John Kolstad,Christopher Clark,skipped
6811,Papa John Kolstad,Christopher Clark,skipped
6812,Papa John Kolstad,Christopher Clark,skipped
6813,Papa John Kolstad,Christopher Clark,skipped
6814,Papa John Kolstad,Christopher Clark,skipped
6815,Papa John Kolstad,Christopher Clark,skipped
6816,Papa John Kolstad,Christopher Clark,skipped
6817,Papa John Kolstad,Christopher Clark,skipped
6818,Papa John Kolstad,Christopher Clark,skipped
6819,Papa John Kolstad,Christopher Clark,skipped
6820,Papa John Kolstad,Christopher Clark,skipped
6821,Papa John Kolstad,Christopher Clark,skipped
6822,Papa John Kolstad,Christopher Clark,skipped
