ranks,ballotID,rank1,rank2,rank3
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",244,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'skipped', 'skipped']",245,Janne Flisrand,skipped,skipped
"['skipped', 'skipped', 'skipped']",246,skipped,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",247,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",248,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Janne Flisrand']",249,Lisa Goodman,Joe Kovacs,Janne Flisrand
"['Lisa Goodman', 'skipped', 'skipped']",250,Lisa Goodman,skipped,skipped
"['Teqen Zéa-Aida', 'skipped', 'skipped']",251,Teqen Zéa-Aida,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",252,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",253,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Janne Flisrand', 'skipped']",254,Teqen Zéa-Aida,Janne Flisrand,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",255,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",256,Janne Flisrand,Lisa Goodman,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",257,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'skipped', 'skipped']",258,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",259,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",260,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",261,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",262,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",263,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",264,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",265,Janne Flisrand,Lisa Goodman,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",266,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",267,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",268,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Janne Flisrand']",269,Lisa Goodman,Joe Kovacs,Janne Flisrand
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",270,Lisa Goodman,Joe Kovacs,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",271,Janne Flisrand,Lisa Goodman,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",272,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",273,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",274,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",275,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",276,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",277,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",278,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Joe Kovacs', 'skipped', 'skipped']",279,Joe Kovacs,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",280,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",281,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Teqen Zéa-Aida']",282,Lisa Goodman,Joe Kovacs,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",283,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'Janne Flisrand', 'skipped']",284,Teqen Zéa-Aida,Janne Flisrand,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",285,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'skipped', 'skipped']",286,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",287,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['skipped', 'skipped', 'skipped']",288,skipped,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Janne Flisrand']",289,Lisa Goodman,Joe Kovacs,Janne Flisrand
"['Lisa Goodman', 'skipped', 'skipped']",290,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",291,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",292,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",293,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'writein']",294,Janne Flisrand,Teqen Zéa-Aida,writein
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",295,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'skipped', 'skipped']",296,Teqen Zéa-Aida,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",297,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",298,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",299,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",300,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",301,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",302,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",303,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",304,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",305,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",306,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Lisa Goodman', 'skipped']",307,Lisa Goodman,Lisa Goodman,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Joe Kovacs']",308,Janne Flisrand,Lisa Goodman,Joe Kovacs
"['Lisa Goodman', 'skipped', 'skipped']",309,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",310,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Joe Kovacs', 'Janne Flisrand', 'Janne Flisrand']",311,Joe Kovacs,Janne Flisrand,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",312,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",313,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",314,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",315,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'skipped', 'skipped']",316,Lisa Goodman,skipped,skipped
"['Joe Kovacs', 'Janne Flisrand', 'skipped']",317,Joe Kovacs,Janne Flisrand,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",318,Janne Flisrand,Lisa Goodman,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",319,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",320,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Janne Flisrand', 'skipped', 'Lisa Goodman']",321,Janne Flisrand,skipped,Lisa Goodman
"['Teqen Zéa-Aida', 'Lisa Goodman', 'skipped']",322,Teqen Zéa-Aida,Lisa Goodman,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",323,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",324,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",325,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",326,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Joe Kovacs']",327,Lisa Goodman,Teqen Zéa-Aida,Joe Kovacs
"['Janne Flisrand', 'skipped', 'skipped']",328,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",329,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",330,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'skipped', 'skipped']",331,Lisa Goodman,skipped,skipped
"['skipped', 'skipped', 'skipped']",332,skipped,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'writein']",333,Lisa Goodman,Joe Kovacs,writein
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",334,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",335,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'skipped', 'skipped']",336,Joe Kovacs,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",337,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",338,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Joe Kovacs']",339,Lisa Goodman,Teqen Zéa-Aida,Joe Kovacs
"['Janne Flisrand', 'skipped', 'skipped']",340,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'Janne Flisrand', 'Lisa Goodman']",341,Joe Kovacs,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",342,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",343,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",344,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",345,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",346,Lisa Goodman,Joe Kovacs,skipped
"['Janne Flisrand', 'skipped', 'skipped']",347,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",348,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",349,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",350,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",351,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'skipped', 'skipped']",352,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",353,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",354,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'skipped', 'skipped']",355,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",356,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",357,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Janne Flisrand']",358,Lisa Goodman,Joe Kovacs,Janne Flisrand
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",359,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",360,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",361,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",362,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",363,Lisa Goodman,Joe Kovacs,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",364,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",365,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'writein']",366,Lisa Goodman,Janne Flisrand,writein
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",367,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'skipped', 'skipped']",368,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",369,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",370,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",371,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",372,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['skipped', 'skipped', 'skipped']",373,skipped,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",374,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",375,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",376,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",377,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Lisa Goodman', 'Teqen Zéa-Aida', 'skipped']",378,Lisa Goodman,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",379,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",380,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",381,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",382,Janne Flisrand,Lisa Goodman,skipped
"['Joe Kovacs', 'Joe Kovacs', 'Joe Kovacs']",383,Joe Kovacs,Joe Kovacs,Joe Kovacs
"['Lisa Goodman', 'skipped', 'skipped']",384,Lisa Goodman,skipped,skipped
"['writein', 'Lisa Goodman', 'Teqen Zéa-Aida']",385,writein,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",386,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'skipped', 'skipped']",387,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Lisa Goodman', 'Lisa Goodman']",388,Lisa Goodman,Lisa Goodman,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",389,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",390,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",391,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",392,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",393,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",394,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",395,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",396,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",397,Janne Flisrand,skipped,skipped
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",398,Joe Kovacs,Lisa Goodman,skipped
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",399,Lisa Goodman,Joe Kovacs,skipped
"['Lisa Goodman', 'skipped', 'skipped']",400,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",401,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'Joe Kovacs', 'Teqen Zéa-Aida']",402,Lisa Goodman,Joe Kovacs,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",403,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",404,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",405,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",406,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",407,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",408,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",409,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",410,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'skipped']",411,Lisa Goodman,Joe Kovacs,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",412,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",413,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",414,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'Janne Flisrand', 'skipped']",415,Teqen Zéa-Aida,Janne Flisrand,skipped
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",416,Joe Kovacs,Lisa Goodman,skipped
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",417,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",418,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",419,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",420,Janne Flisrand,Lisa Goodman,skipped
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",421,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",422,Lisa Goodman,skipped,skipped
"['skipped', 'skipped', 'Lisa Goodman']",423,skipped,skipped,Lisa Goodman
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",424,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['skipped', 'skipped', 'skipped']",425,skipped,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",426,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'writein']",427,Janne Flisrand,Teqen Zéa-Aida,writein
"['Janne Flisrand', 'skipped', 'skipped']",428,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",429,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",430,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Joe Kovacs', 'Janne Flisrand']",431,Lisa Goodman,Joe Kovacs,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",432,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Joe Kovacs']",433,Janne Flisrand,Teqen Zéa-Aida,Joe Kovacs
"['Janne Flisrand', 'skipped', 'skipped']",434,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",435,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",436,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",437,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",438,Janne Flisrand,Lisa Goodman,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Joe Kovacs']",439,Janne Flisrand,Teqen Zéa-Aida,Joe Kovacs
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",440,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'skipped', 'skipped']",441,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",442,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",443,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",444,Joe Kovacs,Lisa Goodman,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Teqen Zéa-Aida']",445,Janne Flisrand,Lisa Goodman,Teqen Zéa-Aida
"['Joe Kovacs', 'Lisa Goodman', 'skipped']",446,Joe Kovacs,Lisa Goodman,skipped
"['Teqen Zéa-Aida', 'Janne Flisrand', 'skipped']",447,Teqen Zéa-Aida,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",448,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",449,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'skipped', 'skipped']",450,Lisa Goodman,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",451,Lisa Goodman,Janne Flisrand,skipped
"['Janne Flisrand', 'skipped', 'skipped']",452,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",453,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",454,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'skipped', 'skipped']",455,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",456,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Teqen Zéa-Aida', 'Janne Flisrand']",457,Lisa Goodman,Teqen Zéa-Aida,Janne Flisrand
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",458,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",459,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'skipped', 'skipped']",460,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",461,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Teqen Zéa-Aida', 'Lisa Goodman', 'Janne Flisrand']",462,Teqen Zéa-Aida,Lisa Goodman,Janne Flisrand
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",463,Lisa Goodman,Janne Flisrand,skipped
"['Joe Kovacs', 'skipped', 'skipped']",464,Joe Kovacs,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'skipped']",465,Janne Flisrand,Lisa Goodman,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",466,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",467,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'skipped', 'skipped']",468,Janne Flisrand,skipped,skipped
"['Teqen Zéa-Aida', 'Janne Flisrand', 'Lisa Goodman']",469,Teqen Zéa-Aida,Janne Flisrand,Lisa Goodman
"['Lisa Goodman', 'skipped', 'skipped']",470,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",471,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'skipped', 'skipped']",472,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",473,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'Teqen Zéa-Aida', 'writein']",474,Janne Flisrand,Teqen Zéa-Aida,writein
"['Lisa Goodman', 'skipped', 'skipped']",475,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",476,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",477,Lisa Goodman,Janne Flisrand,Joe Kovacs
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",478,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Janne Flisrand', 'skipped', 'skipped']",479,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'Lisa Goodman', 'Joe Kovacs']",480,Janne Flisrand,Lisa Goodman,Joe Kovacs
"['Lisa Goodman', 'skipped', 'skipped']",481,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'skipped']",482,Janne Flisrand,Teqen Zéa-Aida,skipped
"['Janne Flisrand', 'Teqen Zéa-Aida', 'Lisa Goodman']",483,Janne Flisrand,Teqen Zéa-Aida,Lisa Goodman
"['Janne Flisrand', 'skipped', 'skipped']",484,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Teqen Zéa-Aida']",485,Lisa Goodman,Janne Flisrand,Teqen Zéa-Aida
"['Lisa Goodman', 'skipped', 'skipped']",486,Lisa Goodman,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",487,Janne Flisrand,skipped,skipped
"['Janne Flisrand', 'skipped', 'skipped']",488,Janne Flisrand,skipped,skipped
"['Lisa Goodman', 'Janne Flisrand', 'skipped']",489,Lisa Goodman,Janne Flisrand,skipped
"['Lisa Goodman', 'Janne Flisrand', 'Joe Kovacs']",490,Lisa Goodman,Janne Flisrand,Joe Kovacs
