ranks,ballotID,rank1,rank2,rank3
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1424,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1425,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1426,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1427,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1428,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1429,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1430,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1431,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1432,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1433,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1434,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1435,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1436,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1437,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1438,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1439,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1440,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1441,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1442,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1443,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'STEWART JONES']",1444,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1445,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1446,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1447,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1448,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1449,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1450,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1451,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1452,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1453,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1454,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1455,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1456,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1457,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1458,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1459,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1460,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1461,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",1462,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",1463,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",1464,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",1465,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",1466,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",1467,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",1468,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1469,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1470,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1471,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1472,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",1473,GORDON WOZNIAK,STEWART JONES,skipped
"['STEWART JONES', 'skipped', 'skipped']",1474,STEWART JONES,skipped,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1475,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1476,STEWART JONES,JACQUELYN McCORMICK,skipped
"['skipped', 'skipped', 'skipped']",1477,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1478,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1479,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1480,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1481,skipped,skipped,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'skipped']",1482,STEWART JONES,GORDON WOZNIAK,skipped
"['JACQUELYN McCORMICK', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1483,JACQUELYN McCORMICK,JACQUELYN McCORMICK,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1484,JACQUELYN McCORMICK,JACQUELYN McCORMICK,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1485,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1486,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1487,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1488,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",1489,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",1490,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['GORDON WOZNIAK', 'skipped', 'skipped']",1491,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1492,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1493,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1494,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1495,GORDON WOZNIAK,skipped,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1496,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1497,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1498,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1499,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1500,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1501,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1502,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1503,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1504,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1505,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1506,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1507,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",1508,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",1509,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",1510,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1511,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1512,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1513,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['GORDON WOZNIAK', 'skipped', 'skipped']",1514,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1515,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1516,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1517,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1518,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1519,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1520,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1521,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1522,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1523,GORDON WOZNIAK,skipped,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1524,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1525,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1526,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1527,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1528,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1529,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['skipped', 'skipped', 'skipped']",1530,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1531,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1532,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1533,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1534,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1535,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1536,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1537,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1538,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1539,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1540,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1541,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1542,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1543,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1544,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1545,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1546,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1547,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1548,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1549,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1550,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1551,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1552,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1553,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1554,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1555,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1556,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1557,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1558,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1559,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1560,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1561,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1562,skipped,skipped,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1563,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1564,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1565,STEWART JONES,JACQUELYN McCORMICK,skipped
"['JACQUELYN McCORMICK', 'JACQUELYN McCORMICK', 'JACQUELYN McCORMICK']",1566,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'JACQUELYN McCORMICK', 'JACQUELYN McCORMICK']",1567,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
"['skipped', 'GORDON WOZNIAK', 'skipped']",1568,skipped,GORDON WOZNIAK,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1569,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'JACQUELYN McCORMICK']",1570,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",1571,GORDON WOZNIAK,STEWART JONES,skipped
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",1572,GORDON WOZNIAK,STEWART JONES,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'GORDON WOZNIAK']",1573,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
"['skipped', 'skipped', 'JACQUELYN McCORMICK']",1574,skipped,skipped,JACQUELYN McCORMICK
"['STEWART JONES', 'STEWART JONES', 'skipped']",1575,STEWART JONES,STEWART JONES,skipped
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1576,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'STEWART JONES', 'GORDON WOZNIAK']",1577,STEWART JONES,STEWART JONES,GORDON WOZNIAK
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1578,STEWART JONES,JACQUELYN McCORMICK,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'STEWART JONES']",1579,JACQUELYN McCORMICK,STEWART JONES,STEWART JONES
"['GORDON WOZNIAK', 'STEWART JONES', 'skipped']",1580,GORDON WOZNIAK,STEWART JONES,skipped
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",1581,JACQUELYN McCORMICK,skipped,skipped
"['GORDON WOZNIAK', 'JACQUELYN McCORMICK', 'skipped']",1582,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
"['JACQUELYN McCORMICK', 'skipped', 'skipped']",1583,JACQUELYN McCORMICK,skipped,skipped
"['JACQUELYN McCORMICK', 'JACQUELYN McCORMICK', 'JACQUELYN McCORMICK']",1584,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'skipped']",1585,STEWART JONES,GORDON WOZNIAK,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'skipped']",1586,JACQUELYN McCORMICK,STEWART JONES,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1587,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1588,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1589,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1590,STEWART JONES,JACQUELYN McCORMICK,skipped
"['STEWART JONES', 'JACQUELYN McCORMICK', 'skipped']",1591,STEWART JONES,JACQUELYN McCORMICK,skipped
"['skipped', 'skipped', 'skipped']",1592,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1593,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1594,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1595,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1596,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1597,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1598,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1599,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1600,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1601,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1602,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1603,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1604,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",1605,skipped,skipped,skipped
"['JACQUELYN McCORMICK', 'JACQUELYN McCORMICK', 'JACQUELYN McCORMICK']",1606,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'GORDON WOZNIAK']",1607,JACQUELYN McCORMICK,GORDON WOZNIAK,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",1608,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",1609,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1610,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1611,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1612,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1613,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1614,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1615,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1616,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1617,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1618,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1619,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1620,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1621,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1622,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1623,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1624,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1625,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1626,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1627,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1628,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1629,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1630,GORDON WOZNIAK,skipped,skipped
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",1631,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",1632,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'STEWART JONES', 'GORDON WOZNIAK']",1633,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1634,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1635,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1636,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1637,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1638,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1639,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1640,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'STEWART JONES']",1641,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1642,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['STEWART JONES', 'GORDON WOZNIAK', 'JACQUELYN McCORMICK']",1643,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
"['JACQUELYN McCORMICK', 'GORDON WOZNIAK', 'skipped']",1644,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1645,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1646,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1647,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1648,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1649,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1650,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1651,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1652,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1653,GORDON WOZNIAK,skipped,skipped
"['GORDON WOZNIAK', 'skipped', 'skipped']",1654,GORDON WOZNIAK,skipped,skipped
