ranks,ballotID,rank1,rank2,rank3
"['Jeremiah Ellison', 'skipped', 'skipped']",11,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Blong Yang', 'Blong Yang']",12,Blong Yang,Blong Yang,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",13,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",14,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",15,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",16,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",17,Blong Yang,skipped,skipped
"['Raeisha (RA) Williams', 'skipped', 'skipped']",18,Raeisha (RA) Williams,skipped,skipped
"['Cathy Spann', 'Blong Yang', 'Jeremiah Ellison']",19,Cathy Spann,Blong Yang,Jeremiah Ellison
"['skipped', 'skipped', 'skipped']",20,skipped,skipped,skipped
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",21,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",22,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",23,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",24,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",25,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",26,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",27,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",28,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",29,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",30,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'skipped', 'skipped']",31,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",32,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",33,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",34,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",35,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",36,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",37,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",38,Blong Yang,Jeremiah Ellison,skipped
"['Blong Yang', 'skipped', 'skipped']",39,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",40,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",41,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",42,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",43,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",44,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",45,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",46,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",47,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",48,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",49,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",50,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",51,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",52,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",53,Blong Yang,skipped,skipped
"['Blong Yang', 'Blong Yang', 'Blong Yang']",54,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",55,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",56,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",57,Jeremiah Ellison,skipped,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",58,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Raeisha (RA) Williams', 'Raeisha (RA) Williams', 'Raeisha (RA) Williams']",59,Raeisha (RA) Williams,Raeisha (RA) Williams,Raeisha (RA) Williams
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",60,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'skipped', 'skipped']",61,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",62,Jeremiah Ellison,Blong Yang,skipped
"['skipped', 'skipped', 'skipped']",63,skipped,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",64,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",65,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",66,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",67,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",68,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",69,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",70,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",71,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",72,Jeremiah Ellison,skipped,skipped
"['Cathy Spann', 'Jeremiah Ellison', 'Blong Yang']",73,Cathy Spann,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'Jeremiah Ellison', 'Jeremiah Ellison']",74,Jeremiah Ellison,Jeremiah Ellison,Jeremiah Ellison
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",75,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",76,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",77,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",78,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'writein', 'writein']",79,Blong Yang,writein,writein
"['Blong Yang', 'skipped', 'skipped']",80,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",81,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",82,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Blong Yang', 'Blong Yang']",83,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",84,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",85,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",86,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",87,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",88,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",89,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",90,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",91,Blong Yang,Jeremiah Ellison,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",92,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",93,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",94,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",95,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",96,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",97,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",98,Blong Yang,skipped,skipped
"['Raeisha (RA) Williams', 'Cathy Spann', 'Blong Yang']",99,Raeisha (RA) Williams,Cathy Spann,Blong Yang
"['Blong Yang', 'Blong Yang', 'Blong Yang']",100,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'Cathy Spann', 'skipped']",101,Blong Yang,Cathy Spann,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",102,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",103,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",104,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Cathy Spann', 'skipped']",105,Jeremiah Ellison,Cathy Spann,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",106,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'skipped', 'skipped']",107,Jeremiah Ellison,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",108,Jeremiah Ellison,Blong Yang,skipped
"['Cathy Spann', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",109,Cathy Spann,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",110,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'skipped', 'skipped']",111,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",112,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",113,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",114,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Raeisha (RA) Williams', 'skipped']",115,Blong Yang,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",116,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Raeisha (RA) Williams', 'Blong Yang', 'Cathy Spann']",117,Raeisha (RA) Williams,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",118,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Raeisha (RA) Williams', 'skipped', 'skipped']",119,Raeisha (RA) Williams,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",120,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",121,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",122,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",123,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Raeisha (RA) Williams', 'Blong Yang', 'Cathy Spann']",124,Raeisha (RA) Williams,Blong Yang,Cathy Spann
"['Jeremiah Ellison', 'skipped', 'skipped']",125,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",126,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",127,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",128,Jeremiah Ellison,Blong Yang,skipped
"['Cathy Spann', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",129,Cathy Spann,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",130,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Raeisha (RA) Williams', 'Cathy Spann', 'Jeremiah Ellison']",131,Raeisha (RA) Williams,Cathy Spann,Jeremiah Ellison
"['Cathy Spann', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",132,Cathy Spann,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Cathy Spann', 'writein']",133,Blong Yang,Cathy Spann,writein
"['Jeremiah Ellison', 'skipped', 'skipped']",134,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",135,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",136,Blong Yang,skipped,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'skipped']",137,Raeisha (RA) Williams,Jeremiah Ellison,skipped
"['Blong Yang', 'skipped', 'skipped']",138,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",139,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",140,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",141,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",142,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",143,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",144,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",145,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",146,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",147,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",148,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'skipped', 'skipped']",149,Blong Yang,skipped,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",150,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",151,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",152,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Blong Yang', 'Blong Yang', 'Blong Yang']",153,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",154,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",155,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",156,Blong Yang,skipped,skipped
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",157,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",158,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Blong Yang', 'Blong Yang']",159,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",160,Blong Yang,skipped,skipped
"['Blong Yang', 'Blong Yang', 'skipped']",161,Blong Yang,Blong Yang,skipped
"['Blong Yang', 'skipped', 'skipped']",162,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",163,Blong Yang,skipped,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",164,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",165,Blong Yang,Jeremiah Ellison,skipped
"['Blong Yang', 'skipped', 'skipped']",166,Blong Yang,skipped,skipped
"['Cathy Spann', 'Jeremiah Ellison', 'Blong Yang']",167,Cathy Spann,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",168,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",169,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",170,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",171,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",172,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",173,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",174,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",175,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",176,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",177,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",178,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",179,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",180,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Cathy Spann', 'Raeisha (RA) Williams']",181,Blong Yang,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",182,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",183,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",184,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",185,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'Raeisha (RA) Williams']",186,Jeremiah Ellison,Cathy Spann,Raeisha (RA) Williams
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",187,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Blong Yang', 'skipped', 'skipped']",188,Blong Yang,skipped,skipped
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Blong Yang']",189,Raeisha (RA) Williams,Jeremiah Ellison,Blong Yang
"['Jeremiah Ellison', 'skipped', 'skipped']",190,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",191,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",192,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Blong Yang', 'Blong Yang']",193,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",194,Blong Yang,skipped,skipped
"['Blong Yang', 'Blong Yang', 'skipped']",195,Blong Yang,Blong Yang,skipped
"['Blong Yang', 'skipped', 'skipped']",196,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",197,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",198,Blong Yang,skipped,skipped
"['Blong Yang', 'skipped', 'skipped']",199,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",200,Blong Yang,Jeremiah Ellison,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",201,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",202,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",203,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",204,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",205,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Raeisha (RA) Williams', 'Jeremiah Ellison']",206,Blong Yang,Raeisha (RA) Williams,Jeremiah Ellison
"['Jeremiah Ellison', 'Blong Yang', 'Raeisha (RA) Williams']",207,Jeremiah Ellison,Blong Yang,Raeisha (RA) Williams
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",208,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'skipped']",209,Jeremiah Ellison,Raeisha (RA) Williams,skipped
"['Blong Yang', 'skipped', 'skipped']",210,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",211,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Blong Yang', 'Blong Yang']",212,Blong Yang,Blong Yang,Blong Yang
"['Blong Yang', 'skipped', 'skipped']",213,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",214,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",215,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",216,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",217,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Blong Yang']",218,Jeremiah Ellison,Raeisha (RA) Williams,Blong Yang
"['Raeisha (RA) Williams', 'Cathy Spann', 'Jeremiah Ellison']",219,Raeisha (RA) Williams,Cathy Spann,Jeremiah Ellison
"['Blong Yang', 'Cathy Spann', 'Jeremiah Ellison']",220,Blong Yang,Cathy Spann,Jeremiah Ellison
"['Blong Yang', 'Blong Yang', 'skipped']",221,Blong Yang,Blong Yang,skipped
"['Blong Yang', 'skipped', 'skipped']",222,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'skipped', 'skipped']",223,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",224,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'Cathy Spann', 'skipped']",225,Blong Yang,Cathy Spann,skipped
"['Blong Yang', 'skipped', 'skipped']",226,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",227,Jeremiah Ellison,Blong Yang,skipped
"['Blong Yang', 'Raeisha (RA) Williams', 'Cathy Spann']",228,Blong Yang,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",229,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'Cathy Spann']",230,Jeremiah Ellison,Blong Yang,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",231,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Blong Yang', 'skipped']",232,Jeremiah Ellison,Blong Yang,skipped
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'writein']",233,Jeremiah Ellison,Raeisha (RA) Williams,writein
"['Raeisha (RA) Williams', 'Jeremiah Ellison', 'Cathy Spann']",234,Raeisha (RA) Williams,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",235,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Blong Yang', 'skipped', 'skipped']",236,Blong Yang,skipped,skipped
"['Jeremiah Ellison', 'Cathy Spann', 'writein']",237,Jeremiah Ellison,Cathy Spann,writein
"['Jeremiah Ellison', 'skipped', 'skipped']",238,Jeremiah Ellison,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'Cathy Spann']",239,Blong Yang,Jeremiah Ellison,Cathy Spann
"['Jeremiah Ellison', 'Raeisha (RA) Williams', 'Cathy Spann']",240,Jeremiah Ellison,Raeisha (RA) Williams,Cathy Spann
"['Blong Yang', 'Jeremiah Ellison', 'Raeisha (RA) Williams']",241,Blong Yang,Jeremiah Ellison,Raeisha (RA) Williams
"['Blong Yang', 'skipped', 'skipped']",242,Blong Yang,skipped,skipped
"['Blong Yang', 'Jeremiah Ellison', 'skipped']",243,Blong Yang,Jeremiah Ellison,skipped
