ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",23970,skipped,skipped,skipped
"['JAMES KEYS', 'JANE KIM', 'DEBRA WALKER']",23971,JAMES KEYS,JANE KIM,DEBRA WALKER
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",23972,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['JAMES KEYS', 'JANE KIM', 'DEBRA WALKER']",23973,JAMES KEYS,JANE KIM,DEBRA WALKER
"['H. BROWN', 'JANE KIM', 'JAMES KEYS']",23974,H. BROWN,JANE KIM,JAMES KEYS
"['skipped', 'skipped', 'skipped']",23975,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",23976,skipped,skipped,skipped
"['JANE KIM', 'JANE KIM', 'JANE KIM']",23977,JANE KIM,JANE KIM,JANE KIM
"['THERESA SPARKS', ""FORTUNATE ''NATE'' PAYNE"", ""GLENDON ''ANNA CONDA'' HYDE""]",23978,THERESA SPARKS,FORTUNATE ''NATE'' PAYNE,GLENDON ''ANNA CONDA'' HYDE
"['skipped', 'skipped', 'skipped']",23979,skipped,skipped,skipped
"['JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE"", ""FORTUNATE ''NATE'' PAYNE""]",23980,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,FORTUNATE ''NATE'' PAYNE
"['JAMES KEYS', 'JANE KIM', 'DEBRA WALKER']",23981,JAMES KEYS,JANE KIM,DEBRA WALKER
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",23982,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['JANE KIM', 'JANE KIM', 'JANE KIM']",23983,JANE KIM,JANE KIM,JANE KIM
"['THERESA SPARKS', 'THERESA SPARKS', 'THERESA SPARKS']",23984,THERESA SPARKS,THERESA SPARKS,THERESA SPARKS
"['DEAN CLARK', ""FORTUNATE ''NATE'' PAYNE"", 'DEAN CLARK']",23985,DEAN CLARK,FORTUNATE ''NATE'' PAYNE,DEAN CLARK
"['GEORGE VAZHAPPALLY', 'MATT DRAKE', 'THERESA SPARKS']",23986,GEORGE VAZHAPPALLY,MATT DRAKE,THERESA SPARKS
"['DEBRA WALKER', 'JAMES KEYS', 'THERESA SPARKS']",23987,DEBRA WALKER,JAMES KEYS,THERESA SPARKS
"['JANE KIM', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",23988,JANE KIM,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'writein', 'writein']",23989,JANE KIM,writein,writein
"['JAMES KEYS', 'ELAINE ZAMORA', 'DEBRA WALKER']",23990,JAMES KEYS,ELAINE ZAMORA,DEBRA WALKER
"['DEBRA WALKER', 'JAMES KEYS', 'ELAINE ZAMORA']",23991,DEBRA WALKER,JAMES KEYS,ELAINE ZAMORA
"['JAMES KEYS', 'DEBRA WALKER', 'THERESA SPARKS']",23992,JAMES KEYS,DEBRA WALKER,THERESA SPARKS
"['skipped', 'skipped', 'skipped']",23993,skipped,skipped,skipped
"[""GLENDON ''ANNA CONDA'' HYDE"", 'DEBRA WALKER', 'JANE KIM']",23994,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,JANE KIM
"['ELAINE ZAMORA', 'THERESA SPARKS', 'JIM MEKO']",23995,ELAINE ZAMORA,THERESA SPARKS,JIM MEKO
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",23996,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['MATT DRAKE', 'H. BROWN', 'JAMES KEYS']",23997,MATT DRAKE,H. BROWN,JAMES KEYS
"['THERESA SPARKS', 'DEBRA WALKER', 'JANE KIM']",23998,THERESA SPARKS,DEBRA WALKER,JANE KIM
"['GEORGE VAZHAPPALLY', ""FORTUNATE ''NATE'' PAYNE"", 'THERESA SPARKS']",23999,GEORGE VAZHAPPALLY,FORTUNATE ''NATE'' PAYNE,THERESA SPARKS
"['JANE KIM', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",24000,JANE KIM,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",24001,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['writein', 'writein', 'writein']",24002,writein,writein,writein
"['DEAN CLARK', 'DEAN CLARK', 'DEAN CLARK']",24003,DEAN CLARK,DEAN CLARK,DEAN CLARK
"['JAMES KEYS', 'DEAN CLARK', 'MATT DRAKE']",24004,JAMES KEYS,DEAN CLARK,MATT DRAKE
"['DEAN CLARK', 'JAMES KEYS', 'JANE KIM']",24005,DEAN CLARK,JAMES KEYS,JANE KIM
"['GEORGE VAZHAPPALLY', ""FORTUNATE ''NATE'' PAYNE"", 'MATT DRAKE']",24006,GEORGE VAZHAPPALLY,FORTUNATE ''NATE'' PAYNE,MATT DRAKE
"['writein', 'writein', 'writein']",24007,writein,writein,writein
"['DEBRA WALKER', 'THERESA SPARKS', 'DEAN CLARK']",24008,DEBRA WALKER,THERESA SPARKS,DEAN CLARK
"['THERESA SPARKS', 'THERESA SPARKS', 'THERESA SPARKS']",24009,THERESA SPARKS,THERESA SPARKS,THERESA SPARKS
"['DEAN CLARK', 'DEAN CLARK', 'DEAN CLARK']",24010,DEAN CLARK,DEAN CLARK,DEAN CLARK
"['DEAN CLARK', 'DEBRA WALKER', 'DEBRA WALKER']",24011,DEAN CLARK,DEBRA WALKER,DEBRA WALKER
"['DEBRA WALKER', 'THERESA SPARKS', 'JANE KIM']",24012,DEBRA WALKER,THERESA SPARKS,JANE KIM
"['DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM']",24013,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE,JANE KIM
"[""GLENDON ''ANNA CONDA'' HYDE"", 'THERESA SPARKS', 'ELAINE ZAMORA']",24014,GLENDON ''ANNA CONDA'' HYDE,THERESA SPARKS,ELAINE ZAMORA
"['writein', 'writein', 'writein']",24015,writein,writein,writein
"['JANE KIM', 'H. BROWN', 'JANE KIM']",24016,JANE KIM,H. BROWN,JANE KIM
"['THERESA SPARKS', 'DEAN CLARK', 'JAMES KEYS']",24017,THERESA SPARKS,DEAN CLARK,JAMES KEYS
"['writein', 'writein', 'writein']",24018,writein,writein,writein
"['JAMES KEYS', ""GLENDON ''ANNA CONDA'' HYDE"", 'DEBRA WALKER']",24019,JAMES KEYS,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER
"['DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM']",24020,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE,JANE KIM
"['DEBRA WALKER', 'GEORGE DAVIS', 'ELAINE ZAMORA']",24021,DEBRA WALKER,GEORGE DAVIS,ELAINE ZAMORA
"['DEBRA WALKER', 'JIM MEKO', 'MATT ASHE']",24022,DEBRA WALKER,JIM MEKO,MATT ASHE
"['JANE KIM', 'JANE KIM', 'JANE KIM']",24023,JANE KIM,JANE KIM,JANE KIM
"['H. BROWN', 'JAMES KEYS', 'GEORGE DAVIS']",24024,H. BROWN,JAMES KEYS,GEORGE DAVIS
"['JANE KIM', 'JANE KIM', 'JANE KIM']",24025,JANE KIM,JANE KIM,JANE KIM
"[""GLENDON ''ANNA CONDA'' HYDE"", 'JAMES KEYS', 'JANE KIM']",24026,GLENDON ''ANNA CONDA'' HYDE,JAMES KEYS,JANE KIM
"['skipped', 'skipped', 'skipped']",24027,skipped,skipped,skipped
"['THERESA SPARKS', 'DEBRA WALKER', 'ELAINE ZAMORA']",24028,THERESA SPARKS,DEBRA WALKER,ELAINE ZAMORA
"['DEBRA WALKER', 'skipped', 'skipped']",24029,DEBRA WALKER,skipped,skipped
"['JANE KIM', 'ELAINE ZAMORA', 'H. BROWN']",24030,JANE KIM,ELAINE ZAMORA,H. BROWN
"['DEBRA WALKER', ""FORTUNATE ''NATE'' PAYNE"", 'GEORGE DAVIS']",24031,DEBRA WALKER,FORTUNATE ''NATE'' PAYNE,GEORGE DAVIS
"['JAMES KEYS', 'DEBRA WALKER', 'DEAN CLARK']",24032,JAMES KEYS,DEBRA WALKER,DEAN CLARK
"['JANE KIM', 'DEBRA WALKER', 'THERESA SPARKS']",24033,JANE KIM,DEBRA WALKER,THERESA SPARKS
"['JANE KIM', 'DEAN CLARK', 'H. BROWN']",24034,JANE KIM,DEAN CLARK,H. BROWN
"['DEBRA WALKER', 'JAMES KEYS', 'DEBRA WALKER']",24035,DEBRA WALKER,JAMES KEYS,DEBRA WALKER
"['DEBRA WALKER', 'DEAN CLARK', 'skipped']",24036,DEBRA WALKER,DEAN CLARK,skipped
"['JANE KIM', 'ELAINE ZAMORA', 'ELAINE ZAMORA']",24037,JANE KIM,ELAINE ZAMORA,ELAINE ZAMORA
"['DEBRA WALKER', 'JAMES KEYS', 'THERESA SPARKS']",24038,DEBRA WALKER,JAMES KEYS,THERESA SPARKS
"['JAMES KEYS', 'THERESA SPARKS', 'DEBRA WALKER']",24039,JAMES KEYS,THERESA SPARKS,DEBRA WALKER
"['JANE KIM', 'H. BROWN', 'DEAN CLARK']",24040,JANE KIM,H. BROWN,DEAN CLARK
"['JANE KIM', 'DEBRA WALKER', 'JAMES KEYS']",24041,JANE KIM,DEBRA WALKER,JAMES KEYS
"['writein', 'writein', 'writein']",24042,writein,writein,writein
"['DEBRA WALKER', 'DEBRA WALKER', 'skipped']",24043,DEBRA WALKER,DEBRA WALKER,skipped
"['skipped', 'skipped', 'skipped']",24044,skipped,skipped,skipped
"['DEBRA WALKER', 'JAMES KEYS', 'JANE KIM']",24045,DEBRA WALKER,JAMES KEYS,JANE KIM
"['THERESA SPARKS', 'JANE KIM', 'overvote']",24046,THERESA SPARKS,JANE KIM,overvote
"['THERESA SPARKS', 'JAMES KEYS', 'H. BROWN']",24047,THERESA SPARKS,JAMES KEYS,H. BROWN
"['JANE KIM', 'JANE KIM', 'THERESA SPARKS']",24048,JANE KIM,JANE KIM,THERESA SPARKS
"[""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM', 'DEBRA WALKER']",24049,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,DEBRA WALKER
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",24050,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE"", 'DEBRA WALKER']",24051,JANE KIM,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER
"['DEBRA WALKER', 'THERESA SPARKS', 'JAMES KEYS']",24052,DEBRA WALKER,THERESA SPARKS,JAMES KEYS
"['overvote', 'overvote', 'overvote']",24053,overvote,overvote,overvote
"[""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM', 'DEBRA WALKER']",24054,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,DEBRA WALKER
"['writein', 'writein', 'writein']",24055,writein,writein,writein
"['THERESA SPARKS', 'JIM MEKO', 'DEBRA WALKER']",24056,THERESA SPARKS,JIM MEKO,DEBRA WALKER
"['DEBRA WALKER', 'JAMES KEYS', 'JANE KIM']",24057,DEBRA WALKER,JAMES KEYS,JANE KIM
"['DEBRA WALKER', 'JAMES KEYS', 'THERESA SPARKS']",24058,DEBRA WALKER,JAMES KEYS,THERESA SPARKS
"['JANE KIM', 'THERESA SPARKS', 'THERESA SPARKS']",24059,JANE KIM,THERESA SPARKS,THERESA SPARKS
"['GEORGE DAVIS', 'THERESA SPARKS', 'DEAN CLARK']",24060,GEORGE DAVIS,THERESA SPARKS,DEAN CLARK
"['DEBRA WALKER', 'H. BROWN', 'JIM MEKO']",24061,DEBRA WALKER,H. BROWN,JIM MEKO
"['MATT DRAKE', 'THERESA SPARKS', 'DEAN CLARK']",24062,MATT DRAKE,THERESA SPARKS,DEAN CLARK
"['JANE KIM', 'skipped', 'skipped']",24063,JANE KIM,skipped,skipped
"['writein', 'skipped', 'skipped']",24064,writein,skipped,skipped
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",24065,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['overvote', ""GLENDON ''ANNA CONDA'' HYDE"", 'DEBRA WALKER']",24066,overvote,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER
"['THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM']",24067,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE,JANE KIM
"['JANE KIM', 'DEBRA WALKER', 'THERESA SPARKS']",24068,JANE KIM,DEBRA WALKER,THERESA SPARKS
"['JAMES KEYS', 'DEBRA WALKER', 'MATT DRAKE']",24069,JAMES KEYS,DEBRA WALKER,MATT DRAKE
"['THERESA SPARKS', 'JANE KIM', 'JAMES KEYS']",24070,THERESA SPARKS,JANE KIM,JAMES KEYS
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",24071,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['JANE KIM', 'THERESA SPARKS', 'ELAINE ZAMORA']",24072,JANE KIM,THERESA SPARKS,ELAINE ZAMORA
"['MATT DRAKE', 'DEAN CLARK', 'GEORGE VAZHAPPALLY']",24073,MATT DRAKE,DEAN CLARK,GEORGE VAZHAPPALLY
"['skipped', 'skipped', 'skipped']",24074,skipped,skipped,skipped
"['DEBRA WALKER', 'H. BROWN', 'JIM MEKO']",24075,DEBRA WALKER,H. BROWN,JIM MEKO
"['overvote', 'skipped', 'skipped']",24076,overvote,skipped,skipped
"['H. BROWN', ""FORTUNATE ''NATE'' PAYNE"", ""GLENDON ''ANNA CONDA'' HYDE""]",24077,H. BROWN,FORTUNATE ''NATE'' PAYNE,GLENDON ''ANNA CONDA'' HYDE
"['DEAN CLARK', 'DEAN CLARK', 'DEAN CLARK']",24078,DEAN CLARK,DEAN CLARK,DEAN CLARK
"['skipped', 'skipped', 'skipped']",24079,skipped,skipped,skipped
"['JANE KIM', 'THERESA SPARKS', 'DEBRA WALKER']",24080,JANE KIM,THERESA SPARKS,DEBRA WALKER
"['JANE KIM', 'DEBRA WALKER', 'DEAN CLARK']",24081,JANE KIM,DEBRA WALKER,DEAN CLARK
"['GEORGE DAVIS', 'GEORGE DAVIS', 'GEORGE DAVIS']",24082,GEORGE DAVIS,GEORGE DAVIS,GEORGE DAVIS
"['DEBRA WALKER', 'JAMES KEYS', 'THERESA SPARKS']",24083,DEBRA WALKER,JAMES KEYS,THERESA SPARKS
"['skipped', 'skipped', 'skipped']",24084,skipped,skipped,skipped
"['JANE KIM', 'DEAN CLARK', 'H. BROWN']",24085,JANE KIM,DEAN CLARK,H. BROWN
"['DEBRA WALKER', 'MATT DRAKE', 'ELAINE ZAMORA']",24086,DEBRA WALKER,MATT DRAKE,ELAINE ZAMORA
"['DEBRA WALKER', 'DEAN CLARK', 'JANE KIM']",24087,DEBRA WALKER,DEAN CLARK,JANE KIM
"['JANE KIM', 'writein', 'writein']",24088,JANE KIM,writein,writein
"['DEAN CLARK', 'JANE KIM', 'DEBRA WALKER']",24089,DEAN CLARK,JANE KIM,DEBRA WALKER
"['JANE KIM', 'skipped', 'skipped']",24090,JANE KIM,skipped,skipped
"['DEAN CLARK', 'JAMES KEYS', 'THERESA SPARKS']",24091,DEAN CLARK,JAMES KEYS,THERESA SPARKS
"['DEAN CLARK', 'JANE KIM', 'THERESA SPARKS']",24092,DEAN CLARK,JANE KIM,THERESA SPARKS
"['DEAN CLARK', 'JANE KIM', 'JAMES KEYS']",24093,DEAN CLARK,JANE KIM,JAMES KEYS
"['DEAN CLARK', 'writein', 'writein']",24094,DEAN CLARK,writein,writein
"['JIM MEKO', ""FORTUNATE ''NATE'' PAYNE"", 'MATT ASHE']",24095,JIM MEKO,FORTUNATE ''NATE'' PAYNE,MATT ASHE
"['ELAINE ZAMORA', 'THERESA SPARKS', 'GEORGE DAVIS']",24096,ELAINE ZAMORA,THERESA SPARKS,GEORGE DAVIS
"['JANE KIM', 'DEBRA WALKER', 'DEAN CLARK']",24097,JANE KIM,DEBRA WALKER,DEAN CLARK
"['DEBRA WALKER', 'writein', 'writein']",24098,DEBRA WALKER,writein,writein
"['DEBRA WALKER', 'writein', 'writein']",24099,DEBRA WALKER,writein,writein
"['GEORGE VAZHAPPALLY', 'GEORGE DAVIS', 'DEAN CLARK']",24100,GEORGE VAZHAPPALLY,GEORGE DAVIS,DEAN CLARK
"['writein', 'writein', 'writein']",24101,writein,writein,writein
"['JANE KIM', 'skipped', 'skipped']",24102,JANE KIM,skipped,skipped
"['DEBRA WALKER', 'JAMES KEYS', 'ELAINE ZAMORA']",24103,DEBRA WALKER,JAMES KEYS,ELAINE ZAMORA
"['skipped', 'skipped', 'skipped']",24104,skipped,skipped,skipped
"['overvote', 'overvote', 'overvote']",24105,overvote,overvote,overvote
"['JANE KIM', 'GEORGE VAZHAPPALLY', 'DEBRA WALKER']",24106,JANE KIM,GEORGE VAZHAPPALLY,DEBRA WALKER
"['GEORGE DAVIS', 'JAMES KEYS', 'ELAINE ZAMORA']",24107,GEORGE DAVIS,JAMES KEYS,ELAINE ZAMORA
"['JAMES KEYS', 'DEBRA WALKER', 'MATT ASHE']",24108,JAMES KEYS,DEBRA WALKER,MATT ASHE
"['DEBRA WALKER', 'JIM MEKO', 'skipped']",24109,DEBRA WALKER,JIM MEKO,skipped
"['overvote', 'skipped', 'skipped']",24110,overvote,skipped,skipped
"['JANE KIM', 'DEBRA WALKER', 'ELAINE ZAMORA']",24111,JANE KIM,DEBRA WALKER,ELAINE ZAMORA
"['DEAN CLARK', 'DEAN CLARK', 'DEBRA WALKER']",24112,DEAN CLARK,DEAN CLARK,DEBRA WALKER
"['DEBRA WALKER', 'skipped', ""GLENDON ''ANNA CONDA'' HYDE""]",24113,DEBRA WALKER,skipped,GLENDON ''ANNA CONDA'' HYDE
"['overvote', 'DEBRA WALKER', 'skipped']",24114,overvote,DEBRA WALKER,skipped
"['JIM MEKO', 'MATT ASHE', 'GEORGE DAVIS']",24115,JIM MEKO,MATT ASHE,GEORGE DAVIS
"['skipped', 'skipped', 'skipped']",24116,skipped,skipped,skipped
"['JAMES KEYS', 'JAMES KEYS', 'JAMES KEYS']",24117,JAMES KEYS,JAMES KEYS,JAMES KEYS
"['DEBRA WALKER', 'JANE KIM', 'GEORGE DAVIS']",24118,DEBRA WALKER,JANE KIM,GEORGE DAVIS
"[""GLENDON ''ANNA CONDA'' HYDE"", 'JANE KIM', 'JIM MEKO']",24119,GLENDON ''ANNA CONDA'' HYDE,JANE KIM,JIM MEKO
"['JANE KIM', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",24120,JANE KIM,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE""]",24121,DEBRA WALKER,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE""]",24122,JANE KIM,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE
"['JAMES KEYS', 'JIM MEKO', 'DEBRA WALKER']",24123,JAMES KEYS,JIM MEKO,DEBRA WALKER
"['overvote', 'skipped', 'skipped']",24124,overvote,skipped,skipped
"['ELAINE ZAMORA', 'JANE KIM', 'DEBRA WALKER']",24125,ELAINE ZAMORA,JANE KIM,DEBRA WALKER
"[""GLENDON ''ANNA CONDA'' HYDE"", 'THERESA SPARKS', 'DEBRA WALKER']",24126,GLENDON ''ANNA CONDA'' HYDE,THERESA SPARKS,DEBRA WALKER
"['JANE KIM', 'ELAINE ZAMORA', 'DEAN CLARK']",24127,JANE KIM,ELAINE ZAMORA,DEAN CLARK
"['DEBRA WALKER', 'writein', 'skipped']",24128,DEBRA WALKER,writein,skipped
"['JAMES KEYS', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",24129,JAMES KEYS,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'JAMES KEYS', ""GLENDON ''ANNA CONDA'' HYDE""]",24130,JANE KIM,JAMES KEYS,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'skipped', 'skipped']",24131,DEBRA WALKER,skipped,skipped
"['DEBRA WALKER', 'skipped', 'skipped']",24132,DEBRA WALKER,skipped,skipped
"[""GLENDON ''ANNA CONDA'' HYDE"", ""FORTUNATE ''NATE'' PAYNE"", 'JIM MEKO']",24133,GLENDON ''ANNA CONDA'' HYDE,FORTUNATE ''NATE'' PAYNE,JIM MEKO
"['DEBRA WALKER', 'JANE KIM', 'THERESA SPARKS']",24134,DEBRA WALKER,JANE KIM,THERESA SPARKS
"['JAMES KEYS', 'ELAINE ZAMORA', 'DEBRA WALKER']",24135,JAMES KEYS,ELAINE ZAMORA,DEBRA WALKER
"['THERESA SPARKS', 'DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE""]",24136,THERESA SPARKS,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE
"['JIM MEKO', 'JAMES KEYS', 'DEBRA WALKER']",24137,JIM MEKO,JAMES KEYS,DEBRA WALKER
"['MATT DRAKE', 'JANE KIM', 'GEORGE VAZHAPPALLY']",24138,MATT DRAKE,JANE KIM,GEORGE VAZHAPPALLY
"['JANE KIM', 'THERESA SPARKS', 'ELAINE ZAMORA']",24139,JANE KIM,THERESA SPARKS,ELAINE ZAMORA
"['DEAN CLARK', 'DEBRA WALKER', 'JAMES KEYS']",24140,DEAN CLARK,DEBRA WALKER,JAMES KEYS
"['JAMES KEYS', 'DEBRA WALKER', 'ELAINE ZAMORA']",24141,JAMES KEYS,DEBRA WALKER,ELAINE ZAMORA
"['JANE KIM', 'DEBRA WALKER', 'THERESA SPARKS']",24142,JANE KIM,DEBRA WALKER,THERESA SPARKS
"['skipped', 'skipped', 'skipped']",24143,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24144,skipped,skipped,skipped
"['THERESA SPARKS', 'JANE KIM', 'DEBRA WALKER']",24145,THERESA SPARKS,JANE KIM,DEBRA WALKER
"['DEAN CLARK', 'ELAINE ZAMORA', 'DEBRA WALKER']",24146,DEAN CLARK,ELAINE ZAMORA,DEBRA WALKER
"['GEORGE VAZHAPPALLY', 'ELAINE ZAMORA', 'JIM MEKO']",24147,GEORGE VAZHAPPALLY,ELAINE ZAMORA,JIM MEKO
"['JANE KIM', 'DEAN CLARK', 'writein']",24148,JANE KIM,DEAN CLARK,writein
"['overvote', 'overvote', 'JANE KIM']",24149,overvote,overvote,JANE KIM
"['JANE KIM', 'writein', 'writein']",24150,JANE KIM,writein,writein
"['JANE KIM', 'GEORGE VAZHAPPALLY', 'DEAN CLARK']",24151,JANE KIM,GEORGE VAZHAPPALLY,DEAN CLARK
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",24152,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['THERESA SPARKS', 'ELAINE ZAMORA', ""GLENDON ''ANNA CONDA'' HYDE""]",24153,THERESA SPARKS,ELAINE ZAMORA,GLENDON ''ANNA CONDA'' HYDE
"['JANE KIM', 'THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE""]",24154,JANE KIM,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE
"['ELAINE ZAMORA', 'MATT ASHE', 'MATT DRAKE']",24155,ELAINE ZAMORA,MATT ASHE,MATT DRAKE
"['JANE KIM', 'DEBRA WALKER', 'THERESA SPARKS']",24156,JANE KIM,DEBRA WALKER,THERESA SPARKS
"['JANE KIM', 'DEBRA WALKER', 'DEAN CLARK']",24157,JANE KIM,DEBRA WALKER,DEAN CLARK
"['THERESA SPARKS', 'DEAN CLARK', 'writein']",24158,THERESA SPARKS,DEAN CLARK,writein
"['THERESA SPARKS', 'JIM MEKO', 'DEBRA WALKER']",24159,THERESA SPARKS,JIM MEKO,DEBRA WALKER
"['skipped', 'skipped', 'skipped']",24160,skipped,skipped,skipped
"['JANE KIM', 'DEBRA WALKER', 'writein']",24161,JANE KIM,DEBRA WALKER,writein
"[""GLENDON ''ANNA CONDA'' HYDE"", 'DEBRA WALKER', 'MATT ASHE']",24162,GLENDON ''ANNA CONDA'' HYDE,DEBRA WALKER,MATT ASHE
"['DEBRA WALKER', 'writein', 'writein']",24163,DEBRA WALKER,writein,writein
"['THERESA SPARKS', 'JIM MEKO', 'DEBRA WALKER']",24164,THERESA SPARKS,JIM MEKO,DEBRA WALKER
"['JANE KIM', 'THERESA SPARKS', 'DEBRA WALKER']",24165,JANE KIM,THERESA SPARKS,DEBRA WALKER
"['DEBRA WALKER', 'DEBRA WALKER', 'DEBRA WALKER']",24166,DEBRA WALKER,DEBRA WALKER,DEBRA WALKER
"['writein', 'writein', 'writein']",24167,writein,writein,writein
"['GEORGE VAZHAPPALLY', 'H. BROWN', ""FORTUNATE ''NATE'' PAYNE""]",24168,GEORGE VAZHAPPALLY,H. BROWN,FORTUNATE ''NATE'' PAYNE
"['THERESA SPARKS', 'THERESA SPARKS', 'THERESA SPARKS']",24169,THERESA SPARKS,THERESA SPARKS,THERESA SPARKS
"['DEBRA WALKER', 'JANE KIM', ""GLENDON ''ANNA CONDA'' HYDE""]",24170,DEBRA WALKER,JANE KIM,GLENDON ''ANNA CONDA'' HYDE
"['DEBRA WALKER', 'THERESA SPARKS', 'DEAN CLARK']",24171,DEBRA WALKER,THERESA SPARKS,DEAN CLARK
"['DEBRA WALKER', ""FORTUNATE ''NATE'' PAYNE"", 'ELAINE ZAMORA']",24172,DEBRA WALKER,FORTUNATE ''NATE'' PAYNE,ELAINE ZAMORA
"['JANE KIM', 'DEBRA WALKER', 'ELAINE ZAMORA']",24173,JANE KIM,DEBRA WALKER,ELAINE ZAMORA
"['writein', 'writein', 'writein']",24174,writein,writein,writein
"['JANE KIM', 'JANE KIM', 'JANE KIM']",24175,JANE KIM,JANE KIM,JANE KIM
"['MATT DRAKE', 'DEAN CLARK', ""FORTUNATE ''NATE'' PAYNE""]",24176,MATT DRAKE,DEAN CLARK,FORTUNATE ''NATE'' PAYNE
"['JANE KIM', 'DEBRA WALKER', 'THERESA SPARKS']",24177,JANE KIM,DEBRA WALKER,THERESA SPARKS
"['DEBRA WALKER', 'GEORGE DAVIS', 'THERESA SPARKS']",24178,DEBRA WALKER,GEORGE DAVIS,THERESA SPARKS
"['DEBRA WALKER', 'DEAN CLARK', 'JIM MEKO']",24179,DEBRA WALKER,DEAN CLARK,JIM MEKO
"['THERESA SPARKS', ""GLENDON ''ANNA CONDA'' HYDE"", ""FORTUNATE ''NATE'' PAYNE""]",24180,THERESA SPARKS,GLENDON ''ANNA CONDA'' HYDE,FORTUNATE ''NATE'' PAYNE
"['DEBRA WALKER', ""GLENDON ''ANNA CONDA'' HYDE"", 'DEAN CLARK']",24181,DEBRA WALKER,GLENDON ''ANNA CONDA'' HYDE,DEAN CLARK
"['ELAINE ZAMORA', ""GLENDON ''ANNA CONDA'' HYDE"", 'THERESA SPARKS']",24182,ELAINE ZAMORA,GLENDON ''ANNA CONDA'' HYDE,THERESA SPARKS
"[""GLENDON ''ANNA CONDA'' HYDE"", 'writein', 'writein']",24183,GLENDON ''ANNA CONDA'' HYDE,writein,writein
"['JANE KIM', 'DEBRA WALKER', 'JANE KIM']",24184,JANE KIM,DEBRA WALKER,JANE KIM
"['JANE KIM', 'THERESA SPARKS', 'writein']",24185,JANE KIM,THERESA SPARKS,writein
"['writein', 'JANE KIM', 'MATT DRAKE']",24186,writein,JANE KIM,MATT DRAKE
