ranks,ballotID,rank1,rank2,rank3
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12523,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12524,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'skipped']",12525,Abdi Gurhan Mohamed,Charles Exner,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12526,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Charles Exner', 'skipped', 'skipped']",12527,Charles Exner,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12528,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'skipped']",12529,Abdi Gurhan Mohamed,Charles Exner,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12530,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['skipped', 'skipped', 'skipped']",12531,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12532,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12533,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12534,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12535,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",12536,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12537,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'writein']",12538,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,writein
"['Charles Exner', 'Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed']",12539,Charles Exner,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12540,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'writein']",12541,AK Hassan,Abdi Gurhan Mohamed,writein
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12542,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12543,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12544,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12545,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12546,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12547,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12548,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'AK Hassan', 'AK Hassan']",12549,AK Hassan,AK Hassan,AK Hassan
"['AK Hassan', 'skipped', 'skipped']",12550,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed']",12551,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed
"['AK Hassan', 'skipped', 'skipped']",12552,AK Hassan,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12553,AK Hassan,skipped,skipped
"['Charles Exner', 'Abdi Gurhan Mohamed', 'AK Hassan']",12554,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12555,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12556,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12557,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12558,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",12559,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12560,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12561,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12562,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12563,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12564,Abdi Gurhan Mohamed,AK Hassan,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12565,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12566,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12567,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12568,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12569,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12570,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12571,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12572,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12573,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12574,Abdi Gurhan Mohamed,skipped,skipped
"['Charles Exner', 'AK Hassan', 'Abdi Gurhan Mohamed']",12575,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
"['skipped', 'skipped', 'skipped']",12576,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12577,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12578,AK Hassan,skipped,skipped
"['Charles Exner', 'Abdi Gurhan Mohamed', 'AK Hassan']",12579,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
"['skipped', 'skipped', 'skipped']",12580,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12581,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12582,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12583,AK Hassan,Abdi Gurhan Mohamed,skipped
"['skipped', 'skipped', 'skipped']",12584,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12585,AK Hassan,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12586,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12587,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['skipped', 'skipped', 'skipped']",12588,skipped,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12589,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['writein', 'writein', 'writein']",12590,writein,writein,writein
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12591,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12592,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12593,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Charles Exner', 'Abdi Gurhan Mohamed', 'AK Hassan']",12594,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
"['Charles Exner', 'Abdi Gurhan Mohamed', 'skipped']",12595,Charles Exner,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12596,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['skipped', 'skipped', 'skipped']",12597,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12598,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12599,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12600,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",12601,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12602,Abdi Gurhan Mohamed,skipped,skipped
"['Charles Exner', 'Abdi Gurhan Mohamed', 'AK Hassan']",12603,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
"['AK Hassan', 'skipped', 'skipped']",12604,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12605,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",12606,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['Charles Exner', 'skipped', 'skipped']",12607,Charles Exner,skipped,skipped
"['AK Hassan', 'AK Hassan', 'AK Hassan']",12608,AK Hassan,AK Hassan,AK Hassan
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12609,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12610,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12611,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Charles Exner', 'Abdi Gurhan Mohamed', 'skipped']",12612,Charles Exner,Abdi Gurhan Mohamed,skipped
"['skipped', 'skipped', 'skipped']",12613,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12614,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12615,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12616,Abdi Gurhan Mohamed,AK Hassan,skipped
"['skipped', 'skipped', 'skipped']",12617,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12618,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12619,Abdi Gurhan Mohamed,AK Hassan,skipped
"['AK Hassan', 'skipped', 'skipped']",12620,AK Hassan,skipped,skipped
"['skipped', 'skipped', 'skipped']",12621,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12622,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12623,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12624,AK Hassan,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12625,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Charles Exner', 'skipped', 'skipped']",12626,Charles Exner,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12627,AK Hassan,skipped,skipped
"['skipped', 'skipped', 'skipped']",12628,skipped,skipped,skipped
"['Charles Exner', 'skipped', 'skipped']",12629,Charles Exner,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12630,AK Hassan,skipped,skipped
"['Charles Exner', 'skipped', 'skipped']",12631,Charles Exner,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",12632,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'Charles Exner', 'skipped']",12633,AK Hassan,Charles Exner,skipped
"['AK Hassan', 'AK Hassan', 'AK Hassan']",12634,AK Hassan,AK Hassan,AK Hassan
"['AK Hassan', 'skipped', 'skipped']",12635,AK Hassan,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12636,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12637,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12638,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12639,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12640,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12641,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12642,AK Hassan,skipped,skipped
"['Charles Exner', 'AK Hassan', 'skipped']",12643,Charles Exner,AK Hassan,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12644,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12645,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Charles Exner', 'Abdi Gurhan Mohamed', 'AK Hassan']",12646,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
"['skipped', 'skipped', 'skipped']",12647,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12648,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12649,AK Hassan,skipped,skipped
"['skipped', 'skipped', 'skipped']",12650,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12651,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Charles Exner', 'skipped', 'skipped']",12652,Charles Exner,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12653,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12654,AK Hassan,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12655,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",12656,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'skipped', 'skipped']",12657,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12658,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12659,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12660,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['skipped', 'skipped', 'skipped']",12661,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12662,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12663,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'skipped']",12664,Abdi Gurhan Mohamed,Charles Exner,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12665,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Charles Exner', 'AK Hassan', 'Abdi Gurhan Mohamed']",12666,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12667,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Charles Exner', 'skipped']",12668,AK Hassan,Charles Exner,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12669,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12670,Abdi Gurhan Mohamed,skipped,skipped
"['Charles Exner', 'skipped', 'skipped']",12671,Charles Exner,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12672,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Charles Exner', 'Abdi Gurhan Mohamed', 'AK Hassan']",12673,Charles Exner,Abdi Gurhan Mohamed,AK Hassan
"['Abdi Gurhan Mohamed', 'Charles Exner', 'skipped']",12674,Abdi Gurhan Mohamed,Charles Exner,skipped
"['AK Hassan', 'Charles Exner', 'skipped']",12675,AK Hassan,Charles Exner,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12676,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12677,AK Hassan,skipped,skipped
"['skipped', 'skipped', 'skipped']",12678,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12679,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12680,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12681,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12682,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12683,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",12684,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12685,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12686,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'Abdi Gurhan Mohamed', 'skipped']",12687,Abdi Gurhan Mohamed,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12688,AK Hassan,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12689,AK Hassan,skipped,skipped
"['Charles Exner', 'AK Hassan', 'skipped']",12690,Charles Exner,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12691,Abdi Gurhan Mohamed,AK Hassan,skipped
"['skipped', 'skipped', 'skipped']",12692,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12693,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'skipped']",12694,Abdi Gurhan Mohamed,Charles Exner,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12695,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12696,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",12697,skipped,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12698,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12699,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12700,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12701,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12702,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12703,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'AK Hassan']",12704,AK Hassan,Abdi Gurhan Mohamed,AK Hassan
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12705,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12706,AK Hassan,skipped,skipped
"['Charles Exner', 'AK Hassan', 'Abdi Gurhan Mohamed']",12707,Charles Exner,AK Hassan,Abdi Gurhan Mohamed
"['Charles Exner', 'AK Hassan', 'skipped']",12708,Charles Exner,AK Hassan,skipped
"['skipped', 'skipped', 'skipped']",12709,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12710,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12711,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12712,Abdi Gurhan Mohamed,AK Hassan,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12713,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12714,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12715,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12716,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12717,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Charles Exner', 'AK Hassan', 'skipped']",12718,Charles Exner,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12719,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12720,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12721,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Charles Exner', 'Abdi Gurhan Mohamed', 'skipped']",12722,Charles Exner,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12723,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12724,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12725,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12726,Abdi Gurhan Mohamed,skipped,skipped
"['Charles Exner', 'Abdi Gurhan Mohamed', 'skipped']",12727,Charles Exner,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'AK Hassan']",12728,AK Hassan,Abdi Gurhan Mohamed,AK Hassan
"['skipped', 'skipped', 'skipped']",12729,skipped,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12730,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12731,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12732,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12733,Abdi Gurhan Mohamed,skipped,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12734,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12735,AK Hassan,skipped,skipped
"['Charles Exner', 'skipped', 'skipped']",12736,Charles Exner,skipped,skipped
"['Abdi Gurhan Mohamed', 'Charles Exner', 'AK Hassan']",12737,Abdi Gurhan Mohamed,Charles Exner,AK Hassan
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12738,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12739,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12740,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12741,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12742,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12743,AK Hassan,Abdi Gurhan Mohamed,skipped
"['AK Hassan', 'skipped', 'skipped']",12744,AK Hassan,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12745,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['Charles Exner', 'AK Hassan', 'skipped']",12746,Charles Exner,AK Hassan,skipped
"['AK Hassan', 'Charles Exner', 'skipped']",12747,AK Hassan,Charles Exner,skipped
"['Charles Exner', 'skipped', 'skipped']",12748,Charles Exner,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12749,AK Hassan,skipped,skipped
"['skipped', 'skipped', 'skipped']",12750,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12751,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12752,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12753,AK Hassan,Abdi Gurhan Mohamed,skipped
"['Abdi Gurhan Mohamed', 'AK Hassan', 'Charles Exner']",12754,Abdi Gurhan Mohamed,AK Hassan,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12755,AK Hassan,skipped,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12756,Abdi Gurhan Mohamed,skipped,skipped
"['skipped', 'skipped', 'skipped']",12757,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12758,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Abdi Gurhan Mohamed', 'AK Hassan', 'skipped']",12759,Abdi Gurhan Mohamed,AK Hassan,skipped
"['Charles Exner', 'skipped', 'skipped']",12760,Charles Exner,skipped,skipped
"['skipped', 'skipped', 'skipped']",12761,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'skipped']",12762,AK Hassan,Abdi Gurhan Mohamed,skipped
"['skipped', 'skipped', 'skipped']",12763,skipped,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12764,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['AK Hassan', 'skipped', 'skipped']",12765,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12766,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Charles Exner', 'AK Hassan', 'skipped']",12767,Charles Exner,AK Hassan,skipped
"['Abdi Gurhan Mohamed', 'skipped', 'skipped']",12768,Abdi Gurhan Mohamed,skipped,skipped
"['AK Hassan', 'Charles Exner', 'Abdi Gurhan Mohamed']",12769,AK Hassan,Charles Exner,Abdi Gurhan Mohamed
"['AK Hassan', 'Charles Exner', 'skipped']",12770,AK Hassan,Charles Exner,skipped
"['skipped', 'skipped', 'skipped']",12771,skipped,skipped,skipped
"['AK Hassan', 'AK Hassan', 'AK Hassan']",12772,AK Hassan,AK Hassan,AK Hassan
"['skipped', 'skipped', 'skipped']",12773,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12774,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",12775,skipped,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12776,AK Hassan,skipped,skipped
"['AK Hassan', 'skipped', 'skipped']",12777,AK Hassan,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12778,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
"['Charles Exner', 'skipped', 'skipped']",12779,Charles Exner,skipped,skipped
"['AK Hassan', 'Abdi Gurhan Mohamed', 'Charles Exner']",12780,AK Hassan,Abdi Gurhan Mohamed,Charles Exner
