ranks,ballotID,rank1,rank2,rank3
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2255,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2256,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2257,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2258,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2259,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2260,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2261,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['skipped', 'skipped', 'skipped']",2262,skipped,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",2263,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",2264,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'skipped']",2265,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",2266,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2267,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2268,SHEREDA F. NOSAKHARE,skipped,skipped
"['skipped', 'skipped', 'skipped']",2269,skipped,skipped,skipped
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2270,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2271,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2272,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2273,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['skipped', 'skipped', 'skipped']",2274,skipped,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2275,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2276,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2277,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,JAMES MOORE
"['skipped', 'skipped', 'skipped']",2278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2279,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2280,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2281,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",2282,DESLEY BROOKS,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",2283,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2284,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2285,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2286,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2287,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2288,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2289,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2290,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",2291,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2292,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2293,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2294,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2295,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",2296,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2297,SHEREDA F. NOSAKHARE,skipped,skipped
"['JAMES MOORE', 'skipped', 'skipped']",2298,JAMES MOORE,skipped,skipped
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",2299,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2300,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",2301,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2302,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'skipped']",2303,DESLEY BROOKS,JAMES MOORE,skipped
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2304,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2305,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2306,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2307,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2308,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'skipped', 'skipped']",2309,DESLEY BROOKS,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'JAMES MOORE']",2310,SHEREDA F. NOSAKHARE,JAMES MOORE,JAMES MOORE
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2311,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['JAMES MOORE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",2312,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2313,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'skipped']",2314,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2315,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'DESLEY BROOKS']",2316,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2317,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'skipped']",2318,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2319,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2320,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE']",2321,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2322,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'JAMES MOORE', 'DESLEY BROOKS']",2323,DESLEY BROOKS,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2324,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2325,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'JAMES MOORE']",2326,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2327,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2328,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",2329,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",2330,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2331,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2332,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2333,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2334,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",2335,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2336,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",2337,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",2338,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2339,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",2340,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON', 'MICHAEL V. JOHNSON']",2341,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
"['skipped', 'skipped', 'skipped']",2342,skipped,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",2343,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['skipped', 'skipped', 'skipped']",2344,skipped,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2345,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2346,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",2347,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",2348,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",2349,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2350,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",2351,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2352,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2353,DESLEY BROOKS,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2354,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2355,SHEREDA F. NOSAKHARE,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",2356,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2357,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2358,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2359,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2360,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2361,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",2362,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'skipped']",2363,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2364,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2365,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",2366,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2367,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",2368,skipped,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2369,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2370,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",2371,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'skipped']",2372,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",2373,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2374,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",2375,skipped,skipped,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2376,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2377,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2378,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2379,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",2380,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2381,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2382,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2383,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2384,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['MICHAEL V. JOHNSON', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2385,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2386,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",2387,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'MICHAEL V. JOHNSON']",2388,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2389,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",2390,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2391,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2392,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2393,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2394,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'DESLEY BROOKS']",2395,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2396,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['DESLEY BROOKS', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2397,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'skipped']",2398,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
"['DESLEY BROOKS', 'SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON']",2399,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2400,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'DESLEY BROOKS']",2401,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'JAMES MOORE']",2402,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,JAMES MOORE
"['skipped', 'skipped', 'skipped']",2403,skipped,skipped,skipped
"['JAMES MOORE', 'SHEREDA F. NOSAKHARE', 'DESLEY BROOKS']",2404,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'SHEREDA F. NOSAKHARE']",2405,SHEREDA F. NOSAKHARE,JAMES MOORE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2406,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'skipped']",2407,SHEREDA F. NOSAKHARE,JAMES MOORE,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2408,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'DESLEY BROOKS', 'skipped']",2409,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2410,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['skipped', 'skipped', 'skipped']",2411,skipped,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",2412,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2413,SHEREDA F. NOSAKHARE,skipped,skipped
"['MICHAEL V. JOHNSON', 'DESLEY BROOKS', 'SHEREDA F. NOSAKHARE']",2414,MICHAEL V. JOHNSON,DESLEY BROOKS,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2415,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2416,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2417,SHEREDA F. NOSAKHARE,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2418,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2419,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['DESLEY BROOKS', 'skipped', 'skipped']",2420,DESLEY BROOKS,skipped,skipped
"['SHEREDA F. NOSAKHARE', 'MICHAEL V. JOHNSON', 'JAMES MOORE']",2421,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
"['SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE', 'SHEREDA F. NOSAKHARE']",2422,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
"['SHEREDA F. NOSAKHARE', 'skipped', 'skipped']",2423,SHEREDA F. NOSAKHARE,skipped,skipped
"['MICHAEL V. JOHNSON', 'JAMES MOORE', 'DESLEY BROOKS']",2424,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'MICHAEL V. JOHNSON']",2425,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
"['SHEREDA F. NOSAKHARE', 'JAMES MOORE', 'DESLEY BROOKS']",2426,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
