ranks,ballotID,rank1,rank2,rank3
"['Chris Daly', 'Robert Jordan', 'Manuel Jimenez, Jr.']",14933,Chris Daly,Robert Jordan,"Manuel Jimenez, Jr."
"['Chris Daly', 'Matt Drake', 'Davy Jones']",14934,Chris Daly,Matt Drake,Davy Jones
"['Chris Daly', 'skipped', 'skipped']",14935,Chris Daly,skipped,skipped
"['Robert Jordan', 'skipped', 'skipped']",14936,Robert Jordan,skipped,skipped
"['Chris Daly', 'skipped', 'Davy Jones']",14937,Chris Daly,skipped,Davy Jones
"['Chris Daly', 'skipped', 'skipped']",14938,Chris Daly,skipped,skipped
"['overvote', 'skipped', 'skipped']",14939,overvote,skipped,skipped
"['Matt Drake', 'skipped', 'skipped']",14940,Matt Drake,skipped,skipped
"['skipped', 'skipped', 'skipped']",14941,skipped,skipped,skipped
"['Chris Daly', 'Viliam Dugovic', 'skipped']",14942,Chris Daly,Viliam Dugovic,skipped
"['skipped', 'skipped', 'skipped']",14943,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14944,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14945,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",14946,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",14947,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",14948,Rob Black,skipped,skipped
"['Rob Black', 'Chris Daly', 'Davy Jones']",14949,Rob Black,Chris Daly,Davy Jones
"['Chris Daly', 'Rob Black', 'skipped']",14950,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",14951,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14952,Chris Daly,skipped,skipped
"['overvote', 'skipped', 'skipped']",14953,overvote,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14954,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14955,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14956,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'Viliam Dugovic']",14957,Rob Black,skipped,Viliam Dugovic
"['Rob Black', 'skipped', 'skipped']",14958,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",14959,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",14960,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14961,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14962,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14963,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14964,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14965,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14966,Chris Daly,skipped,skipped
"['Chris Daly', 'Rob Black', 'Davy Jones']",14967,Chris Daly,Rob Black,Davy Jones
"['Viliam Dugovic', 'Rob Black', 'skipped']",14968,Viliam Dugovic,Rob Black,skipped
"['Rob Black', 'skipped', 'skipped']",14969,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'Davy Jones']",14970,Chris Daly,skipped,Davy Jones
"['overvote', 'skipped', 'skipped']",14971,overvote,skipped,skipped
"['Robert Jordan', 'Viliam Dugovic', 'skipped']",14972,Robert Jordan,Viliam Dugovic,skipped
"['Chris Daly', 'skipped', 'skipped']",14973,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14974,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14975,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14976,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14977,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",14978,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",14979,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14980,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14981,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14982,Chris Daly,skipped,skipped
"['Chris Daly', 'overvote', 'skipped']",14983,Chris Daly,overvote,skipped
"['skipped', 'skipped', 'Rob Black']",14984,skipped,skipped,Rob Black
"['skipped', 'skipped', 'skipped']",14985,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",14986,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",14987,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14988,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14989,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14990,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14991,Chris Daly,skipped,skipped
"['skipped', 'Chris Daly', 'skipped']",14992,skipped,Chris Daly,skipped
"['skipped', 'skipped', 'skipped']",14993,skipped,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",14994,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",14995,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",14996,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14997,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",14998,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",14999,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15000,skipped,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",15001,Rob Black,Chris Daly,skipped
"['overvote', 'skipped', 'skipped']",15002,overvote,skipped,skipped
"['Matt Drake', 'Viliam Dugovic', 'skipped']",15003,Matt Drake,Viliam Dugovic,skipped
"['Rob Black', 'skipped', 'skipped']",15004,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15005,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15006,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15007,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15008,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15009,Rob Black,skipped,skipped
"['skipped', 'skipped', 'Matt Drake']",15010,skipped,skipped,Matt Drake
"['Chris Daly', 'Rob Black', 'Matt Drake']",15011,Chris Daly,Rob Black,Matt Drake
"['Robert Jordan', 'skipped', 'skipped']",15012,Robert Jordan,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15013,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15014,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15015,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15016,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15017,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15018,skipped,skipped,skipped
"['Matt Drake', 'Robert Jordan', 'George Dias']",15019,Matt Drake,Robert Jordan,George Dias
"['Chris Daly', 'Davy Jones', 'Manuel Jimenez, Jr.']",15020,Chris Daly,Davy Jones,"Manuel Jimenez, Jr."
"['Rob Black', 'Davy Jones', 'skipped']",15021,Rob Black,Davy Jones,skipped
"['Rob Black', 'skipped', 'skipped']",15022,Rob Black,skipped,skipped
"['Chris Daly', 'Viliam Dugovic', 'Manuel Jimenez, Jr.']",15023,Chris Daly,Viliam Dugovic,"Manuel Jimenez, Jr."
"['Davy Jones', 'Viliam Dugovic', 'Robert Jordan']",15024,Davy Jones,Viliam Dugovic,Robert Jordan
"['Chris Daly', 'skipped', 'skipped']",15025,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15026,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15027,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15028,Chris Daly,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",15029,Rob Black,Chris Daly,skipped
"['Chris Daly', 'skipped', 'skipped']",15030,Chris Daly,skipped,skipped
"['Matt Drake', 'skipped', 'overvote']",15031,Matt Drake,skipped,overvote
"['Chris Daly', 'skipped', 'skipped']",15032,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15033,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15034,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",15035,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15036,skipped,skipped,skipped
"['Manuel Jimenez, Jr.', 'skipped', 'skipped']",15037,"Manuel Jimenez, Jr.",skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15038,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",15039,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15040,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15041,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15042,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15043,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15044,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15045,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15046,skipped,skipped,skipped
"['Chris Daly', 'Manuel Jimenez, Jr.', 'skipped']",15047,Chris Daly,"Manuel Jimenez, Jr.",skipped
"['Chris Daly', 'skipped', 'skipped']",15048,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15049,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15050,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15051,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15052,Rob Black,skipped,skipped
"['skipped', 'Rob Black', 'Manuel Jimenez, Jr.']",15053,skipped,Rob Black,"Manuel Jimenez, Jr."
"['Chris Daly', 'skipped', 'skipped']",15054,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15055,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15056,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15057,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15058,Chris Daly,skipped,skipped
"['skipped', 'Davy Jones', 'Chris Daly']",15059,skipped,Davy Jones,Chris Daly
"['Chris Daly', 'skipped', 'skipped']",15060,Chris Daly,skipped,skipped
"['Chris Daly', 'Davy Jones', 'George Dias']",15061,Chris Daly,Davy Jones,George Dias
"['Chris Daly', 'skipped', 'skipped']",15062,Chris Daly,skipped,skipped
"['Rob Black', 'Chris Daly', 'George Dias']",15063,Rob Black,Chris Daly,George Dias
"['Chris Daly', 'Manuel Jimenez, Jr.', 'Matt Drake']",15064,Chris Daly,"Manuel Jimenez, Jr.",Matt Drake
"['Rob Black', 'Matt Drake', 'Manuel Jimenez, Jr.']",15065,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
"['Robert Jordan', 'skipped', 'skipped']",15066,Robert Jordan,skipped,skipped
"['Rob Black', 'Manuel Jimenez, Jr.', 'Matt Drake']",15067,Rob Black,"Manuel Jimenez, Jr.",Matt Drake
"['Chris Daly', 'skipped', 'skipped']",15068,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15069,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15070,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15071,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15072,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15073,skipped,skipped,skipped
"['Rob Black', 'Davy Jones', 'Matt Drake']",15074,Rob Black,Davy Jones,Matt Drake
"['Chris Daly', 'skipped', 'skipped']",15075,Chris Daly,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",15076,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",15077,Chris Daly,skipped,skipped
"['Matt Drake', 'Rob Black', 'Robert Jordan']",15078,Matt Drake,Rob Black,Robert Jordan
"['overvote', 'skipped', 'skipped']",15079,overvote,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15080,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15081,Rob Black,skipped,skipped
"['Manuel Jimenez, Jr.', 'Davy Jones', 'skipped']",15082,"Manuel Jimenez, Jr.",Davy Jones,skipped
"['Rob Black', 'Davy Jones', 'Manuel Jimenez, Jr.']",15083,Rob Black,Davy Jones,"Manuel Jimenez, Jr."
"['Rob Black', 'Chris Daly', 'skipped']",15084,Rob Black,Chris Daly,skipped
"['Rob Black', 'skipped', 'skipped']",15085,Rob Black,skipped,skipped
"['Chris Daly', 'Manuel Jimenez, Jr.', 'Rob Black']",15086,Chris Daly,"Manuel Jimenez, Jr.",Rob Black
"['Chris Daly', 'Manuel Jimenez, Jr.', 'overvote']",15087,Chris Daly,"Manuel Jimenez, Jr.",overvote
"['Chris Daly', 'skipped', 'skipped']",15088,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15089,Chris Daly,skipped,skipped
"['Matt Drake', 'Manuel Jimenez, Jr.', 'George Dias']",15090,Matt Drake,"Manuel Jimenez, Jr.",George Dias
"['Chris Daly', 'skipped', 'skipped']",15091,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15092,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15093,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15094,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15095,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15096,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15097,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15098,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15099,skipped,skipped,skipped
"['Chris Daly', 'Davy Jones', 'skipped']",15100,Chris Daly,Davy Jones,skipped
"['Rob Black', 'skipped', 'skipped']",15101,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15102,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",15103,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15104,skipped,skipped,skipped
"['Matt Drake', 'skipped', 'skipped']",15105,Matt Drake,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15106,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15107,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15108,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",15109,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15110,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15111,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15112,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15113,Chris Daly,skipped,skipped
"['Rob Black', 'Matt Drake', 'Robert Jordan']",15114,Rob Black,Matt Drake,Robert Jordan
"['skipped', 'skipped', 'skipped']",15115,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15116,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15117,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15118,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15119,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15120,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15121,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15122,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15123,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15124,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15125,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15126,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15127,Chris Daly,skipped,skipped
"['Chris Daly', 'Rob Black', 'Robert Jordan']",15128,Chris Daly,Rob Black,Robert Jordan
"['Chris Daly', 'skipped', 'skipped']",15129,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15130,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15131,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15132,Chris Daly,skipped,skipped
"['overvote', 'skipped', 'skipped']",15133,overvote,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",15134,Chris Daly,Rob Black,skipped
"['Chris Daly', 'skipped', 'skipped']",15135,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15136,Chris Daly,skipped,skipped
"['Manuel Jimenez, Jr.', 'skipped', 'skipped']",15137,"Manuel Jimenez, Jr.",skipped,skipped
"['Chris Daly', 'Rob Black', 'Davy Jones']",15138,Chris Daly,Rob Black,Davy Jones
"['Rob Black', 'skipped', 'skipped']",15139,Rob Black,skipped,skipped
"['Rob Black', 'Chris Daly', 'skipped']",15140,Rob Black,Chris Daly,skipped
"['Chris Daly', 'Manuel Jimenez, Jr.', 'skipped']",15141,Chris Daly,"Manuel Jimenez, Jr.",skipped
"['Chris Daly', 'skipped', 'skipped']",15142,Chris Daly,skipped,skipped
"['Davy Jones', 'skipped', 'skipped']",15143,Davy Jones,skipped,skipped
"['Viliam Dugovic', 'skipped', 'skipped']",15144,Viliam Dugovic,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15145,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15146,Chris Daly,skipped,skipped
"['Chris Daly', 'Rob Black', 'skipped']",15147,Chris Daly,Rob Black,skipped
"['Rob Black', 'George Dias', 'Chris Daly']",15148,Rob Black,George Dias,Chris Daly
"['skipped', 'Chris Daly', 'Rob Black']",15149,skipped,Chris Daly,Rob Black
"['Matt Drake', 'skipped', 'skipped']",15150,Matt Drake,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15151,Chris Daly,skipped,skipped
"['overvote', 'skipped', 'skipped']",15152,overvote,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15153,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15154,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15155,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15156,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15157,Rob Black,skipped,skipped
"['Matt Drake', 'skipped', 'skipped']",15158,Matt Drake,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15159,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15160,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15161,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15162,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15163,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15164,Chris Daly,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15165,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15166,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15167,Chris Daly,skipped,skipped
"['George Dias', 'skipped', 'skipped']",15168,George Dias,skipped,skipped
"['Rob Black', 'Matt Drake', 'Davy Jones']",15169,Rob Black,Matt Drake,Davy Jones
"['Rob Black', 'skipped', 'skipped']",15170,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15171,Rob Black,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15172,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15173,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15174,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15175,Chris Daly,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15176,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15177,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15178,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15179,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15180,skipped,skipped,skipped
"['Chris Daly', 'skipped', 'skipped']",15181,Chris Daly,skipped,skipped
"['skipped', 'skipped', 'skipped']",15182,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15183,Rob Black,skipped,skipped
"['Chris Daly', 'Matt Drake', 'Davy Jones']",15184,Chris Daly,Matt Drake,Davy Jones
"['Chris Daly', 'skipped', 'skipped']",15185,Chris Daly,skipped,skipped
"['Matt Drake', 'Rob Black', 'Manuel Jimenez, Jr.']",15186,Matt Drake,Rob Black,"Manuel Jimenez, Jr."
"['skipped', 'skipped', 'skipped']",15187,skipped,skipped,skipped
"['Matt Drake', 'skipped', 'skipped']",15188,Matt Drake,skipped,skipped
"['skipped', 'skipped', 'skipped']",15189,skipped,skipped,skipped
"['Rob Black', 'Manuel Jimenez, Jr.', 'skipped']",15190,Rob Black,"Manuel Jimenez, Jr.",skipped
"['skipped', 'skipped', 'skipped']",15191,skipped,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15192,Rob Black,skipped,skipped
"['overvote', 'skipped', 'skipped']",15193,overvote,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15194,Rob Black,skipped,skipped
"['Rob Black', 'skipped', 'skipped']",15195,Rob Black,skipped,skipped
"['skipped', 'skipped', 'skipped']",15196,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",15197,skipped,skipped,skipped
"['Rob Black', 'Matt Drake', 'skipped']",15198,Rob Black,Matt Drake,skipped
"['skipped', 'skipped', 'skipped']",15199,skipped,skipped,skipped
"['Rob Black', 'Chris Daly', 'George Dias']",15200,Rob Black,Chris Daly,George Dias
"['Matt Drake', 'George Dias', 'Robert Jordan']",15201,Matt Drake,George Dias,Robert Jordan
"['Rob Black', 'Matt Drake', 'George Dias']",15202,Rob Black,Matt Drake,George Dias
"['Matt Drake', 'Chris Daly', 'Manuel Jimenez, Jr.']",15203,Matt Drake,Chris Daly,"Manuel Jimenez, Jr."
"['Rob Black', 'Manuel Jimenez, Jr.', 'Robert Jordan']",15204,Rob Black,"Manuel Jimenez, Jr.",Robert Jordan
"['Rob Black', 'Matt Drake', 'George Dias']",15205,Rob Black,Matt Drake,George Dias
"['Rob Black', 'Manuel Jimenez, Jr.', 'Chris Daly']",15206,Rob Black,"Manuel Jimenez, Jr.",Chris Daly
"['Rob Black', 'Matt Drake', 'Manuel Jimenez, Jr.']",15207,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
"['Matt Drake', 'Chris Daly', 'Rob Black']",15208,Matt Drake,Chris Daly,Rob Black
"['Rob Black', 'Matt Drake', 'Davy Jones']",15209,Rob Black,Matt Drake,Davy Jones
"['Matt Drake', 'Robert Jordan', 'George Dias']",15210,Matt Drake,Robert Jordan,George Dias
"['Rob Black', 'Matt Drake', 'Manuel Jimenez, Jr.']",15211,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
"['Rob Black', 'Manuel Jimenez, Jr.', 'Davy Jones']",15212,Rob Black,"Manuel Jimenez, Jr.",Davy Jones
"['Rob Black', 'Chris Daly', 'Manuel Jimenez, Jr.']",15213,Rob Black,Chris Daly,"Manuel Jimenez, Jr."
"['Rob Black', 'Matt Drake', 'Davy Jones']",15214,Rob Black,Matt Drake,Davy Jones
"['Chris Daly', 'Rob Black', 'Manuel Jimenez, Jr.']",15215,Chris Daly,Rob Black,"Manuel Jimenez, Jr."
"['Rob Black', 'Matt Drake', 'George Dias']",15216,Rob Black,Matt Drake,George Dias
"['Rob Black', 'Matt Drake', 'George Dias']",15217,Rob Black,Matt Drake,George Dias
"['Chris Daly', 'Davy Jones', 'Matt Drake']",15218,Chris Daly,Davy Jones,Matt Drake
"['Rob Black', 'Matt Drake', 'Manuel Jimenez, Jr.']",15219,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
"['Rob Black', 'Matt Drake', 'George Dias']",15220,Rob Black,Matt Drake,George Dias
"['Rob Black', 'Manuel Jimenez, Jr.', 'Matt Drake']",15221,Rob Black,"Manuel Jimenez, Jr.",Matt Drake
"['Rob Black', 'Matt Drake', 'Davy Jones']",15222,Rob Black,Matt Drake,Davy Jones
"['Rob Black', 'Davy Jones', 'Viliam Dugovic']",15223,Rob Black,Davy Jones,Viliam Dugovic
"['Rob Black', 'Manuel Jimenez, Jr.', 'Chris Daly']",15224,Rob Black,"Manuel Jimenez, Jr.",Chris Daly
"['Viliam Dugovic', 'Manuel Jimenez, Jr.', 'Robert Jordan']",15225,Viliam Dugovic,"Manuel Jimenez, Jr.",Robert Jordan
"['Rob Black', 'Matt Drake', 'Chris Daly']",15226,Rob Black,Matt Drake,Chris Daly
"['Chris Daly', 'Rob Black', 'Manuel Jimenez, Jr.']",15227,Chris Daly,Rob Black,"Manuel Jimenez, Jr."
"['Chris Daly', 'Davy Jones', 'Viliam Dugovic']",15228,Chris Daly,Davy Jones,Viliam Dugovic
"['Davy Jones', 'Matt Drake', 'Chris Daly']",15229,Davy Jones,Matt Drake,Chris Daly
"['Chris Daly', 'Rob Black', 'Robert Jordan']",15230,Chris Daly,Rob Black,Robert Jordan
"['Rob Black', 'Chris Daly', 'Davy Jones']",15231,Rob Black,Chris Daly,Davy Jones
"['Manuel Jimenez, Jr.', 'Chris Daly', 'Rob Black']",15232,"Manuel Jimenez, Jr.",Chris Daly,Rob Black
"['Rob Black', 'Manuel Jimenez, Jr.', 'Viliam Dugovic']",15233,Rob Black,"Manuel Jimenez, Jr.",Viliam Dugovic
"['George Dias', 'Manuel Jimenez, Jr.', 'Matt Drake']",15234,George Dias,"Manuel Jimenez, Jr.",Matt Drake
"['Rob Black', 'Manuel Jimenez, Jr.', 'Matt Drake']",15235,Rob Black,"Manuel Jimenez, Jr.",Matt Drake
"['Chris Daly', 'Rob Black', 'Matt Drake']",15236,Chris Daly,Rob Black,Matt Drake
"['Chris Daly', 'Davy Jones', 'Matt Drake']",15237,Chris Daly,Davy Jones,Matt Drake
"['Matt Drake', 'Robert Jordan', 'Rob Black']",15238,Matt Drake,Robert Jordan,Rob Black
"['Rob Black', 'Chris Daly', 'Davy Jones']",15239,Rob Black,Chris Daly,Davy Jones
"['Chris Daly', 'Robert Jordan', 'Rob Black']",15240,Chris Daly,Robert Jordan,Rob Black
"['Rob Black', 'Manuel Jimenez, Jr.', 'Davy Jones']",15241,Rob Black,"Manuel Jimenez, Jr.",Davy Jones
"['Viliam Dugovic', 'Rob Black', 'Davy Jones']",15242,Viliam Dugovic,Rob Black,Davy Jones
"['Rob Black', 'Chris Daly', 'Matt Drake']",15243,Rob Black,Chris Daly,Matt Drake
"['Davy Jones', 'George Dias', 'Robert Jordan']",15244,Davy Jones,George Dias,Robert Jordan
"['Chris Daly', 'Rob Black', 'Davy Jones']",15245,Chris Daly,Rob Black,Davy Jones
"['Chris Daly', 'Rob Black', 'Matt Drake']",15246,Chris Daly,Rob Black,Matt Drake
"['Rob Black', 'Manuel Jimenez, Jr.', 'Davy Jones']",15247,Rob Black,"Manuel Jimenez, Jr.",Davy Jones
"['Rob Black', 'Matt Drake', 'Manuel Jimenez, Jr.']",15248,Rob Black,Matt Drake,"Manuel Jimenez, Jr."
"['Rob Black', 'Manuel Jimenez, Jr.', 'Viliam Dugovic']",15249,Rob Black,"Manuel Jimenez, Jr.",Viliam Dugovic
"['Rob Black', 'Davy Jones', 'Viliam Dugovic']",15250,Rob Black,Davy Jones,Viliam Dugovic
