ranks,ballotID,rank1,rank2,rank3
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6934,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",6935,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6936,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",6937,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",6938,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",6939,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6940,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",6941,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",6942,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",6943,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6944,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",6945,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",6946,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'skipped', 'skipped']",6947,Erica Mauter,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6948,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",6949,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",6950,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",6951,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",6952,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",6953,John Quincy,Erica Mauter,Jeremy Schroeder
"['skipped', 'skipped', 'skipped']",6954,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",6955,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",6956,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",6957,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6958,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'skipped']",6959,Jeremy Schroeder,John Quincy,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",6960,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",6961,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",6962,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",6963,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",6964,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",6965,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6966,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6967,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6968,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",6969,Jeremy Schroeder,John Quincy,Erica Mauter
"['skipped', 'skipped', 'skipped']",6970,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",6971,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",6972,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",6973,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",6974,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",6975,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",6976,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6977,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",6978,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",6979,John Quincy,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",6980,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",6981,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",6982,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",6983,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",6984,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",6985,Jeremy Schroeder,John Quincy,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",6986,Jeremy Schroeder,John Quincy,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",6987,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",6988,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",6989,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'skipped']",6990,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'skipped', 'skipped']",6991,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",6992,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'Erica Mauter', 'skipped']",6993,John Quincy,Erica Mauter,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",6994,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",6995,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",6996,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'skipped']",6997,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",6998,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",6999,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Erica Mauter', 'skipped']",7000,John Quincy,Erica Mauter,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7001,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7002,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",7003,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",7004,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7005,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",7006,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7007,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",7008,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'John Quincy', 'skipped']",7009,Erica Mauter,John Quincy,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7010,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",7011,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",7012,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",7013,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",7014,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7015,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7016,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7017,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7018,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7019,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7020,Jeremy Schroeder,John Quincy,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7021,Jeremy Schroeder,John Quincy,Erica Mauter
"['skipped', 'skipped', 'skipped']",7022,skipped,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7023,Jeremy Schroeder,John Quincy,skipped
"['Erica Mauter', 'skipped', 'skipped']",7024,Erica Mauter,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'John Quincy']",7025,John Quincy,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7026,Jeremy Schroeder,Erica Mauter,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7027,Erica Mauter,Jeremy Schroeder,John Quincy
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7028,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7029,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7030,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",7031,Erica Mauter,Jeremy Schroeder,skipped
"['Erica Mauter', 'John Quincy', 'skipped']",7032,Erica Mauter,John Quincy,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7033,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7034,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",7035,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7036,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7037,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7038,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7039,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'skipped', 'skipped']",7040,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7041,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",7042,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7043,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'skipped', 'skipped']",7044,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7045,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7046,John Quincy,Jeremy Schroeder,skipped
"['skipped', 'skipped', 'skipped']",7047,skipped,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",7048,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7049,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7050,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7051,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7052,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7053,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'skipped', 'skipped']",7054,Erica Mauter,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",7055,Erica Mauter,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7056,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7057,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",7058,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",7059,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7060,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",7061,Jeremy Schroeder,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7062,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7063,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7064,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Jeremy Schroeder', 'Jeremy Schroeder']",7065,Jeremy Schroeder,Jeremy Schroeder,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",7066,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7067,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'skipped', 'skipped']",7068,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7069,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7070,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7071,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7072,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7073,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",7074,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'writein']",7075,Jeremy Schroeder,Erica Mauter,writein
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7076,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'Erica Mauter']",7077,Jeremy Schroeder,skipped,Erica Mauter
"['skipped', 'skipped', 'skipped']",7078,skipped,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7079,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7080,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7081,John Quincy,Jeremy Schroeder,skipped
"['skipped', 'skipped', 'skipped']",7082,skipped,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7083,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7084,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7085,Jeremy Schroeder,Erica Mauter,John Quincy
"['skipped', 'skipped', 'skipped']",7086,skipped,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7087,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7088,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7089,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7090,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7091,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7092,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7093,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7094,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7095,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",7096,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7097,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7098,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7099,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7100,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7101,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7102,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7103,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7104,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",7105,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7106,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7107,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'Erica Mauter', 'skipped']",7108,John Quincy,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7109,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'skipped', 'skipped']",7110,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",7111,Erica Mauter,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7112,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'skipped', 'skipped']",7113,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7114,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",7115,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7116,Jeremy Schroeder,John Quincy,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7117,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'skipped', 'skipped']",7118,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7119,Erica Mauter,John Quincy,Jeremy Schroeder
"['Erica Mauter', 'skipped', 'skipped']",7120,Erica Mauter,skipped,skipped
"['Erica Mauter', 'skipped', 'skipped']",7121,Erica Mauter,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7122,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7123,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7124,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'skipped', 'skipped']",7125,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Erica Mauter', 'skipped']",7126,John Quincy,Erica Mauter,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7127,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7128,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7129,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7130,Jeremy Schroeder,Erica Mauter,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7131,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'skipped', 'skipped']",7132,Jeremy Schroeder,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7133,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7134,Jeremy Schroeder,Erica Mauter,John Quincy
"['Erica Mauter', 'John Quincy', 'skipped']",7135,Erica Mauter,John Quincy,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7136,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7137,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",7138,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7139,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",7140,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7141,John Quincy,Jeremy Schroeder,Erica Mauter
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7142,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7143,John Quincy,Jeremy Schroeder,Erica Mauter
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7144,Erica Mauter,John Quincy,Jeremy Schroeder
"['skipped', 'skipped', 'skipped']",7145,skipped,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7146,Jeremy Schroeder,Erica Mauter,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7147,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7148,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7149,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'skipped', 'skipped']",7150,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7151,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7152,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'skipped', 'skipped']",7153,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'John Quincy']",7154,John Quincy,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",7155,John Quincy,skipped,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7156,John Quincy,Jeremy Schroeder,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7157,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",7158,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7159,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7160,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7161,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'skipped', 'skipped']",7162,John Quincy,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7163,John Quincy,Erica Mauter,Jeremy Schroeder
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7164,Erica Mauter,Jeremy Schroeder,John Quincy
"['John Quincy', 'skipped', 'skipped']",7165,John Quincy,skipped,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7166,Erica Mauter,John Quincy,Jeremy Schroeder
"['Jeremy Schroeder', 'skipped', 'skipped']",7167,Jeremy Schroeder,skipped,skipped
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7168,John Quincy,Erica Mauter,Jeremy Schroeder
"['John Quincy', 'Erica Mauter', 'skipped']",7169,John Quincy,Erica Mauter,skipped
"['Erica Mauter', 'John Quincy', 'Jeremy Schroeder']",7170,Erica Mauter,John Quincy,Jeremy Schroeder
"['John Quincy', 'skipped', 'skipped']",7171,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7172,Jeremy Schroeder,John Quincy,skipped
"['John Quincy', 'Jeremy Schroeder', 'skipped']",7173,John Quincy,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7174,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'skipped']",7175,Erica Mauter,Jeremy Schroeder,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7176,Jeremy Schroeder,John Quincy,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",7177,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",7178,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",7179,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7180,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7181,Jeremy Schroeder,John Quincy,Erica Mauter
"['Jeremy Schroeder', 'John Quincy', 'Erica Mauter']",7182,Jeremy Schroeder,John Quincy,Erica Mauter
"['Erica Mauter', 'Jeremy Schroeder', 'John Quincy']",7183,Erica Mauter,Jeremy Schroeder,John Quincy
"['Jeremy Schroeder', 'John Quincy', 'skipped']",7184,Jeremy Schroeder,John Quincy,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'skipped']",7185,Jeremy Schroeder,Erica Mauter,skipped
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7186,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'skipped', 'skipped']",7187,John Quincy,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",7188,John Quincy,skipped,skipped
"['John Quincy', 'Erica Mauter', 'skipped']",7189,John Quincy,Erica Mauter,skipped
"['Erica Mauter', 'Jeremy Schroeder', 'writein']",7190,Erica Mauter,Jeremy Schroeder,writein
"['skipped', 'skipped', 'skipped']",7191,skipped,skipped,skipped
"['John Quincy', 'skipped', 'skipped']",7192,John Quincy,skipped,skipped
"['Jeremy Schroeder', 'Erica Mauter', 'John Quincy']",7193,Jeremy Schroeder,Erica Mauter,John Quincy
"['John Quincy', 'Jeremy Schroeder', 'Erica Mauter']",7194,John Quincy,Jeremy Schroeder,Erica Mauter
"['John Quincy', 'Erica Mauter', 'Jeremy Schroeder']",7195,John Quincy,Erica Mauter,Jeremy Schroeder
"['Jeremy Schroeder', 'skipped', 'skipped']",7196,Jeremy Schroeder,skipped,skipped
