ranks,ballotID,rank1,rank2,rank3
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4184,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4185,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4186,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4187,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['LORI DROSTE', 'skipped', 'skipped']",4188,LORI DROSTE,skipped,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4189,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4190,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",4191,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4192,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4193,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'skipped']",4194,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",4195,GEORGE BEIER,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4196,LORI DROSTE,skipped,skipped
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'skipped']",4197,JACQUELYN MCCORMICK,LORI DROSTE,skipped
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",4198,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4199,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'skipped', 'skipped']",4200,GEORGE BEIER,skipped,skipped
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'skipped']",4201,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
"['JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK']",4202,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
"['LORI DROSTE', 'GEORGE BEIER', 'skipped']",4203,LORI DROSTE,GEORGE BEIER,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4204,LORI DROSTE,skipped,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4205,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['LORI DROSTE', 'skipped', 'skipped']",4206,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'skipped']",4207,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4208,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4209,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4210,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",4211,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'skipped']",4212,JACQUELYN MCCORMICK,LORI DROSTE,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4213,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'GEORGE BEIER', 'MIKE ALVAREZ COHEN']",4214,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4215,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4216,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",4217,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4218,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'skipped']",4219,JACQUELYN MCCORMICK,LORI DROSTE,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",4220,GEORGE BEIER,skipped,skipped
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4221,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'skipped', 'skipped']",4222,GEORGE BEIER,skipped,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",4223,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
"['GEORGE BEIER', 'GEORGE BEIER', 'skipped']",4224,GEORGE BEIER,GEORGE BEIER,skipped
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4225,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4226,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'skipped', 'skipped']",4227,GEORGE BEIER,skipped,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4228,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4229,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['LORI DROSTE', 'skipped', 'skipped']",4230,LORI DROSTE,skipped,skipped
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4231,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",4232,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
"['LORI DROSTE', 'GEORGE BEIER', 'GEORGE BEIER']",4233,LORI DROSTE,GEORGE BEIER,GEORGE BEIER
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",4234,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4235,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4236,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['LORI DROSTE', 'skipped', 'skipped']",4237,LORI DROSTE,skipped,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",4238,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4239,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4240,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4241,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4242,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4243,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4244,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'skipped']",4245,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,skipped
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4246,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'skipped']",4247,JACQUELYN MCCORMICK,LORI DROSTE,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'skipped']",4248,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",4249,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",4250,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4251,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4252,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",4253,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
"['GEORGE BEIER', 'skipped', 'skipped']",4254,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",4255,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4256,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'skipped']",4257,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
"['JACQUELYN MCCORMICK', 'skipped', 'skipped']",4258,JACQUELYN MCCORMICK,skipped,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",4259,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4260,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4261,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4262,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4263,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4264,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4265,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'skipped']",4266,LORI DROSTE,JACQUELYN MCCORMICK,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'skipped']",4267,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'skipped']",4268,GEORGE BEIER,LORI DROSTE,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4269,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'LORI DROSTE', 'skipped']",4270,GEORGE BEIER,LORI DROSTE,skipped
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'skipped']",4271,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",4272,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
"['GEORGE BEIER', 'skipped', 'skipped']",4273,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4274,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4275,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'skipped', 'skipped']",4276,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4277,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4278,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['LORI DROSTE', 'LORI DROSTE', 'LORI DROSTE']",4279,LORI DROSTE,LORI DROSTE,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",4280,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['GEORGE BEIER', 'skipped', 'skipped']",4281,GEORGE BEIER,skipped,skipped
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4282,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'skipped']",4283,GEORGE BEIER,LORI DROSTE,skipped
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4284,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'skipped', 'skipped']",4285,GEORGE BEIER,skipped,skipped
"['LORI DROSTE', 'GEORGE BEIER', 'skipped']",4286,LORI DROSTE,GEORGE BEIER,skipped
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4287,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'skipped', 'skipped']",4288,GEORGE BEIER,skipped,skipped
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",4289,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['LORI DROSTE', 'skipped', 'skipped']",4290,LORI DROSTE,skipped,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4291,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4292,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4293,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'GEORGE BEIER', 'MIKE ALVAREZ COHEN']",4294,GEORGE BEIER,GEORGE BEIER,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'skipped']",4295,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
"['GEORGE BEIER', 'skipped', 'skipped']",4296,GEORGE BEIER,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4297,LORI DROSTE,skipped,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4298,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4299,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4300,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",4301,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",4302,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4303,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",4304,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'skipped']",4305,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'skipped']",4306,GEORGE BEIER,LORI DROSTE,skipped
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4307,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'GEORGE BEIER']",4308,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4309,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4310,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['LORI DROSTE', 'skipped', 'skipped']",4311,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4312,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4313,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'GEORGE BEIER', 'skipped']",4314,LORI DROSTE,GEORGE BEIER,skipped
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4315,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4316,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4317,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'skipped']",4318,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4319,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4320,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'skipped', 'skipped']",4321,JACQUELYN MCCORMICK,skipped,skipped
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4322,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['LORI DROSTE', 'skipped', 'skipped']",4323,LORI DROSTE,skipped,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4324,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'skipped']",4325,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
"['JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK']",4326,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4327,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4328,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4329,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4330,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4331,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'skipped']",4332,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'skipped']",4333,LORI DROSTE,JACQUELYN MCCORMICK,skipped
"['JACQUELYN MCCORMICK', 'JACQUELYN MCCORMICK', 'skipped']",4334,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,skipped
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'GEORGE BEIER']",4335,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4336,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4337,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4338,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['LORI DROSTE', 'JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN']",4339,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4340,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['MIKE ALVAREZ COHEN', 'skipped', 'skipped']",4341,MIKE ALVAREZ COHEN,skipped,skipped
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4342,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'skipped']",4343,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4344,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4345,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'GEORGE BEIER', 'LORI DROSTE']",4346,GEORGE BEIER,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4347,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['LORI DROSTE', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4348,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
"['JACQUELYN MCCORMICK', 'skipped', 'skipped']",4349,JACQUELYN MCCORMICK,skipped,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'GEORGE BEIER']",4350,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'skipped']",4351,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
"['LORI DROSTE', 'MIKE ALVAREZ COHEN', 'skipped']",4352,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
"['JACQUELYN MCCORMICK', 'LORI DROSTE', 'GEORGE BEIER']",4353,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
"['GEORGE BEIER', 'MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK']",4354,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",4355,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",4356,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'LORI DROSTE', 'skipped']",4357,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
"['LORI DROSTE', 'skipped', 'skipped']",4358,LORI DROSTE,skipped,skipped
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",4359,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'JACQUELYN MCCORMICK', 'LORI DROSTE']",4360,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
"['JACQUELYN MCCORMICK', 'skipped', 'skipped']",4361,JACQUELYN MCCORMICK,skipped,skipped
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'MIKE ALVAREZ COHEN']",4362,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4363,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['GEORGE BEIER', 'GEORGE BEIER', 'GEORGE BEIER']",4364,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
"['MIKE ALVAREZ COHEN', 'skipped', 'skipped']",4365,MIKE ALVAREZ COHEN,skipped,skipped
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'LORI DROSTE']",4366,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
"['JACQUELYN MCCORMICK', 'MIKE ALVAREZ COHEN', 'LORI DROSTE']",4367,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4368,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['GEORGE BEIER', 'LORI DROSTE', 'JACQUELYN MCCORMICK']",4369,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
"['MIKE ALVAREZ COHEN', 'skipped', 'skipped']",4370,MIKE ALVAREZ COHEN,skipped,skipped
"['GEORGE BEIER', 'LORI DROSTE', 'MIKE ALVAREZ COHEN']",4371,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
"['JACQUELYN MCCORMICK', 'GEORGE BEIER', 'LORI DROSTE']",4372,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
"['MIKE ALVAREZ COHEN', 'GEORGE BEIER', 'JACQUELYN MCCORMICK']",4373,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
