ballotID,rank1,rank2,rank3
8222,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8223,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8224,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8225,BRYAN AZEVEDO,ED HERNANDEZ,BRYAN AZEVEDO
8226,skipped,skipped,skipped
8227,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8228,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8229,ED HERNANDEZ,skipped,skipped
8230,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8231,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8232,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8233,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8234,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8235,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8236,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8237,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8238,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8239,BRYAN AZEVEDO,skipped,skipped
8240,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8241,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8242,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8243,ED HERNANDEZ,skipped,skipped
8244,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8245,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8246,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8247,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8248,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8249,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8250,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8251,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8252,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8253,BRYAN AZEVEDO,skipped,skipped
8254,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8255,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8256,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8257,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8258,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8259,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8260,ED HERNANDEZ,skipped,skipped
8261,ED HERNANDEZ,skipped,skipped
8262,BRYAN AZEVEDO,skipped,skipped
8263,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8264,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8265,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8266,ED HERNANDEZ,skipped,skipped
8267,ED HERNANDEZ,skipped,skipped
8268,BRYAN AZEVEDO,skipped,skipped
8269,ED HERNANDEZ,skipped,skipped
8270,BRYAN AZEVEDO,skipped,skipped
8271,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8272,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8273,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8274,ED HERNANDEZ,skipped,skipped
8275,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8276,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8277,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8278,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
8279,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8280,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8281,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8282,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8283,skipped,skipped,skipped
8284,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8285,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8286,BRYAN AZEVEDO,skipped,skipped
8287,ED HERNANDEZ,ED HERNANDEZ,skipped
8288,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8289,BRYAN AZEVEDO,ED HERNANDEZ,BRYAN AZEVEDO
8290,BRYAN AZEVEDO,ED HERNANDEZ,BRYAN AZEVEDO
8291,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8292,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8293,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8294,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8295,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8296,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8297,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8298,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8299,BRYAN AZEVEDO,skipped,skipped
8300,BRYAN AZEVEDO,skipped,skipped
8301,ED HERNANDEZ,skipped,skipped
8302,ED HERNANDEZ,skipped,skipped
8303,ED HERNANDEZ,skipped,skipped
8304,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8305,ED HERNANDEZ,skipped,skipped
8306,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8307,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8308,ED HERNANDEZ,skipped,skipped
8309,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8310,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8311,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8312,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8313,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8314,BRYAN AZEVEDO,skipped,skipped
8315,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8316,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8317,ED HERNANDEZ,skipped,BRYAN AZEVEDO
8318,ED HERNANDEZ,skipped,skipped
8319,ED HERNANDEZ,skipped,skipped
8320,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8321,BRYAN AZEVEDO,skipped,skipped
8322,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8323,skipped,skipped,skipped
8324,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8325,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8326,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8327,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
8328,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8329,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8330,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
8331,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8332,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8333,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8334,ED HERNANDEZ,skipped,skipped
8335,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8336,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8337,BRYAN AZEVEDO,skipped,skipped
8338,BRYAN AZEVEDO,skipped,skipped
8339,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8340,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8341,BRYAN AZEVEDO,skipped,skipped
8342,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8343,BRYAN AZEVEDO,skipped,skipped
8344,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8345,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8346,skipped,skipped,skipped
8347,ED HERNANDEZ,skipped,skipped
8348,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8349,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8350,ED HERNANDEZ,skipped,skipped
8351,ED HERNANDEZ,skipped,BRYAN AZEVEDO
8352,ED HERNANDEZ,BRYAN AZEVEDO,BRYAN AZEVEDO
8353,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8354,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8355,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8356,ED HERNANDEZ,BRYAN AZEVEDO,BRYAN AZEVEDO
8357,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8358,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8359,BRYAN AZEVEDO,skipped,ED HERNANDEZ
8360,BRYAN AZEVEDO,skipped,skipped
8361,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8362,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8363,BRYAN AZEVEDO,ED HERNANDEZ,BRYAN AZEVEDO
8364,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8365,ED HERNANDEZ,skipped,skipped
8366,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8367,BRYAN AZEVEDO,skipped,skipped
8368,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8369,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8370,skipped,skipped,skipped
8371,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8372,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8373,BRYAN AZEVEDO,ED HERNANDEZ,ED HERNANDEZ
8374,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8375,ED HERNANDEZ,skipped,skipped
8376,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8377,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8378,BRYAN AZEVEDO,ED HERNANDEZ,ED HERNANDEZ
8379,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8380,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8381,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8382,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8383,BRYAN AZEVEDO,skipped,skipped
8384,BRYAN AZEVEDO,skipped,skipped
8385,BRYAN AZEVEDO,BRYAN AZEVEDO,skipped
8386,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8387,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8388,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8389,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8390,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8391,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8392,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8393,skipped,ED HERNANDEZ,BRYAN AZEVEDO
8394,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8395,BRYAN AZEVEDO,ED HERNANDEZ,ED HERNANDEZ
8396,skipped,skipped,ED HERNANDEZ
8397,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8398,ED HERNANDEZ,skipped,skipped
8399,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8400,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8401,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8402,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8403,skipped,skipped,skipped
8404,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8405,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8406,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8407,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8408,skipped,skipped,skipped
8409,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8410,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8411,skipped,skipped,skipped
8412,ED HERNANDEZ,skipped,skipped
8413,BRYAN AZEVEDO,skipped,skipped
8414,BRYAN AZEVEDO,skipped,skipped
8415,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8416,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8417,ED HERNANDEZ,BRYAN AZEVEDO,BRYAN AZEVEDO
8418,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8419,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8420,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8421,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8422,ED HERNANDEZ,skipped,skipped
8423,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
8424,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8425,ED HERNANDEZ,skipped,ED HERNANDEZ
8426,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8427,skipped,skipped,skipped
8428,BRYAN AZEVEDO,skipped,skipped
8429,BRYAN AZEVEDO,skipped,skipped
8430,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8431,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8432,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8433,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8434,ED HERNANDEZ,skipped,skipped
8435,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8436,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
8437,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8438,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8439,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8440,skipped,skipped,skipped
8441,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8442,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8443,overvote,ED HERNANDEZ,ED HERNANDEZ
8444,ED HERNANDEZ,skipped,skipped
8445,skipped,skipped,skipped
8446,skipped,skipped,skipped
8447,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8448,ED HERNANDEZ,skipped,skipped
8449,skipped,skipped,skipped
8450,ED HERNANDEZ,skipped,skipped
8451,ED HERNANDEZ,skipped,BRYAN AZEVEDO
8452,skipped,BRYAN AZEVEDO,ED HERNANDEZ
8453,BRYAN AZEVEDO,skipped,skipped
8454,skipped,skipped,skipped
8455,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8456,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8457,BRYAN AZEVEDO,BRYAN AZEVEDO,skipped
8458,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8459,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8460,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8461,skipped,skipped,skipped
8462,skipped,skipped,skipped
8463,skipped,skipped,skipped
8464,skipped,skipped,skipped
8465,skipped,skipped,skipped
8466,skipped,skipped,skipped
8467,skipped,skipped,skipped
8468,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8469,ED HERNANDEZ,skipped,skipped
8470,skipped,ED HERNANDEZ,BRYAN AZEVEDO
8471,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8472,ED HERNANDEZ,skipped,skipped
8473,skipped,ED HERNANDEZ,skipped
8474,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8475,BRYAN AZEVEDO,skipped,skipped
8476,overvote,skipped,skipped
8477,ED HERNANDEZ,ED HERNANDEZ,overvote
8478,BRYAN AZEVEDO,skipped,skipped
8479,skipped,skipped,skipped
8480,ED HERNANDEZ,skipped,skipped
8481,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8482,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8483,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8484,ED HERNANDEZ,BRYAN AZEVEDO,BRYAN AZEVEDO
8485,ED HERNANDEZ,skipped,skipped
8486,skipped,skipped,skipped
8487,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8488,skipped,ED HERNANDEZ,BRYAN AZEVEDO
8489,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8490,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8491,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8492,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8493,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8494,ED HERNANDEZ,skipped,skipped
8495,BRYAN AZEVEDO,skipped,skipped
8496,skipped,skipped,skipped
8497,BRYAN AZEVEDO,skipped,skipped
8498,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8499,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8500,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8501,BRYAN AZEVEDO,skipped,ED HERNANDEZ
8502,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8503,BRYAN AZEVEDO,skipped,skipped
8504,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8505,BRYAN AZEVEDO,ED HERNANDEZ,BRYAN AZEVEDO
8506,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8507,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8508,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8509,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8510,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8511,skipped,skipped,skipped
8512,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8513,ED HERNANDEZ,skipped,skipped
8514,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8515,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8516,ED HERNANDEZ,skipped,ED HERNANDEZ
8517,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8518,ED HERNANDEZ,BRYAN AZEVEDO,BRYAN AZEVEDO
8519,skipped,skipped,skipped
8520,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8521,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8522,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8523,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8524,BRYAN AZEVEDO,skipped,skipped
8525,BRYAN AZEVEDO,skipped,skipped
8526,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8527,ED HERNANDEZ,skipped,skipped
8528,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8529,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8530,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8531,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8532,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8533,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
8534,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8535,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8536,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8537,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8538,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8539,BRYAN AZEVEDO,skipped,skipped
8540,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8541,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8542,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8543,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8544,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8545,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8546,ED HERNANDEZ,BRYAN AZEVEDO,BRYAN AZEVEDO
8547,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8548,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8549,skipped,skipped,skipped
8550,skipped,skipped,skipped
8551,skipped,skipped,skipped
8552,skipped,skipped,skipped
8553,skipped,skipped,skipped
8554,skipped,skipped,skipped
8555,skipped,skipped,skipped
8556,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8557,skipped,skipped,skipped
8558,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8559,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8560,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8561,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8562,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8563,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8564,ED HERNANDEZ,skipped,skipped
8565,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8566,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8567,BRYAN AZEVEDO,skipped,ED HERNANDEZ
8568,BRYAN AZEVEDO,ED HERNANDEZ,BRYAN AZEVEDO
8569,ED HERNANDEZ,skipped,skipped
8570,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8571,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8572,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8573,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8574,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8575,skipped,skipped,skipped
8576,skipped,skipped,skipped
8577,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8578,skipped,skipped,skipped
8579,skipped,skipped,skipped
8580,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
8581,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8582,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8583,ED HERNANDEZ,ED HERNANDEZ,skipped
8584,skipped,skipped,skipped
8585,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8586,ED HERNANDEZ,skipped,skipped
8587,skipped,skipped,skipped
8588,ED HERNANDEZ,ED HERNANDEZ,skipped
8589,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8590,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8591,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8592,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8593,skipped,skipped,skipped
8594,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8595,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8596,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8597,ED HERNANDEZ,skipped,skipped
8598,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8599,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8600,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8601,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8602,skipped,skipped,skipped
8603,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8604,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8605,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8606,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8607,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8608,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8609,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8610,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8611,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8612,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8613,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8614,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8615,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8616,ED HERNANDEZ,ED HERNANDEZ,skipped
8617,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8618,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8619,skipped,skipped,skipped
8620,skipped,skipped,skipped
8621,skipped,skipped,skipped
8622,skipped,skipped,skipped
8623,skipped,skipped,skipped
8624,skipped,skipped,skipped
8625,skipped,skipped,skipped
8626,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8627,skipped,skipped,skipped
8628,skipped,skipped,skipped
8629,skipped,skipped,skipped
8630,skipped,skipped,skipped
8631,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8632,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8633,skipped,skipped,skipped
8634,skipped,skipped,skipped
8635,skipped,skipped,skipped
8636,ED HERNANDEZ,skipped,skipped
8637,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8638,skipped,skipped,skipped
8639,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8640,ED HERNANDEZ,BRYAN AZEVEDO,ED HERNANDEZ
8641,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8642,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8643,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
8644,overvote,skipped,skipped
8645,skipped,skipped,skipped
8646,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8647,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8648,BRYAN AZEVEDO,skipped,skipped
8649,skipped,skipped,skipped
8650,skipped,skipped,skipped
8651,skipped,skipped,skipped
8652,skipped,skipped,skipped
8653,skipped,skipped,skipped
8654,skipped,skipped,skipped
8655,skipped,skipped,skipped
8656,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8657,skipped,skipped,skipped
8658,skipped,skipped,skipped
8659,BRYAN AZEVEDO,ED HERNANDEZ,BRYAN AZEVEDO
8660,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8661,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8662,skipped,skipped,skipped
8663,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8664,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8665,skipped,skipped,skipped
8666,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8667,skipped,skipped,skipped
8668,skipped,skipped,skipped
8669,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8670,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8671,skipped,skipped,skipped
8672,skipped,skipped,skipped
8673,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8674,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8675,ED HERNANDEZ,ED HERNANDEZ,ED HERNANDEZ
8676,BRYAN AZEVEDO,BRYAN AZEVEDO,BRYAN AZEVEDO
8677,skipped,skipped,skipped
8678,skipped,skipped,skipped
8679,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8680,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8681,overvote,overvote,overvote
8682,skipped,skipped,skipped
8683,skipped,skipped,skipped
8684,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8685,skipped,skipped,skipped
8686,skipped,skipped,skipped
8687,skipped,skipped,skipped
8688,skipped,skipped,skipped
8689,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8690,skipped,skipped,skipped
8691,skipped,skipped,skipped
8692,skipped,skipped,skipped
8693,skipped,skipped,skipped
8694,ED HERNANDEZ,ED HERNANDEZ,BRYAN AZEVEDO
8695,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8696,skipped,skipped,skipped
8697,ED HERNANDEZ,BRYAN AZEVEDO,skipped
8698,skipped,skipped,skipped
8699,skipped,skipped,skipped
8700,skipped,skipped,skipped
8701,skipped,skipped,skipped
8702,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8703,BRYAN AZEVEDO,ED HERNANDEZ,skipped
8704,overvote,skipped,skipped
8705,BRYAN AZEVEDO,BRYAN AZEVEDO,ED HERNANDEZ
