ranks,ballotID,rank1,rank2,rank3
"['Mohamud Noor', 'skipped', 'skipped']",6494,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6495,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6496,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6497,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6498,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6499,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6500,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6501,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",6502,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'skipped', 'skipped']",6503,Mohamud Noor,skipped,skipped
"['skipped', 'skipped', 'skipped']",6504,skipped,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6505,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6506,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6507,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6508,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6509,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6510,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",6511,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",6512,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['Mohamud Noor', 'skipped', 'skipped']",6513,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6514,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6515,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6516,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6517,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6518,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6519,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6520,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6521,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6522,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",6523,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6524,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6525,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6526,Abdi Warsame,skipped,skipped
"['Fadumo Yusuf', 'Abdi Warsame', 'Mohamud Noor']",6527,Fadumo Yusuf,Abdi Warsame,Mohamud Noor
"['Abdi Warsame', 'skipped', 'skipped']",6528,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6529,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6530,Abdi Warsame,skipped,skipped
"['skipped', 'skipped', 'skipped']",6531,skipped,skipped,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",6532,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6533,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'writein']",6534,Mohamud Noor,Abdi Warsame,writein
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6535,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6536,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6537,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6538,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Mohamud Noor', 'skipped']",6539,Mohamud Noor,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6540,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",6541,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",6542,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6543,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6544,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6545,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6546,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6547,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Mohamud Noor', 'Fadumo Yusuf']",6548,Mohamud Noor,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6549,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",6550,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6551,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6552,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6553,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6554,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6555,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6556,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",6557,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6558,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6559,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6560,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6561,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6562,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6563,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",6564,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['skipped', 'skipped', 'skipped']",6565,skipped,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6566,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6567,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6568,Abdi Warsame,skipped,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",6569,Fadumo Yusuf,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6570,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Fadumo Yusuf', 'Fadumo Yusuf', 'Fadumo Yusuf']",6571,Fadumo Yusuf,Fadumo Yusuf,Fadumo Yusuf
"['Mohamud Noor', 'Fadumo Yusuf', 'skipped']",6572,Mohamud Noor,Fadumo Yusuf,skipped
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",6573,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'skipped', 'skipped']",6574,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6575,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6576,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Mohamud Noor', 'skipped']",6577,Mohamud Noor,Mohamud Noor,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'skipped']",6578,Abdi Warsame,Fadumo Yusuf,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6579,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6580,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6581,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6582,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6583,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6584,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6585,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6586,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Abdi Warsame']",6587,Abdi Warsame,Mohamud Noor,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6588,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",6589,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['Fadumo Yusuf', 'Mohamud Noor', 'Abdi Warsame']",6590,Fadumo Yusuf,Mohamud Noor,Abdi Warsame
"['Abdi Warsame', 'skipped', 'skipped']",6591,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6592,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6593,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6594,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'skipped']",6595,Mohamud Noor,Fadumo Yusuf,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6596,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6597,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",6598,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6599,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Abdi Warsame', 'skipped']",6600,Abdi Warsame,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6601,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6602,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6603,Mohamud Noor,Abdi Warsame,skipped
"['Fadumo Yusuf', 'Mohamud Noor', 'Abdi Warsame']",6604,Fadumo Yusuf,Mohamud Noor,Abdi Warsame
"['Abdi Warsame', 'Mohamud Noor', 'Abdi Warsame']",6605,Abdi Warsame,Mohamud Noor,Abdi Warsame
"['skipped', 'skipped', 'skipped']",6606,skipped,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6607,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6608,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'skipped']",6609,Abdi Warsame,Fadumo Yusuf,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6610,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Fadumo Yusuf', 'Mohamud Noor']",6611,Abdi Warsame,Fadumo Yusuf,Mohamud Noor
"['Abdi Warsame', 'Fadumo Yusuf', 'Mohamud Noor']",6612,Abdi Warsame,Fadumo Yusuf,Mohamud Noor
"['skipped', 'skipped', 'skipped']",6613,skipped,skipped,skipped
"['Fadumo Yusuf', 'Abdi Warsame', 'skipped']",6614,Fadumo Yusuf,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6615,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6616,Abdi Warsame,skipped,skipped
"['skipped', 'skipped', 'skipped']",6617,skipped,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6618,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6619,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6620,Mohamud Noor,skipped,skipped
"['skipped', 'skipped', 'skipped']",6621,skipped,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6622,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6623,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6624,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6625,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6626,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6627,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6628,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6629,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6630,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6631,Mohamud Noor,Abdi Warsame,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",6632,Fadumo Yusuf,skipped,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'Mohamud Noor']",6633,Abdi Warsame,Fadumo Yusuf,Mohamud Noor
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6634,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6635,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6636,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6637,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6638,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Mohamud Noor']",6639,Mohamud Noor,Abdi Warsame,Mohamud Noor
"['Mohamud Noor', 'Abdi Warsame', 'writein']",6640,Mohamud Noor,Abdi Warsame,writein
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6641,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",6642,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6643,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6644,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6645,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6646,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6647,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'writein']",6648,Mohamud Noor,Abdi Warsame,writein
"['Abdi Warsame', 'Fadumo Yusuf', 'Mohamud Noor']",6649,Abdi Warsame,Fadumo Yusuf,Mohamud Noor
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6650,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6651,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6652,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",6653,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['skipped', 'skipped', 'skipped']",6654,skipped,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6655,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6656,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6657,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6658,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6659,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6660,Abdi Warsame,skipped,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",6661,Fadumo Yusuf,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6662,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6663,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'skipped']",6664,Abdi Warsame,Fadumo Yusuf,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6665,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6666,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'skipped', 'skipped']",6667,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6668,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6669,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Mohamud Noor']",6670,Abdi Warsame,Mohamud Noor,Mohamud Noor
"['Fadumo Yusuf', 'Abdi Warsame', 'skipped']",6671,Fadumo Yusuf,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6672,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6673,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6674,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6675,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Mohamud Noor', 'Mohamud Noor']",6676,Mohamud Noor,Mohamud Noor,Mohamud Noor
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6677,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6678,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6679,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'writein']",6680,Mohamud Noor,Abdi Warsame,writein
"['Fadumo Yusuf', 'writein', 'writein']",6681,Fadumo Yusuf,writein,writein
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6682,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6683,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6684,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6685,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",6686,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Abdi Warsame', 'skipped', 'skipped']",6687,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6688,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6689,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Fadumo Yusuf', 'writein', 'skipped']",6690,Fadumo Yusuf,writein,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6691,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6692,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6693,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6694,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6695,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6696,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6697,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6698,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Mohamud Noor', 'Mohamud Noor', 'skipped']",6699,Mohamud Noor,Mohamud Noor,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6700,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6701,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Abdi Warsame', 'skipped']",6702,Abdi Warsame,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6703,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6704,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6705,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'writein']",6706,Abdi Warsame,Mohamud Noor,writein
"['Mohamud Noor', 'skipped', 'skipped']",6707,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6708,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6709,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6710,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6711,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Fadumo Yusuf', 'Mohamud Noor']",6712,Abdi Warsame,Fadumo Yusuf,Mohamud Noor
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6713,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",6714,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6715,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6716,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'skipped']",6717,Mohamud Noor,Fadumo Yusuf,skipped
"['writein', 'writein', 'writein']",6718,writein,writein,writein
"['Mohamud Noor', 'skipped', 'skipped']",6719,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Abdi Warsame', 'Abdi Warsame']",6720,Abdi Warsame,Abdi Warsame,Abdi Warsame
"['Fadumo Yusuf', 'Abdi Warsame', 'Mohamud Noor']",6721,Fadumo Yusuf,Abdi Warsame,Mohamud Noor
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6722,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6723,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6724,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6725,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6726,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6727,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6728,Mohamud Noor,Abdi Warsame,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6729,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6730,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6731,Abdi Warsame,Mohamud Noor,skipped
"['Abdi Warsame', 'Mohamud Noor', 'writein']",6732,Abdi Warsame,Mohamud Noor,writein
"['Mohamud Noor', 'skipped', 'skipped']",6733,Mohamud Noor,skipped,skipped
"['skipped', 'skipped', 'skipped']",6734,skipped,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6735,Mohamud Noor,Abdi Warsame,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6736,Abdi Warsame,skipped,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",6737,Fadumo Yusuf,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6738,Mohamud Noor,Abdi Warsame,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",6739,Fadumo Yusuf,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6740,Abdi Warsame,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'Fadumo Yusuf']",6741,Abdi Warsame,Mohamud Noor,Fadumo Yusuf
"['Fadumo Yusuf', 'Mohamud Noor', 'Abdi Warsame']",6742,Fadumo Yusuf,Mohamud Noor,Abdi Warsame
"['Mohamud Noor', 'skipped', 'skipped']",6743,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6744,Mohamud Noor,skipped,skipped
"['Abdi Warsame', 'Mohamud Noor', 'skipped']",6745,Abdi Warsame,Mohamud Noor,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6746,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6747,Mohamud Noor,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'skipped']",6748,Mohamud Noor,Abdi Warsame,skipped
"['skipped', 'skipped', 'skipped']",6749,skipped,skipped,skipped
"['Mohamud Noor', 'skipped', 'skipped']",6750,Mohamud Noor,skipped,skipped
"['Fadumo Yusuf', 'skipped', 'skipped']",6751,Fadumo Yusuf,skipped,skipped
"['Abdi Warsame', 'skipped', 'skipped']",6752,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Fadumo Yusuf', 'Abdi Warsame']",6753,Mohamud Noor,Fadumo Yusuf,Abdi Warsame
"['Abdi Warsame', 'skipped', 'skipped']",6754,Abdi Warsame,skipped,skipped
"['Mohamud Noor', 'Abdi Warsame', 'Fadumo Yusuf']",6755,Mohamud Noor,Abdi Warsame,Fadumo Yusuf
"['Abdi Warsame', 'skipped', 'skipped']",6756,Abdi Warsame,skipped,skipped
