ranks,ballotID,rank1,rank2,rank3
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2841,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2842,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2843,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2844,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2845,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'CHRISTOPHER DOBBINS']",2846,writein,writein,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2847,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2848,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2849,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2850,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2851,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2852,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2853,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2854,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2855,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2856,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2857,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2858,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2859,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2860,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2861,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2862,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2863,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2864,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2865,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2866,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2867,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'CHRISTOPHER DOBBINS', 'writein']",2868,writein,CHRISTOPHER DOBBINS,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2869,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2870,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2871,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2872,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'CHRISTOPHER DOBBINS']",2873,skipped,skipped,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2874,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2875,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2876,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2877,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2878,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",2879,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2880,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2881,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2882,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2883,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2884,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2885,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2886,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2887,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2888,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2889,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2890,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2891,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",2892,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2893,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2894,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2895,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2896,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2897,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2898,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2899,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2900,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2901,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2902,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2903,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2904,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2905,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2906,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2907,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2908,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2909,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2910,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2911,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2912,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2913,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2914,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2915,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2916,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2917,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2918,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2919,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2920,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2921,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2922,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2923,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2924,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2925,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2926,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2927,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2928,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2929,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2930,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2931,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2932,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2933,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2934,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2935,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2936,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2937,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2938,skipped,skipped,skipped
"['writein', 'CHRISTOPHER DOBBINS', 'skipped']",2939,writein,CHRISTOPHER DOBBINS,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2940,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2941,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2942,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2943,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2944,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",2945,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2946,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2947,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2948,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2949,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2950,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2951,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2952,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2953,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2954,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2955,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2956,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2957,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2958,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2959,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2960,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2961,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2962,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2963,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2964,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",2965,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2966,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2967,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2968,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2969,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2970,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['skipped', 'skipped', 'skipped']",2971,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2972,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2973,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",2974,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2975,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2976,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2977,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2978,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2979,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2980,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2981,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2982,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",2983,CHRISTOPHER DOBBINS,writein,writein
"['skipped', 'skipped', 'skipped']",2984,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2985,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2986,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2987,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2988,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2989,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2990,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2991,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",2992,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2993,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2994,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2995,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2996,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2997,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",2998,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",2999,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3000,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3001,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3002,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",3003,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3004,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3005,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3006,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3007,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",3008,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3009,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",3010,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3011,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3012,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3013,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",3014,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",3015,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3016,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3017,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3018,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3019,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",3020,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3021,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3022,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3023,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3024,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3025,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3026,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3027,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3028,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3029,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3030,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'writein']",3031,CHRISTOPHER DOBBINS,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3032,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3033,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3034,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3035,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",3036,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3037,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3038,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3039,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3040,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3041,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3042,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3043,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3044,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3045,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3046,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3047,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3048,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3049,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3050,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3051,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3052,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3053,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3054,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",3055,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3056,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3057,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3058,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'writein', 'skipped']",3059,CHRISTOPHER DOBBINS,writein,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3060,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3061,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3062,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3063,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3064,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3065,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3066,CHRISTOPHER DOBBINS,skipped,skipped
"['skipped', 'skipped', 'skipped']",3067,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3068,skipped,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3069,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3070,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3071,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",3072,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3073,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",3074,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3075,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3076,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",3077,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3078,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3079,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3080,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3081,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3082,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3083,CHRISTOPHER DOBBINS,skipped,skipped
"['CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS', 'CHRISTOPHER DOBBINS']",3084,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3085,CHRISTOPHER DOBBINS,skipped,skipped
"['writein', 'writein', 'writein']",3086,writein,writein,writein
"['CHRISTOPHER DOBBINS', 'skipped', 'skipped']",3087,CHRISTOPHER DOBBINS,skipped,skipped
