ranks,ballotID,rank1,rank2,rank3
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'LOREN TAYLOR']",16047,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",16048,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['skipped', 'skipped', 'skipped']",16049,skipped,skipped,skipped
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'NATASHA MIDDLETON']",16050,MARLO RODRIGUEZ,MYA WHITAKER,NATASHA MIDDLETON
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'LOREN TAYLOR']",16051,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
"['skipped', 'skipped', 'skipped']",16052,skipped,skipped,skipped
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16053,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['DESLEY BROOKS', 'skipped', 'skipped']",16054,DESLEY BROOKS,skipped,skipped
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",16055,NATASHA MIDDLETON,MARLO RODRIGUEZ,DESLEY BROOKS
"['NATASHA MIDDLETON', 'DESLEY BROOKS', 'MYA WHITAKER']",16056,NATASHA MIDDLETON,DESLEY BROOKS,MYA WHITAKER
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",16057,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'LOREN TAYLOR', 'MYA WHITAKER']",16058,LOREN TAYLOR,LOREN TAYLOR,MYA WHITAKER
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",16059,DESLEY BROOKS,MYA WHITAKER,skipped
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16060,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",16061,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'DESLEY BROOKS']",16062,MARLO RODRIGUEZ,MYA WHITAKER,DESLEY BROOKS
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'MYA WHITAKER']",16063,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
"['NATASHA MIDDLETON', 'skipped', 'skipped']",16064,NATASHA MIDDLETON,skipped,skipped
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",16065,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
"['DESLEY BROOKS', 'skipped', 'skipped']",16066,DESLEY BROOKS,skipped,skipped
"['MARLO RODRIGUEZ', 'skipped', 'skipped']",16067,MARLO RODRIGUEZ,skipped,skipped
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'skipped']",16068,LOREN TAYLOR,NATASHA MIDDLETON,skipped
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'skipped']",16069,MYA WHITAKER,MARLO RODRIGUEZ,skipped
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",16070,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['DESLEY BROOKS', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",16071,DESLEY BROOKS,MARLO RODRIGUEZ,DESLEY BROOKS
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",16072,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['skipped', 'skipped', 'skipped']",16073,skipped,skipped,skipped
"['DESLEY BROOKS', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",16074,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",16075,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",16076,DESLEY BROOKS,MARLO RODRIGUEZ,MYA WHITAKER
"['skipped', 'skipped', 'skipped']",16077,skipped,skipped,skipped
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",16078,NATASHA MIDDLETON,LOREN TAYLOR,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",16079,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'MYA WHITAKER']",16080,DESLEY BROOKS,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",16081,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",16082,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
"['MYA WHITAKER', 'MYA WHITAKER', 'DESLEY BROOKS']",16083,MYA WHITAKER,MYA WHITAKER,DESLEY BROOKS
"['LOREN TAYLOR', 'skipped', 'skipped']",16084,LOREN TAYLOR,skipped,skipped
"['DESLEY BROOKS', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",16085,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'LOREN TAYLOR']",16086,MARLO RODRIGUEZ,MYA WHITAKER,LOREN TAYLOR
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",16087,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['LOREN TAYLOR', 'MYA WHITAKER', 'DESLEY BROOKS']",16088,LOREN TAYLOR,MYA WHITAKER,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",16089,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'DESLEY BROOKS']",16090,MYA WHITAKER,NATASHA MIDDLETON,DESLEY BROOKS
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",16091,DESLEY BROOKS,MYA WHITAKER,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",16092,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['MYA WHITAKER', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",16093,MYA WHITAKER,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16094,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16095,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",16096,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['skipped', 'skipped', 'skipped']",16097,skipped,skipped,skipped
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",16098,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'MARLO RODRIGUEZ', 'MARLO RODRIGUEZ']",16099,MARLO RODRIGUEZ,MARLO RODRIGUEZ,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",16100,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16101,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",16102,MARLO RODRIGUEZ,LOREN TAYLOR,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MYA WHITAKER', 'LOREN TAYLOR']",16103,LOREN TAYLOR,MYA WHITAKER,LOREN TAYLOR
"['DESLEY BROOKS', 'skipped', 'skipped']",16104,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",16105,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",16106,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",16107,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'MYA WHITAKER']",16108,DESLEY BROOKS,DESLEY BROOKS,MYA WHITAKER
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MYA WHITAKER']",16109,MARLO RODRIGUEZ,LOREN TAYLOR,MYA WHITAKER
"['DESLEY BROOKS', 'skipped', 'skipped']",16110,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'MYA WHITAKER', 'DESLEY BROOKS']",16111,DESLEY BROOKS,MYA WHITAKER,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",16112,skipped,skipped,skipped
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",16113,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'MYA WHITAKER']",16114,MARLO RODRIGUEZ,MYA WHITAKER,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",16115,DESLEY BROOKS,LOREN TAYLOR,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16116,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['LOREN TAYLOR', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",16117,LOREN TAYLOR,DESLEY BROOKS,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",16118,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",16119,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['LOREN TAYLOR', 'skipped', 'skipped']",16120,LOREN TAYLOR,skipped,skipped
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",16121,MYA WHITAKER,MARLO RODRIGUEZ,LOREN TAYLOR
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",16122,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",16123,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",16124,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",16125,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16126,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MYA WHITAKER', 'skipped', 'skipped']",16127,MYA WHITAKER,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16128,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",16129,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'LOREN TAYLOR', 'DESLEY BROOKS']",16130,LOREN TAYLOR,LOREN TAYLOR,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'DESLEY BROOKS', 'LOREN TAYLOR']",16131,MARLO RODRIGUEZ,DESLEY BROOKS,LOREN TAYLOR
"['MYA WHITAKER', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",16132,MYA WHITAKER,LOREN TAYLOR,MARLO RODRIGUEZ
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",16133,MYA WHITAKER,MARLO RODRIGUEZ,DESLEY BROOKS
"['NATASHA MIDDLETON', 'LOREN TAYLOR', 'MYA WHITAKER']",16134,NATASHA MIDDLETON,LOREN TAYLOR,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",16135,DESLEY BROOKS,LOREN TAYLOR,NATASHA MIDDLETON
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",16136,MYA WHITAKER,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16137,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'LOREN TAYLOR']",16138,MARLO RODRIGUEZ,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",16139,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",16140,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",16141,DESLEY BROOKS,MYA WHITAKER,skipped
"['skipped', 'skipped', 'skipped']",16142,skipped,skipped,skipped
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'LOREN TAYLOR']",16143,MYA WHITAKER,NATASHA MIDDLETON,LOREN TAYLOR
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",16144,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'skipped', 'skipped']",16145,LOREN TAYLOR,skipped,skipped
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'skipped']",16146,MYA WHITAKER,MARLO RODRIGUEZ,skipped
"['LOREN TAYLOR', 'skipped', 'skipped']",16147,LOREN TAYLOR,skipped,skipped
"['MYA WHITAKER', 'LOREN TAYLOR', 'DESLEY BROOKS']",16148,MYA WHITAKER,LOREN TAYLOR,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",16149,skipped,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'MYA WHITAKER']",16150,DESLEY BROOKS,DESLEY BROOKS,MYA WHITAKER
"['MYA WHITAKER', 'skipped', 'skipped']",16151,MYA WHITAKER,skipped,skipped
"['skipped', 'skipped', 'skipped']",16152,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16153,skipped,skipped,skipped
"['MARLO RODRIGUEZ', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",16154,MARLO RODRIGUEZ,DESLEY BROOKS,NATASHA MIDDLETON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16155,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",16156,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['MARLO RODRIGUEZ', 'MYA WHITAKER', 'DESLEY BROOKS']",16157,MARLO RODRIGUEZ,MYA WHITAKER,DESLEY BROOKS
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",16158,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['MARLO RODRIGUEZ', 'LOREN TAYLOR', 'MARLO RODRIGUEZ']",16159,MARLO RODRIGUEZ,LOREN TAYLOR,MARLO RODRIGUEZ
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",16160,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['DESLEY BROOKS', 'MYA WHITAKER', 'NATASHA MIDDLETON']",16161,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",16162,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'LOREN TAYLOR', 'skipped']",16163,DESLEY BROOKS,LOREN TAYLOR,skipped
"['skipped', 'skipped', 'skipped']",16164,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16165,skipped,skipped,skipped
"['DESLEY BROOKS', 'skipped', 'skipped']",16166,DESLEY BROOKS,skipped,skipped
"['DESLEY BROOKS', 'LOREN TAYLOR', 'DESLEY BROOKS']",16167,DESLEY BROOKS,LOREN TAYLOR,DESLEY BROOKS
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",16168,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['LOREN TAYLOR', 'MYA WHITAKER', 'NATASHA MIDDLETON']",16169,LOREN TAYLOR,MYA WHITAKER,NATASHA MIDDLETON
"['MYA WHITAKER', 'DESLEY BROOKS', 'DESLEY BROOKS']",16170,MYA WHITAKER,DESLEY BROOKS,DESLEY BROOKS
"['skipped', 'skipped', 'skipped']",16171,skipped,skipped,skipped
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",16172,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16173,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'skipped']",16174,DESLEY BROOKS,NATASHA MIDDLETON,skipped
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",16175,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['skipped', 'skipped', 'skipped']",16176,skipped,skipped,skipped
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16177,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",16178,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['MYA WHITAKER', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",16179,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
"['skipped', 'skipped', 'skipped']",16180,skipped,skipped,skipped
"['MYA WHITAKER', 'MARLO RODRIGUEZ', 'skipped']",16181,MYA WHITAKER,MARLO RODRIGUEZ,skipped
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'LOREN TAYLOR']",16182,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
"['skipped', 'skipped', 'skipped']",16183,skipped,skipped,skipped
"['DESLEY BROOKS', 'MYA WHITAKER', 'skipped']",16184,DESLEY BROOKS,MYA WHITAKER,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16185,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",16186,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['MYA WHITAKER', 'DESLEY BROOKS', 'LOREN TAYLOR']",16187,MYA WHITAKER,DESLEY BROOKS,LOREN TAYLOR
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",16188,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['DESLEY BROOKS', 'LOREN TAYLOR', 'skipped']",16189,DESLEY BROOKS,LOREN TAYLOR,skipped
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",16190,NATASHA MIDDLETON,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'LOREN TAYLOR', 'DESLEY BROOKS']",16191,LOREN TAYLOR,LOREN TAYLOR,DESLEY BROOKS
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16192,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",16193,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",16194,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16195,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",16196,MARLO RODRIGUEZ,DESLEY BROOKS,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16197,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16198,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",16199,NATASHA MIDDLETON,MARLO RODRIGUEZ,MYA WHITAKER
"['MARLO RODRIGUEZ', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",16200,MARLO RODRIGUEZ,DESLEY BROOKS,NATASHA MIDDLETON
"['MYA WHITAKER', 'LOREN TAYLOR', 'MYA WHITAKER']",16201,MYA WHITAKER,LOREN TAYLOR,MYA WHITAKER
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",16202,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['NATASHA MIDDLETON', 'MARLO RODRIGUEZ', 'LOREN TAYLOR']",16203,NATASHA MIDDLETON,MARLO RODRIGUEZ,LOREN TAYLOR
"['LOREN TAYLOR', 'skipped', 'skipped']",16204,LOREN TAYLOR,skipped,skipped
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",16205,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['MYA WHITAKER', 'LOREN TAYLOR', 'NATASHA MIDDLETON']",16206,MYA WHITAKER,LOREN TAYLOR,NATASHA MIDDLETON
"['LOREN TAYLOR', 'DESLEY BROOKS', 'NATASHA MIDDLETON']",16207,LOREN TAYLOR,DESLEY BROOKS,NATASHA MIDDLETON
"['LOREN TAYLOR', 'LOREN TAYLOR', 'LOREN TAYLOR']",16208,LOREN TAYLOR,LOREN TAYLOR,LOREN TAYLOR
"['MYA WHITAKER', 'NATASHA MIDDLETON', 'skipped']",16209,MYA WHITAKER,NATASHA MIDDLETON,skipped
"['skipped', 'skipped', 'skipped']",16210,skipped,skipped,skipped
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'NATASHA MIDDLETON']",16211,LOREN TAYLOR,MARLO RODRIGUEZ,NATASHA MIDDLETON
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",16212,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",16213,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MARLO RODRIGUEZ']",16214,LOREN TAYLOR,NATASHA MIDDLETON,MARLO RODRIGUEZ
"['DESLEY BROOKS', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",16215,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'NATASHA MIDDLETON', 'MYA WHITAKER']",16216,LOREN TAYLOR,NATASHA MIDDLETON,MYA WHITAKER
"['LOREN TAYLOR', 'skipped', 'skipped']",16217,LOREN TAYLOR,skipped,skipped
"['LOREN TAYLOR', 'skipped', 'skipped']",16218,LOREN TAYLOR,skipped,skipped
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16219,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MYA WHITAKER', 'skipped', 'skipped']",16220,MYA WHITAKER,skipped,skipped
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",16221,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'MYA WHITAKER']",16222,LOREN TAYLOR,MARLO RODRIGUEZ,MYA WHITAKER
"['LOREN TAYLOR', 'DESLEY BROOKS', 'DESLEY BROOKS']",16223,LOREN TAYLOR,DESLEY BROOKS,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'MYA WHITAKER']",16224,MARLO RODRIGUEZ,NATASHA MIDDLETON,MYA WHITAKER
"['MYA WHITAKER', 'DESLEY BROOKS', 'MARLO RODRIGUEZ']",16225,MYA WHITAKER,DESLEY BROOKS,MARLO RODRIGUEZ
"['LOREN TAYLOR', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",16226,LOREN TAYLOR,MYA WHITAKER,MARLO RODRIGUEZ
"['skipped', 'skipped', 'skipped']",16227,skipped,skipped,skipped
"['DESLEY BROOKS', 'MYA WHITAKER', 'NATASHA MIDDLETON']",16228,DESLEY BROOKS,MYA WHITAKER,NATASHA MIDDLETON
"['DESLEY BROOKS', 'DESLEY BROOKS', 'DESLEY BROOKS']",16229,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'MYA WHITAKER']",16230,MARLO RODRIGUEZ,NATASHA MIDDLETON,MYA WHITAKER
"['DESLEY BROOKS', 'LOREN TAYLOR', 'MYA WHITAKER']",16231,DESLEY BROOKS,LOREN TAYLOR,MYA WHITAKER
"['DESLEY BROOKS', 'skipped', 'skipped']",16232,DESLEY BROOKS,skipped,skipped
"['MARLO RODRIGUEZ', 'NATASHA MIDDLETON', 'overvote']",16233,MARLO RODRIGUEZ,NATASHA MIDDLETON,overvote
"['DESLEY BROOKS', 'NATASHA MIDDLETON', 'overvote']",16234,DESLEY BROOKS,NATASHA MIDDLETON,overvote
"['NATASHA MIDDLETON', 'MYA WHITAKER', 'LOREN TAYLOR']",16235,NATASHA MIDDLETON,MYA WHITAKER,LOREN TAYLOR
"['LOREN TAYLOR', 'MARLO RODRIGUEZ', 'DESLEY BROOKS']",16236,LOREN TAYLOR,MARLO RODRIGUEZ,DESLEY BROOKS
"['MARLO RODRIGUEZ', 'overvote', 'LOREN TAYLOR']",16237,MARLO RODRIGUEZ,overvote,LOREN TAYLOR
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",16238,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['skipped', 'skipped', 'skipped']",16239,skipped,skipped,skipped
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",16240,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['DESLEY BROOKS', 'MYA WHITAKER', 'LOREN TAYLOR']",16241,DESLEY BROOKS,MYA WHITAKER,LOREN TAYLOR
"['MYA WHITAKER', 'MYA WHITAKER', 'MYA WHITAKER']",16242,MYA WHITAKER,MYA WHITAKER,MYA WHITAKER
"['DESLEY BROOKS', 'MYA WHITAKER', 'MARLO RODRIGUEZ']",16243,DESLEY BROOKS,MYA WHITAKER,MARLO RODRIGUEZ
