ranks,ballotID,rank1,rank2,rank3
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30055,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['RON DUDUM', 'skipped', 'skipped']",30056,RON DUDUM,skipped,skipped
"['DAVE FERGUSON', 'CARMEN CHU', 'CARMEN CHU']",30057,DAVE FERGUSON,CARMEN CHU,CARMEN CHU
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",30058,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['CARMEN CHU', 'DAVE FERGUSON', 'skipped']",30059,CARMEN CHU,DAVE FERGUSON,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30060,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'skipped', 'skipped']",30061,CARMEN CHU,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30062,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",30063,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30064,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30065,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",30066,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['DAVE FERGUSON', 'skipped', 'skipped']",30067,DAVE FERGUSON,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30068,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30069,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30070,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30071,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'skipped', 'skipped']",30072,CARMEN CHU,skipped,skipped
"['DAVE FERGUSON', 'CARMEN CHU', 'skipped']",30073,DAVE FERGUSON,CARMEN CHU,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30074,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['RON DUDUM', 'skipped', 'skipped']",30075,RON DUDUM,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30076,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30077,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30078,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['CARMEN CHU', 'skipped', 'skipped']",30079,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30080,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'skipped', 'skipped']",30081,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'skipped', 'skipped']",30082,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30083,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30084,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['CARMEN CHU', 'DAVE FERGUSON', 'skipped']",30085,CARMEN CHU,DAVE FERGUSON,skipped
"['RON DUDUM', 'skipped', 'skipped']",30086,RON DUDUM,skipped,skipped
"['RON DUDUM', 'RON DUDUM', 'skipped']",30087,RON DUDUM,RON DUDUM,skipped
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",30088,RON DUDUM,RON DUDUM,RON DUDUM
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30089,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30090,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'skipped', 'skipped']",30091,CARMEN CHU,skipped,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30092,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['RON DUDUM', 'skipped', 'skipped']",30093,RON DUDUM,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30094,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['RON DUDUM', 'skipped', 'skipped']",30095,RON DUDUM,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30096,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['RON DUDUM', 'CARMEN CHU', 'CARMEN CHU']",30097,RON DUDUM,CARMEN CHU,CARMEN CHU
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30098,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30099,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30100,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",30101,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['skipped', 'CARMEN CHU', 'skipped']",30102,skipped,CARMEN CHU,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30103,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'skipped', 'skipped']",30104,CARMEN CHU,skipped,skipped
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",30105,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",30106,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['CARMEN CHU', 'CARMEN CHU', 'CARMEN CHU']",30107,CARMEN CHU,CARMEN CHU,CARMEN CHU
"['CARMEN CHU', 'CARMEN CHU', 'CARMEN CHU']",30108,CARMEN CHU,CARMEN CHU,CARMEN CHU
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30109,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",30110,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30111,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30112,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30113,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'skipped', 'skipped']",30114,CARMEN CHU,skipped,skipped
"['skipped', 'skipped', 'skipped']",30115,skipped,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30116,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['skipped', 'skipped', 'skipped']",30117,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30118,skipped,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",30119,CARMEN CHU,RON DUDUM,skipped
"['skipped', 'skipped', 'skipped']",30120,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30121,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30122,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30123,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30124,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30125,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30126,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30127,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30128,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30129,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30130,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30131,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30132,skipped,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",30133,DAVE FERGUSON,skipped,skipped
"['skipped', 'skipped', 'skipped']",30134,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30135,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30136,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30137,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30138,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30139,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30140,skipped,skipped,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30141,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['skipped', 'skipped', 'skipped']",30142,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30143,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30144,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30145,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30146,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30147,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30148,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30149,skipped,skipped,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'skipped']",30150,CARMEN CHU,DAVE FERGUSON,skipped
"['skipped', 'skipped', 'skipped']",30151,skipped,skipped,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30152,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['skipped', 'skipped', 'skipped']",30153,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30154,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30155,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30156,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30157,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30158,skipped,skipped,skipped
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",30159,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['CARMEN CHU', 'CARMEN CHU', 'CARMEN CHU']",30160,CARMEN CHU,CARMEN CHU,CARMEN CHU
"['CARMEN CHU', 'skipped', 'skipped']",30161,CARMEN CHU,skipped,skipped
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",30162,RON DUDUM,RON DUDUM,RON DUDUM
"['skipped', 'skipped', 'skipped']",30163,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30164,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30165,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30166,skipped,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",30167,RON DUDUM,skipped,skipped
"['skipped', 'skipped', 'skipped']",30168,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30169,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30170,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30171,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30172,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30173,skipped,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30174,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['skipped', 'skipped', 'skipped']",30175,skipped,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30176,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30177,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['skipped', 'skipped', 'skipped']",30178,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30179,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30180,skipped,skipped,skipped
"['RON DUDUM', 'RON DUDUM', 'RON DUDUM']",30181,RON DUDUM,RON DUDUM,RON DUDUM
"['skipped', 'skipped', 'skipped']",30182,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30183,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30184,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30185,skipped,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30186,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['skipped', 'skipped', 'skipped']",30187,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30188,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30189,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30190,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30191,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30192,skipped,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",30193,RON DUDUM,skipped,skipped
"['skipped', 'skipped', 'skipped']",30194,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30195,skipped,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'skipped']",30196,RON DUDUM,DAVE FERGUSON,skipped
"['skipped', 'skipped', 'skipped']",30197,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30198,skipped,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30199,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['skipped', 'skipped', 'skipped']",30200,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30201,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30202,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30203,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30204,skipped,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'DAVE FERGUSON']",30205,RON DUDUM,DAVE FERGUSON,DAVE FERGUSON
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30206,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['skipped', 'skipped', 'skipped']",30207,skipped,skipped,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30208,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['skipped', 'skipped', 'skipped']",30209,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30210,skipped,skipped,skipped
"['DAVE FERGUSON', 'DAVE FERGUSON', 'RON DUDUM']",30211,DAVE FERGUSON,DAVE FERGUSON,RON DUDUM
"['skipped', 'skipped', 'skipped']",30212,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30213,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30214,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30215,skipped,skipped,skipped
"['DAVE FERGUSON', 'RON DUDUM', 'CARMEN CHU']",30216,DAVE FERGUSON,RON DUDUM,CARMEN CHU
"['skipped', 'skipped', 'skipped']",30217,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30218,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30219,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30220,skipped,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30221,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['skipped', 'skipped', 'skipped']",30222,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30223,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30224,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30225,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30226,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30227,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30228,skipped,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30229,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['skipped', 'skipped', 'skipped']",30230,skipped,skipped,skipped
"['RON DUDUM', 'skipped', 'skipped']",30231,RON DUDUM,skipped,skipped
"['skipped', 'skipped', 'skipped']",30232,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30233,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30234,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30235,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30236,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30237,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30238,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30239,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30240,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30241,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30242,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30243,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30244,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30245,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30246,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30247,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30248,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30249,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30250,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30251,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30252,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30253,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30254,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30255,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30256,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30257,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30258,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30259,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30260,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30261,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30262,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30263,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30264,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30265,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30266,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30267,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30268,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30269,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30270,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30271,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30272,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30273,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30274,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30275,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30276,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30277,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30278,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30279,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30280,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30281,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30282,skipped,skipped,skipped
"['RON DUDUM', 'overvote', 'overvote']",30283,RON DUDUM,overvote,overvote
"['skipped', 'skipped', 'skipped']",30284,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30285,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30286,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30287,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30288,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",30289,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",30290,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30291,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30292,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30293,skipped,skipped,skipped
"['DAVE FERGUSON', 'CARMEN CHU', 'skipped']",30294,DAVE FERGUSON,CARMEN CHU,skipped
"['skipped', 'skipped', 'skipped']",30295,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",30296,overvote,skipped,skipped
"['CARMEN CHU', 'overvote', 'RON DUDUM']",30297,CARMEN CHU,overvote,RON DUDUM
"['RON DUDUM', 'overvote', 'CARMEN CHU']",30298,RON DUDUM,overvote,CARMEN CHU
"['overvote', 'skipped', 'overvote']",30299,overvote,skipped,overvote
"['skipped', 'skipped', 'skipped']",30300,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30301,skipped,skipped,skipped
"['DAVE FERGUSON', 'overvote', 'overvote']",30302,DAVE FERGUSON,overvote,overvote
"['RON DUDUM', 'DAVE FERGUSON', 'skipped']",30303,RON DUDUM,DAVE FERGUSON,skipped
"['skipped', 'skipped', 'skipped']",30304,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30305,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30306,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30307,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30308,skipped,skipped,skipped
"['RON DUDUM', 'overvote', 'overvote']",30309,RON DUDUM,overvote,overvote
"['skipped', 'skipped', 'skipped']",30310,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30311,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30312,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30313,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30314,skipped,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",30315,DAVE FERGUSON,skipped,skipped
"['skipped', 'skipped', 'skipped']",30316,skipped,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'skipped']",30317,RON DUDUM,DAVE FERGUSON,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'skipped']",30318,CARMEN CHU,DAVE FERGUSON,skipped
"['skipped', 'skipped', 'skipped']",30319,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",30320,skipped,skipped,skipped
"['CARMEN CHU', 'overvote', 'skipped']",30321,CARMEN CHU,overvote,skipped
"['overvote', 'overvote', 'overvote']",30322,overvote,overvote,overvote
"['CARMEN CHU', 'skipped', 'skipped']",30323,CARMEN CHU,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30324,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['RON DUDUM', 'DAVE FERGUSON', 'skipped']",30325,RON DUDUM,DAVE FERGUSON,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",30326,CARMEN CHU,RON DUDUM,skipped
"['DAVE FERGUSON', 'RON DUDUM', 'skipped']",30327,DAVE FERGUSON,RON DUDUM,skipped
"['skipped', 'DAVE FERGUSON', 'skipped']",30328,skipped,DAVE FERGUSON,skipped
"['overvote', 'skipped', 'skipped']",30329,overvote,skipped,skipped
"['CARMEN CHU', 'RON DUDUM', 'skipped']",30330,CARMEN CHU,RON DUDUM,skipped
"['skipped', 'DAVE FERGUSON', 'RON DUDUM']",30331,skipped,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30332,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",30333,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30334,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30335,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30336,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30337,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30338,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['CARMEN CHU', 'DAVE FERGUSON', 'DAVE FERGUSON']",30339,CARMEN CHU,DAVE FERGUSON,DAVE FERGUSON
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30340,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30341,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30342,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30343,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",30344,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['CARMEN CHU', 'skipped', 'skipped']",30345,CARMEN CHU,skipped,skipped
"['skipped', 'skipped', 'skipped']",30346,skipped,skipped,skipped
"['RON DUDUM', 'CARMEN CHU', 'DAVE FERGUSON']",30347,RON DUDUM,CARMEN CHU,DAVE FERGUSON
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30348,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30349,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'skipped', 'skipped']",30350,CARMEN CHU,skipped,skipped
"['DAVE FERGUSON', 'RON DUDUM', 'skipped']",30351,DAVE FERGUSON,RON DUDUM,skipped
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30352,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'skipped', 'skipped']",30353,CARMEN CHU,skipped,skipped
"['DAVE FERGUSON', 'skipped', 'skipped']",30354,DAVE FERGUSON,skipped,skipped
"['DAVE FERGUSON', 'CARMEN CHU', 'RON DUDUM']",30355,DAVE FERGUSON,CARMEN CHU,RON DUDUM
"['skipped', 'skipped', 'skipped']",30356,skipped,skipped,skipped
"['CARMEN CHU', 'DAVE FERGUSON', 'RON DUDUM']",30357,CARMEN CHU,DAVE FERGUSON,RON DUDUM
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30358,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['CARMEN CHU', 'DAVE FERGUSON', 'skipped']",30359,CARMEN CHU,DAVE FERGUSON,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30360,RON DUDUM,DAVE FERGUSON,CARMEN CHU
"['CARMEN CHU', 'RON DUDUM', 'DAVE FERGUSON']",30361,CARMEN CHU,RON DUDUM,DAVE FERGUSON
"['RON DUDUM', 'skipped', 'skipped']",30362,RON DUDUM,skipped,skipped
"['RON DUDUM', 'DAVE FERGUSON', 'CARMEN CHU']",30363,RON DUDUM,DAVE FERGUSON,CARMEN CHU
