ballotID,rank1,rank2,rank3
539,BEN BARTLETT,MARK A. COPLAN,skipped
540,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
541,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
542,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
543,BEN BARTLETT,MARK A. COPLAN,skipped
544,BEN BARTLETT,MARK A. COPLAN,skipped
545,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
546,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
547,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
548,DEBORAH MATTHEWS,BEN BARTLETT,skipped
549,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
550,skipped,skipped,skipped
551,skipped,skipped,skipped
552,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
553,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
554,BEN BARTLETT,DEBORAH MATTHEWS,skipped
555,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
556,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
557,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
558,BEN BARTLETT,MARK A. COPLAN,skipped
559,skipped,skipped,skipped
560,AL G. MURRAY,MARK A. COPLAN,DEBORAH MATTHEWS
561,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
562,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
563,BEN BARTLETT,MARK A. COPLAN,skipped
564,BEN BARTLETT,skipped,skipped
565,skipped,skipped,skipped
566,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
567,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
568,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
569,BEN BARTLETT,skipped,skipped
570,DEBORAH MATTHEWS,skipped,skipped
571,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
572,skipped,skipped,skipped
573,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
574,MARK A. COPLAN,BEN BARTLETT,skipped
575,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
576,BEN BARTLETT,DEBORAH MATTHEWS,skipped
577,BEN BARTLETT,DEBORAH MATTHEWS,skipped
578,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
579,BEN BARTLETT,MARK A. COPLAN,skipped
580,BEN BARTLETT,skipped,skipped
581,BEN BARTLETT,MARK A. COPLAN,skipped
582,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
583,MARK A. COPLAN,skipped,skipped
584,MARK A. COPLAN,BEN BARTLETT,skipped
585,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
586,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
587,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
588,MARK A. COPLAN,DEBORAH MATTHEWS,AL G. MURRAY
589,BEN BARTLETT,DEBORAH MATTHEWS,skipped
590,BEN BARTLETT,MARK A. COPLAN,skipped
591,MARK A. COPLAN,BEN BARTLETT,skipped
592,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
593,overvote,MARK A. COPLAN,skipped
594,overvote,overvote,skipped
595,overvote,MARK A. COPLAN,skipped
596,skipped,skipped,skipped
597,skipped,skipped,skipped
598,overvote,skipped,skipped
599,skipped,skipped,skipped
600,skipped,skipped,skipped
601,skipped,skipped,skipped
602,skipped,skipped,skipped
603,skipped,skipped,skipped
604,skipped,skipped,skipped
605,BEN BARTLETT,skipped,skipped
606,MARK A. COPLAN,BEN BARTLETT,skipped
607,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
608,DEBORAH MATTHEWS,skipped,skipped
609,BEN BARTLETT,MARK A. COPLAN,skipped
610,BEN BARTLETT,MARK A. COPLAN,skipped
611,BEN BARTLETT,MARK A. COPLAN,skipped
612,BEN BARTLETT,skipped,skipped
613,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
614,skipped,skipped,skipped
615,BEN BARTLETT,skipped,skipped
616,BEN BARTLETT,AL G. MURRAY,skipped
617,skipped,skipped,skipped
618,skipped,skipped,skipped
619,BEN BARTLETT,AL G. MURRAY,BEN BARTLETT
620,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
621,BEN BARTLETT,skipped,skipped
622,BEN BARTLETT,skipped,skipped
623,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
624,AL G. MURRAY,BEN BARTLETT,DEBORAH MATTHEWS
625,BEN BARTLETT,skipped,skipped
626,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
627,BEN BARTLETT,skipped,skipped
628,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
629,AL G. MURRAY,DEBORAH MATTHEWS,MARK A. COPLAN
630,AL G. MURRAY,AL G. MURRAY,BEN BARTLETT
631,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
632,BEN BARTLETT,skipped,skipped
633,BEN BARTLETT,skipped,skipped
634,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
635,BEN BARTLETT,skipped,skipped
636,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
637,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
638,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
639,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
640,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
641,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
642,BEN BARTLETT,BEN BARTLETT,AL G. MURRAY
643,DEBORAH MATTHEWS,skipped,skipped
644,skipped,skipped,skipped
645,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
646,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
647,BEN BARTLETT,skipped,skipped
648,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
649,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
650,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
651,skipped,skipped,skipped
652,DEBORAH MATTHEWS,skipped,skipped
653,skipped,skipped,skipped
654,skipped,skipped,skipped
655,skipped,skipped,skipped
656,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
657,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
658,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
659,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
660,BEN BARTLETT,skipped,skipped
661,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
662,skipped,skipped,skipped
663,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
664,BEN BARTLETT,skipped,skipped
665,BEN BARTLETT,MARK A. COPLAN,skipped
666,BEN BARTLETT,DEBORAH MATTHEWS,skipped
667,skipped,skipped,skipped
668,skipped,skipped,skipped
669,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
670,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
671,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
672,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
673,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
674,BEN BARTLETT,skipped,skipped
675,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
676,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
677,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
678,AL G. MURRAY,DEBORAH MATTHEWS,MARK A. COPLAN
679,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
680,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
681,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
682,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
683,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
684,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
685,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
686,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
687,skipped,skipped,skipped
688,skipped,skipped,skipped
689,BEN BARTLETT,MARK A. COPLAN,skipped
690,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
691,BEN BARTLETT,skipped,skipped
692,BEN BARTLETT,skipped,skipped
693,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
694,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
695,AL G. MURRAY,AL G. MURRAY,AL G. MURRAY
696,AL G. MURRAY,DEBORAH MATTHEWS,BEN BARTLETT
697,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
698,BEN BARTLETT,MARK A. COPLAN,skipped
699,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
700,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
701,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
702,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
703,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
704,skipped,skipped,skipped
705,DEBORAH MATTHEWS,DEBORAH MATTHEWS,MARK A. COPLAN
706,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
707,BEN BARTLETT,skipped,skipped
708,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
709,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
710,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
711,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
712,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
713,DEBORAH MATTHEWS,skipped,skipped
714,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
715,BEN BARTLETT,skipped,skipped
716,BEN BARTLETT,skipped,skipped
717,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
718,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
719,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
720,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
721,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
722,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
723,BEN BARTLETT,BEN BARTLETT,MARK A. COPLAN
724,BEN BARTLETT,MARK A. COPLAN,skipped
725,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
726,BEN BARTLETT,BEN BARTLETT,MARK A. COPLAN
727,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
728,BEN BARTLETT,MARK A. COPLAN,skipped
729,BEN BARTLETT,MARK A. COPLAN,skipped
730,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
731,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
732,MARK A. COPLAN,BEN BARTLETT,skipped
733,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
734,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
735,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
736,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
737,MARK A. COPLAN,DEBORAH MATTHEWS,MARK A. COPLAN
738,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
739,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
740,skipped,skipped,skipped
741,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
742,skipped,skipped,skipped
743,MARK A. COPLAN,DEBORAH MATTHEWS,MARK A. COPLAN
744,BEN BARTLETT,MARK A. COPLAN,skipped
745,DEBORAH MATTHEWS,skipped,skipped
746,BEN BARTLETT,skipped,skipped
747,skipped,skipped,skipped
748,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
749,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
750,skipped,skipped,skipped
751,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
752,DEBORAH MATTHEWS,AL G. MURRAY,skipped
753,BEN BARTLETT,skipped,skipped
754,skipped,skipped,skipped
755,BEN BARTLETT,DEBORAH MATTHEWS,skipped
756,skipped,skipped,skipped
757,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
758,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
759,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
760,BEN BARTLETT,MARK A. COPLAN,skipped
761,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
762,BEN BARTLETT,skipped,skipped
763,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
764,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
765,MARK A. COPLAN,DEBORAH MATTHEWS,skipped
766,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
767,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
768,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
769,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
770,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
771,BEN BARTLETT,MARK A. COPLAN,skipped
772,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
773,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
774,BEN BARTLETT,skipped,skipped
775,BEN BARTLETT,BEN BARTLETT,MARK A. COPLAN
776,skipped,skipped,skipped
777,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
778,MARK A. COPLAN,skipped,skipped
779,DEBORAH MATTHEWS,AL G. MURRAY,skipped
780,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
781,DEBORAH MATTHEWS,skipped,skipped
782,BEN BARTLETT,skipped,skipped
783,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
784,DEBORAH MATTHEWS,BEN BARTLETT,skipped
785,BEN BARTLETT,MARK A. COPLAN,skipped
786,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
787,DEBORAH MATTHEWS,BEN BARTLETT,skipped
788,DEBORAH MATTHEWS,BEN BARTLETT,skipped
789,BEN BARTLETT,skipped,skipped
790,MARK A. COPLAN,skipped,skipped
791,BEN BARTLETT,MARK A. COPLAN,skipped
792,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
793,DEBORAH MATTHEWS,BEN BARTLETT,skipped
794,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
795,BEN BARTLETT,skipped,skipped
796,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
797,DEBORAH MATTHEWS,BEN BARTLETT,skipped
798,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
799,MARK A. COPLAN,skipped,skipped
800,BEN BARTLETT,MARK A. COPLAN,skipped
801,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
802,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
803,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
804,BEN BARTLETT,DEBORAH MATTHEWS,skipped
805,BEN BARTLETT,DEBORAH MATTHEWS,BEN BARTLETT
806,BEN BARTLETT,MARK A. COPLAN,skipped
807,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
808,BEN BARTLETT,MARK A. COPLAN,skipped
809,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
810,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
811,DEBORAH MATTHEWS,skipped,skipped
812,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
813,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
814,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
815,MARK A. COPLAN,BEN BARTLETT,skipped
816,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
817,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
818,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
819,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
820,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
821,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
822,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
823,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
824,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
825,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
826,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
827,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
828,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
829,MARK A. COPLAN,skipped,skipped
830,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
831,DEBORAH MATTHEWS,BEN BARTLETT,BEN BARTLETT
832,BEN BARTLETT,DEBORAH MATTHEWS,skipped
833,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
834,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
835,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
836,BEN BARTLETT,skipped,skipped
837,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
838,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
839,BEN BARTLETT,DEBORAH MATTHEWS,skipped
840,BEN BARTLETT,DEBORAH MATTHEWS,skipped
841,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
842,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
843,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
844,MARK A. COPLAN,skipped,skipped
845,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
846,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
847,BEN BARTLETT,MARK A. COPLAN,skipped
848,MARK A. COPLAN,BEN BARTLETT,skipped
849,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
850,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
851,BEN BARTLETT,skipped,skipped
852,AL G. MURRAY,BEN BARTLETT,BEN BARTLETT
853,MARK A. COPLAN,skipped,skipped
854,BEN BARTLETT,skipped,skipped
855,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
856,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
857,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
858,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
859,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
860,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
861,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
862,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
863,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
864,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
865,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
866,skipped,skipped,skipped
867,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
868,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
869,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
870,skipped,skipped,skipped
871,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
872,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
873,DEBORAH MATTHEWS,skipped,skipped
874,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
875,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
876,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
877,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
878,DEBORAH MATTHEWS,skipped,skipped
879,MARK A. COPLAN,skipped,skipped
880,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
881,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
882,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
883,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
884,BEN BARTLETT,skipped,skipped
885,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
886,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
887,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
888,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
889,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
890,BEN BARTLETT,skipped,skipped
891,skipped,skipped,skipped
892,BEN BARTLETT,skipped,skipped
893,skipped,skipped,skipped
894,skipped,skipped,skipped
895,MARK A. COPLAN,skipped,skipped
896,skipped,skipped,skipped
897,skipped,skipped,skipped
898,skipped,skipped,skipped
899,skipped,skipped,skipped
900,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
901,skipped,skipped,skipped
902,skipped,skipped,skipped
903,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
904,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
905,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
906,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
907,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
908,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
909,skipped,skipped,skipped
910,BEN BARTLETT,skipped,skipped
911,MARK A. COPLAN,BEN BARTLETT,skipped
912,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
913,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
914,BEN BARTLETT,skipped,skipped
915,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
916,BEN BARTLETT,AL G. MURRAY,skipped
917,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
918,skipped,skipped,skipped
919,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
920,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
921,skipped,skipped,skipped
922,BEN BARTLETT,skipped,skipped
923,BEN BARTLETT,skipped,skipped
924,skipped,skipped,skipped
925,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
926,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
927,BEN BARTLETT,MARK A. COPLAN,skipped
928,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
929,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
930,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
931,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
932,DEBORAH MATTHEWS,skipped,skipped
933,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
934,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
935,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
936,BEN BARTLETT,skipped,skipped
937,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
938,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
939,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
940,skipped,skipped,skipped
941,skipped,skipped,skipped
942,skipped,skipped,skipped
943,overvote,skipped,skipped
944,skipped,skipped,skipped
945,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
946,overvote,skipped,skipped
947,skipped,skipped,skipped
948,overvote,overvote,overvote
949,skipped,skipped,skipped
950,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
951,skipped,skipped,skipped
952,skipped,skipped,skipped
953,skipped,skipped,skipped
954,skipped,skipped,skipped
955,BEN BARTLETT,MARK A. COPLAN,skipped
956,BEN BARTLETT,skipped,skipped
957,skipped,skipped,skipped
958,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
959,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
960,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
961,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
962,DEBORAH MATTHEWS,skipped,skipped
963,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
964,BEN BARTLETT,skipped,skipped
965,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
966,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
967,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
968,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
969,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
970,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
971,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
972,skipped,BEN BARTLETT,BEN BARTLETT
973,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
974,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
975,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
976,skipped,skipped,skipped
977,MARK A. COPLAN,skipped,skipped
978,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
979,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
980,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
981,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
982,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
983,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
984,skipped,skipped,skipped
985,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
986,DEBORAH MATTHEWS,AL G. MURRAY,skipped
987,skipped,skipped,skipped
988,BEN BARTLETT,skipped,skipped
989,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
990,overvote,overvote,overvote
991,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
992,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
993,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
994,BEN BARTLETT,DEBORAH MATTHEWS,skipped
995,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
996,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
997,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
998,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
999,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
1000,MARK A. COPLAN,DEBORAH MATTHEWS,MARK A. COPLAN
1001,AL G. MURRAY,DEBORAH MATTHEWS,DEBORAH MATTHEWS
1002,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
1003,DEBORAH MATTHEWS,skipped,skipped
1004,BEN BARTLETT,skipped,skipped
1005,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
1006,skipped,skipped,skipped
1007,BEN BARTLETT,MARK A. COPLAN,skipped
1008,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
1009,MARK A. COPLAN,skipped,skipped
1010,BEN BARTLETT,AL G. MURRAY,BEN BARTLETT
1011,BEN BARTLETT,BEN BARTLETT,DEBORAH MATTHEWS
1012,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
