ranks,ballotID,rank1,rank2,rank3
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18107,NICK JOSEFOWITZ,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",18108,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18109,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",18110,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18111,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18112,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18113,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",18114,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",18115,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['JOHN DENNIS', 'skipped', 'skipped']",18116,JOHN DENNIS,skipped,skipped
"['JOHN DENNIS', 'skipped', 'skipped']",18117,JOHN DENNIS,skipped,skipped
"['JOHN DENNIS', 'skipped', 'skipped']",18118,JOHN DENNIS,skipped,skipped
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'NICK JOSEFOWITZ']",18119,SCHUYLER HUDAK,JOHN DENNIS,NICK JOSEFOWITZ
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",18120,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18121,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",18122,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'JOHN DENNIS', 'skipped']",18123,CATHERINE STEFANI,JOHN DENNIS,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18124,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18125,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18126,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18127,CATHERINE STEFANI,NICK JOSEFOWITZ,CATHERINE STEFANI
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",18128,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18129,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",18130,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'skipped']",18131,NICK JOSEFOWITZ,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18132,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18133,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['skipped', 'skipped', 'skipped']",18134,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18135,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",18136,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18137,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['skipped', 'skipped', 'skipped']",18138,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",18139,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'skipped']",18140,SCHUYLER HUDAK,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18141,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18142,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18143,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",18144,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",18145,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18146,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['skipped', 'skipped', 'skipped']",18147,skipped,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18148,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18149,CATHERINE STEFANI,skipped,skipped
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'JOHN DENNIS']",18150,SCHUYLER HUDAK,CATHERINE STEFANI,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",18151,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",18152,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18153,NICK JOSEFOWITZ,NICK JOSEFOWITZ,CATHERINE STEFANI
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18154,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'NICK JOSEFOWITZ']",18155,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
"['JOHN DENNIS', 'skipped', 'skipped']",18156,JOHN DENNIS,skipped,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18157,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18158,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'JOHN DENNIS', 'JOHN DENNIS']",18159,CATHERINE STEFANI,JOHN DENNIS,JOHN DENNIS
"['SCHUYLER HUDAK', 'SCHUYLER HUDAK', 'SCHUYLER HUDAK']",18160,SCHUYLER HUDAK,SCHUYLER HUDAK,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18161,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18162,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['skipped', 'skipped', 'skipped']",18163,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18164,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'skipped']",18165,SCHUYLER HUDAK,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18166,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18167,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18168,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18169,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'CATHERINE STEFANI']",18170,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18171,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'skipped']",18172,NICK JOSEFOWITZ,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18173,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18174,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",18175,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'NICK JOSEFOWITZ']",18176,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18177,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18178,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['JOHN DENNIS', 'JOHN DENNIS', 'JOHN DENNIS']",18179,JOHN DENNIS,JOHN DENNIS,JOHN DENNIS
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'SCHUYLER HUDAK']",18180,NICK JOSEFOWITZ,SCHUYLER HUDAK,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",18181,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
"['skipped', 'skipped', 'skipped']",18182,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18183,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18184,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18185,skipped,skipped,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",18186,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
"['CATHERINE STEFANI', 'skipped', 'skipped']",18187,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18188,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18189,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18190,CATHERINE STEFANI,skipped,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'skipped']",18191,JOHN DENNIS,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18192,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",18193,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
"['JOHN DENNIS', 'skipped', 'skipped']",18194,JOHN DENNIS,skipped,skipped
"['JOHN DENNIS', 'skipped', 'skipped']",18195,JOHN DENNIS,skipped,skipped
"['JOHN DENNIS', 'skipped', 'skipped']",18196,JOHN DENNIS,skipped,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18197,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18198,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18199,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",18200,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18201,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18202,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18203,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18204,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18205,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18206,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18207,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18208,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18209,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",18210,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18211,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18212,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18213,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'CATHERINE STEFANI']",18214,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
"['CATHERINE STEFANI', 'skipped', 'skipped']",18215,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18216,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18217,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18218,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",18219,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18220,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18221,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18222,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18223,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18224,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18225,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18226,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18227,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18228,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18229,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18230,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'CATHERINE STEFANI']",18231,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18232,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['JOHN DENNIS', 'skipped', 'skipped']",18233,JOHN DENNIS,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18234,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'skipped']",18235,NICK JOSEFOWITZ,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18236,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",18237,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'JOHN DENNIS', 'skipped']",18238,CATHERINE STEFANI,JOHN DENNIS,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18239,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18240,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18241,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'JOHN DENNIS', 'SCHUYLER HUDAK']",18242,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18243,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18244,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18245,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['JOHN DENNIS', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",18246,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",18247,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18248,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",18249,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18250,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18251,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['JOHN DENNIS', 'CATHERINE STEFANI', 'skipped']",18252,JOHN DENNIS,CATHERINE STEFANI,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18253,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['JOHN DENNIS', 'skipped', 'skipped']",18254,JOHN DENNIS,skipped,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",18255,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'skipped']",18256,JOHN DENNIS,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'CATHERINE STEFANI']",18257,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'skipped']",18258,NICK JOSEFOWITZ,JOHN DENNIS,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18259,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['skipped', 'skipped', 'skipped']",18260,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18261,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18262,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18263,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18264,NICK JOSEFOWITZ,skipped,skipped
"['JOHN DENNIS', 'skipped', 'skipped']",18265,JOHN DENNIS,skipped,skipped
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",18266,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",18267,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",18268,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",18269,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'skipped']",18270,NICK JOSEFOWITZ,JOHN DENNIS,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",18271,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",18272,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",18273,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['JOHN DENNIS', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",18274,JOHN DENNIS,CATHERINE STEFANI,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18275,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'skipped']",18276,NICK JOSEFOWITZ,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",18277,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18278,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18279,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18280,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18281,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18282,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",18283,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",18284,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",18285,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['JOHN DENNIS', 'skipped', 'skipped']",18286,JOHN DENNIS,skipped,skipped
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",18287,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",18288,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18289,JOHN DENNIS,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",18290,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",18291,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
"['SCHUYLER HUDAK', 'skipped', 'skipped']",18292,SCHUYLER HUDAK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18293,skipped,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",18294,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",18295,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18296,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18297,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18298,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18299,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",18300,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18301,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18302,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",18303,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
