ranks,ballotID,rank1,rank2,rank3
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3109,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3110,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3111,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'skipped']",3112,LARRY E. REID,NEHANDA IMARA,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3113,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['overvote', 'overvote', 'overvote']",3114,overvote,overvote,overvote
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3115,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'NEHANDA IMARA', 'NEHANDA IMARA']",3116,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3117,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3118,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3119,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['skipped', 'skipped', 'skipped']",3120,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3121,skipped,skipped,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'skipped']",3122,MARCIE HODGE,NEHANDA IMARA,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3123,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3124,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3125,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",3126,skipped,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3127,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3128,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3129,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3130,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3131,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3132,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3133,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'skipped', 'skipped']",3134,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3135,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3136,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3137,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3138,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'skipped']",3139,MARCIE HODGE,NEHANDA IMARA,skipped
"['LARRY E. REID', 'skipped', 'skipped']",3140,LARRY E. REID,skipped,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",3141,NEHANDA IMARA,MARCIE HODGE,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3142,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",3143,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3144,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",3145,skipped,skipped,skipped
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",3146,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",3147,NEHANDA IMARA,MARCIE HODGE,skipped
"['skipped', 'skipped', 'skipped']",3148,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3149,skipped,skipped,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3150,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['overvote', 'skipped', 'skipped']",3151,overvote,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'MARCIE HODGE']",3152,LARRY E. REID,LARRY E. REID,MARCIE HODGE
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3153,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['skipped', 'skipped', 'skipped']",3154,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3155,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3156,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",3157,skipped,skipped,skipped
"['overvote', 'overvote', 'overvote']",3158,overvote,overvote,overvote
"['NEHANDA IMARA', 'NEHANDA IMARA', 'NEHANDA IMARA']",3159,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3160,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3161,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'LARRY E. REID', 'skipped']",3162,NEHANDA IMARA,LARRY E. REID,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3163,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3164,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['skipped', 'skipped', 'skipped']",3165,skipped,skipped,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3166,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3167,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",3168,skipped,skipped,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",3169,NEHANDA IMARA,MARCIE HODGE,skipped
"['skipped', 'skipped', 'skipped']",3170,skipped,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3171,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3172,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3173,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",3174,LARRY E. REID,skipped,skipped
"['skipped', 'skipped', 'skipped']",3175,skipped,skipped,skipped
"['LARRY E. REID', 'skipped', 'skipped']",3176,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'skipped', 'skipped']",3177,LARRY E. REID,skipped,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3178,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3179,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3180,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['NEHANDA IMARA', 'skipped', 'skipped']",3181,NEHANDA IMARA,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3182,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3183,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'NEHANDA IMARA', 'NEHANDA IMARA']",3184,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3185,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3186,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",3187,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'skipped']",3188,LARRY E. REID,NEHANDA IMARA,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3189,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['NEHANDA IMARA', 'skipped', 'skipped']",3190,NEHANDA IMARA,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3191,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3192,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3193,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3194,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",3195,skipped,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3196,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3197,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3198,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3199,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",3200,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",3201,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3202,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3203,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3204,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3205,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3206,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",3207,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'skipped', 'skipped']",3208,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'NEHANDA IMARA']",3209,LARRY E. REID,NEHANDA IMARA,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'MARCIE HODGE']",3210,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3211,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",3212,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3213,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3214,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3215,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3216,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3217,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",3218,LARRY E. REID,skipped,skipped
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",3219,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3220,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['skipped', 'skipped', 'skipped']",3221,skipped,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",3222,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3223,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3224,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",3225,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3226,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3227,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'MARCIE HODGE']",3228,LARRY E. REID,MARCIE HODGE,MARCIE HODGE
"['LARRY E. REID', 'skipped', 'skipped']",3229,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3230,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'skipped', 'skipped']",3231,LARRY E. REID,skipped,skipped
"['NEHANDA IMARA', 'skipped', 'skipped']",3232,NEHANDA IMARA,skipped,skipped
"['skipped', 'skipped', 'skipped']",3233,skipped,skipped,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3234,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3235,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3236,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3237,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3238,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'NEHANDA IMARA', 'LARRY E. REID']",3239,NEHANDA IMARA,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3240,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'LARRY E. REID', 'MARCIE HODGE']",3241,MARCIE HODGE,LARRY E. REID,MARCIE HODGE
"['MARCIE HODGE', 'MARCIE HODGE', 'MARCIE HODGE']",3242,MARCIE HODGE,MARCIE HODGE,MARCIE HODGE
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3243,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['skipped', 'skipped', 'skipped']",3244,skipped,skipped,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3245,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'skipped']",3246,LARRY E. REID,NEHANDA IMARA,skipped
"['NEHANDA IMARA', 'skipped', 'MARCIE HODGE']",3247,NEHANDA IMARA,skipped,MARCIE HODGE
"['MARCIE HODGE', 'MARCIE HODGE', 'LARRY E. REID']",3248,MARCIE HODGE,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'NEHANDA IMARA', 'skipped']",3249,LARRY E. REID,NEHANDA IMARA,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3250,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3251,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3252,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3253,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",3254,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",3255,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",3256,NEHANDA IMARA,MARCIE HODGE,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3257,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'LARRY E. REID', 'skipped']",3258,MARCIE HODGE,LARRY E. REID,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3259,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'skipped']",3260,LARRY E. REID,MARCIE HODGE,skipped
"['LARRY E. REID', 'LARRY E. REID', 'skipped']",3261,LARRY E. REID,LARRY E. REID,skipped
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3262,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3263,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",3264,LARRY E. REID,skipped,skipped
"['MARCIE HODGE', 'skipped', 'skipped']",3265,MARCIE HODGE,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3266,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3267,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3268,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3269,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3270,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['MARCIE HODGE', 'skipped', 'skipped']",3271,MARCIE HODGE,skipped,skipped
"['MARCIE HODGE', 'skipped', 'skipped']",3272,MARCIE HODGE,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3273,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",3274,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3275,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3276,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3277,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3278,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3279,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3280,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3281,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3282,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3283,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3284,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",3285,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3286,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3287,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'MARCIE HODGE']",3288,LARRY E. REID,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'NEHANDA IMARA', 'NEHANDA IMARA']",3289,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3290,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'LARRY E. REID']",3291,NEHANDA IMARA,MARCIE HODGE,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3292,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'MARCIE HODGE']",3293,LARRY E. REID,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'NEHANDA IMARA', 'NEHANDA IMARA']",3294,NEHANDA IMARA,NEHANDA IMARA,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3295,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",3296,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3297,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",3298,skipped,skipped,skipped
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3299,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3300,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3301,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3302,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3303,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'NEHANDA IMARA', 'MARCIE HODGE']",3304,LARRY E. REID,NEHANDA IMARA,MARCIE HODGE
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3305,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'MARCIE HODGE']",3306,LARRY E. REID,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'NEHANDA IMARA', 'skipped']",3307,NEHANDA IMARA,NEHANDA IMARA,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3308,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3309,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['skipped', 'skipped', 'skipped']",3310,skipped,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3311,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3312,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3313,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3314,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'skipped', 'skipped']",3315,LARRY E. REID,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'skipped']",3316,LARRY E. REID,MARCIE HODGE,skipped
"['skipped', 'skipped', 'skipped']",3317,skipped,skipped,skipped
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3318,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3319,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'MARCIE HODGE']",3320,LARRY E. REID,LARRY E. REID,MARCIE HODGE
"['LARRY E. REID', 'LARRY E. REID', 'MARCIE HODGE']",3321,LARRY E. REID,LARRY E. REID,MARCIE HODGE
"['NEHANDA IMARA', 'LARRY E. REID', 'MARCIE HODGE']",3322,NEHANDA IMARA,LARRY E. REID,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",3323,skipped,skipped,skipped
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3324,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3325,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['LARRY E. REID', 'MARCIE HODGE', 'LARRY E. REID']",3326,LARRY E. REID,MARCIE HODGE,LARRY E. REID
"['NEHANDA IMARA', 'NEHANDA IMARA', 'MARCIE HODGE']",3327,NEHANDA IMARA,NEHANDA IMARA,MARCIE HODGE
"['skipped', 'skipped', 'skipped']",3328,skipped,skipped,skipped
"['MARCIE HODGE', 'NEHANDA IMARA', 'LARRY E. REID']",3329,MARCIE HODGE,NEHANDA IMARA,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'skipped']",3330,NEHANDA IMARA,MARCIE HODGE,skipped
"['MARCIE HODGE', 'LARRY E. REID', 'NEHANDA IMARA']",3331,MARCIE HODGE,LARRY E. REID,NEHANDA IMARA
"['LARRY E. REID', 'MARCIE HODGE', 'NEHANDA IMARA']",3332,LARRY E. REID,MARCIE HODGE,NEHANDA IMARA
"['LARRY E. REID', 'LARRY E. REID', 'LARRY E. REID']",3333,LARRY E. REID,LARRY E. REID,LARRY E. REID
"['NEHANDA IMARA', 'MARCIE HODGE', 'NEHANDA IMARA']",3334,NEHANDA IMARA,MARCIE HODGE,NEHANDA IMARA
