ranks,ballotID,rank1,rank2,rank3
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7749,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7750,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",7751,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7752,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7753,Jillia Pessenda,John Hayden,Kevin Reich
"['skipped', 'Kevin Reich', 'Jillia Pessenda']",7754,skipped,Kevin Reich,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7755,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7756,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",7757,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7758,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Jillia Pessenda', 'Jillia Pessenda']",7759,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
"['Jillia Pessenda', 'skipped', 'skipped']",7760,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",7761,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7762,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7763,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",7764,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7765,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",7766,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7767,Kevin Reich,Jillia Pessenda,skipped
"['skipped', 'skipped', 'skipped']",7768,skipped,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7769,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7770,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7771,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7772,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7773,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'overvote', 'skipped']",7774,Jillia Pessenda,overvote,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7775,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7776,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7777,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7778,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",7779,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7780,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7781,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7782,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",7783,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7784,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7785,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7786,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7787,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7788,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7789,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'John Hayden', 'skipped']",7790,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7791,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7792,Kevin Reich,John Hayden,Jillia Pessenda
"['skipped', 'Jillia Pessenda', 'skipped']",7793,skipped,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7794,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'overvote']",7795,Kevin Reich,Jillia Pessenda,overvote
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7796,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7797,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7798,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'skipped', 'skipped']",7799,John Hayden,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7800,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7801,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7802,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7803,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7804,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7805,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7806,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7807,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'skipped', 'skipped']",7808,John Hayden,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7809,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7810,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7811,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7812,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7813,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7814,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7815,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7816,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",7817,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7818,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7819,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7820,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7821,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",7822,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",7823,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",7824,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7825,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7826,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7827,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7828,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7829,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7830,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7831,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7832,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7833,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7834,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'skipped', 'skipped']",7835,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7836,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'writein']",7837,Jillia Pessenda,John Hayden,writein
"['Jillia Pessenda', 'skipped', 'skipped']",7838,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7839,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7840,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7841,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7842,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7843,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",7844,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7845,Jillia Pessenda,Kevin Reich,skipped
"['writein', 'Jillia Pessenda', 'Kevin Reich']",7846,writein,Jillia Pessenda,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7847,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",7848,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",7849,Kevin Reich,skipped,skipped
"['John Hayden', 'Kevin Reich', 'skipped']",7850,John Hayden,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7851,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7852,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7853,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",7854,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7855,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7856,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'skipped', 'skipped']",7857,John Hayden,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7858,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",7859,Kevin Reich,skipped,skipped
"['skipped', 'skipped', 'skipped']",7860,skipped,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7861,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7862,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7863,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7864,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7865,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Jillia Pessenda', 'Jillia Pessenda']",7866,Jillia Pessenda,Jillia Pessenda,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7867,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7868,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7869,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",7870,Kevin Reich,Kevin Reich,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7871,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7872,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7873,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7874,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",7875,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",7876,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7877,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",7878,Jillia Pessenda,skipped,skipped
"['skipped', 'skipped', 'skipped']",7879,skipped,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7880,Kevin Reich,Jillia Pessenda,skipped
"['skipped', 'skipped', 'skipped']",7881,skipped,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7882,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",7883,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7884,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7885,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'skipped', 'skipped']",7886,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7887,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'skipped', 'skipped']",7888,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7889,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'writein', 'writein']",7890,Jillia Pessenda,writein,writein
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7891,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7892,Jillia Pessenda,Kevin Reich,skipped
"['John Hayden', 'skipped', 'skipped']",7893,John Hayden,skipped,skipped
"['Kevin Reich', 'skipped', 'Kevin Reich']",7894,Kevin Reich,skipped,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7895,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'John Hayden', 'writein']",7896,Kevin Reich,John Hayden,writein
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7897,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7898,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7899,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'skipped', 'skipped']",7900,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",7901,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7902,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7903,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",7904,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7905,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",7906,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7907,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'skipped', 'skipped']",7908,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",7909,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7910,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7911,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7912,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7913,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7914,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7915,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7916,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",7917,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7918,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Kevin Reich', 'skipped']",7919,Kevin Reich,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7920,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7921,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7922,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",7923,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7924,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'skipped']",7925,Jillia Pessenda,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'Jillia Pessenda']",7926,Kevin Reich,Jillia Pessenda,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7927,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",7928,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7929,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7930,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7931,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7932,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7933,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7934,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",7935,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7936,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7937,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",7938,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7939,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7940,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7941,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7942,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",7943,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'skipped', 'skipped']",7944,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7945,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'John Hayden', 'skipped']",7946,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'skipped', 'skipped']",7947,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7948,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7949,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7950,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",7951,Kevin Reich,skipped,skipped
"['John Hayden', 'John Hayden', 'John Hayden']",7952,John Hayden,John Hayden,John Hayden
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",7953,Kevin Reich,Kevin Reich,Kevin Reich
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7954,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'skipped', 'skipped']",7955,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7956,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7957,Jillia Pessenda,Kevin Reich,skipped
"['writein', 'John Hayden', 'Kevin Reich']",7958,writein,John Hayden,Kevin Reich
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7959,Kevin Reich,John Hayden,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7960,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",7961,Kevin Reich,Kevin Reich,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7962,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7963,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'Kevin Reich', 'Kevin Reich']",7964,Kevin Reich,Kevin Reich,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7965,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7966,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7967,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7968,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7969,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7970,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7971,Kevin Reich,Jillia Pessenda,John Hayden
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",7972,John Hayden,Kevin Reich,Jillia Pessenda
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7973,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7974,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'skipped', 'skipped']",7975,Kevin Reich,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7976,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7977,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7978,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7979,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",7980,Kevin Reich,Jillia Pessenda,John Hayden
"['Jillia Pessenda', 'skipped', 'skipped']",7981,Jillia Pessenda,skipped,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7982,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7983,Jillia Pessenda,John Hayden,Kevin Reich
"['Kevin Reich', 'skipped', 'skipped']",7984,Kevin Reich,skipped,skipped
"['Kevin Reich', 'John Hayden', 'Jillia Pessenda']",7985,Kevin Reich,John Hayden,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7986,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'skipped']",7987,Jillia Pessenda,John Hayden,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7988,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7989,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7990,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7991,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7992,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",7993,Jillia Pessenda,Kevin Reich,skipped
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",7994,Jillia Pessenda,John Hayden,Kevin Reich
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",7995,John Hayden,Kevin Reich,Jillia Pessenda
"['John Hayden', 'Jillia Pessenda', 'Kevin Reich']",7996,John Hayden,Jillia Pessenda,Kevin Reich
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7997,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",7998,Kevin Reich,Jillia Pessenda,skipped
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",7999,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",8000,Jillia Pessenda,Kevin Reich,John Hayden
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",8001,Kevin Reich,Jillia Pessenda,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",8002,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",8003,Kevin Reich,skipped,skipped
"['Jillia Pessenda', 'skipped', 'skipped']",8004,Jillia Pessenda,skipped,skipped
"['Kevin Reich', 'Jillia Pessenda', 'skipped']",8005,Kevin Reich,Jillia Pessenda,skipped
"['John Hayden', 'Kevin Reich', 'Jillia Pessenda']",8006,John Hayden,Kevin Reich,Jillia Pessenda
"['Jillia Pessenda', 'Kevin Reich', 'John Hayden']",8007,Jillia Pessenda,Kevin Reich,John Hayden
"['Jillia Pessenda', 'John Hayden', 'Kevin Reich']",8008,Jillia Pessenda,John Hayden,Kevin Reich
"['Jillia Pessenda', 'Kevin Reich', 'skipped']",8009,Jillia Pessenda,Kevin Reich,skipped
"['Kevin Reich', 'John Hayden', 'skipped']",8010,Kevin Reich,John Hayden,skipped
"['Kevin Reich', 'Jillia Pessenda', 'John Hayden']",8011,Kevin Reich,Jillia Pessenda,John Hayden
"['Kevin Reich', 'skipped', 'skipped']",8012,Kevin Reich,skipped,skipped
"['Kevin Reich', 'skipped', 'skipped']",8013,Kevin Reich,skipped,skipped
