ranks,ballotID,rank1,rank2,rank3
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9634,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9635,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9636,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'BOB REUER', 'MATT PERRY']",9637,LINEA PALMISANO,BOB REUER,MATT PERRY
"['BOB REUER', 'skipped', 'skipped']",9638,BOB REUER,skipped,skipped
"['DAVID REGAN', 'BOB REUER', 'skipped']",9639,DAVID REGAN,BOB REUER,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9640,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9641,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['skipped', 'skipped', 'skipped']",9642,skipped,skipped,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",9643,MISSY DURANT,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",9644,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9645,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['BOB REUER', 'MATT PERRY', 'MISSY DURANT']",9646,BOB REUER,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9647,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9648,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9649,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9650,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['BOB REUER', 'LINEA PALMISANO', 'skipped']",9651,BOB REUER,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9652,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9653,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",9654,MISSY DURANT,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9655,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",9656,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MISSY DURANT', 'MISSY DURANT', 'MISSY DURANT']",9657,MISSY DURANT,MISSY DURANT,MISSY DURANT
"['LINEA PALMISANO', 'DAVID REGAN', 'MATT PERRY']",9658,LINEA PALMISANO,DAVID REGAN,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9659,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9660,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9661,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9662,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9663,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'BOB REUER', 'LINEA PALMISANO']",9664,MATT PERRY,BOB REUER,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9665,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9666,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9667,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",9668,MATT PERRY,MISSY DURANT,BOB REUER
"['MISSY DURANT', 'skipped', 'skipped']",9669,MISSY DURANT,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",9670,LINEA PALMISANO,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9671,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['skipped', 'skipped', 'skipped']",9672,skipped,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9673,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9674,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",9675,MATT PERRY,MISSY DURANT,BOB REUER
"['MATT PERRY', 'MISSY DURANT', 'skipped']",9676,MATT PERRY,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",9677,LINEA PALMISANO,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9678,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'BOB REUER']",9679,MATT PERRY,MISSY DURANT,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9680,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9681,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",9682,LINEA PALMISANO,skipped,skipped
"['MATT PERRY', 'BOB REUER', 'LINEA PALMISANO']",9683,MATT PERRY,BOB REUER,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9684,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'BOB REUER', 'LINEA PALMISANO']",9685,MATT PERRY,BOB REUER,LINEA PALMISANO
"['BOB REUER', 'MATT PERRY', 'DAVID REGAN']",9686,BOB REUER,MATT PERRY,DAVID REGAN
"['skipped', 'skipped', 'skipped']",9687,skipped,skipped,skipped
"['BOB REUER', 'DAVID REGAN', 'skipped']",9688,BOB REUER,DAVID REGAN,skipped
"['MATT PERRY', 'BOB REUER', 'DAVID REGAN']",9689,MATT PERRY,BOB REUER,DAVID REGAN
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",9690,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9691,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9692,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9693,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9694,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'BOB REUER', 'DAVID REGAN']",9695,MATT PERRY,BOB REUER,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9696,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9697,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9698,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9699,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9700,MATT PERRY,LINEA PALMISANO,skipped
"['BOB REUER', 'DAVID REGAN', 'BOB REUER']",9701,BOB REUER,DAVID REGAN,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9702,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9703,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9704,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'DAVID REGAN']",9705,LINEA PALMISANO,MATT PERRY,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9706,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",9707,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9708,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9709,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9710,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9711,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",9712,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",9713,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9714,MATT PERRY,LINEA PALMISANO,skipped
"['DAVID REGAN', 'BOB REUER', 'skipped']",9715,DAVID REGAN,BOB REUER,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9716,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",9717,MATT PERRY,skipped,skipped
"['BOB REUER', 'skipped', 'skipped']",9718,BOB REUER,skipped,skipped
"['BOB REUER', 'LINEA PALMISANO', 'DAVID REGAN']",9719,BOB REUER,LINEA PALMISANO,DAVID REGAN
"['BOB REUER', 'MISSY DURANT', 'DAVID REGAN']",9720,BOB REUER,MISSY DURANT,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9721,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'BOB REUER', 'skipped']",9722,MATT PERRY,BOB REUER,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",9723,MISSY DURANT,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9724,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",9725,MATT PERRY,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9726,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'BOB REUER']",9727,LINEA PALMISANO,MATT PERRY,BOB REUER
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9728,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['DAVID REGAN', 'skipped', 'skipped']",9729,DAVID REGAN,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",9730,MATT PERRY,LINEA PALMISANO,BOB REUER
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",9731,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9732,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'DAVID REGAN']",9733,LINEA PALMISANO,MISSY DURANT,DAVID REGAN
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9734,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9735,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'skipped', 'skipped']",9736,MISSY DURANT,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9737,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9738,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['BOB REUER', 'MATT PERRY', 'DAVID REGAN']",9739,BOB REUER,MATT PERRY,DAVID REGAN
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9740,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'skipped', 'skipped']",9741,MATT PERRY,skipped,skipped
"['skipped', 'skipped', 'skipped']",9742,skipped,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9743,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'LINEA PALMISANO', 'skipped']",9744,LINEA PALMISANO,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9745,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'skipped', 'skipped']",9746,MISSY DURANT,skipped,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9747,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9748,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'DAVID REGAN']",9749,MATT PERRY,MISSY DURANT,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9750,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",9751,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['BOB REUER', 'skipped', 'skipped']",9752,BOB REUER,skipped,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9753,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9754,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9755,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9756,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9757,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",9758,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9759,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'DAVID REGAN']",9760,LINEA PALMISANO,MATT PERRY,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9761,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9762,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9763,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9764,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9765,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9766,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9767,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",9768,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'BOB REUER', 'MISSY DURANT']",9769,MATT PERRY,BOB REUER,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9770,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",9771,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9772,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['BOB REUER', 'MATT PERRY', 'LINEA PALMISANO']",9773,BOB REUER,MATT PERRY,LINEA PALMISANO
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9774,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9775,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",9776,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9777,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9778,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'skipped']",9779,BOB REUER,DAVID REGAN,skipped
"['MATT PERRY', 'MISSY DURANT', 'skipped']",9780,MATT PERRY,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'BOB REUER']",9781,LINEA PALMISANO,MISSY DURANT,BOB REUER
"['BOB REUER', 'BOB REUER', 'skipped']",9782,BOB REUER,BOB REUER,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",9783,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",9784,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9785,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9786,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'skipped', 'skipped']",9787,MISSY DURANT,skipped,skipped
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",9788,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9789,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9790,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9791,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",9792,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9793,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9794,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9795,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9796,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9797,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'skipped']",9798,MATT PERRY,MISSY DURANT,skipped
"['MATT PERRY', 'skipped', 'skipped']",9799,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",9800,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",9801,LINEA PALMISANO,MATT PERRY,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9802,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",9803,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9804,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9805,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9806,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'skipped', 'skipped']",9807,LINEA PALMISANO,skipped,skipped
"['BOB REUER', 'BOB REUER', 'DAVID REGAN']",9808,BOB REUER,BOB REUER,DAVID REGAN
"['LINEA PALMISANO', 'MATT PERRY', 'skipped']",9809,LINEA PALMISANO,MATT PERRY,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9810,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9811,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['BOB REUER', 'DAVID REGAN', 'skipped']",9812,BOB REUER,DAVID REGAN,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9813,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9814,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9815,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9816,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'skipped', 'skipped']",9817,MISSY DURANT,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9818,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9819,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9820,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",9821,LINEA PALMISANO,MISSY DURANT,skipped
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9822,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9823,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9824,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['skipped', 'skipped', 'skipped']",9825,skipped,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9826,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",9827,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9828,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",9829,LINEA PALMISANO,MISSY DURANT,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9830,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",9831,MISSY DURANT,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9832,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9833,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",9834,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9835,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'skipped', 'skipped']",9836,LINEA PALMISANO,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9837,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",9838,MISSY DURANT,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9839,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'skipped', 'skipped']",9840,MATT PERRY,skipped,skipped
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9841,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9842,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9843,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['MISSY DURANT', 'LINEA PALMISANO', 'skipped']",9844,MISSY DURANT,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9845,MATT PERRY,LINEA PALMISANO,skipped
"['LINEA PALMISANO', 'BOB REUER', 'MATT PERRY']",9846,LINEA PALMISANO,BOB REUER,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9847,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['BOB REUER', 'DAVID REGAN', 'writein']",9848,BOB REUER,DAVID REGAN,writein
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9849,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'skipped']",9850,MATT PERRY,LINEA PALMISANO,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9851,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'skipped', 'skipped']",9852,MATT PERRY,skipped,skipped
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9853,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9854,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['MATT PERRY', 'MISSY DURANT', 'LINEA PALMISANO']",9855,MATT PERRY,MISSY DURANT,LINEA PALMISANO
"['LINEA PALMISANO', 'MATT PERRY', 'MISSY DURANT']",9856,LINEA PALMISANO,MATT PERRY,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'MATT PERRY']",9857,LINEA PALMISANO,MISSY DURANT,MATT PERRY
"['LINEA PALMISANO', 'MATT PERRY', 'BOB REUER']",9858,LINEA PALMISANO,MATT PERRY,BOB REUER
"['MISSY DURANT', 'MATT PERRY', 'LINEA PALMISANO']",9859,MISSY DURANT,MATT PERRY,LINEA PALMISANO
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9860,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['MATT PERRY', 'LINEA PALMISANO', 'MISSY DURANT']",9861,MATT PERRY,LINEA PALMISANO,MISSY DURANT
"['LINEA PALMISANO', 'MISSY DURANT', 'skipped']",9862,LINEA PALMISANO,MISSY DURANT,skipped
"['MISSY DURANT', 'LINEA PALMISANO', 'MATT PERRY']",9863,MISSY DURANT,LINEA PALMISANO,MATT PERRY
"['MATT PERRY', 'LINEA PALMISANO', 'BOB REUER']",9864,MATT PERRY,LINEA PALMISANO,BOB REUER
