ranks,ballotID,rank1,rank2,rank3
"['LEE THOMAS', 'LEE THOMAS', 'LEE THOMAS']",7008,LEE THOMAS,LEE THOMAS,LEE THOMAS
"['VICTOR AGUILAR', 'skipped', 'skipped']",7009,VICTOR AGUILAR,skipped,skipped
"['LEE THOMAS', 'LEE THOMAS', 'ALLEN SCHOENFELD']",7010,LEE THOMAS,LEE THOMAS,ALLEN SCHOENFELD
"['LEE THOMAS', 'VICTOR AGUILAR', 'ALLEN SCHOENFELD']",7011,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
"['VICTOR AGUILAR', 'VICTOR AGUILAR', 'VICTOR AGUILAR']",7012,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
"['LEE THOMAS', 'VICTOR AGUILAR', 'skipped']",7013,LEE THOMAS,VICTOR AGUILAR,skipped
"['LEE THOMAS', 'ALLEN SCHOENFELD', 'VICTOR AGUILAR']",7014,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
"['LEE THOMAS', 'VICTOR AGUILAR', 'ALLEN SCHOENFELD']",7015,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
"['LEE THOMAS', 'skipped', 'skipped']",7016,LEE THOMAS,skipped,skipped
"['LEE THOMAS', 'VICTOR AGUILAR', 'ALLEN SCHOENFELD']",7017,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
"['ALLEN SCHOENFELD', 'VICTOR AGUILAR', 'LEE THOMAS']",7018,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
