ranks,ballotID,rank1,rank2,rank3
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2519,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2520,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2521,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2522,KENNETH PON,EVA ARCE,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2523,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2524,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2525,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2526,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2527,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2528,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2529,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2530,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2531,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2532,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2533,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2534,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2535,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2536,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'skipped', 'skipped']",2537,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'KENNETH PON']",2538,DEBORAH COX,KENNETH PON,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2539,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",2540,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2541,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2542,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2543,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2544,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2545,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2546,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2547,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",2548,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'skipped']",2549,DEBORAH COX,EVA ARCE,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2550,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2551,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2552,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'EVA ARCE']",2553,EVA ARCE,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2554,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2555,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",2556,KENNETH PON,KENNETH PON,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2557,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2558,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2559,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2560,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2561,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",2562,EVA ARCE,KENNETH PON,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'skipped']",2563,EVA ARCE,DEBORAH COX,skipped
"['DEBORAH COX', 'skipped', 'skipped']",2564,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'KENNETH PON']",2565,DEBORAH COX,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2566,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2567,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2568,KENNETH PON,DEBORAH COX,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2569,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2570,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2571,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2572,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2573,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2574,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['skipped', 'skipped', 'skipped']",2575,skipped,skipped,skipped
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",2576,EVA ARCE,EVA ARCE,EVA ARCE
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",2577,EVA ARCE,EVA ARCE,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2578,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2579,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2580,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2581,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2582,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'skipped']",2583,DEBORAH COX,DEBORAH COX,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2584,KENNETH PON,EVA ARCE,DEBORAH COX
"['EVA ARCE', 'DEBORAH COX', 'EVA ARCE']",2585,EVA ARCE,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2586,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",2587,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2588,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",2589,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2590,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'DEBORAH COX']",2591,DEBORAH COX,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2592,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2593,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2594,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2595,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2596,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2597,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2598,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2599,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2600,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",2601,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2602,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2603,skipped,skipped,skipped
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2604,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'skipped', 'EVA ARCE']",2605,DEBORAH COX,skipped,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2606,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2607,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'skipped']",2608,DEBORAH COX,EVA ARCE,skipped
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2609,KENNETH PON,DEBORAH COX,EVA ARCE
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2610,KENNETH PON,EVA ARCE,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'KENNETH PON']",2611,KENNETH PON,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",2612,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2613,KENNETH PON,DEBORAH COX,EVA ARCE
"['skipped', 'skipped', 'skipped']",2614,skipped,skipped,skipped
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2615,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2616,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2617,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2618,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2619,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2620,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",2621,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'DEBORAH COX', 'skipped']",2622,KENNETH PON,DEBORAH COX,skipped
"['KENNETH PON', 'skipped', 'skipped']",2623,KENNETH PON,skipped,skipped
"['KENNETH PON', 'skipped', 'skipped']",2624,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2625,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",2626,KENNETH PON,KENNETH PON,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2627,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2628,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'skipped', 'skipped']",2629,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2630,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2631,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'skipped']",2632,DEBORAH COX,KENNETH PON,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2633,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2634,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2635,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",2636,skipped,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2637,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2638,EVA ARCE,DEBORAH COX,KENNETH PON
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",2639,KENNETH PON,KENNETH PON,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2640,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2641,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2642,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",2643,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2644,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2645,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2646,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'skipped', 'skipped']",2647,KENNETH PON,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2648,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2649,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'skipped']",2650,KENNETH PON,DEBORAH COX,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2651,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['skipped', 'skipped', 'skipped']",2652,skipped,skipped,skipped
"['DEBORAH COX', 'skipped', 'KENNETH PON']",2653,DEBORAH COX,skipped,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2654,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2655,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2656,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2657,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",2658,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2659,KENNETH PON,EVA ARCE,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2660,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2661,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2662,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",2663,skipped,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2664,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",2665,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2666,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2667,EVA ARCE,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2668,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2669,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2670,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2671,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2672,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2673,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'DEBORAH COX']",2674,DEBORAH COX,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2675,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2676,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'skipped']",2677,DEBORAH COX,KENNETH PON,skipped
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2678,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2679,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'DEBORAH COX']",2680,DEBORAH COX,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2681,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2682,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2683,KENNETH PON,EVA ARCE,DEBORAH COX
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",2684,EVA ARCE,KENNETH PON,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2685,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2686,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2687,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'skipped']",2688,DEBORAH COX,KENNETH PON,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2689,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",2690,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",2691,DEBORAH COX,skipped,skipped
"['EVA ARCE', 'EVA ARCE', 'DEBORAH COX']",2692,EVA ARCE,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2693,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2694,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2695,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",2696,DEBORAH COX,skipped,skipped
"['KENNETH PON', 'EVA ARCE', 'skipped']",2697,KENNETH PON,EVA ARCE,skipped
"['DEBORAH COX', 'EVA ARCE', 'DEBORAH COX']",2698,DEBORAH COX,EVA ARCE,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2699,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'skipped', 'skipped']",2700,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2701,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2702,EVA ARCE,DEBORAH COX,KENNETH PON
"['skipped', 'skipped', 'skipped']",2703,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2704,skipped,skipped,skipped
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2705,KENNETH PON,DEBORAH COX,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'skipped']",2706,KENNETH PON,DEBORAH COX,skipped
"['DEBORAH COX', 'skipped', 'skipped']",2707,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2708,DEBORAH COX,EVA ARCE,KENNETH PON
"['skipped', 'skipped', 'skipped']",2709,skipped,skipped,skipped
"['KENNETH PON', 'KENNETH PON', 'KENNETH PON']",2710,KENNETH PON,KENNETH PON,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2711,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",2712,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2713,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2714,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2715,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2716,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2717,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2718,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2719,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2720,KENNETH PON,DEBORAH COX,EVA ARCE
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2721,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2722,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",2723,skipped,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'KENNETH PON']",2724,DEBORAH COX,KENNETH PON,KENNETH PON
"['skipped', 'skipped', 'skipped']",2725,skipped,skipped,skipped
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2726,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2727,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2728,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2729,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2730,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2731,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'skipped', 'skipped']",2732,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2733,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",2734,EVA ARCE,EVA ARCE,EVA ARCE
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2735,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2736,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'KENNETH PON']",2737,DEBORAH COX,DEBORAH COX,KENNETH PON
"['EVA ARCE', 'EVA ARCE', 'EVA ARCE']",2738,EVA ARCE,EVA ARCE,EVA ARCE
"['KENNETH PON', 'EVA ARCE', 'skipped']",2739,KENNETH PON,EVA ARCE,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2740,DEBORAH COX,EVA ARCE,KENNETH PON
"['EVA ARCE', 'DEBORAH COX', 'KENNETH PON']",2741,EVA ARCE,DEBORAH COX,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2742,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2743,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2744,DEBORAH COX,KENNETH PON,EVA ARCE
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",2745,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2746,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2747,DEBORAH COX,KENNETH PON,EVA ARCE
"['skipped', 'skipped', 'skipped']",2748,skipped,skipped,skipped
"['EVA ARCE', 'KENNETH PON', 'DEBORAH COX']",2749,EVA ARCE,KENNETH PON,DEBORAH COX
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2750,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2751,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2752,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",2753,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2754,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2755,DEBORAH COX,KENNETH PON,EVA ARCE
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2756,DEBORAH COX,EVA ARCE,KENNETH PON
"['KENNETH PON', 'DEBORAH COX', 'EVA ARCE']",2757,KENNETH PON,DEBORAH COX,EVA ARCE
"['DEBORAH COX', 'skipped', 'skipped']",2758,DEBORAH COX,skipped,skipped
"['DEBORAH COX', 'EVA ARCE', 'KENNETH PON']",2759,DEBORAH COX,EVA ARCE,KENNETH PON
"['DEBORAH COX', 'DEBORAH COX', 'DEBORAH COX']",2760,DEBORAH COX,DEBORAH COX,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2761,DEBORAH COX,KENNETH PON,EVA ARCE
"['KENNETH PON', 'EVA ARCE', 'DEBORAH COX']",2762,KENNETH PON,EVA ARCE,DEBORAH COX
"['DEBORAH COX', 'KENNETH PON', 'EVA ARCE']",2763,DEBORAH COX,KENNETH PON,EVA ARCE
