ranks,ballotID,rank1,rank2,rank3
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",199,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",200,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",201,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",202,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",203,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",204,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",205,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",206,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",207,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",208,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",209,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",210,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",211,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",212,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",213,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",214,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",215,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",216,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",217,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",218,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",219,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",220,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",221,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",222,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",223,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",224,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",225,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",226,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",227,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",228,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",229,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",230,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",231,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",232,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",233,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",234,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",235,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",236,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",237,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",238,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",239,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",240,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",241,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",242,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",243,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",244,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",245,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",246,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'Jeffrey Alan Wagner']",247,Lisa Goodman,Michael J. Katch,Jeffrey Alan Wagner
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",248,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",249,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",250,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",251,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",252,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",253,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",254,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",255,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",256,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",257,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",258,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",259,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",260,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",261,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",262,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",263,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",264,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",265,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",266,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",267,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",268,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",269,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",270,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",271,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",272,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",273,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",274,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",275,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",276,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",277,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",278,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",279,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",280,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",281,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",282,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",283,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",284,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",285,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",286,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",287,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",288,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",289,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",290,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",291,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",292,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",293,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",294,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",295,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",296,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",297,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",298,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",299,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",300,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",301,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",302,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",303,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",304,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",305,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",306,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",307,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",308,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",309,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",310,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",311,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",312,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",313,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",314,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",315,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",316,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",317,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",318,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",319,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",320,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",321,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",322,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",323,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",324,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",325,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",326,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",327,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",328,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",329,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",330,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",331,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",332,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",333,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",334,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",335,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",336,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",337,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",338,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",339,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",340,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",341,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",342,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",343,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",344,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",345,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",346,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",347,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",348,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",349,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",350,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",351,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",352,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",353,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",354,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",355,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",356,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",357,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",358,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",359,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",360,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",361,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",362,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",363,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",364,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",365,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",366,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",367,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",368,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",369,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",370,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",371,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",372,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",373,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",374,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",375,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",376,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",377,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",378,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",379,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",380,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",381,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",382,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",383,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",384,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",385,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",386,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",387,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",388,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",389,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",390,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",391,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",392,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",393,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",394,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'Michael J. Katch', 'skipped']",395,Lisa Goodman,Michael J. Katch,skipped
"['Lisa Goodman', 'writein', 'Michael J. Katch']",396,Lisa Goodman,writein,Michael J. Katch
"['Lisa Goodman', 'writein', 'writein']",397,Lisa Goodman,writein,writein
"['Lisa Goodman', 'writein', 'writein']",398,Lisa Goodman,writein,writein
"['Lisa Goodman', 'writein', 'skipped']",399,Lisa Goodman,writein,skipped
"['Lisa Goodman', 'writein', 'skipped']",400,Lisa Goodman,writein,skipped
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",401,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",402,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",403,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",404,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",405,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",406,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",407,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",408,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",409,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",410,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",411,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",412,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",413,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",414,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",415,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",416,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",417,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",418,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",419,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",420,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",421,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",422,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",423,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",424,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",425,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",426,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
"['Lisa Goodman', 'Jeffrey Alan Wagner', 'Michael J. Katch']",427,Lisa Goodman,Jeffrey Alan Wagner,Michael J. Katch
