"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"520310","450741","3017","90","606","14.851485148","90","100"
"520320","450742","1001","4","867","0.461361014","133","3.007518796"
"520320","450742","1002","7","867","0.807381776","7","100"
"520320","450742","1005","11","867","1.268742791","17","64.705882352"
"520320","450742","1006","14","867","1.614763552","29","48.275862068"
"520320","450742","1007","151","867","17.416378316","151","100"
"520320","450742","1008","5","867","0.576701268","5","100"
"520320","450742","1009","13","867","1.499423298","13","100"
"520320","450742","1010","22","867","2.537485582","22","100"
"520320","450742","1011","1","867","0.115340253","1","100"
"520320","450742","1012","21","867","2.422145328","25","84"
"520320","450742","1013","128","867","14.763552479","129","99.224806201"
"520320","450742","1014","52","867","5.997693194","52","100"
"520320","450742","1015","35","867","4.036908881","35","100"
"520320","450742","1016","19","867","2.191464821","27","70.37037037"
"520320","450742","1017","17","867","1.960784313","23","73.913043478"
"520320","450742","1018","17","867","1.960784313","22","77.272727272"
"520320","450742","1020","29","867","3.344867358","29","100"
"520320","450742","1021","46","867","5.305651672","46","100"
"520320","450742","1022","74","867","8.535178777","74","100"
"520320","450742","1023","39","867","4.498269896","39","100"
"520320","450742","1024","99","867","11.418685121","99","100"
"520320","450742","2013","63","867","7.266435986","111","56.756756756"
"520400","450701","1002","51","1141","4.469763365","51","100"
"520400","450701","1003","20","1141","1.752848378","20","100"
"520400","450701","1007","134","1141","11.744084136","134","100"
"520400","450701","1008","231","1141","20.245398773","231","100"
"520400","450701","1009","50","1141","4.382120946","50","100"
"520400","450701","1010","3","1141","0.262927256","3","100"
"520400","450701","1012","79","1141","6.923751095","79","100"
"520400","450701","1013","19","1141","1.665205959","19","100"
"520400","450701","1014","58","1141","5.083260297","58","100"
"520400","450701","1015","93","1141","8.15074496","93","100"
"520400","450701","1016","19","1141","1.665205959","19","100"
"520400","450701","3016","278","1141","24.364592462","538","51.672862453"
"520400","450701","3179","106","1141","9.290096406","106","100"
"520420","450701","2001","3","1068","0.280898876","138","2.173913043"
"520420","450701","2002","6","1068","0.561797752","6","100"
"520420","450701","2004","24","1068","2.247191011","24","100"
"520420","450701","2005","77","1068","7.209737827","77","100"
"520420","450701","2009","13","1068","1.217228464","13","100"
"520420","450701","2011","2","1068","0.187265917","2","100"
"520420","450701","2014","4","1068","0.374531835","10","40"
"520420","450701","2015","85","1068","7.958801498","85","100"
"520420","450701","2016","27","1068","2.528089887","27","100"
"520420","450701","2017","84","1068","7.865168539","84","100"
"520420","450701","3007","168","1068","15.730337078","660","25.454545454"
"520420","450701","3011","66","1068","6.17977528","66","100"
"520420","450701","3012","48","1068","4.494382022","48","100"
"520420","450701","3016","260","1068","24.344569288","538","48.327137546"
"520420","450701","3177","37","1068","3.464419475","37","100"
"520420","450701","3178","3","1068","0.280898876","3","100"
"520420","450701","3180","67","1068","6.273408239","67","100"
"520420","450701","3182","50","1068","4.68164794","50","100"
"520420","450701","3183","2","1068","0.187265917","2","100"
"520420","450701","3184","42","1068","3.932584269","42","100"
"520500","450741","2007","104","743","13.997308209","163","63.803680981"
"520500","450741","3002","17","743","2.288021534","39","43.589743589"
"520500","450741","3006","68","743","9.152086137","68","100"
"520500","450741","3008","26","743","3.499327052","26","100"
"520500","450741","3009","175","743","23.553162853","175","100"
"520500","450741","3010","24","743","3.230148048","24","100"
"520500","450741","3011","28","743","3.768506056","28","100"
"520500","450741","3013","19","743","2.557200538","27","70.37037037"
"520500","450741","3014","2","743","0.269179004","2","100"
"520500","450741","3015","2","743","0.269179004","2","100"
"520500","450741","3016","11","743","1.480484522","22","50"
"520500","450741","3018","171","743","23.014804845","171","100"
"520500","450741","3019","88","743","11.843876177","88","100"
"520500","450741","3020","8","743","1.076716016","8","100"
"520600","450607","1001","49","1364","3.592375366","51","96.078431372"
"520600","450607","1002","10","1364","0.733137829","10","100"
"520600","450607","1003","27","1364","1.97947214","27","100"
"520600","450607","1004","21","1364","1.539589442","21","100"
"520600","450607","1010","18","1364","1.319648093","18","100"
"520600","450607","1011","17","1364","1.24633431","17","100"
"520600","450607","1015","158","1364","11.583577712","158","100"
"520600","450607","1016","39","1364","2.859237536","39","100"
"520600","450607","1017","61","1364","4.472140762","61","100"
"520600","450607","1018","58","1364","4.252199413","58","100"
"520600","450607","1019","48","1364","3.519061583","48","100"
"520600","450607","1021","66","1364","4.838709677","66","100"
"520600","450607","1022","2","1364","0.146627565","2","100"
"520600","450607","1026","270","1364","19.794721407","270","100"
"520600","450607","1027","86","1364","6.304985337","86","100"
"520600","450607","1031","1","1364","0.073313782","1","100"
"520600","450607","1032","45","1364","3.299120234","45","100"
"520600","450607","1035","23","1364","1.686217008","23","100"
"520600","450607","1037","24","1364","1.759530791","35","68.571428571"
"520600","450607","1038","15","1364","1.099706744","15","100"
"520600","450607","1039","51","1364","3.739002932","51","100"
"520600","450607","1042","65","1364","4.765395894","65","100"
"520600","450607","1043","30","1364","2.199413489","30","100"
"520600","450607","2007","90","1364","6.598240469","107","84.112149532"
"520600","450701","2010","49","1364","3.592375366","49","100"
"520600","450701","2018","41","1364","3.005865102","41","100"
"520610","450607","2000","114","827","13.784764207","114","100"
"520610","450607","2008","2","827","0.241837968","2","100"
"520610","450607","2009","14","827","1.692865779","14","100"
"520610","450607","2015","1","827","0.120918984","1","100"
"520610","450607","2016","1","827","0.120918984","1","100"
"520610","450607","2017","31","827","3.748488512","31","100"
"520610","450607","2018","3","827","0.362756952","3","100"
"520610","450607","2019","27","827","3.264812575","27","100"
"520610","450607","2020","3","827","0.362756952","3","100"
"520610","450607","2021","6","827","0.725513905","6","100"
"520610","450607","2022","9","827","1.088270858","9","100"
"520610","450607","2035","5","827","0.604594921","5","100"
"520610","450607","2036","7","827","0.846432889","7","100"
"520610","450607","2043","20","827","2.418379685","20","100"
"520610","450607","2044","2","827","0.241837968","2","100"
"520610","450607","2045","22","827","2.660217654","22","100"
"520610","450607","2046","27","827","3.264812575","27","100"
"520610","450607","2047","9","827","1.088270858","9","100"
"520610","450607","2048","16","827","1.934703748","16","100"
"520610","450607","2052","2","827","0.241837968","2","100"
"520610","450607","2055","2","827","0.241837968","2","100"
"520610","450607","2060","3","827","0.362756952","3","100"
"520610","450607","2061","6","827","0.725513905","6","100"
"520610","450607","2064","9","827","1.088270858","9","100"
"520610","450607","2065","12","827","1.451027811","12","100"
"520610","450607","2066","31","827","3.748488512","31","100"
"520610","450607","2067","17","827","2.055622732","17","100"
"520610","450607","2069","6","827","0.725513905","6","100"
"520610","450746","1038","290","827","35.066505441","290","100"
"520610","450746","1039","17","827","2.055622732","17","100"
"520610","450746","1040","34","827","4.111245465","34","100"
"520610","450746","1041","19","827","2.297460701","19","100"
"520610","450746","1042","11","827","1.330108827","11","100"
"520610","450746","1046","26","827","3.143893591","26","100"
"520610","450746","1047","21","827","2.539298669","21","100"
"520610","450746","1051","2","827","0.241837968","2","100"
"520630","450607","1000","9","596","1.510067114","9","100"
"520630","450607","2002","52","596","8.724832214","52","100"
"520630","450607","2004","87","596","14.597315436","87","100"
"520630","450607","2005","124","596","20.805369127","124","100"
"520630","450607","2006","31","596","5.201342281","31","100"
"520630","450607","2007","17","596","2.852348993","107","15.887850467"
"520630","450607","2010","2","596","0.335570469","2","100"
"520630","450607","2011","9","596","1.510067114","9","100"
"520630","450607","2012","1","596","0.167785234","1","100"
"520630","450607","2025","3","596","0.503355704","3","100"
"520630","450607","2026","17","596","2.852348993","17","100"
"520630","450607","2027","9","596","1.510067114","9","100"
"520630","450607","2028","12","596","2.013422818","12","100"
"520630","450607","2029","54","596","9.060402684","54","100"
"520630","450607","2031","17","596","2.852348993","17","100"
"520630","450607","2032","12","596","2.013422818","12","100"
"520630","450607","2033","18","596","3.020134228","18","100"
"520630","450607","2038","16","596","2.684563758","16","100"
"520630","450607","2039","23","596","3.859060402","23","100"
"520630","450607","2040","53","596","8.892617449","53","100"
"520630","450607","2041","30","596","5.033557046","30","100"
"520700","450601","2059","216","1308","16.513761467","220","98.181818181"
"520700","450601","2061","15","1308","1.14678899","15","100"
"520700","450601","2065","8","1308","0.611620795","8","100"
"520700","450601","2069","3","1308","0.229357798","3","100"
"520700","450601","2081","59","1308","4.510703363","59","100"
"520700","450601","2084","73","1308","5.581039755","73","100"
"520700","450601","2085","9","1308","0.688073394","9","100"
"520700","450602","5015","255","1308","19.495412844","271","94.095940959"
"520700","450602","5016","3","1308","0.229357798","3","100"
"520700","450602","5017","189","1308","14.449541284","189","100"
"520700","450602","5018","22","1308","1.681957186","22","100"
"520700","450602","5019","16","1308","1.22324159","16","100"
"520700","450602","5020","13","1308","0.993883792","13","100"
"520700","450602","5021","178","1308","13.608562691","178","100"
"520700","450602","5022","22","1308","1.681957186","22","100"
"520700","450602","5024","27","1308","2.064220183","27","100"
"520700","450602","5025","22","1308","1.681957186","22","100"
"520700","450602","5026","30","1308","2.293577981","30","100"
"520700","450602","5028","43","1308","3.287461773","43","100"
"520700","450602","5030","45","1308","3.440366972","45","100"
"520700","450602","5031","42","1308","3.211009174","42","100"
"520700","450602","5046","7","1308","0.535168195","7","100"
"520700","450607","1037","11","1308","0.840978593","35","31.428571428"
"520710","450601","2059","4","773","0.517464424","220","1.818181818"
"520710","450602","5002","162","773","20.957309184","162","100"
"520710","450602","5003","82","773","10.608020698","82","100"
"520710","450602","5006","5","773","0.64683053","5","100"
"520710","450602","5007","56","773","7.24450194","56","100"
"520710","450602","5008","83","773","10.737386804","83","100"
