"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"520820","450603","3008","14","1173","1.193520886","14","100"
"520820","450603","3009","26","1173","2.216538789","26","100"
"520820","450603","3010","22","1173","1.875532821","22","100"
"520820","450603","3011","38","1173","3.239556692","38","100"
"520820","450603","3012","40","1173","3.410059676","40","100"
"520820","450603","3013","33","1173","2.813299232","33","100"
"520820","450603","3014","35","1173","2.983802216","35","100"
"520820","450603","3015","43","1173","3.665814151","43","100"
"520820","450603","4021","198","1173","16.879795396","283","69.96466431"
"520820","450603","4022","32","1173","2.72804774","32","100"
"520820","450603","4044","16","1173","1.36402387","16","100"
"520840","450604","1001","61","1228","4.96742671","61","100"
"520840","450604","1002","54","1228","4.397394136","54","100"
"520840","450604","1003","18","1228","1.465798045","18","100"
"520840","450604","1006","38","1228","3.09446254","243","15.637860082"
"520840","450604","1008","57","1228","4.641693811","57","100"
"520840","450604","1009","13","1228","1.058631921","13","100"
"520840","450604","1010","59","1228","4.80456026","59","100"
"520840","450604","1011","17","1228","1.38436482","17","100"
"520840","450604","1012","81","1228","6.596091205","81","100"
"520840","450604","1013","28","1228","2.280130293","28","100"
"520840","450604","1014","15","1228","1.221498371","15","100"
"520840","450604","1015","23","1228","1.872964169","23","100"
"520840","450604","1016","30","1228","2.442996742","30","100"
"520840","450604","1017","30","1228","2.442996742","30","100"
"520840","450604","1018","12","1228","0.977198697","12","100"
"520840","450604","1021","16","1228","1.302931596","16","100"
"520840","450604","4005","16","1228","1.302931596","100","16"
"520840","450604","4006","23","1228","1.872964169","23","100"
"520840","450605","2007","67","1228","5.456026058","135","49.629629629"
"520840","450605","3002","1","1228","0.081433224","1","100"
"520840","450605","3003","22","1228","1.791530944","22","100"
"520840","450605","3004","67","1228","5.456026058","67","100"
"520840","450605","3005","21","1228","1.710097719","21","100"
"520840","450605","3006","24","1228","1.954397394","24","100"
"520840","450605","3007","28","1228","2.280130293","28","100"
"520840","450605","3008","22","1228","1.791530944","33","66.666666666"
"520840","450605","3011","44","1228","3.583061889","91","48.351648351"
"520840","450605","3012","14","1228","1.140065146","14","100"
"520840","450605","3013","69","1228","5.618892508","79","87.341772151"
"520840","450605","3014","171","1228","13.925081433","171","100"
"520840","450605","3015","18","1228","1.465798045","18","100"
"520840","450605","3017","49","1228","3.990228013","49","100"
"520840","450605","3018","17","1228","1.38436482","17","100"
"520840","450605","3019","3","1228","0.244299674","3","100"
"520860","450743","1010","2","876","0.228310502","2","100"
"520860","450743","1020","259","876","29.566210045","259","100"
"520860","450743","1030","267","876","30.479452054","267","100"
"520860","450743","1031","48","876","5.479452054","48","100"
"520860","450743","1033","17","876","1.940639269","17","100"
"520860","450743","1034","24","876","2.739726027","24","100"
"520860","450743","1038","19","876","2.168949771","19","100"
"520860","450743","1039","77","876","8.789954337","77","100"
"520860","450743","1040","36","876","4.109589041","36","100"
"520860","450743","1058","52","876","5.936073059","52","100"
"520860","450743","1059","6","876","0.684931506","6","100"
"520860","450743","1063","33","876","3.767123287","33","100"
"520860","450743","1067","27","876","3.08219178","27","100"
"520860","450743","1075","6","876","0.684931506","6","100"
"520860","450743","2002","3","876","0.342465753","209","1.435406698"
"520870","450603","2000","1","911","0.109769484","1","100"
"520870","450603","2001","25","911","2.744237102","25","100"
"520870","450603","2002","19","911","2.085620197","19","100"
"520870","450603","2003","396","911","43.468715697","396","100"
"520870","450603","2004","20","911","2.195389681","20","100"
"520870","450603","2005","23","911","2.524698133","23","100"
"520870","450603","4032","112","911","12.294182217","112","100"
"520870","450603","4035","74","911","8.122941822","74","100"
"520870","450603","4036","79","911","8.671789242","79","100"
"520870","450603","4037","90","911","9.879253567","129","69.76744186"
"520870","450603","4041","59","911","6.47639956","59","100"
"520870","450603","4042","4","911","0.439077936","4","100"
"520870","450606","1001","9","911","0.987925356","9","100"
"521100","450601","2046","2","1474","0.13568521","7","28.571428571"
"521100","450601","2050","14","1474","0.949796472","24","58.333333333"
"521100","450601","2051","13","1474","0.881953867","13","100"
"521100","450602","3002","24","1474","1.628222523","49","48.979591836"
"521100","450602","3004","47","1474","3.188602442","47","100"
"521100","450602","3005","240","1474","16.282225237","240","100"
"521100","450602","3007","16","1474","1.085481682","16","100"
"521100","450602","3009","10","1474","0.678426051","10","100"
"521100","450602","3010","49","1474","3.324287652","49","100"
"521100","450602","3016","43","1474","2.917232021","141","30.4964539"
"521100","450602","3017","367","1474","24.898236092","367","100"
"521100","450602","3018","31","1474","2.103120759","31","100"
"521100","450602","3019","32","1474","2.170963364","32","100"
"521100","450602","3020","68","1474","4.61329715","68","100"
"521100","450602","4000","101","1474","6.85210312","101","100"
"521100","450602","4001","58","1474","3.934871099","58","100"
"521100","450602","4002","40","1474","2.713704206","40","100"
"521100","450602","4003","33","1474","2.23880597","33","100"
"521100","450602","4005","18","1474","1.221166892","18","100"
"521100","450602","4006","75","1474","5.088195386","75","100"
"521100","450602","4007","51","1474","3.459972862","51","100"
"521100","450602","4008","28","1474","1.899592944","28","100"
"521100","450602","4010","108","1474","7.327001356","108","100"
"521100","450602","4012","6","1474","0.40705563","6","100"
"521110","450602","2000","277","914","30.306345733","277","100"
"521110","450602","2001","5","914","0.547045951","5","100"
"521110","450602","2004","61","914","6.673960612","61","100"
"521110","450602","2006","25","914","2.735229759","25","100"
"521110","450602","2007","59","914","6.455142231","59","100"
"521110","450602","2008","6","914","0.656455142","6","100"
"521110","450602","2009","27","914","2.95404814","27","100"
"521110","450602","2010","27","914","2.95404814","27","100"
"521110","450602","2014","87","914","9.518599562","87","100"
"521110","450602","2019","20","914","2.188183807","20","100"
"521110","450602","3000","141","914","15.426695842","141","100"
"521110","450602","3001","44","914","4.814004376","44","100"
"521110","450602","3003","33","914","3.610503282","33","100"
"521110","450602","3012","76","914","8.315098468","76","100"
"521110","450602","4004","26","914","2.844638949","26","100"
"521300","450601","2040","103","1079","9.54587581","103","100"
"521300","450601","2042","11","1079","1.019462465","11","100"
"521300","450601","2043","94","1079","8.711770157","94","100"
"521300","450601","2044","6","1079","0.556070435","6","100"
"521300","450601","2046","2","1079","0.185356811","7","28.571428571"
"521300","450601","2048","3","1079","0.278035217","3","100"
"521300","450602","2013","34","1079","3.151065801","34","100"
"521300","450602","2015","62","1079","5.746061167","62","100"
"521300","450602","2016","66","1079","6.116774791","66","100"
"521300","450602","2017","94","1079","8.711770157","94","100"
"521300","450602","2018","35","1079","3.243744207","35","100"
"521300","450602","2020","72","1079","6.672845227","72","100"
"521300","450602","2021","75","1079","6.950880444","75","100"
"521300","450602","2022","60","1079","5.560704355","60","100"
"521300","450602","2023","23","1079","2.131603336","23","100"
"521300","450602","3002","25","1079","2.316960148","49","51.020408163"
"521300","450602","3013","46","1079","4.263206672","46","100"
"521300","450602","3014","137","1079","12.696941612","137","100"
"521300","450602","3015","33","1079","3.058387395","33","100"
"521300","450602","3016","98","1079","9.082483781","141","69.503546099"
"521500","450601","2002","101","923","10.942578548","101","100"
"521500","450601","2004","82","923","8.884073672","82","100"
"521500","450601","2005","41","923","4.442036836","41","100"
"521500","450601","2006","82","923","8.884073672","82","100"
"521500","450601","2007","10","923","1.083423618","10","100"
"521500","450601","2018","5","923","0.541711809","5","100"
"521500","450601","2020","106","923","11.484290357","106","100"
"521500","450601","2021","3","923","0.325027085","3","100"
"521500","450601","2023","36","923","3.900325027","36","100"
"521500","450601","2024","44","923","4.767063921","44","100"
"521500","450601","2025","21","923","2.275189599","21","100"
"521500","450601","2027","14","923","1.516793066","14","100"
"521500","450601","2030","1","923","0.108342361","1","100"
"521500","450601","2035","2","923","0.216684723","2","100"
"521500","450602","1017","61","923","6.608884073","61","100"
"521500","450602","1018","239","923","25.893824485","239","100"
"521500","450602","1024","74","923","8.017334777","74","100"
"521500","450602","1035","1","923","0.108342361","1","100"
"522000","450743","2001","50","852","5.8685446","50","100"
"522000","450743","2002","206","852","24.178403755","209","98.564593301"
"522000","450743","2004","103","852","12.089201877","103","100"
"522000","450743","2013","60","852","7.042253521","60","100"
"522000","450743","2015","84","852","9.859154929","84","100"
"522000","450743","2016","22","852","2.582159624","22","100"
"522000","450743","2017","43","852","5.046948356","43","100"
"522000","450743","2018","28","852","3.286384976","28","100"
"522000","450743","2019","94","852","11.032863849","94","100"
"522000","450743","2023","69","852","8.098591549","69","100"
"522000","450743","2024","41","852","4.812206572","41","100"
"522000","450743","2025","25","852","2.9342723","25","100"
"522000","450743","2026","25","852","2.9342723","25","100"
"522000","450744","1047","2","852","0.234741784","2","100"
"522020","450744","1005","37","1416","2.61299435","37","100"
"522020","450744","1008","81","1416","5.720338983","330","24.545454545"
"522020","450744","1010","13","1416","0.918079096","41","31.707317073"
"522020","450744","1051","22","1416","1.553672316","40","55"
"522020","450744","2002","180","1416","12.711864406","180","100"
"522020","450744","2003","36","1416","2.542372881","36","100"
"522020","450744","2004","13","1416","0.918079096","13","100"
"522020","450744","2005","28","1416","1.977401129","28","100"
"522020","450744","2006","30","1416","2.118644067","30","100"
"522020","450744","2007","15","1416","1.059322033","15","100"
"522020","450744","2011","114","1416","8.050847457","114","100"
"522020","450744","2012","89","1416","6.285310734","89","100"
"522020","450744","2013","29","1416","2.048022598","29","100"
"522020","450744","2014","37","1416","2.61299435","37","100"
"522020","450744","2015","239","1416","16.878531073","239","100"
"522020","450744","2016","31","1416","2.189265536","31","100"
"522020","450744","2017","18","1416","1.27118644","18","100"
"522020","450744","2018","44","1416","3.107344632","44","100"
"522020","450744","2019","69","1416","4.872881355","69","100"
"522020","450744","2020","3","1416","0.211864406","3","100"
"522020","450744","2021","4","1416","0.282485875","4","100"
"522020","450744","2022","41","1416","2.895480225","41","100"
"522020","450744","2023","21","1416","1.483050847","21","100"
"522020","450744","2024","19","1416","1.341807909","19","100"
"522020","450744","2025","69","1416","4.872881355","69","100"
"522020","450744","2026","23","1416","1.624293785","23","100"
"522020","450744","2027","5","1416","0.353107344","5","100"
"522020","450744","2028","5","1416","0.353107344","5","100"
"522020","450744","2029","31","1416","2.189265536","31","100"
"522020","450744","2030","22","1416","1.553672316","22","100"
"522020","450744","2031","8","1416","0.564971751","8","100"
"522020","450744","2032","22","1416","1.553672316","22","100"
"522020","450744","2033","18","1416","1.27118644","18","100"
"522110","450604","1000","48","1514","3.170409511","48","100"
"522110","450604","1006","205","1514","13.54029062","243","84.362139917"
"522110","450604","1007","65","1514","4.293262879","65","100"
"522110","450604","2001","103","1514","6.803170409","103","100"
"522110","450604","2002","46","1514","3.038309114","46","100"
"522110","450604","2003","33","1514","2.179656538","33","100"
"522110","450604","2004","46","1514","3.038309114","46","100"
"522110","450604","2005","36","1514","2.377807133","36","100"
"522110","450604","2006","167","1514","11.030383091","167","100"
"522110","450604","2007","159","1514","10.501981505","159","100"
"522110","450604","2008","28","1514","1.849405548","165","16.969696969"
"522110","450604","2013","13","1514","0.858652575","69","18.84057971"
"522110","450604","3000","16","1514","1.05680317","27","59.259259259"
"522110","450604","3001","21","1514","1.387054161","21","100"
"522110","450604","3002","74","1514","4.887714663","94","78.723404255"
"522110","450604","3003","26","1514","1.717305151","26","100"
"522110","450604","3004","30","1514","1.981505944","30","100"
"522110","450604","3005","16","1514","1.05680317","77","20.779220779"
"522110","450604","3006","17","1514","1.122853368","32","53.125"
"522110","450604","3007","24","1514","1.585204755","76","31.578947368"
"522110","450604","3011","13","1514","0.858652575","25","52"
"522110","450604","3012","42","1514","2.774108322","42","100"
"522110","450604","4000","20","1514","1.321003963","124","16.129032258"
"522110","450604","4002","52","1514","3.434610303","75","69.333333333"
"522110","450604","4003","85","1514","5.614266842","85","100"
"522110","450604","4004","64","1514","4.227212681","64","100"
"522110","450604","4005","65","1514","4.293262879","100","65"
"522120","450604","2008","137","1211","11.312964492","165","83.03030303"
"522120","450604","2009","24","1211","1.981833195","24","100"
"522120","450604","2011","76","1211","6.275805119","76","100"
"522120","450604","2012","50","1211","4.128819157","50","100"
"522120","450604","2013","56","1211","4.624277456","69","81.159420289"
"522120","450604","2014","88","1211","7.266721717","88","100"
"522120","450604","3000","11","1211","0.908340214","27","40.74074074"
"522120","450604","3002","20","1211","1.651527663","94","21.276595744"
"522120","450604","3005","61","1211","5.037159372","77","79.22077922"
"522120","450604","3006","15","1211","1.238645747","32","46.875"
"522120","450604","3007","52","1211","4.293971924","76","68.421052631"
"522120","450604","3008","17","1211","1.403798513","17","100"
"522120","450604","3009","49","1211","4.046242774","49","100"
"522120","450604","3010","73","1211","6.02807597","73","100"
"522120","450604","3011","12","1211","0.990916597","25","48"
"522120","450604","4000","104","1211","8.587943848","124","83.870967741"
"522120","450604","4001","27","1211","2.229562345","27","100"
"522120","450604","4002","23","1211","1.899256812","75","30.666666666"
"522120","450604","4005","19","1211","1.568951279","100","19"
"522120","450605","2001","103","1211","8.505367464","103","100"
"522120","450605","3001","2","1211","0.165152766","2","100"
"522120","450605","3008","11","1211","0.908340214","33","33.333333333"
"522120","450605","3009","100","1211","8.257638315","100","100"
"522120","450605","3010","24","1211","1.981833195","24","100"
"522120","450605","3011","47","1211","3.881090008","91","51.648351648"
"522120","450605","3013","10","1211","0.825763831","79","12.658227848"
"522130","450745","1000","167","754","22.148541114","238","70.168067226"
"522130","450745","1001","23","754","3.050397877","23","100"
"522130","450745","1002","19","754","2.519893899","19","100"
"522130","450745","1005","16","754","2.122015915","16","100"
"522130","450745","1008","34","754","4.509283819","34","100"
"522130","450745","1011","18","754","2.387267904","18","100"
"522130","450745","1013","82","754","10.875331564","82","100"
"522130","450745","1017","37","754","4.907161803","37","100"
"522130","450745","1018","2","754","0.265251989","37","5.405405405"
"522130","450745","1019","22","754","2.917771883","22","100"
"522130","450745","1020","125","754","16.578249336","125","100"
"522130","450745","1021","27","754","3.580901856","27","100"
"522130","450745","1026","59","754","7.824933687","59","100"
"522130","450745","2008","34","754","4.509283819","82","41.463414634"
"522130","450745","2009","24","754","3.183023872","46","52.173913043"
"522130","450745","2010","36","754","4.774535809","94","38.29787234"
"522130","450745","2027","29","754","3.846153846","29","100"
"522140","450745","1022","189","652","28.987730061","189","100"
"522140","450745","1023","105","652","16.104294478","105","100"
"522140","450745","1024","27","652","4.141104294","27","100"
"522140","450745","1025","26","652","3.987730061","26","100"
"522140","450745","2015","49","652","7.515337423","49","100"
"522140","450745","2016","21","652","3.220858895","21","100"
"522140","450745","2017","44","652","6.748466257","44","100"
"522140","450745","2018","10","652","1.533742331","34","29.411764705"
"522140","450745","2019","9","652","1.380368098","9","100"
"522140","450745","2020","24","652","3.680981595","24","100"
"522140","450745","2021","60","652","9.202453987","60","100"
"522140","450745","2022","27","652","4.141104294","70","38.571428571"
"522140","450745","2023","20","652","3.067484662","20","100"
"522140","450745","2030","33","652","5.061349693","54","61.111111111"
"522140","450746","1001","8","652","1.226993865","31","25.806451612"
"522150","450745","2005","6","1300","0.461538461","6","100"
"522150","450745","2006","171","1300","13.153846153","171","100"
"522150","450745","2007","22","1300","1.692307692","22","100"
"522150","450745","2008","48","1300","3.692307692","82","58.536585365"
"522150","450745","2009","22","1300","1.692307692","46","47.826086956"
"522150","450745","2010","58","1300","4.461538461","94","61.702127659"
"522150","450745","2018","24","1300","1.846153846","34","70.588235294"
"522150","450745","2022","43","1300","3.307692307","70","61.428571428"
"522150","450745","2028","54","1300","4.153846153","54","100"
"522150","450745","2029","75","1300","5.769230769","75","100"
"522150","450745","2030","21","1300","1.615384615","54","38.888888888"
"522150","450745","2033","632","1300","48.615384615","632","100"
"522150","450745","2034","44","1300","3.384615384","44","100"
"522150","450745","2035","10","1300","0.769230769","10","100"
"522150","450745","2036","34","1300","2.615384615","34","100"
"522150","450745","2037","27","1300","2.076923076","27","100"
"522150","450745","2038","9","1300","0.692307692","9","100"
"522200","450606","3002","162","627","25.837320574","162","100"
"522200","450606","3004","59","627","9.409888357","59","100"
"522200","450606","3006","2","627","0.318979266","2","100"
"522200","450606","3008","85","627","13.556618819","85","100"
"522200","450606","3009","101","627","16.10845295","101","100"
"522200","450606","3010","42","627","6.698564593","42","100"
"522200","450606","3011","85","627","13.556618819","85","100"
"522200","450606","3012","81","627","12.918660287","81","100"
"522200","450606","3015","10","627","1.594896331","19","52.631578947"
"522400","450605","1009","180","629","28.616852146","180","100"
"522400","450605","1012","39","629","6.200317965","39","100"
"522400","450605","1014","72","629","11.446740858","72","100"
"522400","450605","1015","100","629","15.898251192","100","100"
"522400","450605","1016","9","629","1.430842607","9","100"
"522400","450605","1017","125","629","19.87281399","125","100"
"522400","450605","1018","25","629","3.974562798","25","100"
"522400","450605","2007","68","629","10.81081081","135","50.37037037"
"522400","450605","2008","11","629","1.748807631","11","100"
"523110","450743","2011","14","1593","0.878844946","14","100"
"523110","450743","2020","1","1593","0.062774639","1","100"
"523110","450744","1003","125","1593","7.84682988","125","100"
"523110","450744","1004","21","1593","1.318267419","21","100"
"523110","450744","1006","12","1593","0.753295668","12","100"
"523110","450744","1007","4","1593","0.251098556","4","100"
"523110","450744","1008","249","1593","15.630885122","330","75.454545454"
"523110","450744","1009","34","1593","2.134337727","34","100"
"523110","450744","1010","28","1593","1.757689893","41","68.292682926"
"523110","450744","1011","3","1593","0.188323917","3","100"
"523110","450744","1012","35","1593","2.197112366","35","100"
"523110","450744","1013","18","1593","1.129943502","18","100"
"523110","450744","1014","158","1593","9.918392969","158","100"
"523110","450744","1015","7","1593","0.439422473","7","100"
"523110","450744","1017","6","1593","0.376647834","6","100"
"523110","450744","1018","14","1593","0.878844946","14","100"
"523110","450744","1020","4","1593","0.251098556","4","100"
"523110","450744","1022","26","1593","1.632140615","26","100"
"523110","450744","1023","171","1593","10.734463276","171","100"
"523110","450744","1024","18","1593","1.129943502","18","100"
"523110","450744","1025","11","1593","0.690521029","11","100"
"523110","450744","1026","5","1593","0.313873195","5","100"
"523110","450744","1027","4","1593","0.251098556","4","100"
"523110","450744","1028","2","1593","0.125549278","2","100"
"523110","450744","1029","2","1593","0.125549278","2","100"
"523110","450744","1030","2","1593","0.125549278","2","100"
"523110","450744","1031","37","1593","2.322661644","37","100"
"523110","450744","1034","75","1593","4.708097928","75","100"
"523110","450744","1035","79","1593","4.959196484","79","100"
"523110","450744","1037","48","1593","3.013182674","48","100"
"523110","450744","1038","16","1593","1.004394224","16","100"
"523110","450744","1039","76","1593","4.770872567","76","100"
"523110","450744","1040","91","1593","5.712492153","91","100"
"523110","450744","1041","12","1593","0.753295668","12","100"
"523110","450744","1042","66","1593","4.143126177","66","100"
"523110","450744","1043","14","1593","0.878844946","14","100"
"523110","450744","1044","30","1593","1.883239171","30","100"
"523110","450744","1045","6","1593","0.376647834","6","100"
"523110","450744","1046","5","1593","0.313873195","5","100"
"523110","450744","1051","18","1593","1.129943502","40","45"
"523110","450744","1052","15","1593","0.941619585","15","100"
"523110","450744","1054","13","1593","0.816070307","13","100"
"523110","450744","1055","18","1593","1.129943502","18","100"
"523300","450605","1000","35","1526","2.293577981","35","100"
"523300","450605","1001","87","1526","5.701179554","87","100"
"523300","450605","1003","164","1526","10.747051114","164","100"
"523300","450605","1004","39","1526","2.555701179","39","100"
"523300","450605","1005","23","1526","1.507208387","23","100"
"523300","450605","1006","29","1526","1.900393184","29","100"
"523300","450605","1007","39","1526","2.555701179","39","100"
"523300","450605","1008","65","1526","4.259501965","65","100"
"523300","450605","1011","17","1526","1.114023591","17","100"
"523300","450605","2002","22","1526","1.441677588","22","100"
"523300","450605","2003","57","1526","3.73525557","57","100"
"523300","450605","2004","17","1526","1.114023591","17","100"
"523300","450605","2005","150","1526","9.829619921","150","100"
"523300","450605","2006","16","1526","1.048492791","16","100"
"523300","450605","2009","49","1526","3.211009174","49","100"
"523300","450605","2010","28","1526","1.834862385","28","100"
"523300","450746","1023","35","1526","2.293577981","35","100"
"523300","450746","1024","13","1526","0.851900393","13","100"
"523300","450746","1028","17","1526","1.114023591","17","100"
"523300","450746","1029","12","1526","0.786369593","12","100"
"523300","450746","1030","114","1526","7.47051114","114","100"
"523300","450746","1036","5","1526","0.327653997","5","100"
"523300","450746","2000","70","1526","4.587155963","70","100"
"523300","450746","2005","50","1526","3.276539973","50","100"
"523300","450746","2006","47","1526","3.079947575","47","100"
"523300","450746","2007","48","1526","3.145478374","48","100"
"523300","450746","2011","62","1526","4.062909567","62","100"
"523300","450746","2012","17","1526","1.114023591","17","100"
"523300","450746","2015","1","1526","0.065530799","1","100"
"523300","450746","2016","4","1526","0.262123197","4","100"
"523300","450746","2019","66","1526","4.325032765","66","100"
"523300","450746","2020","64","1526","4.193971166","64","100"
"523300","450746","2022","3","1526","0.196592398","3","100"
"523300","450746","2025","57","1526","3.73525557","57","100"
"523300","450746","2026","4","1526","0.262123197","4","100"
"523700","450603","4037","39","835","4.670658682","129","30.232558139"
"523700","450606","1002","109","835","13.053892215","109","100"
"523700","450606","1003","29","835","3.473053892","29","100"
"523700","450606","1004","22","835","2.634730538","22","100"
"523700","450606","1005","87","835","10.419161676","87","100"
"523700","450606","1006","90","835","10.778443113","90","100"
"523700","450606","1007","110","835","13.173652694","110","100"
"523700","450606","1008","32","835","3.832335329","212","15.094339622"
"523700","450606","1011","29","835","3.473053892","29","100"
"523700","450606","1012","23","835","2.754491017","23","100"
"523700","450606","1013","40","835","4.790419161","40","100"
"523700","450606","1015","44","835","5.269461077","108","40.74074074"
"523700","450606","1016","14","835","1.676646706","31","45.161290322"
"523700","450606","1017","28","835","3.353293413","28","100"
"523700","450606","1018","19","835","2.275449101","19","100"
"523700","450606","1019","108","835","12.934131736","108","100"
"523700","450606","2005","12","835","1.437125748","307","3.908794788"
"523710","450606","1008","180","746","24.128686327","212","84.905660377"
"523710","450606","1009","65","746","8.713136729","65","100"
"523710","450606","1010","100","746","13.404825737","100","100"
"523710","450606","1014","84","746","11.260053619","84","100"
"523710","450606","1015","64","746","8.579088471","108","59.259259259"
"523710","450606","1016","17","746","2.278820375","31","54.838709677"
"523710","450606","1021","25","746","3.351206434","25","100"
"523710","450606","1022","39","746","5.227882037","39","100"
"523710","450606","2000","65","746","8.713136729","65","100"
"523710","450606","2001","33","746","4.423592493","33","100"
"523710","450606","2002","40","746","5.361930294","96","41.666666666"
"523710","450606","2004","34","746","4.55764075","136","25"
"523720","450606","2002","56","819","6.837606837","96","58.333333333"
"523720","450606","2003","55","819","6.715506715","55","100"
"523720","450606","2004","102","819","12.454212454","136","75"
"523720","450606","2005","295","819","36.019536019","307","96.091205211"
"523720","450606","2006","56","819","6.837606837","56","100"
"523720","450606","2007","45","819","5.494505494","45","100"
"523720","450606","2008","86","819","10.5006105","86","100"
"523720","450606","2009","37","819","4.517704517","37","100"
"523720","450606","2012","87","819","10.622710622","87","100"
"523800","450606","3015","9","740","1.216216216","19","47.368421052"
"523800","450606","3016","16","740","2.162162162","16","100"
"523800","450606","3017","95","740","12.837837837","95","100"
"523800","450606","3018","67","740","9.054054054","67","100"
"523800","450606","3019","113","740","15.27027027","113","100"
"523800","450606","3020","34","740","4.594594594","34","100"
"523800","450606","3021","123","740","16.621621621","123","100"
"523800","450606","3022","114","740","15.405405405","114","100"
"523800","450606","3023","16","740","2.162162162","16","100"
"523800","450606","3024","120","740","16.216216216","120","100"
"523800","450606","3025","30","740","4.054054054","30","100"
"523800","450607","1001","3","740","0.405405405","175","1.714285714"
"540300","450501","1000","12","1546","0.776196636","12","100"
"540300","450501","1001","137","1546","8.861578266","137","100"
"540300","450501","1002","18","1546","1.164294954","18","100"
"540300","450501","1003","4","1546","0.258732212","4","100"
"540300","450501","1004","17","1546","1.099611901","65","26.153846153"
"540300","450501","1005","2","1546","0.129366106","2","100"
"540300","450501","1007","9","1546","0.582147477","9","100"
"540300","450501","1009","71","1546","4.592496765","175","40.571428571"
"540300","450501","1011","13","1546","0.840879689","13","100"
"540300","450501","1012","8","1546","0.517464424","8","100"
"540300","450501","2012","22","1546","1.423027166","85","25.882352941"
"540300","450501","2013","9","1546","0.582147477","63","14.285714285"
"540300","450502","1013","56","1546","3.62225097","93","60.215053763"
"540300","450502","1014","20","1546","1.29366106","20","100"
"540300","450502","1016","74","1546","4.786545924","74","100"
"540300","450502","1025","20","1546","1.29366106","29","68.965517241"
"540300","450502","1026","123","1546","7.956015523","165","74.545454545"
"540300","450502","1027","69","1546","4.463130659","69","100"
"540300","450502","1029","27","1546","1.746442432","27","100"
"540300","450502","1030","26","1546","1.681759379","26","100"
"540300","450502","1031","33","1546","2.13454075","33","100"
"540300","450502","1032","35","1546","2.263906856","35","100"
"540300","450502","1033","27","1546","1.746442432","27","100"
"540300","450502","1034","137","1546","8.861578266","137","100"
"540300","450502","1035","23","1546","1.487710219","23","100"
"540300","450502","1036","45","1546","2.910737386","45","100"
"540300","450502","1038","49","1546","3.169469598","49","100"
"540300","450502","1039","75","1546","4.851228978","75","100"
"540300","450502","2004","16","1546","1.034928848","270","5.925925925"
"540300","450502","2012","34","1546","2.199223803","34","100"
"540300","450502","2018","65","1546","4.204398447","65","100"
"540300","450502","2020","95","1546","6.144890038","95","100"
"540300","450502","2021","18","1546","1.164294954","18","100"
"540300","450502","2022","94","1546","6.080206985","94","100"
"540300","450502","2023","63","1546","4.075032341","249","25.301204819"
"540500","450501","1009","3","885","0.33898305","175","1.714285714"
"540500","450501","1010","8","885","0.903954802","8","100"
"540500","450501","2004","2","885","0.2259887","413","0.484261501"
"540500","450501","2025","55","885","6.214689265","65","84.615384615"
"540500","450501","2026","27","885","3.050847457","27","100"
"540500","450501","2027","20","885","2.259887005","20","100"
"540500","450501","2028","64","885","7.231638418","71","90.14084507"
"540500","450501","2029","45","885","5.084745762","62","72.580645161"
"540500","450501","2030","2","885","0.2259887","2","100"
"540500","450501","2031","17","885","1.920903954","17","100"
"540500","450501","2034","16","885","1.807909604","16","100"
"540500","450501","2035","5","885","0.564971751","5","100"
"540500","450502","2004","90","885","10.169491525","270","33.333333333"
"540500","450502","2005","168","885","18.983050847","168","100"
"540500","450502","2008","9","885","1.016949152","9","100"
"540500","450502","2023","186","885","21.016949152","249","74.69879518"
"540500","450502","2025","43","885","4.858757062","43","100"
"540500","450502","2026","39","885","4.406779661","39","100"
"540500","450502","2027","64","885","7.231638418","64","100"
"540500","450502","2028","21","885","2.372881355","21","100"
"540500","450502","2033","1","885","0.11299435","1","100"
"540600","450501","1004","48","1444","3.324099722","65","73.846153846"
"540600","450501","1009","101","1444","6.994459833","175","57.714285714"
"540600","450501","2004","411","1444","28.462603878","413","99.515738498"
"540600","450501","2005","27","1444","1.869806094","27","100"
"540600","450501","2006","32","1444","2.216066481","32","100"
"540600","450501","2008","76","1444","5.263157894","76","100"
"540600","450501","2009","58","1444","4.016620498","58","100"
"540600","450501","2010","10","1444","0.692520775","10","100"
"540600","450501","2011","6","1444","0.415512465","6","100"
"540600","450501","2012","63","1444","4.362880886","85","74.117647058"
"540600","450501","2013","54","1444","3.739612188","63","85.714285714"
"540600","450501","2014","135","1444","9.34903047","135","100"
"540600","450501","2015","24","1444","1.662049861","24","100"
"540600","450501","2016","4","1444","0.27700831","4","100"
"540600","450501","2017","10","1444","0.692520775","10","100"
"540600","450501","2018","22","1444","1.523545706","22","100"
"540600","450501","2019","90","1444","6.23268698","90","100"
"540600","450501","2020","115","1444","7.963988919","115","100"
"540600","450501","2024","16","1444","1.10803324","16","100"
"540600","450501","2025","10","1444","0.692520775","65","15.384615384"
"540600","450501","2028","7","1444","0.484764542","71","9.859154929"
"540600","450501","2029","17","1444","1.177285318","62","27.419354838"
"540600","450501","2033","64","1444","4.432132963","64","100"
"540600","450501","2036","3","1444","0.207756232","3","100"
"540600","450502","1013","26","1444","1.800554016","93","27.956989247"
"540600","450502","1020","14","1444","0.969529085","14","100"
"540600","450502","1021","1","1444","0.069252077","13","7.692307692"
"540700","450400","3000","269","816","32.965686274","468","57.478632478"
