"srprec","tract","block","blkreg","srtotreg","pctsrprec","blktotreg","pctblk"
"3812","16900","2004","114","712","16.011235955","114","100"
"3813","20300","1008","191","943","20.254506892","191","100"
"3813","20300","1009","4","943","0.424178154","4","100"
"3813","20300","2001","71","943","7.529162248","71","100"
"3813","20300","3001","56","943","5.938494167","56","100"
"3813","20300","3002","269","943","28.525980911","269","100"
"3813","20300","3003","205","943","21.739130434","205","100"
"3813","20300","3004","147","943","15.588547189","147","100"
"3814","20300","1001","58","812","7.142857142","58","100"
"3814","20300","1003","205","812","25.246305418","205","100"
"3814","20300","1005","62","812","7.63546798","62","100"
"3814","20300","1007","236","812","29.064039408","236","100"
"3814","20300","1010","251","812","30.911330049","251","100"
"3815","20200","3003","492","779","63.157894736","492","100"
"3815","20200","3004","287","779","36.842105263","287","100"
"3816","17000","3001","140","740","18.918918918","140","100"
"3816","17000","3003","102","740","13.783783783","102","100"
"3816","17000","3006","72","740","9.729729729","72","100"
"3816","20401","1000","168","740","22.702702702","168","100"
"3816","20401","1001","100","740","13.513513513","100","100"
"3816","20401","3003","84","740","11.351351351","84","100"
"3816","30102","3006","44","740","5.945945945","44","100"
"3816","30102","3007","6","740","0.81081081","6","100"
"3816","30102","3011","24","740","3.243243243","24","100"
"3817","17000","2005","87","911","9.549945115","132","65.909090909"
"3817","17000","2009","516","911","56.641053787","516","100"
"3817","17000","2010","65","911","7.135016465","65","100"
"3817","17000","3005","154","911","16.904500548","154","100"
"3817","20401","3002","89","911","9.769484083","89","100"
"3818","20401","1002","129","561","22.994652406","129","100"
"3818","20401","3000","40","561","7.130124777","40","100"
"3818","20401","3004","150","561","26.737967914","150","100"
"3818","20401","3005","45","561","8.021390374","45","100"
"3818","20401","3012","16","561","2.85204991","16","100"
"3818","20500","1001","41","561","7.308377896","41","100"
"3818","20500","1002","14","561","2.495543672","14","100"
"3818","20500","1003","65","561","11.586452762","65","100"
"3818","20500","1004","61","561","10.873440285","61","100"
"3819","20401","1004","42","878","4.783599088","42","100"
"3819","20401","1006","77","878","8.769931662","77","100"
"3819","20401","1007","23","878","2.619589977","23","100"
"3819","20401","1008","44","878","5.011389521","44","100"
"3819","20401","3013","141","878","16.059225512","141","100"
"3819","20401","3014","103","878","11.731207289","103","100"
"3819","20401","3015","43","878","4.897494305","43","100"
"3819","20401","3016","66","878","7.517084282","66","100"
"3819","20401","3017","22","878","2.50569476","22","100"
"3819","20402","2000","85","878","9.681093394","85","100"
"3819","20500","2003","125","878","14.23690205","125","100"
"3819","20500","3001","107","878","12.186788154","107","100"
"3821","20401","3007","38","1045","3.636363636","38","100"
"3821","20401","3008","7","1045","0.669856459","7","100"
"3821","20401","3009","11","1045","1.052631578","11","100"
"3821","20401","3010","143","1045","13.684210526","143","100"
"3821","20500","1005","4","1045","0.382775119","4","100"
"3821","20500","1006","130","1045","12.440191387","130","100"
"3821","20500","1007","114","1045","10.909090909","114","100"
"3821","20500","1008","131","1045","12.535885167","131","100"
"3821","20500","1009","150","1045","14.354066985","150","100"
"3821","20500","2000","124","1045","11.866028708","124","100"
"3821","20500","2002","193","1045","18.468899521","193","100"
"3822","20300","3007","122","969","12.590299277","122","100"
"3822","20600","3002","210","969","21.671826625","210","100"
"3822","20600","4001","162","969","16.718266253","162","100"
"3822","20600","4002","154","969","15.892672858","154","100"
"3822","20600","4003","121","969","12.487100103","121","100"
"3822","20600","4004","200","969","20.639834881","200","100"
"3823","20300","2002","171","819","20.879120879","171","100"
"3823","20300","2003","53","819","6.471306471","53","100"
"3823","20300","3006","122","819","14.896214896","122","100"
"3823","20600","4000","137","819","16.727716727","137","100"
"3823","20600","4005","174","819","21.245421245","174","100"
"3823","20600","4006","162","819","19.78021978","162","100"
"3824","20300","2000","2","951","0.210304942","2","100"
"3824","20300","2005","132","951","13.880126182","132","100"
"3824","20300","2006","112","951","11.777076761","112","100"
"3824","20600","1000","130","951","13.66982124","130","100"
"3824","20600","1001","234","951","24.605678233","234","100"
"3824","20600","1002","341","951","35.856992639","341","100"
"3825","20700","1001","243","753","32.270916334","243","100"
"3825","20700","1003","263","753","34.926958831","263","100"
"3825","20700","1004","247","753","32.802124833","247","100"
"3826","20401","2000","274","971","28.218331616","274","100"
"3826","20401","2001","65","971","6.694129763","65","100"
"3826","20401","2002","85","971","8.753861997","85","100"
"3826","20401","2003","19","971","1.956745623","19","100"
"3826","20401","2007","61","971","6.282183316","61","100"
"3826","20401","2008","20","971","2.059732234","20","100"
"3826","20401","2009","21","971","2.162718846","21","100"
"3826","20402","2008","29","971","2.98661174","29","100"
"3826","20402","2009","36","971","3.707518022","36","100"
"3826","20402","2010","46","971","4.73738414","46","100"
"3826","20402","2011","101","971","10.401647785","101","100"
"3826","20402","2012","2","971","0.205973223","2","100"
"3826","20402","2013","122","971","12.564366632","122","100"
"3826","20402","2016","90","971","9.268795056","90","100"
"3827","20401","1009","38","914","4.157549234","38","100"
"3827","20401","1010","25","914","2.735229759","25","100"
"3827","20401","1011","66","914","7.221006564","66","100"
"3827","20401","1013","13","914","1.422319474","13","100"
"3827","20402","2001","311","914","34.026258205","311","100"
"3827","20402","2002","61","914","6.673960612","61","100"
"3827","20402","2003","12","914","1.312910284","12","100"
"3827","20402","2004","37","914","4.048140043","37","100"
"3827","20402","2005","199","914","21.772428884","199","100"
"3827","20402","2007","46","914","5.032822757","46","100"
"3827","20402","2018","14","914","1.531728665","14","100"
"3827","21200","3002","45","914","4.923413566","45","100"
"3827","21200","3007","47","914","5.142231947","47","100"
"3828","20500","2001","15","935","1.604278074","15","100"
"3828","20500","2004","98","935","10.481283422","98","100"
"3828","20500","2005","179","935","19.144385026","179","100"
"3828","20500","3000","168","935","17.967914438","168","100"
"3828","20500","3002","156","935","16.684491978","156","100"
"3828","20500","3003","93","935","9.946524064","93","100"
"3828","20500","3004","114","935","12.192513368","114","100"
"3828","20500","3005","112","935","11.978609625","112","100"
"3829","20600","3003","140","906","15.452538631","140","100"
"3829","20600","3005","114","906","12.582781456","114","100"
"3829","21100","4000","71","906","7.836644591","71","100"
"3829","21100","4001","108","906","11.920529801","108","100"
"3829","21100","4002","137","906","15.121412803","137","100"
"3829","21100","4003","116","906","12.803532008","116","100"
"3829","21100","4004","101","906","11.147902869","101","100"
"3829","21100","4005","119","906","13.134657836","119","100"
"3831","20600","2001","111","865","12.832369942","111","100"
"3831","20600","2003","74","865","8.554913294","74","100"
"3831","20600","2004","55","865","6.358381502","55","100"
"3831","20600","2005","96","865","11.098265895","96","100"
"3831","20600","2008","23","865","2.658959537","23","100"
"3831","20600","3000","101","865","11.676300578","101","100"
"3831","20600","3001","105","865","12.138728323","105","100"
"3831","20600","3004","99","865","11.445086705","99","100"
"3831","20600","4007","133","865","15.375722543","133","100"
"3831","21100","1002","68","865","7.861271676","68","100"
"3832","20600","1003","169","843","20.047449584","169","100"
"3832","20600","1004","1","843","0.118623962","1","100"
"3832","20600","1007","195","843","23.131672597","195","100"
"3832","20600","1008","156","843","18.505338078","156","100"
"3832","20600","1013","156","843","18.505338078","156","100"
"3832","20600","2000","166","843","19.691577698","166","100"
"3833","20700","1000","2","982","0.203665987","2","100"
"3833","20700","1005","143","982","14.562118126","143","100"
"3833","20700","1006","194","982","19.755600814","194","100"
"3833","20700","1007","240","982","24.439918533","240","100"
"3833","20700","1008","1","982","0.101832993","1","100"
"3833","20700","1009","188","982","19.144602851","188","100"
"3833","20700","1010","85","982","8.65580448","85","100"
"3833","20700","1011","129","982","13.136456211","129","100"
"3834","20700","2000","100","877","11.402508551","100","100"
"3834","20700","2001","206","877","23.489167616","206","100"
"3834","20700","2003","225","877","25.655644241","225","100"
"3834","20700","2004","209","877","23.831242873","209","100"
"3834","20700","2008","137","877","15.621436716","137","100"
"3835","20401","2004","123","900","13.666666666","123","100"
"3835","20402","1000","277","900","30.777777777","277","100"
"3835","20402","1002","44","900","4.888888888","44","100"
"3835","20402","1003","139","900","15.444444444","139","100"
"3835","20402","1004","156","900","17.333333333","156","100"
"3835","20402","1006","37","900","4.111111111","37","100"
"3835","20402","1007","82","900","9.111111111","82","100"
"3835","30102","3010","23","900","2.555555555","23","100"
"3835","30102","3012","19","900","2.111111111","19","100"
"3836","20402","1008","90","815","11.042944785","90","100"
"3836","20402","1009","98","815","12.024539877","98","100"
"3836","20402","1010","118","815","14.478527607","118","100"
"3836","20402","1011","135","815","16.564417177","135","100"
"3836","20402","1012","90","815","11.042944785","90","100"
"3836","20402","1013","238","815","29.202453987","238","100"
"3836","20402","2015","45","815","5.521472392","45","100"
"3836","20402","2017","1","815","0.122699386","1","100"
"3837","21200","2003","105","918","11.437908496","105","100"
"3837","21200","2004","1","918","0.108932461","1","100"
"3837","21200","2009","102","918","11.111111111","102","100"
"3837","21200","3001","74","918","8.061002178","74","100"
"3837","21200","3003","115","918","12.527233115","115","100"
"3837","21200","3004","61","918","6.644880174","61","100"
"3837","21200","3005","106","918","11.546840958","106","100"
"3837","21200","3006","78","918","8.496732026","78","100"
"3837","21300","2003","99","918","10.784313725","99","100"
"3837","21300","2004","134","918","14.596949891","134","100"
"3837","21300","2011","43","918","4.68409586","43","100"
"3838","21200","1000","100","730","13.698630136","100","100"
"3838","21200","1001","97","730","13.287671232","97","100"
"3838","21200","1002","80","730","10.958904109","80","100"
"3838","21200","1003","110","730","15.06849315","110","100"
"3838","21200","1004","173","730","23.698630136","173","100"
"3838","21200","1005","82","730","11.232876712","82","100"
"3838","21200","3000","88","730","12.05479452","88","100"
"3839","21100","3001","103","787","13.087674714","103","100"
"3839","21100","3002","128","787","16.26429479","128","100"
"3839","21100","3005","110","787","13.977128335","110","100"
"3839","21200","2000","121","787","15.374841168","121","100"
"3839","21200","2001","119","787","15.120711562","119","100"
"3839","21200","2007","112","787","14.231257941","112","100"
"3839","21200","2008","94","787","11.944091486","94","100"
"3841","21100","1009","121","826","14.648910411","121","100"
"3841","21100","2003","43","826","5.205811138","43","100"
"3841","21100","2004","48","826","5.811138014","48","100"
"3841","21100","2005","29","826","3.510895883","29","100"
"3841","21100","2006","61","826","7.384987893","61","100"
"3841","21100","3000","119","826","14.406779661","119","100"
"3841","21100","3003","143","826","17.312348668","143","100"
"3841","21100","3004","108","826","13.075060532","108","100"
"3841","21400","1003","48","826","5.811138014","48","100"
"3841","21400","3000","106","826","12.832929782","106","100"
"3842","20600","2006","112","962","11.642411642","112","100"
"3842","20700","3004","79","962","8.212058212","79","100"
"3842","20700","3005","78","962","8.108108108","78","100"
"3842","21100","1000","131","962","13.617463617","131","100"
"3842","21100","1001","108","962","11.226611226","108","100"
"3842","21100","1003","95","962","9.875259875","95","100"
"3842","21100","1004","142","962","14.76091476","142","100"
"3842","21100","1005","131","962","13.617463617","131","100"
"3842","21100","1006","86","962","8.939708939","86","100"
"3843","20700","2005","156","969","16.099071207","156","100"
"3843","20700","2009","145","969","14.963880288","145","100"
"3843","20700","3002","80","969","8.255933952","80","100"
"3843","20700","3003","77","969","7.946336429","77","100"
"3843","21000","1001","175","969","18.059855521","175","100"
"3843","21000","1003","90","969","9.287925696","90","100"
"3843","21000","1004","118","969","12.177502579","118","100"
"3843","21000","1007","128","969","13.209494324","128","100"
"3844","20700","2007","182","828","21.980676328","182","100"
"3844","20700","2010","245","828","29.58937198","245","100"
"3844","20700","3000","225","828","27.173913043","225","100"
"3844","20700","3006","176","828","21.256038647","176","100"
"3845","21200","2002","126","859","14.668218859","126","100"
"3845","21200","2006","84","859","9.778812572","84","100"
"3845","21300","1001","120","859","13.969732246","120","100"
"3845","21300","1002","95","859","11.059371362","95","100"
"3845","21300","2000","100","859","11.641443538","100","100"
"3845","21300","2001","99","859","11.525029103","99","100"
"3845","21300","2002","91","859","10.59371362","91","100"
"3845","21300","2007","144","859","16.763678696","144","100"
"3846","21300","1000","129","724","17.817679558","129","100"
"3846","21300","1003","121","724","16.712707182","121","100"
"3846","21300","1004","100","724","13.812154696","100","100"
"3846","21400","3001","109","724","15.055248618","109","100"
"3846","21400","3002","144","724","19.889502762","144","100"
"3846","21400","3003","121","724","16.712707182","121","100"
"3847","21400","1004","67","822","8.150851581","67","100"
"3847","21400","1005","75","822","9.124087591","75","100"
"3847","21400","2002","118","822","14.355231143","118","100"
"3847","21400","2003","168","822","20.437956204","168","100"
"3847","21400","2006","122","822","14.841849148","122","100"
"3847","21400","3004","170","822","20.681265206","170","100"
"3847","21400","3007","102","822","12.408759124","102","100"
"3848","21100","2000","174","827","21.039903264","174","100"
"3848","21100","2001","201","827","24.30471584","201","100"
"3848","21100","2002","40","827","4.836759371","40","100"
"3848","21100","2007","59","827","7.134220072","59","100"
"3848","21400","1000","72","827","8.706166868","72","100"
"3848","21400","1001","61","827","7.376058041","61","100"
"3848","21400","1002","75","827","9.068923821","75","100"
"3848","21400","1006","145","827","17.53325272","145","100"
"3849","21000","1005","50","755","6.622516556","50","100"
"3849","21000","1006","125","755","16.55629139","125","100"
"3849","21000","2001","139","755","18.410596026","139","100"
"3849","21000","2003","196","755","25.9602649","196","100"
"3849","21000","2004","65","755","8.609271523","65","100"
"3849","21000","2005","75","755","9.933774834","75","100"
"3849","21000","2006","105","755","13.907284768","105","100"
"3851","21000","3004","137","793","17.276166456","137","100"
"3851","21000","3005","142","793","17.90668348","142","100"
"3851","21000","3006","124","793","15.636822194","124","100"
"3851","21000","3007","145","793","18.284993694","145","100"
"3851","21400","2001","119","793","15.00630517","119","100"
"3851","21400","2004","126","793","15.889029003","126","100"
"3852","21600","2000","80","647","12.364760432","80","100"
"3852","21600","2001","43","647","6.646058732","43","100"
"3852","21600","2010","413","647","63.833075734","413","100"
"3852","21600","2012","111","647","17.1561051","111","100"
"3853","21300","1005","96","751","12.782956058","96","100"
"3853","21300","1006","111","751","14.780292942","111","100"
"3853","21300","2008","99","751","13.182423435","99","100"
"3853","21300","2009","93","751","12.383488681","93","100"
"3853","21300","2010","73","751","9.720372836","73","100"
"3853","21400","2008","135","751","17.976031957","135","100"
"3853","21400","3006","144","751","19.174434087","144","100"
"3854","21600","1000","134","844","15.876777251","134","100"
"3854","21600","1001","82","844","9.71563981","82","100"
"3854","21600","1002","77","844","9.123222748","77","100"
"3854","21600","1003","75","844","8.886255924","75","100"
"3854","21600","1004","61","844","7.227488151","61","100"
"3854","21600","1005","243","844","28.791469194","243","100"
"3854","21600","1008","72","844","8.530805687","72","100"
"3854","21600","2014","100","844","11.848341232","100","100"
"3855","21400","2007","115","816","14.093137254","115","100"
"3855","21500","5000","113","816","13.848039215","113","100"
"3855","21500","5001","106","816","12.990196078","106","100"
"3855","21500","5002","111","816","13.602941176","111","100"
"3855","21500","5003","69","816","8.455882352","69","100"
"3855","21500","5004","63","816","7.720588235","63","100"
"3855","21500","5005","147","816","18.014705882","147","100"
"3855","21500","5006","92","816","11.274509803","92","100"
"3856","21000","4005","112","821","13.641900121","112","100"
"3856","21400","2009","163","821","19.853836784","163","100"
"3856","21500","1003","154","821","18.757612667","154","100"
"3856","21500","1005","115","821","14.00730816","115","100"
"3856","21500","1006","117","821","14.25091352","117","100"
"3856","21500","1008","160","821","19.488428745","160","100"
"3857","21600","2003","76","510","14.901960784","76","100"
"3857","21600","2005","90","510","17.647058823","90","100"
"3857","21600","2006","49","510","9.607843137","49","100"
"3857","21600","2007","31","510","6.078431372","31","100"
"3857","21600","2008","132","510","25.882352941","132","100"
"3857","21600","2009","69","510","13.529411764","69","100"
"3857","21700","1000","63","510","12.352941176","217","29.032258064"
"3858","21600","1007","70","973","7.194244604","70","100"
"3858","21600","1009","72","973","7.39979445","72","100"
"3858","21600","1010","103","973","10.58581706","103","100"
"3858","21600","1011","121","973","12.435765673","121","100"
"3858","21600","1012","62","973","6.37204522","62","100"
"3858","21600","1013","101","973","10.380267214","101","100"
"3858","21600","2015","352","973","36.176772867","352","100"
"3858","21700","3000","46","973","4.727646454","46","100"
"3858","21700","3001","46","973","4.727646454","99","46.464646464"
"3859","21500","3006","18","903","1.993355481","18","100"
"3859","21500","3007","124","903","13.732004429","124","100"
"3859","21500","4000","149","903","16.500553709","149","100"
"3859","21500","4001","114","903","12.624584717","114","100"
"3859","21500","4002","121","903","13.399778516","121","100"
"3859","21500","4003","77","903","8.527131782","77","100"
"3859","21500","4004","167","903","18.493909191","167","100"
"3859","21500","4005","133","903","14.72868217","133","100"
"3861","21500","2000","16","892","1.793721973","16","100"
"3861","21500","2001","159","892","17.825112107","159","100"
"3861","21500","2003","157","892","17.60089686","157","100"
"3861","21500","2004","128","892","14.349775784","128","100"
"3861","21500","2006","135","892","15.134529147","135","100"
"3861","21500","2007","151","892","16.928251121","151","100"
"3861","21500","2009","146","892","16.367713004","146","100"
"3862","21700","1000","154","795","19.371069182","217","70.967741935"
"3862","21700","1002","16","795","2.012578616","16","100"
"3862","21700","1007","24","795","3.018867924","24","100"
"3862","21700","1009","129","795","16.226415094","129","100"
"3862","21700","1010","201","795","25.283018867","201","100"
"3862","21700","1011","168","795","21.132075471","168","100"
"3862","21700","1013","71","795","8.93081761","71","100"
"3862","21700","1014","32","795","4.025157232","32","100"
"3863","21600","1014","54","802","6.733167082","54","100"
"3863","21700","3001","53","802","6.608478802","99","53.535353535"
"3863","21700","3003","92","802","11.471321695","92","100"
"3863","21700","3006","63","802","7.855361596","63","100"
"3863","21700","3007","119","802","14.837905236","119","100"
"3863","21700","3009","225","802","28.054862842","225","100"
"3863","21700","3013","46","802","5.735660847","46","100"
"3863","21700","3016","112","802","13.965087281","112","100"
"3863","21700","3017","38","802","4.738154613","38","100"
"3864","21700","3008","30","876","3.424657534","30","100"
"3864","21700","3018","53","876","6.05022831","53","100"
"3864","21800","1004","177","876","20.205479452","177","100"
"3864","21800","1005","175","876","19.977168949","175","100"
"3864","21800","1006","103","876","11.757990867","103","100"
"3864","21800","1007","94","876","10.730593607","94","100"
"3864","21800","2003","126","876","14.383561643","126","100"
"3864","21800","2004","118","876","13.470319634","118","100"
"3865","21500","3000","125","766","16.318537859","125","100"
"3865","21500","3002","121","766","15.796344647","121","100"
"3865","21500","3003","134","766","17.493472584","134","100"
"3865","21500","3005","53","766","6.919060052","53","100"
"3865","21800","1000","41","766","5.352480417","41","100"
"3865","21800","1002","122","766","15.92689295","122","100"
"3865","21800","1003","170","766","22.193211488","170","100"
"3866","21700","2000","40","900","4.444444444","40","100"
"3866","21700","2001","26","900","2.888888888","26","100"
"3866","21700","2002","26","900","2.888888888","26","100"
"3866","21700","2003","40","900","4.444444444","40","100"
"3866","21700","2004","122","900","13.555555555","122","100"
"3866","21700","2005","106","900","11.777777777","106","100"
"3866","21700","2006","77","900","8.555555555","77","100"
"3866","21700","2007","57","900","6.333333333","57","100"
"3866","21700","2009","55","900","6.111111111","55","100"
"3866","21700","2010","55","900","6.111111111","55","100"
"3866","21700","2013","51","900","5.666666666","51","100"
"3866","21700","3010","164","900","18.222222222","164","100"
"3866","21700","3011","3","900","0.333333333","3","100"
"3866","21700","3014","34","900","3.777777777","34","100"
"3866","21700","3015","44","900","4.888888888","44","100"
"3867","21800","3002","58","1007","5.759682224","58","100"
"3867","21800","3003","67","1007","6.653426017","67","100"
"3867","21800","3004","101","1007","10.029791459","101","100"
"3867","21800","3006","44","1007","4.369414101","88","50"
"3867","21800","4000","59","1007","5.85898709","59","100"
"3867","21800","4001","114","1007","11.320754716","114","100"
"3867","21800","4002","98","1007","9.731876861","98","100"
"3867","21800","4003","33","1007","3.277060575","33","100"
"3867","21800","4004","37","1007","3.674280039","37","100"
"3867","21800","4005","30","1007","2.979145978","30","100"
"3867","21800","4006","1","1007","0.099304865","1","100"
"3867","21800","4007","111","1007","11.022840119","111","100"
"3867","21800","4008","32","1007","3.17775571","32","100"
"3867","21800","4009","51","1007","5.064548162","51","100"
"3867","21800","4011","33","1007","3.277060575","33","100"
"3867","21800","4012","49","1007","4.86593843","49","100"
"3867","21800","4013","89","1007","8.838133068","89","100"
"3868","21800","2001","79","810","9.753086419","79","100"
"3868","21800","2002","138","810","17.037037037","138","100"
"3868","21800","2005","1","810","0.12345679","1","100"
"3868","21800","2007","56","810","6.913580246","56","100"
"3868","21800","2008","101","810","12.469135802","101","100"
"3868","21800","2009","56","810","6.913580246","56","100"
"3868","21800","2010","113","810","13.950617283","113","100"
"3868","21800","2011","8","810","0.98765432","8","100"
"3868","21800","3000","59","810","7.283950617","59","100"
"3868","21800","3001","75","810","9.259259259","75","100"
"3868","21800","3005","80","810","9.876543209","80","100"
"3868","21800","3006","44","810","5.432098765","88","50"
"3869","30700","2005","43","43","100","43","100"
"3870","31100","2000","78","78","100","78","100"
"3871","30700","2006","56","672","8.333333333","56","100"
"3871","30700","2007","57","672","8.482142857","57","100"
"3871","30700","2017","93","672","13.839285714","93","100"
"3871","31100","1012","109","672","16.220238095","109","100"
"3871","31100","1013","98","672","14.583333333","166","59.036144578"
"3871","31100","1016","6","672","0.892857142","6","100"
"3871","31100","1017","71","672","10.56547619","71","100"
"3871","31100","5000","101","672","15.029761904","101","100"
"3871","31100","5011","81","672","12.053571428","81","100"
"3872","21700","2014","35","607","5.766062602","35","100"
"3872","21700","2015","37","607","6.095551894","37","100"
"3872","21700","2016","31","607","5.107084019","31","100"
"3872","21700","2017","21","607","3.459637561","21","100"
"3872","25500","2005","5","607","0.823723228","5","100"
"3872","25500","2012","17","607","2.800658978","17","100"
"3872","30700","2004","100","607","16.474464579","100","100"
"3872","31100","1004","52","607","8.566721581","52","100"
"3872","31100","1008","14","607","2.306425041","14","100"
"3872","31100","1009","72","607","11.861614497","72","100"
"3872","31100","1010","97","607","15.980230642","97","100"
"3872","31100","1013","68","607","11.202635914","166","40.963855421"
"3872","31100","1015","52","607","8.566721581","52","100"
"3872","31100","1020","6","607","0.988467874","6","100"
"3901","20800","1004","77","905","8.508287292","77","100"
"3901","20800","2002","139","905","15.359116022","139","100"
"3901","20800","2003","186","905","20.552486187","186","100"
"3901","20800","2004","122","905","13.480662983","122","100"
"3901","20800","3001","95","905","10.497237569","95","100"
"3901","20800","3002","157","905","17.348066298","157","100"
"3901","20800","3003","129","905","14.254143646","129","100"
"3902","20800","2000","161","904","17.809734513","161","100"
"3902","20800","2001","138","904","15.265486725","138","100"
"3902","20800","2005","167","904","18.473451327","167","100"
"3902","20800","3000","93","904","10.287610619","93","100"
"3902","22801","1008","23","904","2.544247787","23","100"
"3902","22801","3001","83","904","9.181415929","83","100"
"3902","22801","3002","37","904","4.092920353","37","100"
"3902","22801","3003","202","904","22.345132743","202","100"
"3903","20800","3004","159","777","20.463320463","159","100"
"3903","20800","3005","148","777","19.047619047","148","100"
"3903","20800","4000","168","777","21.621621621","168","100"
"3903","20800","4001","216","777","27.799227799","216","100"
"3903","20800","4002","86","777","11.068211068","86","100"
"3904","22801","3004","127","1005","12.63681592","127","100"
"3904","22801","3005","148","1005","14.726368159","148","100"
"3904","22801","3006","195","1005","19.402985074","195","100"
"3904","22801","3007","166","1005","16.517412935","166","100"
"3904","22803","1002","143","1005","14.228855721","143","100"
"3904","22803","1003","226","1005","22.487562189","226","100"
"3905","22801","2006","117","898","13.028953229","117","100"
"3905","22801","2007","181","898","20.155902004","181","100"
"3905","22801","2008","139","898","15.47884187","139","100"
"3905","22801","2009","131","898","14.587973273","131","100"
"3905","22802","2004","154","898","17.149220489","154","100"
"3905","22802","2005","176","898","19.599109131","176","100"
"3906","20800","4003","50","928","5.387931034","50","100"
"3906","20800","4004","100","928","10.775862068","100","100"
"3906","20800","4005","160","928","17.24137931","160","100"
"3906","20800","4006","167","928","17.995689655","167","100"
"3906","20900","1000","1","928","0.10775862","1","100"
"3906","20900","1001","116","928","12.5","116","100"
"3906","20900","4000","90","928","9.698275862","90","100"
"3906","20900","4001","118","928","12.715517241","118","100"
"3906","20900","4002","53","928","5.711206896","53","100"
"3906","21000","1000","73","928","7.86637931","73","100"
"3907","22803","1000","81","895","9.050279329","81","100"
"3907","22803","1001","342","895","38.212290502","342","100"
"3907","22803","1004","190","895","21.229050279","190","100"
"3907","22803","1005","90","895","10.055865921","90","100"
"3907","22803","1006","95","895","10.614525139","95","100"
"3907","22803","1007","97","895","10.837988826","97","100"
"3908","22801","2005","136","897","15.161649944","136","100"
"3908","22803","2000","137","897","15.273132664","137","100"
"3908","22803","2001","169","897","18.84057971","169","100"
"3908","22803","2002","175","897","19.509476031","175","100"
"3908","22803","2003","131","897","14.604236343","131","100"
"3908","22803","2004","149","897","16.610925306","149","100"
"3909","22802","2009","1","1007","0.099304865","1","100"
"3909","22802","2013","167","1007","16.583912611","167","100"
"3909","22803","3000","153","1007","15.193644488","153","100"
"3909","22803","3001","110","1007","10.923535253","110","100"
"3909","22803","3002","145","1007","14.399205561","145","100"
"3909","22803","3003","172","1007","17.080436941","172","100"
"3909","22803","3004","155","1007","15.39225422","155","100"
"3909","22903","1001","104","1007","10.327706057","104","100"
"3911","20900","4004","54","949","5.69020021","54","100"
"3911","20900","4005","92","949","9.694415173","92","100"
"3911","21000","2000","132","949","13.909378292","132","100"
"3911","21000","3000","77","949","8.113804004","77","100"
"3911","21000","3001","113","949","11.907270811","113","100"
"3911","21000","3002","216","949","22.760800842","216","100"
"3911","21000","4001","88","949","9.272918861","88","100"
"3911","21000","4002","177","949","18.651211801","177","100"
"3912","20900","1002","87","932","9.334763948","87","100"
"3912","20900","1003","203","932","21.781115879","203","100"
"3912","20900","1004","79","932","8.476394849","79","100"
"3912","20900","1005","130","932","13.948497854","130","100"
"3912","20900","1006","96","932","10.300429184","96","100"
"3912","20900","1007","29","932","3.111587982","29","100"
"3912","20900","4003","145","932","15.557939914","145","100"
"3912","20900","4006","132","932","14.163090128","132","100"
"3912","20900","4007","31","932","3.326180257","31","100"
"3913","22901","1001","107","1006","10.636182902","107","100"
"3913","22901","1002","154","1006","15.308151093","154","100"
"3913","22901","1003","132","1006","13.121272365","132","100"
"3913","22901","1004","186","1006","18.489065606","186","100"
"3913","22901","1005","206","1006","20.477137176","206","100"
"3913","22901","2002","120","1006","11.928429423","120","100"
"3913","22901","2003","101","1006","10.039761431","101","100"
"3914","22901","1000","159","822","19.343065693","159","100"
"3914","22901","2000","93","822","11.313868613","93","100"
"3914","22901","2001","89","822","10.827250608","89","100"
"3914","22901","2006","2","822","0.243309002","2","100"
"3914","22902","1002","119","822","14.476885644","119","100"
"3914","22902","1003","120","822","14.598540145","120","100"
"3914","22902","2002","172","822","20.924574209","172","100"
"3914","22902","2003","68","822","8.272506082","68","100"
"3915","22902","1000","121","1087","11.131554737","121","100"
"3915","22902","1001","145","1087","13.339466421","145","100"
"3915","22902","1004","42","1087","3.863845446","42","100"
"3915","22902","1005","150","1087","13.799448022","150","100"
"3915","22902","2000","122","1087","11.223551057","122","100"
"3915","22902","2001","126","1087","11.591536338","126","100"
"3915","22902","2004","106","1087","9.751609935","106","100"
"3915","22903","1002","127","1087","11.683532658","127","100"
"3915","22903","1003","148","1087","13.615455381","148","100"
"3916","22902","2005","92","1055","8.720379146","92","100"
"3916","22903","1004","145","1055","13.744075829","145","100"
"3916","22903","1005","124","1055","11.753554502","124","100"
"3916","22903","1006","167","1055","15.829383886","167","100"
"3916","22903","3000","50","1055","4.739336492","50","100"
"3916","22903","3001","138","1055","13.08056872","138","100"
"3916","22903","3002","137","1055","12.98578199","137","100"
"3916","22903","3003","93","1055","8.815165876","93","100"
"3916","22903","3004","83","1055","7.867298578","83","100"
"3916","22903","3005","26","1055","2.464454976","26","100"
"3917","20900","2000","132","1024","12.890625","132","100"
"3917","20900","2001","69","1024","6.73828125","69","100"
"3917","20900","2002","117","1024","11.42578125","117","100"
"3917","20900","2003","43","1024","4.19921875","43","100"
"3917","20900","2004","88","1024","8.59375","88","100"
"3917","20900","3000","47","1024","4.58984375","47","100"
"3917","20900","3001","77","1024","7.51953125","77","100"
