"060750153002000","9256",1.000000
"060750155002003","9504",1.000000
"060750155002004","9503",0.502491
"060750158012011","9505",1.000000
"060750158011001","9505",1.000000
"060750158011000","9505",0.994123
"060750158011002","9505",1.000000
"060750132003014","9221",1.000000
"060750132003005","9221",1.000000
"060750132003004","9221",1.000000
"060750128002004","9221",1.000000
"060750128002003","9221",1.000000
"060750128003008","9214",1.000000
"060750133001005","9234",1.000000
"060750133001006","9235",1.000000
"060750132003015","9236",1.000000
"060750134003003","9236",1.000000
"060750133002002","9235",1.000000
"060750133002001","9235",1.000000
"060750133002000","9235",1.000000
"060750134003004","9243",1.000000
"060750134003005","9236",1.000000
"060750133002007","9235",1.000000
"060750134003006","9237",1.000000
"060750134002002","9237",1.000000
"060750154001001","9253",1.000000
"060750133003000","9253",1.000000
"060750134002001","9237",1.000000
"060750134002000","9237",1.000000
"060750157001003","9258",1.000000
"060750154002005","9255",1.000000
"060750154002002","9502",1.000000
"060750154002001","9255",1.000000
"060750154001004","9253",1.000000
"060750133002005","9234",1.000000
"060750154004002","9251",1.000000
"060750154004003","9251",1.000000
"060750154004004","9252",1.000000
"060750154004005","9252",1.000000
"060750154004006","9252",1.000000
"060750154001002","9253",1.000000
"060750133003002","9234",1.000000
"060750154003003","9252",0.999279
"060750154001003","9253",1.000000
"060750154003003","9151",0.000721
"060750157003000","9151",0.989452
"060750157003001","9151",0.988210
"060750157003003","9151",0.000820
"060750154003007","9252",0.998921
"060750154003006","9252",1.000000
"060750154003005","9252",0.999642
"060750157003014","9134",0.939371
"060750157003014","9252",0.060630
"060750157003016","9252",0.053320
"060750154003007","9134",0.001079
"060750157003016","9134",0.946680
"060750157003005","9252",0.049492
"060750154003005","9134",0.000358
"060750157003005","9134",0.950508
"060750157003000","9252",0.010548
"060750157003001","9134",0.011790
"060750133004009","9233",1.000000
"060750133002003","9234",1.000000
"060750133003004","9233",1.000000
"060750133002004","9234",1.000000
"060750133003003","9234",1.000000
"060750154004000","9251",1.000000
"060750133004008","9233",1.000000
"060750154003002","9252",1.000000
"060750154003004","9252",1.000000
"060750154003000","9255",1.000000
"060750154003001","9255",1.000000
"060750133003001","9253",1.000000
"060750133002006","9235",1.000000
"060750133001003","9202",1.000000
"060750601001135","9202",1.000000
"060750601001139","9202",1.000000
"060750601001153","9202",1.000000
"060750601001136","9202",1.000000
"060750601001134","9202",1.000000
"060750601001137","9202",1.000000
"060750133001002","9235",1.000000
"060750601001152","9202",1.000000
"060750133001004","9234",1.000000
"060750601001142","9202",1.000000
"060750601001174","9202",1.000000
"060750133001001","9235",1.000000
"060750133001000","9235",1.000000
"060750133001007","9235",1.000000
"060750133001008","9235",1.000000
"060750601001149","9202",1.000000
"060750601001151","9202",1.000000
"060750134002007","9244",1.000000
"060750154001005","9253",1.000000
"060750153002005","9254",1.000000
"060750157001001","9258",1.000000
"060750154002000","9255",1.000000
"060750153002008","9256",1.000000
"060750153002007","9254",1.000000
"060750153002004","9254",1.000000
"060750158012006","9257",1.000000
"060750158012005","9257",1.000000
"060750155003004","9257",1.000000
"060750155003003","9503",1.000000
"060750153002003","9256",1.000000
"060750153002002","9256",1.000000
"060750153002001","9256",1.000000
"060750157001000","9258",0.999893
"060750154002006","9255",1.000000
"060750154002004","9255",1.000000
"060750154002003","9502",1.000000
"060750157001000","9257",0.000107
"060750134002003","9243",1.000000
"060750134002005","9243",1.000000
"060750134002006","9243",1.000000
"060750154001000","9253",1.000000
"060750153002006","9254",1.000000
"060750134002004","9243",1.000000
"060750158012003","9505",1.000000
"060750158012004","9505",0.943708
"060750155003008","9503",1.000000
"060750155003005","9503",1.000000
"060750155003006","9503",1.000000
"060750155003001","9503",1.000000
"060750155003000","9503",1.000000
"060750158012000","9505",0.967552
"060750158012004","9503",0.056292
"060750158012000","9503",0.032448
"060750155003007","9503",0.993166
"060750158012001","9505",1.000000
"060750155003007","9505",0.006834
"060750155003002","9503",1.000000
"060750158012002","9505",1.000000
"060750158012010","9505",1.000000
"060750158012009","9505",1.000000
"060750158011000","9503",0.005877
"060750134002009","9244",1.000000
"060750153001003","9254",1.000000
"060750153001002","9254",1.000000
"060750153001006","9254",1.000000
"060750153001007","9254",1.000000
"060750134002008","9244",1.000000
"060750132003006","9221",1.000000
"060750128002000","9215",1.000000
"060750128002007","9222",1.000000
"060750134003001","9237",1.000000
"060750132003017","9236",1.000000
"060750132003012","9221",1.000000
"060750132003007","9222",1.000000
"060750132003002","9221",1.000000
"060750132003001","9222",1.000000
"060750132003010","9237",1.000000
"060750132003008","9222",1.000000
"060750132003009","9222",1.000000
"060750132003016","9236",1.000000
"060750132003013","9221",1.000000
"060750134003002","9236",1.000000
"060750132003003","9221",1.000000
"060750128002005","9221",1.000000
"060750128002002","9215",1.000000
"060750128002001","9215",1.000000
"060750128002006","9221",1.000000
"060750132003011","9237",1.000000
"060750134003007","9237",1.000000
"060750134003000","9237",1.000000
"060750132003018","9237",1.000000
"060750132003019","9237",1.000000
"060750128001014","9216",1.000000
"060750128001017","9222",1.000000
"060750132003000","9222",1.000000
"060750127001000","9203",1.000000
"060750127001007","9203",1.000000
"060750127001006","9203",1.000000
"060750127001002","9203",1.000000
"060750127001021","9203",1.000000
"060750127001005","9203",1.000000
"060750127001011","9203",1.000000
"060750126021009","9204",0.996619
"060750127001016","9203",1.000000
"060750127002003","9206",1.000000
"060750127002002","9206",1.000000
"060750127001018","9206",1.000000
"060750128004004","9214",1.000000
"060750128004003","9214",0.905366
"060750127003002","9211",1.000000
"060750128004002","9211",0.999201
"060750128004003","9211",0.094634
"060750126021002","9203",0.003520
"060750601001004","9202",1.000000
"060750601001009","9202",0.783870
"060750601001059","9202",1.000000
"060750601001056","9203",0.455194
"060750601001009","9203",0.216130
"060750601001058","9203",0.463040
"060750601001062","9202",0.817553
"060750601001062","9203",0.182447
"060750601001061","9203",0.964340
"060750601001063","9202",1.000000
"060750127001017","9203",1.000000
"060750601001184","9202",1.000000
"060750601001075","9202",1.000000
"060750601001064","9202",1.000000
"060750601001068","9202",1.000000
"060750601001067","9202",1.000000
"060750601001069","9202",1.000000
"060750601001070","9202",1.000000
"060750601001074","9202",1.000000
"060750601001071","9202",1.000000
"060750601001006","9202",1.000000
"060750601001057","9202",1.000000
"060750601001060","9202",1.000000
"060750601001005","9202",1.000000
"060750127003007","9214",1.000000
"060750127003006","9214",0.881360
"060750127003006","9211",0.118640
"060750127003003","9211",1.000000
"060750128004005","9214",1.000000
"060750127003004","9206",1.000000
"060750127003005","9214",0.862714
"060750127003008","9214",1.000000
"060750127003005","9206",0.137286
"060750127001009","9203",1.000000
"060750127001008","9203",1.000000
"060750601001061","9202",0.035660
"060750127001010","9203",1.000000
"060750601001058","9202",0.536960
"060750127001001","9203",1.000000
"060750126021010","9204",0.998250
"060750126021016","9203",1.000000
"060750126021017","9203",1.000000
"060750126011004","9207",1.000000
"060750126011007","9207",1.000000
"060750126011006","9207",1.000000
"060750127002001","9206",1.000000
"060750127002000","9206",1.000000
"060750126011005","9207",1.000000
"060750128004000","9211",1.000000
"060750127003000","9211",1.000000
"060750127002005","9207",1.000000
"060750128004006","9211",0.246763
"060750128004006","9215",0.753237
"060750128004007","9215",1.000000
"060750127003001","9211",1.000000
"060750127002004","9211",1.000000
"060750128004001","9211",1.000000
"060750128003003","9211",0.206495
"060750128003002","9215",1.000000
"060750128003003","9215",0.793505
"060750128003006","9214",0.842465
"060750128003006","9211",0.157535
"060750128004002","9214",0.000799
"060750127001004","9203",1.000000
"060750127001013","9203",1.000000
"060750127001015","9203",1.000000
"060750127001014","9203",1.000000
"060750127001019","9206",1.000000
"060750127001003","9203",1.000000
"060750127001012","9203",1.000000
"060750127001020","9206",1.000000
"060750126021010","9203",0.001750
"060750126021009","9203",0.003381
"060750128001001","9208",1.000000
"060750126011011","9207",1.000000
"060750128001002","9207",0.999730
"060750128001003","9207",0.098522
"060750128001003","9216",0.901478
"060750128001002","9216",0.000270
"060750128001004","9216",1.000000
"060750126011012","9207",1.000000
"060750128001013","9208",0.037894
"060750128001013","9216",0.962106
"060750126021019","9204",1.000000
"060750126021011","9204",1.000000
"060750126021018","9203",1.000000
"060750126011002","9207",1.000000
"060750126011003","9207",1.000000
"060750126021020","9203",1.000000
"060750130002005","9224",1.000000
"060750131022001","9224",1.000000
"060750134001002","9244",1.000000
"060750131022002","9239",1.000000
"060750135002003","9245",1.000000
"060750135002004","9245",1.000000
"060750131022005","9239",1.000000
"060750135002005","9245",1.000000
"060750135002006","9245",1.000000
"060750131021001","9239",1.000000
"060750152002000","7502",1.000000
"060750135002007","9247",1.000000
"060750135002000","9247",1.000000
"060750135001006","9246",1.000000
"060750131021002","9247",1.000000
"060750152002005","7502",1.000000
"060750152002006","7502",1.000000
"060750152001001","7503",1.000000
"060750131021006","9247",1.000000
"060750155001001","7504",1.000000
"060750152001000","7207",1.000000
"060750151001001","7207",1.000000
"060750155001004","7504",0.994189
"060750151001000","7207",1.000000
"060750111002006","7207",0.858708
"060750159001008","7504",0.290387
"060750111002006","7332",0.141292
"060750159001003","7507",1.000000
"060750159001008","7507",0.709613
"060750152002003","7206",1.000000
"060750152003006","7501",1.000000
"060750152003000","7501",1.000000
"060750155002002","9504",1.000000
"060750152003007","7501",1.000000
"060750155002001","7504",1.000000
"060750152003003","7501",1.000000
"060750155002006","7504",1.000000
"060750155002000","7504",1.000000
"060750155001003","7504",1.000000
"060750155001002","7504",1.000000
"060750155002009","7504",1.000000
"060750159002005","7506",1.000000
"060750159002003","7506",1.000000
"060750159002004","7506",1.000000
"060750155002004","9504",0.497509
"060750155002005","7504",1.000000
"060750134001005","9244",1.000000
"060750134001003","9244",1.000000
"060750153001000","9254",1.000000
"060750153001004","9501",1.000000
"060750153001008","9256",1.000000
"060750152003001","7501",1.000000
"060750152003002","7206",1.000000
"060750155002007","7504",1.000000
"060750159002000","7506",0.988905
"060750155002008","7504",1.000000
"060750159002002","7506",0.997991
"060750159002006","7506",0.998759
"060750159001009","7506",0.062897
"060750159001009","7507",0.937103
"060750159002001","7506",1.000000
"060750159002008","7506",1.000000
"060750159001004","7507",1.000000
"060750159001006","7506",0.080067
"060750159001006","7507",0.919933
"060750159001012","7506",0.063091
"060750159001012","7507",0.936909
"060750159002006","7507",0.001241
"060750159001005","7504",0.032516
"060750159001005","7506",0.016409
"060750159001005","7507",0.951075
"060750155001004","7507",0.005811
"060750159002002","7507",0.002009
"060750155001006","7504",1.000000
"060750159002000","7504",0.011095
"060750152002001","7206",1.000000
"060750152002004","7502",1.000000
"060750152002007","7502",1.000000
"060750152002008","7502",0.980726
"060750152003004","7501",1.000000
"060750152003005","7501",0.966174
"060750152003005","7502",0.033826
"060750152002008","7501",0.019274
"060750152002002","7206",1.000000
"060750130003002","9223",1.000000
"060750130004004","9223",1.000000
"060750130003005","9223",1.000000
"060750132001002","9223",1.000000
"060750132002003","9238",1.000000
"060750132001003","9238",1.000000
"060750132001004","9238",1.000000
"060750132001005","9239",1.000000
"060750135002002","9245",1.000000
"060750135001005","9246",1.000000
"060750135001002","9246",1.000000
"060750132001008","9238",1.000000
"060750132001006","9239",1.000000
"060750135001004","9245",1.000000
"060750135001003","9245",1.000000
"060750132002006","9238",1.000000
"060750130004002","9222",1.000000
"060750130004005","9222",1.000000
"060750132002000","9223",1.000000
"060750130004003","9223",1.000000
"060750132001007","9246",1.000000
"060750135002001","9246",1.000000
"060750135001001","9246",1.000000
"060750135001000","9246",1.000000
"060750130003003","9224",1.000000
"060750130003004","9224",1.000000
"060750132001000","9224",1.000000
"060750132001001","9223",1.000000
"060750155001000","7505",1.000000
"060750152001005","7503",1.000000
"060750152001004","7503",1.000000
"060750152001003","7503",1.000000
"060750155001005","7505",0.994098
"060750151001002","7207",1.000000
"060750159001000","7505",0.029873
"060750159001000","7508",0.970127
"060750155001005","7508",0.005902
"060750151002006","7208",1.000000
"060750151002005","7208",0.999789
"060750159001002","7508",1.000000
"060750151002003","7509",1.000000
"060750151002007","7509",1.000000
"060750159001011","7508",1.000000
"060750159001001","7508",1.000000
"060750159001010","7507",1.000000
"060750159001007","7507",1.000000
"060750152001002","7503",1.000000
"060750152001006","7502",1.000000
"060750151002009","7509",0.982840
"060750151002009","7208",0.017113
"060750160001001","7511",1.000000
"060750160001002","7509",1.000000
"060750160001006","7511",1.000000
"060750160001003","7511",1.000000
"060750160001009","7511",1.000000
"060750151002009","7505",0.000047
"060750151002005","7509",0.000211
"060750151002008","7509",1.000000
"060750151002001","7208",1.000000
"060750151001009","7208",1.000000
"060750151001006","7208",1.000000
"060750151001003","7209",1.000000
"060750151002002","7209",1.000000
"060750151002000","7209",1.000000
"060750151001008","7209",1.000000
"060750151001007","7209",1.000000
"060750151001004","7209",1.000000
"060750120001004","7209",0.953632
"060750120001004","7339",0.046368
"060750151001005","7208",1.000000
"060750120002004","7209",0.946950
"060750151002004","7339",0.036913
"060750120002004","7339",0.052744
"060750151002004","7509",0.938773
"060750122021002","7509",0.002172
"060750151002004","7601",0.024314
"060750120002004","7509",0.000307
"060750120002003","7209",0.000859
"060750111003004","7209",0.930617
"060750111003004","7339",0.069383
"060750120001005","7209",0.000962
"060750130001005","9226",1.000000
"060750130001004","9225",1.000000
"060750131011001","9226",1.000000
"060750131011002","9241",1.000000
"060750131022004","9241",1.000000
"060750131011005","9241",1.000000
"060750131011004","9241",0.985565
"060750131012001","9242",1.000000
"060750131012000","9242",1.000000
"060750131012002","9242",1.000000
"060750110003005","9242",0.055131
"060750110003005","7323",0.944869
"060750131012005","9248",1.000000
"060750131021004","9248",1.000000
"060750131021000","9239",1.000000
"060750131021003","9247",1.000000
"060750130002004","9226",1.000000
"060750131022000","9226",0.999083
"060750131022000","9241",0.000917
"060750131022003","9241",1.000000
"060750131012003","9242",1.000000
"060750131012004","9248",1.000000
"060750131021005","9248",1.000000
"060750111001004","9248",0.048306
"060750111001004","7323",0.951693
"060750111001007","9248",0.046482
"060750111001007","7332",0.953276
"060750111001007","7207",0.000242
"060750110003007","9242",0.054416
"060750110003007","7323",0.945584
"060750131011000","9226",0.999753
"060750109003006","7309",1.000000
"060750109003009","9226",0.042253
"060750131011000","7318",0.000247
"060750109003009","7318",0.957747
"060750109003008","7318",1.000000
"060750131011003","9241",0.973223
"060750110001010","9241",0.023932
"060750131011003","7319",0.021392
"060750110001009","7319",1.000000
"060750131011004","7319",0.014435
"060750110001010","7319",0.970351
"060750131011003","9226",0.005385
"060750110001010","9226",0.003329
"060750110001010","7318",0.002389
"060750109003007","9225",0.052308
"060750109003007","7309",0.947692
"060750110002004","9241",0.036432
"060750110002004","7319",0.963316
"060750110002003","7319",0.999442
"060750110002003","7323",0.000558
"060750110002004","7323",0.000252
"060750126022000","9205",1.000000
"060750126021004","9204",1.000000
"060750129012002","9205",1.000000
"060750102003001","7201",1.000000
"060750102003000","7201",1.000000
"060750126021006","9204",1.000000
"060750126021005","9204",1.000000
"060750129012003","9205",1.000000
"060750126021013","9204",1.000000
"060750129011002","9205",1.000000
"060750129022006","9218",1.000000
"060750129011003","9219",0.900129
"060750129011003","9205",0.099871
"060750129021003","9218",1.000000
"060750129011004","9219",1.000000
"060750126022001","9205",1.000000
"060750126022007","9209",1.000000
"060750126022008","9209",1.000000
"060750126022012","9209",1.000000
"060750129023000","9212",0.990195
"060750129023000","9208",0.006632
"060750129023002","9212",1.000000
"060750129022001","9212",1.000000
"060750129023001","9208",0.967908
"060750129023003","9212",1.000000
"060750129023008","9217",0.905990
"060750129023008","9212",0.094010
"060750129023007","9217",1.000000
"060750129023010","9217",1.000000
"060750129023011","9217",1.000000
"060750129023014","9217",1.000000
"060750129023004","9212",0.999965
"060750129023005","9212",0.058485
"060750129023004","9217",0.000035
"060750129023005","9217",0.941515
"060750129023006","9217",1.000000
"060750129023009","9217",1.000000
"060750129023012","9217",1.000000
"060750129023013","9217",1.000000
"060750128001011","9216",1.000000
"060750128001010","9216",1.000000
"060750126021015","9204",0.997805
"060750126022009","9209",1.000000
"060750129023000","9209",0.003173
"060750126022010","9209",0.927299
"060750126022011","9209",1.000000
"060750126022010","9208",0.067449
"060750129023001","9212",0.011489
"060750126022014","9209",0.962624
"060750126022014","9208",0.037376
"060750129023001","9209",0.020603
"060750126021014","9204",0.990546
"060750126021015","9209",0.002195
"060750126022010","9204",0.005253
"060750126021014","9209",0.009454
"060750129022003","9212",1.000000
"060750129022004","9212",1.000000
"060750129021006","9212",0.067601
"060750129021006","9218",0.932399
"060750129021005","9218",1.000000
"060750129021004","9218",1.000000
"060750129022002","9212",1.000000
"060750129022005","9212",0.080639
"060750129022005","9218",0.919360
"060750126022013","9209",1.000000
"060750129022000","9205",1.000000
"060750126021003","9204",1.000000
"060750129012000","9213",1.000000
"060750102003010","7201",0.972201
"060750129012004","9213",1.000000
"060750129012005","9213",1.000000
"060750129011001","9213",0.999107
"060750129011000","9213",0.999260
"060750129011007","9213",0.068478
"060750129011007","9219",0.931522
"060750102002006","9213",0.048651
"060750102002006","7201",0.949543
"060750102002005","7201",1.000000
"060750102002004","7204",1.000000
"060750129011006","9219",0.991153
"060750129021000","9219",1.000000
"060750130001000","9225",1.000000
"060750129011008","9213",0.088605
"060750129021002","9218",1.000000
"060750129011005","9219",1.000000
"060750129011008","9219",0.909865
"060750130002000","9225",1.000000
"060750129021001","9219",1.000000
"060750130001001","9225",1.000000
"060750129011001","9205",0.000893
"060750129011008","9205",0.001529
"060750129012001","9213",1.000000
"060750126022003","9205",1.000000
"060750126022015","9205",1.000000
"060750126022005","9205",1.000000
"060750126022004","9205",1.000000
"060750126022006","9205",1.000000
"060750126022002","9205",1.000000
"060750126022016","9205",1.000000
"060750102002007","7204",0.999730
"060750102002009","7203",1.000000
"060750102002010","9219",0.053536
"060750102002010","7203",0.946465
"060750109003001","7203",1.000000
"060750109003002","9225",0.055961
"060750109003002","7203",0.944040
"060750102002008","9219",0.046181
"060750129011006","7204",0.008847
"060750102002008","7204",0.947858
"060750102002006","9219",0.001806
"060750129011000","9219",0.000740
"060750102002007","7201",0.000270
"060750102002008","7201",0.005112
"060750102002008","9213",0.000848
"060750102003006","9213",0.054263
"060750102003006","7201",0.945737
"060750102003005","7201",1.000000
"060750102003003","7201",1.000000
"060750102003008","7201",1.000000
"060750102003004","7201",1.000000
"060750102003009","9213",0.051107
"060750102003009","7201",0.948894
"060750102003002","7201",1.000000
"060750102003010","9205",0.027513
"060750102003010","9213",0.000286
"060750102003007","7201",1.000000
"060750102001002","7302",1.000000
"060750102001003","7302",1.000000
"060750102001004","7201",1.000000
"060750179021000",,0.000000
"060750179021003","9204",0.003015
"060750179021001","7648",0.174743
"060750179021001","7647",0.787716
"060750179021003","7648",0.000001
"060750179021008","7013",0.061364
"060750179021008","7648",0.855474
"060750179021023","7647",0.492329
"060750179021023","7648",0.507671
"060750615001000","7638",1.000000
"060750607001000","7646",1.000000
"060750615003000","7638",1.000000
"060750615003001","7638",1.000000
"060750607001001","7645",0.998010
"060750607001016","7645",1.000000
"060750607001017","7646",1.000000
"060750615003003","7638",0.997965
"060750615003014","7638",1.000000
"060750607001001","7641",0.001991
"060750607001002","7641",0.999848
"060750607003004","7641",1.000000
"060750607001018","7646",1.000000
"060750607001020","7646",1.000000
"060750607001024","7646",1.000000
"060750226001004","7013",1.000000
"060750226001020","7013",1.000000
"060750226001021","7013",1.000000
"060750615003015","7638",1.000000
"060750615004000","7638",1.000000
"060750615004002","7638",0.999866
"060750615006003","7642",1.000000
"060750615006007","7642",1.000000
"060750615006010","7645",1.000000
"060750607003000","7641",1.000000
"060750607003005","7641",1.000000
"060750607001025","7646",1.000000
"060750607001055","7646",1.000000
"060750607001056","7646",1.000000
"060750226001005","7646",1.000000
"060750226001022","7013",1.000000
"060750226002002","7014",1.000000
"060759809001032","7014",1.000000
"060759809001137","7014",1.000000
"060750615006011","7645",1.000000
"060750615006012","7641",1.000000
"060750615005011","7639",1.000000
"060750226002003","7014",1.000000
"060750226002012","7014",1.000000
"060750226002017","7014",1.000000
"060750226002024","7014",1.000000
"060759809001007","7014",1.000000
"060750615005003","7652",1.000000
"060750615005006","7636",1.000000
"060750180001000","7634",1.000000
"060750180001001","7634",1.000000
"060750180001002","7634",1.000000
"060750180001003","7636",0.716945
"060750180001004","7636",1.000000
"060750615005009","7641",1.000000
"060750615005008","7641",1.000000
"060750615005007","7641",1.000000
"060750178012002","7634",1.000000
"060750178012001","7634",1.000000
"060750178012005","7634",1.000000
"060750180001003","7634",0.283055
"060750178011002","7625",1.000000
"060750178011001","7625",1.000000
"060750178012004","7631",1.000000
"060750178012003","7633",1.000000
"060750176011005","7625",1.000000
"060750176011009","7624",1.000000
"060750176011010","7624",1.000000
"060750178011003","7625",1.000000
"060750176015005","7624",1.000000
"060750176015006","7624",1.000000
"060750176015007","7624",1.000000
"060750176015004","7624",1.000000
"060750176012002","7622",1.000000
"060750176012001","7621",1.000000
"060750176012000","7621",0.994000
"060750125011004","7617",1.000000
"060750176012000","7617",0.006000
"060750125011003","7617",1.000000
"060750124021000","7614",1.000000
"060750124021001","7613",0.999818
"060750124011002","7613",1.000000
"060750124022000","7613",1.000000
"060750124022003","7612",1.000000
"060750124022002","7612",0.945477
"060750124022002","7516",0.054523
"060750160001011","7612",0.003597
"060750226001006","7646",1.000000
"060750226001007","7646",0.405725
"060750226001007","7653",0.594275
"060750226001008","7653",1.000000
"060750226001009","7005",1.000000
"060750227021000","7005",1.000000
"060750180002026","7632",1.000000
"060750607002021","7055",1.000000
"060750607001073","7055",1.000000
"060750607001072","7055",1.000000
"060750227021002","7005",1.000000
"060750227021001","7005",1.000000
"060750178021000","7624",1.000000
"060750178021002","7631",1.000000
"060750178021004","7633",1.000000
"060750178021018","7631",1.000000
"060750178021006","7633",1.000000
"060750180002006","7635",1.000000
"060750180002002","7633",1.000000
"060750180002016","7632",1.000000
"060750180002015","7632",1.000000
"060750180002025","7632",1.000000
"060750180002027","7632",1.000000
"060750607002016","7002",1.000000
"060750607002023","7055",1.000000
"060750607002022","7055",1.000000
"060750227021003","7004",1.000000
"060750251003001","7006",1.000000
"060750178021001","7631",1.000000
"060750178021017","7633",1.000000
"060750180002001","7633",1.000000
"060750607002003","7002",1.000000
"060750607002004","7002",1.000000
"060750607002015","7002",1.000000
"060750607002014","7002",1.000000
"060750229032009","7006",1.000000
"060750229032005","7006",1.000000
"060750251003002","7933",1.000000
"060750177001020","7002",1.000000
"060750177001021","7002",1.000000
"060750177001058","7002",1.000000
"060750227041005","7002",1.000000
"060750229032002","7006",1.000000
"060750177001022","7002",1.000000
"060750177001057","7002",1.000000
"060750177001059","7002",1.000000
"060750227041006","7002",1.000000
"060750227041008","7003",1.000000
"060750227041018","7003",1.000000
"060750228022008","7006",1.000000
"060750228022000","7006",1.000000
"060750177001060","7002",1.000000
"060750227042007","7003",1.000000
"060750227042006","7003",1.000000
"060750227042008","7006",1.000000
"060750177001061","7002",1.000000
"060750177001051","7002",1.000000
"060750177001050","7001",1.000000
"060750177001048","7905",1.000000
"060750177001047","7905",1.000000
"060750177002042","7904",1.000000
"060750177002041","7905",1.000000
"060750177001046","7905",1.000000
"060750177002044","7905",1.000000
"060750201003005","7902",1.000000
"060750177002043","7904",1.000000
"060750201004000","7902",1.000000
"060750201002006","7903",1.000000
"060750201002007","7959",1.000000
"060750201003003","7901",1.000000
"060750228022006","7911",1.000000
"060750228022005","7911",1.000000
"060750228032000","7915",1.000000
"060750228032001","7915",1.000000
"060750228032002","7914",1.000000
"060750228032003","7914",1.000000
"060750228032004","7914",1.000000
"060750228013000","7907",1.000000
"060750228013008","7907",1.000000
"060750228013007","7909",1.000000
"060750228031000","7913",1.000000
"060750228031007","7913",1.000000
"060750229011000","7918",1.000000
"060750228011010","7906",1.000000
"060750228031001","7913",1.000000
"060750229011001","7918",1.000000
"060750229012005","7922",1.000000
"060750229012008","7921",1.000000
"060750228011004","7905",1.000000
"060750228031002","7913",1.000000
"060750229012002","7922",1.000000
"060750228031003","7912",1.000000
"060750208004005","7912",1.000000
"060750208004004","7912",1.000000
"060750208004003","7912",1.000000
"060750208004006","7908",1.000000
"060750229011002","7918",1.000000
"060750209002001","7919",1.000000
"060750229011003","7917",1.000000
"060750209001005","7917",1.000000
"060750209002002","7919",1.000000
"060750209001000","7912",1.000000
"060750209001003","7917",1.000000
"060750209001002","7917",1.000000
"060750209004003","7916",1.000000
"060750209004002","7916",1.000000
"060750209003001","7916",1.000000
"060750209001006","7917",1.000000
"060750209001007","7917",1.000000
"060750209004007","7916",1.000000
"060750209004006","7916",1.000000
"060750209004005","7916",1.000000
"060750209004004","7916",1.000000
"060750210003000","7858",1.000000
"060750209003002","7916",1.000000
"060750209003003","7916",1.000000
"060750210004000","7858",1.000000
"060750209003000","7919",1.000000
"060750209002003","7919",1.000000
"060750209001001","7912",1.000000
"060750209004000","7912",1.000000
"060750209004001","7916",1.000000
"060750229012004","7921",1.000000
"060750229013000","7921",1.000000
"060750229013001","7921",1.000000
"060750229011005","7921",1.000000
"060750229011004","7917",1.000000
"060750229013002","7919",1.000000
"060750229013003","7919",1.000000
"060750209001004","7917",1.000000
"060750209002000","7919",1.000000
"060750229012003","7921",1.000000
"060750228031006","7913",1.000000
"060750228031005","7913",1.000000
"060750228031004","7913",1.000000
"060750228011009","7906",1.000000
"060750228011007","7904",1.000000
"060750228011008","7906",1.000000
"060750208002000","7906",1.000000
"060750208002005","7907",1.000000
"060750208004000","7908",1.000000
"060750208002001","7906",1.000000
"060750208002002","7906",1.000000
"060750208002003","7906",1.000000
"060750208003000","7907",1.000000
"060750208003001","7907",1.000000
"060750208003002","7907",1.000000
"060750208004002","7908",1.000000
"060750208003005","7908",1.000000
"060750208004001","7908",1.000000
"060750201004001","7903",1.000000
"060750208001000","7904",1.000000
"060750208001001","7904",1.000000
"060750208001006","7904",1.000000
"060750208001005","7904",1.000000
"060750201004003","7903",1.000000
"060750201004002","7903",1.000000
"060750228013001","7907",1.000000
"060750228013002","7907",1.000000
"060750228013005","7909",1.000000
"060750228013003","7907",1.000000
"060750228013004","7909",1.000000
"060750228013006","7909",1.000000
"060750228011005","7905",1.000000
"060750228011006","7904",1.000000
"060750177002045","7905",1.000000
"060750229032004","7006",1.000000
"060750229031006","7924",1.000000
"060750229031005","7924",1.000000
"060750229031003","7924",1.000000
"060750229031004","7923",1.000000
"060750229033002","7923",1.000000
"060750228033001","7915",1.000000
"060750229021000","7918",1.000000
"060750229022000","7923",1.000000
"060750229021001","7918",1.000000
"060750229021002","7918",1.000000
"060750229022001","7923",1.000000
"060750229021003","7922",1.000000
"060750229022002","7922",1.000000
"060750229012006","7922",1.000000
"060750229012007","7921",1.000000
"060750229012000","7922",1.000000
"060750229012001","7922",1.000000
"060750229021005","7922",1.000000
"060750229021004","7922",1.000000
"060750228033002","7914",1.000000
"060750228033003","7914",1.000000
"060750228033004","7914",1.000000
"060750229033000","7924",1.000000
"060750229033001","7924",1.000000
"060750229033005","7924",1.000000
"060750229032010","7924",1.000000
"060750251003009","7924",0.011895
"060750251003010","7928",1.000000
"060750229031001","7915",1.000000
"060750228022009","7915",1.000000
"060750228022013","7915",1.000000
"060750228033000","7915",1.000000
"060750229031002","7924",1.000000
"060750229032003","7006",1.000000
"060750229031000","7915",1.000000
"060750228022007","7911",1.000000
"060750228021007","7002",0.995849
"060750227041019","7003",1.000000
"060750227041024","7003",1.000000
"060750228021008","7001",1.000000
"060750228021009","7001",1.000000
"060750228011016","7001",1.000000
"060750228012000","7001",1.000000
"060750228012008","7911",1.000000
"060750228011015","7001",1.000000
"060750228011000","7001",1.000000
"060750228011017","7001",1.000000
"060750228012001","7001",1.000000
"060750228011018","7905",1.000000
"060750228011019","7905",1.000000
"060750228011020","7905",1.000000
"060750227041023","7002",1.000000
