"060014009001009","310300",0.532614
"060014009001005","310300",1.000000
"060014009001002","310300",1.000000
"060014009001009","310400",0.467386
"060014009001012","310400",0.087128
"060014009001007","310300",0.061935
"060014008003001","310000",0.543910
"060014008002002","310100",0.042102
"060014008003001","310100",0.456090
"060014008002001","310100",0.076985
"060014007003008","310500",1.000000
"060014007003007","310500",0.373952
"060014007003007","310610",0.626048
"060014007002016","310610",1.000000
"060014007002017","310610",1.000000
"060014007002025","310610",1.000000
"060014007002021","310610",1.000000
"060014007002009","310610",1.000000
"060014007003003","310500",0.114405
"060014007003009","310500",1.000000
"060014007004009","310500",1.000000
"060014007003010","310500",1.000000
"060014007003006","310500",0.786819
"060014007003005","310500",1.000000
"060014007003011","310500",1.000000
"060014007003016","310500",1.000000
"060014007003004","310500",1.000000
"060014007003006","310610",0.213181
"060014007002020","310610",1.000000
"060014007002010","310610",1.000000
"060014007001021","310100",1.000000
"060014007001037","310610",1.000000
"060014007001036","310100",1.000000
"060014007001022","310100",1.000000
"060014007001023","310100",1.000000
"060014007001024","310100",1.000000
"060014007001011","310100",0.943373
"060014240014020","208810",0.499090
"060014240014020","310100",0.500910
"060014007002008","310100",1.000000
"060014007001035","310100",1.000000
"060014007001033","310100",1.000000
"060014007001034","310100",1.000000
"060014007001020","310100",1.000000
"060014007001019","310100",1.000000
"060014007001018","310100",1.000000
"060014007001016","310100",1.000000
"060014007002005","310610",1.000000
"060014007001025","310610",1.000000
"060014007001011","208810",0.056627
"060014014001015","335400",1.000000
"060014014002000","335400",1.000000
"060014014001016","335300",1.000000
"060014013001015","335300",1.000000
"060014014002001","335400",1.000000
"060014014002012","335400",1.000000
"060014013001014","335300",1.000000
"060014011003014","215900",1.000000
"060014014002011","335400",1.000000
"060014013001012","335300",1.000000
"060014013001007","215900",0.999586
"060014013001002","215900",1.000000
"060014011003013","215900",1.000000
"060014011003007","215900",1.000000
"060014011003005","215900",1.000000
"060014011004034","215810",1.000000
"060014011004029","215810",0.450357
"060014035013001","215910",1.000000
"060014013001021","335300",1.000000
"060014013001023","335300",1.000000
"060014013001010","335300",1.000000
"060014013001011","335300",1.000000
"060014013001008","335300",1.000000
"060014011003017","215900",1.000000
"060014011003019","215900",1.000000
"060014011003012","215900",1.000000
"060014011004036","215810",1.000000
"060014011004035","215810",1.000000
"060014012003016","215910",1.000000
"060014013003001","335300",1.000000
"060014013003003","335300",1.000000
"060014013001029","335300",1.000000
"060014013001022","335300",1.000000
"060014013001000","335300",1.000000
"060014013003006","335300",1.000000
"060014013003000","335300",1.000000
"060014011004029","215700",0.549643
"060014014001018","335400",1.000000
"060014014003038","335610",1.000000
"060014014003001","335610",1.000000
"060014014003002","335610",1.000000
"060014013001034","335300",1.000000
"060014013001016","335300",1.000000
"060014013002003","335610",0.045874
"060014013002003","335300",0.954126
"060014013001037","335300",1.000000
"060014013001027","335300",1.000000
"060014013002002","335300",1.000000
"060014013002000","335300",1.000000
"060014013001028","335300",1.000000
"060014013002006","335300",1.000000
"060014013002007","335300",1.000000
"060014013002010","335710",1.000000
"060014014003011","335610",1.000000
"060014014003010","335610",1.000000
"060014013002009","335610",0.052124
"060014013002009","335710",0.506700
"060014013002009","335300",0.441176
"060014013002008","335300",0.926649
"060014014003020","335600",1.000000
"060014014003019","335600",1.000000
"060014013002011","335710",1.000000
"060014013002008","335710",0.073351
"060014013002013","335710",1.000000
"060014014003003","335610",1.000000
"060014013002004","335610",0.049686
"060014013002004","335300",0.950314
"060014013002005","335300",1.000000
"060014014002025","335400",1.000000
"060014014002015","335400",1.000000
"060014014002026","335400",0.149653
"060014014002026","335610",0.850347
"060014014002016","335400",1.000000
"060014014003000","335610",0.998307
"060014013001035","335300",1.000000
"060014014003000","335600",0.001693
"060014014002014","335400",1.000000
"060014014002013","335400",1.000000
"060014013003004","335300",1.000000
"060014013003005","335300",0.291522
"060014013002001","335300",1.000000
"060014013001017","335300",1.000000
"060014013001018","335300",1.000000
"060014013001019","335300",1.000000
"060014013001020","335300",1.000000
"060014013001026","335300",1.000000
"060014013001024","335300",1.000000
"060014013001025","335300",1.000000
"060014011003015","311700",0.305148
"060014010005006","311700",0.461098
"060014010005014","311700",1.000000
"060014010005004","311700",1.000000
"060014010005003","311700",1.000000
"060014011003015","215900",0.692393
"060014010005006","311800",0.538902
"060014010004018","311800",1.000000
"060014010004005","311800",0.635249
"060014010004005","311400",0.364751
"060014010004015","311800",1.000000
"060014010004007","311800",1.000000
"060014014001002","335200",1.000000
"060014014001013","335200",1.000000
"060014014001012","335200",0.999850
"060014014002002","335200",0.940527
"060014014002002","335400",0.059472
"060014014001012","335400",0.000150
"060014014001014","335200",0.991304
"060014014001014","335400",0.008696
"060014010006002","311800",1.000000
"060014010006001","311800",0.436738
"060014010005013","311700",1.000000
"060014010004016","311800",1.000000
"060014010006001","311400",0.563262
"060014010004017","311800",1.000000
"060014010004006","311800",1.000000
"060014013001013","215900",1.000000
"060014013001006","215900",1.000000
"060014013001003","215900",1.000000
"060014011003018","215900",1.000000
"060014014001017","335200",0.355623
"060014014001017","215900",0.643205
"060014013001005","215900",1.000000
"060014013001004","215900",1.000000
"060014014001000","215900",0.730738
"060014014001000","311700",0.269262
"060014014001017","311700",0.001172
"060014013001007","335300",0.000414
"060014011004031","311400",0.101348
"060014010004011","311400",1.000000
"060014011004032","215810",1.000000
"060014011004031","215810",0.898652
"060014010004010","311400",1.000000
"060014010004009","311400",1.000000
"060014010004014","311800",1.000000
"060014011004033","215810",1.000000
"060014010005000","311400",0.017365
"060014010004012","311400",1.000000
"060014010004013","311800",1.000000
"060014011003015","311400",0.002459
"060014010004008","311800",1.000000
"060014010004002","311400",1.000000
"060014011003006","215900",1.000000
"060014011004030","311400",0.051792
"060014011004030","215700",0.464858
"060014011004030","215810",0.483350
"060014013001030","335300",1.000000
"060014013001033","335300",1.000000
"060014035012007","325100",0.990413
"060014035012019","325100",0.342388
"060014013001036","335300",1.000000
"060014013001032","335300",1.000000
"060014035012021","335300",0.779409
"060014035012021","325100",0.220103
"060014035012020","325100",0.995861
"060014035012019","325300",0.422265
"060014035012019","325200",0.235347
"060014035012022","325300",0.233952
"060014035012022","335300",0.766048
"060014035012020","325300",0.004139
"060014013003002","335300",1.000000
"060014035011003","335300",1.000000
"060014035011002","335300",1.000000
"060014035011008","325300",1.000000
"060014035011004","325300",1.000000
"060014035011007","335300",0.804341
"060014035011007","325300",0.188578
"060014035011007","335710",0.007081
"060014035011006","325300",1.000000
"060014035012023","325300",1.000000
"060014013001031","335300",1.000000
"060014013001009","335300",1.000000
"060014035012021","325300",0.000488
"060014035012024","325200",0.850200
"060014035011001","325200",0.130040
"060014035011000","325200",0.781517
"060014035021000","325300",0.012534
"060014035011000","325300",0.218483
"060014035012024","325100",0.149800
"060014035012001","325100",0.999886
"060014035012004","325100",0.999918
"060014035012000","325100",1.000000
"060014035012016","325100",1.000000
"060014035012008","325100",1.000000
"060014035012003","335300",0.865847
"060014035012003","325100",0.134153
"060014035012006","325100",1.000000
"060014035012005","325100",1.000000
"060014035012007","335300",0.009587
"060014035012002","335300",1.000000
"060014035012001","335300",0.000114
"060014035012004","335300",0.000082
"060014011002006","215800",1.000000
"060014011002009","215800",1.000000
"060014011002010","215800",1.000000
"060014012003004","225200",1.000000
"060014012003005","225200",1.000000
"060014012003008","225200",1.000000
"060014013001001","335300",1.000000
"060014011003003","215810",1.000000
"060014011003002","215800",1.000000
"060014011003001","215800",1.000000
"060014011003000","215800",1.000000
"060014012003010","225200",1.000000
"060014012003011","215910",1.000000
"060014011003009","215900",1.000000
"060014011003010","215900",1.000000
"060014011003016","215900",1.000000
"060014011003004","215900",1.000000
"060014011003008","215900",1.000000
"060014011003011","215900",1.000000
"060014011002008","215800",0.951007
"060014011002014","215810",1.000000
"060014011002012","215800",1.000000
"060014011002011","215800",1.000000
"060014011002013","215810",1.000000
"060014011002015","215810",1.000000
"060014011002005","215700",0.755085
"060014011002005","215800",0.244915
"060014011002008","215700",0.048993
"060014011002007","215800",1.000000
"060014012003009","225200",1.000000
"060014012003013","225200",1.000000
"060014040002007","225200",1.000000
"060014035013000","225200",0.025209
"060014012003014","225200",0.485160
"060014012003014","215910",0.514840
"060014012003015","225200",0.416295
"060014012003015","215910",0.583705
"060014035013000","215910",0.030343
"060014035013003","325000",1.000000
"060014012003012","225200",1.000000
"060014040002008","225200",1.000000
"060014012002005","225200",1.000000
"060014012002006","225200",1.000000
"060014012002007","225200",1.000000
"060014012003003","225200",1.000000
"060014012003002","225200",1.000000
"060014012003001","225200",1.000000
"060014012003006","225200",1.000000
"060014003003007","215410",0.522870
"060014003002011","215600",0.685771
"060014003002011","215410",0.314229
"060014003002010","215410",1.000000
"060014003003018","215630",0.969569
"060014003002013","215600",1.000000
"060014003003024","215630",0.979874
"060014003003026","311300",0.183533
"060014003003026","215630",0.816467
"060014003003030","215600",1.000000
"060014006001003","311100",0.013034
"060014006001003","311200",0.986966
"060014006001006","311200",1.000000
"060014006001013","311200",0.419518
"060014006001013","311300",0.580482
"060014006002003","311300",1.000000
"060014006002004","311300",1.000000
"060014006002009","311300",1.000000
"060014006002010","311300",1.000000
"060014003003025","311300",1.000000
"060014011004026","215700",0.832089
"060014007004011","310500",1.000000
"060014007004006","310500",0.487348
"060014005002004","311100",0.090610
"060014005002004","311000",0.909390
"060014005002007","311000",0.409066
"060014005002007","311100",0.590934
"060014006002011","311300",1.000000
"060014006002012","311300",1.000000
"060014011004009","311510",0.010125
"060014011004009","215610",0.989875
"060014011004012","215610",1.000000
"060014011004013","215610",1.000000
"060014011004026","215610",0.167911
"060014007004010","310500",1.000000
"060014007004004","310500",0.590348
"060014007004004","310600",0.409652
"060014011004011","215610",1.000000
"060014010003011","311400",1.000000
"060014010002004","311510",1.000000
"060014010002003","311510",0.552120
"060014010001015","311510",0.841201
"060014010003001","311400",1.000000
"060014010002003","311400",0.447880
"060014010001015","311400",0.158799
"060014010001016","311510",1.000000
"060014010001010","311510",1.000000
"060014007004023","310500",1.000000
"060014011004010","215610",1.000000
"060014010001020","311510",0.720024
"060014010001003","311510",0.862685
"060014010001005","311510",1.000000
"060014010002001","311400",1.000000
"060014010002012","311400",1.000000
"060014010001019","311400",0.429549
"060014010001019","311510",0.570451
"060014010001017","311510",1.000000
"060014010003016","311400",1.000000
"060014010003017","311500",1.000000
"060014010003008","311500",1.000000
"060014010003009","311500",0.765428
"060014010003003","311500",0.883731
"060014010003002","311400",1.000000
"060014010003003","311400",0.116269
"060014010002010","311500",0.429235
"060014010002010","311510",0.298188
"060014010003018","311500",1.000000
"060014010003004","311500",1.000000
"060014010002009","311500",1.000000
"060014010003015","311400",1.000000
"060014010003009","311400",0.234572
"060014010003010","311400",1.000000
"060014010002010","311400",0.272577
"060014010002011","311400",1.000000
"060014010002002","311400",1.000000
"060014007004030","310500",1.000000
"060014010001011","311510",1.000000
"060014007004022","310500",1.000000
"060014007004012","310500",1.000000
"060014010001014","311510",1.000000
"060014010001012","311510",1.000000
"060014010002014","311400",1.000000
"060014011004021","215700",0.840100
"060014011004022","215700",0.858724
"060014010002015","311400",1.000000
"060014010002013","311400",1.000000
"060014010003000","311400",1.000000
"060014011004020","215700",0.867094
"060014010003012","311400",1.000000
"060014010001003","311400",0.137315
"060014010001006","311400",0.693179
"060014010001020","311400",0.279976
"060014010002000","311400",1.000000
"060014010001006","311510",0.306821
"060014011004020","215610",0.132906
"060014011004021","215610",0.159900
"060014011004022","215610",0.141276
"060014010001018","311510",1.000000
"060014010001009","311510",1.000000
"060014007004021","310500",1.000000
"060014010001002","311510",1.000000
"060014010001001","311510",1.000000
"060014010001008","311510",1.000000
"060014010001004","311510",1.000000
"060014007004024","310500",1.000000
"060014007004025","310500",1.000000
"060014010001007","311510",1.000000
"060014007004026","310500",1.000000
"060014010001000","311300",0.862258
"060014010001000","311510",0.137742
"060014006001005","311200",1.000000
"060014007002015","310600",0.289583
"060014007003000","310600",1.000000
"060014007003015","310600",1.000000
"060014007004006","310600",0.512652
"060014007004002","310600",1.000000
"060014007002013","310610",0.142613
"060014007001005","310700",1.000000
"060014007002000","310700",1.000000
"060014007002015","310700",0.710253
"060014007003014","310600",1.000000
"060014007002013","310700",0.857387
"060014007001032","310700",1.000000
"060014007002014","310700",0.367632
"060014007004007","310600",0.405162
"060014007004003","310600",1.000000
"060014007002023","310610",0.172418
"060014007002018","310610",0.274283
"060014007003001","310600",1.000000
"060014007003013","310600",1.000000
"060014007003002","310600",0.999535
"060014007002023","310600",0.827582
"060014007002018","310600",0.320119
"060014007002018","310700",0.405598
"060014007003002","310610",0.000465
"060014007002014","310600",0.632368
"060014007002002","310700",0.831070
"060014007001027","310610",1.000000
"060014007001006","310610",0.264826
"060014007001030","310700",1.000000
"060014007001029","310700",0.764789
"060014007001006","310700",0.735174
"060014007001002","310700",0.445570
"060014007001002","208800",0.240284
"060014007002002","310610",0.168930
"060014007001029","310610",0.235211
"060014007001028","310610",1.000000
"060014007001007","310610",1.000000
"060014007001003","310610",0.732004
"060014007001002","310610",0.314147
"060014007001003","208800",0.267996
"060014240014019","208800",1.000000
"060014007001004","208800",1.000000
"060014007002001","310700",1.000000
"060014007001031","310700",1.000000
"060014007001001","208610",0.192710
"060014007001001","310700",0.807290
"060014007004000","310600",1.000000
"060014007004001","310600",1.000000
"060014006001004","311200",1.000000
"060014005002005","311000",0.871792
"060014005002006","311000",0.766836
"060014007002015","311200",0.000164
"060014005002006","311100",0.233164
"060014005002005","311100",0.128208
"060014003002015","215600",0.606567
"060014003002015","215410",0.393433
"060014012001014","225000",1.000000
"060014011001014","215610",0.370520
"060014011001014","215700",0.629480
"060014011001017","215700",1.000000
"060014011002000","215700",1.000000
"060014011001001","215410",0.581807
"060014011001001","215610",0.220005
"060014011001002","215610",1.000000
"060014011001005","215610",1.000000
"060014011001013","215610",1.000000
"060014011001006","215610",1.000000
"060014011001009","215610",1.000000
"060014011004019","215610",1.000000
"060014011004014","215610",1.000000
"060014011001012","215610",1.000000
"060014011001015","215700",0.999882
"060014011004018","215610",1.000000
"060014011004037","215610",1.000000
"060014011004016","215610",1.000000
"060014011001016","215700",1.000000
"060014011004027","215700",1.000000
"060014011002001","215700",1.000000
"060014011004017","215610",1.000000
"060014011004015","215610",1.000000
"060014011001015","215610",0.000118
"060014011001011","215610",1.000000
"060014003003027","215630",1.000000
"060014011004000","215620",1.000000
"060014011004001","215610",0.891869
"060014011001008","215610",1.000000
"060014011004007","215610",1.000000
"060014011004008","215610",1.000000
"060014011004004","215610",1.000000
"060014011004003","215610",1.000000
"060014011004005","215610",1.000000
"060014011004006","215610",1.000000
"060014003003029","311300",0.134267
"060014003003029","215630",0.823950
"060014011004002","215610",1.000000
"060014003003029","215600",0.041782
"060014011001007","215610",1.000000
"060014011001010","215610",1.000000
"060014003002016","215600",0.200531
"060014011004001","215620",0.108131
"060014003002016","215620",0.799469
"060014011001001","215600",0.178993
"060014011001001","215620",0.019195
"060014003002014","215600",0.934254
"060014003003018","215620",0.030431
"060014003002014","215620",0.065611
"060014003002014","215630",0.000135
"060014012001016","225100",1.000000
"060014012001020","225100",1.000000
"060014012001021","225100",1.000000
"060014012001015","225000",0.363277
"060014012001015","225100",0.636723
"060014012001013","225100",0.007627
"060014003002022","215410",1.000000
"060014012001005","215410",1.000000
"060014011001003","215610",1.000000
"060014012001006","225000",1.000000
"060014011001004","215610",1.000000
"060014011001000","215410",1.000000
"060014003003011","215600",1.000000
"060014004002017","215200",1.000000
"060014004002018","215200",1.000000
"060014006001010","311200",1.000000
"060014003003013","215200",1.000000
"060014003003010","215600",1.000000
"060014003003020","215600",1.000000
"060014006001000","311200",1.000000
"060014006001009","311200",1.000000
"060014006001001","311200",0.979724
"060014006001008","311200",1.000000
"060014006001011","311200",0.848177
"060014003003028","215600",1.000000
"060014003003019","215600",1.000000
"060014005001024","311100",1.000000
"060014006001007","311200",1.000000
"060014003003017","215630",1.000000
"060014006002001","311200",0.465493
"060014006002006","311300",1.000000
"060014003003015","311300",1.000000
"060014003003016","215630",0.954842
"060014006002001","311300",0.534507
"060014006002005","311300",1.000000
"060014003003023","311300",1.000000
"060014003003016","311300",0.045158
"060014003003024","311300",0.020126
"060014006002007","311300",1.000000
"060014006002008","311300",1.000000
"060014006001011","311300",0.151823
"060014006002002","311300",1.000000
"060014006001012","311200",0.359043
"060014006001012","311300",0.640957
"060014006002000","311200",1.000000
"060014003003014","311200",1.000000
"060014006001001","311100",0.020276
"060014005001027","311100",1.000000
"060014006001002","311200",0.968636
"060014006001002","311100",0.031364
"060014005001026","311100",1.000000
"060014003003007","215600",0.477131
"060014003003012","215200",1.000000
"060014003003008","215600",1.000000
"060014003003021","215600",1.000000
"060014003003022","215600",1.000000
"060014003002012","215600",1.000000
"060014003003009","215600",1.000000
"060014003003003","215210",1.000000
"060014003003002","215600",0.000893
"060014004002013","215200",1.000000
"060014004002006","215110",0.547019
"060014004002012","215200",1.000000
"060014004002011","215200",1.000000
"060014004002005","215110",0.483412
"060014004002009","215200",1.000000
"060014004002004","311100",1.000000
"060014004002005","215200",0.516588
"060014004002010","311100",1.000000
"060014004002020","215200",1.000000
"060014004002006","215200",0.452981
"060014004002008","215200",1.000000
"060014236022004","204220",1.000000
"060014236021009","204600",1.000000
"060014223003011","206800",0.642204
"060014229002033","207700",1.000000
"060014235001003","208420",1.000000
"060014235001002","208420",1.000000
"060014235001001","208420",1.000000
"060014235001000","208420",1.000000
"060014236021003","208420",0.008649
"060014236021003","204510",0.991306
"060014236021005","204600",1.000000
"060014236021006","204600",1.000000
"060014236021007","204600",1.000000
"060014236021008","204600",1.000000
"060014231003005","209100",1.000000
"060014217003007","206700",0.983534
"060014223003010","206800",1.000000
"060014223003000","206800",1.000000
"060014223003011","208000",0.357796
"060014230001000","208000",1.000000
"060014230001012","208000",1.000000
"060014229002032","208200",1.000000
"060014235001004","208420",1.000000
"060014236021004","204510",1.000000
"060014231004004","209100",1.000000
"060014231003004","209100",1.000000
"060014217003008","206700",1.000000
"060014223001000","204100",1.000000
"060014223002000","204100",1.000000
"060014223002009","204100",1.000000
"060014223002010","207300",1.000000
"060014230001017","208000",1.000000
"060014230002000","208000",0.081516
"060014230002000","208110",0.918484
"060014230002009","208200",1.000000
"060014234001000","208210",1.000000
"060014231004000","209110",1.000000
"060014231004001","209110",1.000000
"060014231004002","209110",1.000000
"060014231004003","209110",0.659263
"060014231004003","209100",0.340737
"060014231003003","209100",1.000000
"060014218001010","206700",1.000000
"060014230002001","208110",0.866657
"060014230002006","208110",0.927094
"060014230002006","208200",0.072905
"060014230002008","208200",1.000000
"060014230002011","208200",1.000000
"060014234001009","208210",1.000000
"060014234002000","208210",1.000000
"060014240014002","208800",1.000000
"060014230003012","208100",1.000000
"060014230003013","208100",1.000000
"060014230003014","209110",1.000000
"060014230002010","208200",1.000000
"060014230002012","208200",1.000000
"060014234002001","208210",0.946851
"060014234002008","208210",0.951460
"060014240014013","208800",1.000000
"060014240014005","208800",1.000000
"060014240014001","208800",1.000000
"060014240013001","208800",0.991490
"060014240012002","208710",1.000000
"060014240011002","208710",1.000000
"060014234004004","208400",1.000000
"060014234003008","208400",1.000000
"060014234003001","208400",0.618146
"060014234003001","208210",0.381854
"060014240013002","208800",0.193301
"060014240013002","208710",0.780864
"060014234004001","208400",0.918899
"060014234003011","208400",0.886618
"060014230003010","208200",0.855609
"060014230003010","208100",0.144391
"060014230003011","208100",0.679828
"060014230003011","208200",0.320172
"060014220001075","209900",1.000000
"060014240021007","208900",1.000000
"060014233003016","208900",1.000000
"060014233003010","209000",0.707187
"060014233003004","209000",1.000000
"060014233003006","209900",1.000000
"060014240021012","208900",0.454994
"060014240021012","208810",0.545006
"060014240021003","208900",1.000000
"060014233003013","208900",1.000000
"060014233003001","209000",1.000000
"060014233003014","209000",0.532560
"060014233003002","209000",1.000000
"060014233003003","209000",1.000000
"060014240022001","208810",1.000000
"060014233003014","208910",0.467440
"060014233002009","208910",0.562631
"060014233002010","208910",1.000000
"060014008001008","310000",1.000000
"060014240022010","208810",0.747402
"060014240022010","310000",0.252598
"060014240022003","208810",0.746523
"060014240022004","208810",1.000000
"060014233002013","208910",1.000000
"060014233002018","208910",1.000000
"060014233002000","209010",0.452041
"060014233002000","208910",0.451735
"060014233001009","209010",1.000000
"060014233002014","208910",1.000000
"060014233001008","209010",1.000000
"060014234004008","208910",0.683814
"060014234004008","208310",0.316186
"060014233001000","209010",1.000000
"060014234004006","208310",1.000000
"060014234004007","208310",1.000000
"060014234004005","208310",0.909957
"060014234004005","208400",0.090043
"060014220001094","209900",1.000000
"060014240021006","209900",0.997670
"060014240021008","310200",1.000000
"060014240021010","208900",1.000000
"060014240021005","208900",1.000000
"060014233003015","208900",1.000000
"060014233003011","208900",1.000000
"060014008001004","310200",1.000000
"060014008001014","310200",1.000000
"060014008001003","310200",1.000000
"060014240021009","208900",1.000000
"060014240021004","208900",1.000000
"060014233003009","208900",0.274360
"060014233003009","209000",0.725640
"060014008001013","310200",1.000000
"060014220001095","209900",1.000000
"060014251032002","380400",1.000000
"060014008001005","310200",0.970478
"060014251032013","380400",1.000000
"060014008001021","310200",1.000000
"060014251032008","380400",1.000000
"060014008001019","310200",1.000000
"060014008001020","310200",1.000000
"060014251032004","380400",1.000000
"060014251032005","380400",1.000000
"060014251032006","380400",1.000000
"060014251032007","380400",1.000000
"060014008001005","380400",0.029522
"060014240021006","310200",0.002330
"060014220001081","209900",1.000000
"060014220001083","209900",1.000000
"060014220001076","209900",1.000000
"060014233003017","209900",1.000000
"060014220001084","209900",1.000000
"060014220001088","209900",1.000000
"060014220001082","209900",1.000000
"060014233003018","209900",1.000000
"060014233003008","209000",1.000000
"060014233003007","209000",0.221611
"060014233003007","209900",0.778389
"060014008001000","310000",0.727931
"060014008001000","208900",0.272069
"060014240021011","208900",0.530985
"060014008001006","310000",1.000000
"060014008001002","310000",1.000000
"060014008001001","310000",1.000000
"060014008001009","310000",1.000000
"060014008001007","310000",0.916998
"060014240022003","310000",0.253477
"060014008001028","310000",1.000000
"060014008001007","208810",0.083002
"060014008001022","310000",1.000000
"060014240022002","310000",0.445353
"060014240022002","208810",0.554647
"060014240021011","310000",0.171775
"060014240021011","208810",0.297241
"060014233003012","208900",1.000000
"060014233003010","208900",0.292813
"060014233002008","209000",1.000000
"060014233001013","209900",0.696777
"060014233002002","209000",1.000000
"060014233001012","209010",1.000000
"060014233001013","209010",0.303223
"060014233002000","209000",0.096225
"060014233001010","209000",0.380911
"060014233001010","209010",0.619089
"060014233001011","209000",0.361935
"060014233001011","209010",0.638065
"060014233001006","209010",1.000000
"060014233001002","209010",1.000000
"060014231004005","209100",1.000000
"060014220001062","209900",1.000000
"060014233003005","209900",1.000000
"060014220001061","209900",1.000000
"060014233002007","209000",1.000000
"060014233002006","209900",1.000000
"060014233002003","209010",0.656069
"060014233002012","209900",1.000000
"060014233002004","209900",1.000000
"060014233002005","209900",1.000000
"060014233002003","209000",0.343931
"060014233001003","209010",0.992008
"060014231004007","209100",1.000000
"060014233001005","209010",1.000000
"060014231004006","209100",1.000000
"060014233001014","209900",0.795744
"060014233001004","209900",0.739382
"060014233001004","209800",0.260618
"060014233001014","209010",0.204256
"060014233001015","209010",1.000000
"060014233001003","209800",0.007992
"060014233003000","209000",0.491403
"060014233002009","209000",0.437369
"060014233003000","208910",0.508597
"060014233002001","209000",1.000000
"060014233001007","209010",1.000000
"060014233001001","209010",1.000000
"060014240021013","208810",0.852560
"060014240021002","208810",0.073861
"060014240012005","208910",0.311927
"060014240021013","208910",0.147440
"060014240012005","208700",0.310182
"060014008001027","208810",0.348763
"060014240022014","208810",1.000000
"060014240022013","208810",1.000000
"060014240022008","208810",1.000000
"060014240014004","208810",1.000000
"060014240013008","208700",1.000000
"060014240013004","208700",1.000000
"060014240012004","208700",1.000000
"060014240011006","208700",1.000000
"060014240011004","208700",1.000000
"060014240014003","208810",0.979748
"060014240014003","208700",0.020252
"060014240013003","208700",0.629441
"060014240012003","208700",1.000000
"060014234004010","208310",1.000000
"060014240013002","208700",0.025835
"060014240022005","208810",1.000000
"060014240022000","208810",1.000000
"060014240022006","208810",1.000000
"060014008001026","208810",0.289767
"060014240022015","208810",1.000000
"060014240022012","208810",1.000000
"060014240022009","208810",1.000000
"060014240022007","208810",1.000000
"060014240013007","208810",0.687163
"060014240013007","208700",0.312837
"060014240022011","208810",1.000000
"060014240013006","208810",0.707448
"060014240013006","208700",0.292552
"060014240013005","208810",0.728207
"060014240012005","208810",0.377890
"060014240013005","208700",0.271793
"060014240021002","208900",0.543570
"060014240021001","208910",1.000000
"060014240021002","208910",0.382569
"060014240021000","208910",1.000000
"060014233002015","208910",1.000000
"060014240011005","208910",0.673439
"060014240011005","208700",0.326561
"060014233002017","208900",0.826008
"060014233002017","208910",0.173992
"060014233002016","208910",0.999982
"060014233002016","208900",0.000018
"060014234004009","208910",0.706405
"060014234004009","208310",0.293595
"060014240013009","208800",1.000000
"060014240014009","208810",0.771191
"060014240013003","208800",0.370559
"060014240014010","208810",1.000000
"060014007001013","208810",0.203921
"060014240014008","208810",1.000000
"060014240014009","310100",0.228809
"060014240011007","208700",1.000000
"060014240011003","208700",1.000000
"060014234004011","208310",0.543292
"060014234004011","208400",0.456708
"060014234002005","209010",0.724047
"060014234002005","208300",0.275953
"060014234003013","208300",0.490449
"060014234003006","208300",1.000000
"060014234003003","208300",1.000000
"060014234002006","208300",1.000000
"060014234003013","208310",0.509551
"060014234003002","208300",0.974893
"060014234002007","208300",1.000000
"060014234002002","208300",1.000000
"060014234001007","208300",1.000000
"060014234001002","208300",1.000000
"060014234002008","208300",0.048540
"060014233002011","208910",1.000000
"060014234003005","208910",0.680530
"060014234003005","208300",0.319470
"060014234003004","208910",0.725425
"060014234003004","208300",0.274575
"060014234003014","208910",0.635188
"060014234003014","208310",0.166145
"060014234003014","208300",0.198667
"060014234002003","208300",1.000000
"060014234001005","209010",1.000000
"060014234001006","208300",1.000000
"060014234001004","209010",1.000000
"060014234001003","208300",1.000000
"060014234002004","209010",1.000000
"060014234003012","208310",1.000000
"060014234003007","208300",0.526994
"060014234003015","208310",1.000000
"060014234003011","208310",0.113382
"060014234003007","208310",0.419208
"060014234003007","208400",0.053798
"060014234003002","208400",0.025107
"060014234004001","208310",0.081101
"060014234001001","208210",0.975974
"060014234001008","208210",0.909657
"060014234001008","208300",0.090343
"060014234002001","208300",0.053149
"060014234001001","208300",0.024027
"060014223003009","207500",1.000000
"060014223003002","207500",1.000000
"060014223003008","207500",1.000000
"060014222003006","209310",1.000000
"060014218002022","207200",0.011457
"060014218002022","207100",0.988543
"060014218002015","207100",1.000000
"060014223002014","207500",0.522335
"060014223003003","207500",1.000000
"060014223003007","207500",1.000000
"060014231003000","209110",1.000000
"060014231001016","208020",1.000000
"060014231001014","208020",1.000000
"060014222002004","209310",1.000000
"060014222002003","209310",1.000000
"060014223001014","207200",1.000000
"060014223001012","207200",1.000000
"060014223002006","207200",1.000000
"060014223002014","207200",0.477665
"060014223003005","209300",1.000000
"060014223003006","209300",1.000000
"060014231002000","209110",1.000000
"060014231001000","208020",1.000000
"060014222002007","209300",1.000000
"060014222002002","209310",1.000000
"060014223001015","207200",1.000000
"060014223002004","207200",1.000000
"060014230001006","208020",1.000000
"060014222002001","209310",1.000000
"060014231001011","209200",1.000000
"060014231002001","209200",0.030406
"060014231001012","209200",1.000000
"060014231001013","209200",1.000000
"060014231001003","209200",1.000000
"060014231002001","209110",0.969594
"060014231001002","209200",1.000000
"060014222002019","209200",0.276008
"060014222002019","209300",0.723992
"060014222002014","209300",1.000000
"060014222002006","209300",1.000000
"060014231002004","209200",1.000000
"060014231002003","209200",1.000000
"060014231002002","209200",1.000000
